; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:16.563
SystemTime, Time(s), meow
'2026-08-22 08:28:16.660370800,0.097370800,0
'2026-08-22 08:28:16.660382100,0.097382100,1
'2026-08-22 08:28:16.660396600,0.097396600,0
'2026-08-22 08:28:16.660396800,0.097396800,1
'2026-08-22 08:28:16.660396900,0.097396900,0
'2026-08-22 08:28:16.660408200,0.097408200,1
'2026-08-22 08:28:16.660422800,0.097422800,0
'2026-08-22 08:28:16.660434300,0.097434300,1
'2026-08-22 08:28:16.660449000,0.097449000,0
'2026-08-22 08:28:16.660456600,0.097456600,1
'2026-08-22 08:28:16.660456700,0.097456700,0
'2026-08-22 08:28:16.660460300,0.097460300,1
'2026-08-22 08:28:16.660475200,0.097475200,0
'2026-08-22 08:28:16.660486400,0.097486400,1
'2026-08-22 08:28:16.660500900,0.097500900,0
'2026-08-22 08:28:16.660512500,0.097512500,1
'2026-08-22 08:28:16.660527400,0.097527400,0
'2026-08-22 08:28:16.660527600,0.097527600,1
'2026-08-22 08:28:16.660527700,0.097527700,0
'2026-08-22 08:28:16.660538600,0.097538600,1
'2026-08-22 08:28:16.660553100,0.097553100,0
'2026-08-22 08:28:16.660553300,0.097553300,1
'2026-08-22 08:28:16.660553400,0.097553400,0
'2026-08-22 08:28:16.660564700,0.097564700,1
'2026-08-22 08:28:16.660579200,0.097579200,0
'2026-08-22 08:28:16.660590700,0.097590700,1
'2026-08-22 08:28:16.660605400,0.097605400,0
'2026-08-22 08:28:16.660616800,0.097616800,1
'2026-08-22 08:28:16.660631700,0.097631700,0
'2026-08-22 08:28:16.660642900,0.097642900,1
'2026-08-22 08:28:16.660657400,0.097657400,0
'2026-08-22 08:28:16.660657600,0.097657600,1
'2026-08-22 08:28:16.660657700,0.097657700,0
'2026-08-22 08:28:16.660669000,0.097669000,1
'2026-08-22 08:28:16.660683600,0.097683600,0
'2026-08-22 08:28:16.660695100,0.097695100,1
'2026-08-22 08:28:16.660709800,0.097709800,0
'2026-08-22 08:28:16.660721100,0.097721100,1
'2026-08-22 08:28:16.660735800,0.097735800,0
'2026-08-22 08:28:16.660735900,0.097735900,1
'2026-08-22 08:28:16.660736000,0.097736000,0
'2026-08-22 08:28:16.660747200,0.097747200,1
'2026-08-22 08:28:16.660761800,0.097761800,0
'2026-08-22 08:28:16.660773300,0.097773300,1
'2026-08-22 08:28:16.661187300,0.098187300,0
'2026-08-22 08:28:16.661190400,0.098190400,1
'2026-08-22 08:28:16.661205000,0.098205000,0
'2026-08-22 08:28:16.661216500,0.098216500,1
'2026-08-22 08:28:16.661231200,0.098231200,0
'2026-08-22 08:28:16.661231300,0.098231300,1
'2026-08-22 08:28:16.661231400,0.098231400,0
'2026-08-22 08:28:16.661231500,0.098231500,1
'2026-08-22 08:28:16.661231600,0.098231600,0
'2026-08-22 08:28:16.661232600,0.098232600,1
'2026-08-22 08:28:16.661232700,0.098232700,0
'2026-08-22 08:28:16.661242600,0.098242600,1
'2026-08-22 08:28:16.661257200,0.098257200,0
'2026-08-22 08:28:16.661268700,0.098268700,1
'2026-08-22 08:28:16.661283600,0.098283600,0
'2026-08-22 08:28:16.661285700,0.098285700,1
'2026-08-22 08:28:16.661285800,0.098285800,0
'2026-08-22 08:28:16.661294700,0.098294700,1
'2026-08-22 08:28:16.661309200,0.098309200,0
'2026-08-22 08:28:16.661320800,0.098320800,1
'2026-08-22 08:28:16.661335500,0.098335500,0
'2026-08-22 08:28:16.661346900,0.098346900,1
'2026-08-22 08:28:16.661361500,0.098361500,0
'2026-08-22 08:28:16.661361600,0.098361600,1
'2026-08-22 08:28:16.661361700,0.098361700,0
'2026-08-22 08:28:16.661373000,0.098373000,1
'2026-08-22 08:28:16.661387800,0.098387800,0
'2026-08-22 08:28:16.661399000,0.098399000,1
'2026-08-22 08:28:16.661413400,0.098413400,0
'2026-08-22 08:28:16.661413500,0.098413500,1
'2026-08-22 08:28:16.661413700,0.098413700,0
'2026-08-22 08:28:16.661425100,0.098425100,1
'2026-08-22 08:28:16.661439800,0.098439800,0
'2026-08-22 08:28:16.661451200,0.098451200,1
'2026-08-22 08:28:16.661465900,0.098465900,0
'2026-08-22 08:28:16.661477300,0.098477300,1
'2026-08-22 08:28:16.661491900,0.098491900,0
'2026-08-22 08:28:16.661503400,0.098503400,1
'2026-08-22 08:28:16.661517900,0.098517900,0
'2026-08-22 08:28:16.661518100,0.098518100,1
'2026-08-22 08:28:16.661518200,0.098518200,0
'2026-08-22 08:28:16.661518500,0.098518500,1
'2026-08-22 08:28:16.661518600,0.098518600,0
'2026-08-22 08:28:16.661529400,0.098529400,1
'2026-08-22 08:28:16.661543900,0.098543900,0
'2026-08-22 08:28:16.661549000,0.098549000,1
'2026-08-22 08:28:16.661549100,0.098549100,0
'2026-08-22 08:28:16.661555500,0.098555500,1
'2026-08-22 08:28:16.661570200,0.098570200,0
'2026-08-22 08:28:16.661581600,0.098581600,1
'2026-08-22 08:28:16.661596500,0.098596500,0
'2026-08-22 08:28:16.661596600,0.098596600,1
'2026-08-22 08:28:16.662013000,0.099013000,0
'2026-08-22 08:28:16.662019400,0.099019400,1
'2026-08-22 08:28:16.662019500,0.099019500,0
'2026-08-22 08:28:16.662024800,0.099024800,1
'2026-08-22 08:28:16.662039700,0.099039700,0
'2026-08-22 08:28:16.662050900,0.099050900,1
'2026-08-22 08:28:16.662065300,0.099065300,0
'2026-08-22 08:28:16.662067000,0.099067000,1
'2026-08-22 08:28:16.662067100,0.099067100,0
'2026-08-22 08:28:16.662076900,0.099076900,1
'2026-08-22 08:28:16.662091600,0.099091600,0
'2026-08-22 08:28:16.662099100,0.099099100,1
'2026-08-22 08:28:16.662099200,0.099099200,0
'2026-08-22 08:28:16.662103000,0.099103000,1
'2026-08-22 08:28:16.662117700,0.099117700,0
'2026-08-22 08:28:16.662117800,0.099117800,1
'2026-08-22 08:28:16.662117900,0.099117900,0
'2026-08-22 08:28:16.662129100,0.099129100,1
'2026-08-22 08:28:16.662143600,0.099143600,0
'2026-08-22 08:28:16.662155200,0.099155200,1
'2026-08-22 08:28:16.662169700,0.099169700,0
'2026-08-22 08:28:16.662169800,0.099169800,1
'2026-08-22 08:28:16.662170000,0.099170000,0
'2026-08-22 08:28:16.662170100,0.099170100,1
'2026-08-22 08:28:16.662170200,0.099170200,0
'2026-08-22 08:28:16.662181300,0.099181300,1
'2026-08-22 08:28:16.662195700,0.099195700,0
'2026-08-22 08:28:16.662207300,0.099207300,1
'2026-08-22 08:28:16.662221900,0.099221900,0
'2026-08-22 08:28:16.662233400,0.099233400,1
'2026-08-22 08:28:16.662248000,0.099248000,0
'2026-08-22 08:28:16.662248100,0.099248100,1
'2026-08-22 08:28:16.662248300,0.099248300,0
'2026-08-22 08:28:16.662259500,0.099259500,1
'2026-08-22 08:28:16.662274000,0.099274000,0
'2026-08-22 08:28:16.662285600,0.099285600,1
'2026-08-22 08:28:16.662300400,0.099300400,0
'2026-08-22 08:28:16.662300700,0.099300700,1
'2026-08-22 08:28:16.662300800,0.099300800,0
'2026-08-22 08:28:16.662311700,0.099311700,1
'2026-08-22 08:28:16.662326200,0.099326200,0
'2026-08-22 08:28:16.662326300,0.099326300,1
'2026-08-22 08:28:16.662326400,0.099326400,0
'2026-08-22 08:28:16.662337700,0.099337700,1
'2026-08-22 08:28:16.662352400,0.099352400,0
'2026-08-22 08:28:16.662363800,0.099363800,1
'2026-08-22 08:28:16.662378800,0.099378800,0
'2026-08-22 08:28:16.662378900,0.099378900,1
'2026-08-22 08:28:16.662379000,0.099379000,0
'2026-08-22 08:28:16.662389900,0.099389900,1
'2026-08-22 08:28:16.662404300,0.099404300,0
'2026-08-22 08:28:16.662416000,0.099416000,1
'2026-08-22 08:28:16.662847500,0.099847500,0
'2026-08-22 08:28:16.662853500,0.099853500,1
'2026-08-22 08:28:16.662853600,0.099853600,0
'2026-08-22 08:28:16.662859200,0.099859200,1
'2026-08-22 08:28:16.662873800,0.099873800,0
'2026-08-22 08:28:16.662873900,0.099873900,1
'2026-08-22 08:28:16.662874000,0.099874000,0
'2026-08-22 08:28:16.662885200,0.099885200,1
'2026-08-22 08:28:16.662899800,0.099899800,0
'2026-08-22 08:28:16.662911300,0.099911300,1
'2026-08-22 08:28:16.662925800,0.099925800,0
'2026-08-22 08:28:16.662937400,0.099937400,1
'2026-08-22 08:28:16.662952100,0.099952100,0
'2026-08-22 08:28:16.662963500,0.099963500,1
'2026-08-22 08:28:16.662978000,0.099978000,0
'2026-08-22 08:28:16.662989600,0.099989600,1
'2026-08-22 08:28:16.663004400,0.100004400,0
'2026-08-22 08:28:16.663015700,0.100015700,1
'2026-08-22 08:28:16.663030100,0.100030100,0
'2026-08-22 08:28:16.663041700,0.100041700,1
'2026-08-22 08:28:16.663056400,0.100056400,0
'2026-08-22 08:28:16.663067800,0.100067800,1
'2026-08-22 08:28:16.663082400,0.100082400,0
'2026-08-22 08:28:16.663093900,0.100093900,1
'2026-08-22 08:28:16.663108400,0.100108400,0
'2026-08-22 08:28:16.663120000,0.100120000,1
'2026-08-22 08:28:16.663134600,0.100134600,0
'2026-08-22 08:28:16.663146000,0.100146000,1
'2026-08-22 08:28:16.663160500,0.100160500,0
'2026-08-22 08:28:16.663172100,0.100172100,1
'2026-08-22 08:28:16.663186700,0.100186700,0
'2026-08-22 08:28:16.663198200,0.100198200,1
'2026-08-22 08:28:16.663212800,0.100212800,0
'2026-08-22 08:28:16.663224300,0.100224300,1
'2026-08-22 08:28:16.663238700,0.100238700,0
'2026-08-22 08:28:16.663243100,0.100243100,1
'2026-08-22 08:28:16.663657200,0.100657200,0
'2026-08-22 08:28:16.663667400,0.100667400,1
'2026-08-22 08:28:16.663682000,0.100682000,0
'2026-08-22 08:28:16.663693500,0.100693500,1
'2026-08-22 08:28:16.663708200,0.100708200,0
'2026-08-22 08:28:16.663719600,0.100719600,1
'2026-08-22 08:28:16.663734200,0.100734200,0
'2026-08-22 08:28:16.663745700,0.100745700,1
'2026-08-22 08:28:16.663760200,0.100760200,0
'2026-08-22 08:28:16.663769300,0.100769300,1
'2026-08-22 08:28:16.663769400,0.100769400,0
'2026-08-22 08:28:16.663771800,0.100771800,1
'2026-08-22 08:28:16.663786500,0.100786500,0
'2026-08-22 08:28:16.663797900,0.100797900,1
'2026-08-22 08:28:16.663812300,0.100812300,0
'2026-08-22 08:28:16.663824000,0.100824000,1
'2026-08-22 08:28:16.663838800,0.100838800,0
'2026-08-22 08:28:16.663850000,0.100850000,1
'2026-08-22 08:28:16.663864500,0.100864500,0
'2026-08-22 08:28:16.663876100,0.100876100,1
'2026-08-22 08:28:16.663890700,0.100890700,0
'2026-08-22 08:28:16.663902200,0.100902200,1
'2026-08-22 08:28:16.663916800,0.100916800,0
'2026-08-22 08:28:16.663916900,0.100916900,1
'2026-08-22 08:28:16.663917000,0.100917000,0
'2026-08-22 08:28:16.663928300,0.100928300,1
'2026-08-22 08:28:16.663942800,0.100942800,0
'2026-08-22 08:28:16.663954300,0.100954300,1
'2026-08-22 08:28:16.663969200,0.100969200,0
'2026-08-22 08:28:16.663980400,0.100980400,1
'2026-08-22 08:28:16.663994900,0.100994900,0
'2026-08-22 08:28:16.664006500,0.101006500,1
'2026-08-22 08:28:16.664021100,0.101021100,0
'2026-08-22 08:28:16.664032600,0.101032600,1
'2026-08-22 08:28:16.664047300,0.101047300,0
'2026-08-22 08:28:16.664058600,0.101058600,1
'2026-08-22 08:28:16.664490600,0.101490600,0
'2026-08-22 08:28:16.664501800,0.101501800,1
'2026-08-22 08:28:16.664516300,0.101516300,0
'2026-08-22 08:28:16.664527900,0.101527900,1
'2026-08-22 08:28:16.664542500,0.101542500,0
'2026-08-22 08:28:16.664554000,0.101554000,1
'2026-08-22 08:28:16.664568700,0.101568700,0
'2026-08-22 08:28:16.664580100,0.101580100,1
'2026-08-22 08:28:16.664594700,0.101594700,0
'2026-08-22 08:28:16.664606200,0.101606200,1
'2026-08-22 08:28:16.664620800,0.101620800,0
'2026-08-22 08:28:16.664632200,0.101632200,1
'2026-08-22 08:28:16.664646800,0.101646800,0
'2026-08-22 08:28:16.664646900,0.101646900,1
'2026-08-22 08:28:16.664647000,0.101647000,0
'2026-08-22 08:28:16.664658300,0.101658300,1
'2026-08-22 08:28:16.664673100,0.101673100,0
'2026-08-22 08:28:16.664684400,0.101684400,1
'2026-08-22 08:28:16.664699000,0.101699000,0
'2026-08-22 08:28:16.664710500,0.101710500,1
'2026-08-22 08:28:16.664725200,0.101725200,0
'2026-08-22 08:28:16.664736600,0.101736600,1
'2026-08-22 08:28:16.664751200,0.101751200,0
'2026-08-22 08:28:16.664751300,0.101751300,1
'2026-08-22 08:28:16.664751500,0.101751500,0
'2026-08-22 08:28:16.664762600,0.101762600,1
'2026-08-22 08:28:16.664777400,0.101777400,0
'2026-08-22 08:28:16.664778700,0.101778700,1
'2026-08-22 08:28:16.664779000,0.101779000,0
'2026-08-22 08:28:16.664788700,0.101788700,1
'2026-08-22 08:28:16.664803400,0.101803400,0
'2026-08-22 08:28:16.664814800,0.101814800,1
'2026-08-22 08:28:16.664829400,0.101829400,0
'2026-08-22 08:28:16.664840900,0.101840900,1
'2026-08-22 08:28:16.664855500,0.101855500,0
'2026-08-22 08:28:16.664867000,0.101867000,1
'2026-08-22 08:28:16.664881700,0.101881700,0
'2026-08-22 08:28:16.664889600,0.101889600,1
'2026-08-22 08:28:16.665303800,0.102303800,0
'2026-08-22 08:28:16.665310100,0.102310100,1
'2026-08-22 08:28:16.665324900,0.102324900,0
'2026-08-22 08:28:16.665325900,0.102325900,1
'2026-08-22 08:28:16.665326000,0.102326000,0
'2026-08-22 08:28:16.665336200,0.102336200,1
'2026-08-22 08:28:16.665350900,0.102350900,0
'2026-08-22 08:28:16.665362300,0.102362300,1
'2026-08-22 08:28:16.665377000,0.102377000,0
'2026-08-22 08:28:16.665388400,0.102388400,1
'2026-08-22 08:28:16.665403100,0.102403100,0
'2026-08-22 08:28:16.665414500,0.102414500,1
'2026-08-22 08:28:16.665429000,0.102429000,0
'2026-08-22 08:28:16.665440600,0.102440600,1
'2026-08-22 08:28:16.665455200,0.102455200,0
'2026-08-22 08:28:16.665466600,0.102466600,1
'2026-08-22 08:28:16.665481200,0.102481200,0
'2026-08-22 08:28:16.665492700,0.102492700,1
'2026-08-22 08:28:16.665507400,0.102507400,0
'2026-08-22 08:28:16.665507500,0.102507500,1
'2026-08-22 08:28:16.665507700,0.102507700,0
'2026-08-22 08:28:16.665518800,0.102518800,1
'2026-08-22 08:28:16.665533400,0.102533400,0
'2026-08-22 08:28:16.665536700,0.102536700,1
'2026-08-22 08:28:16.665536800,0.102536800,0
'2026-08-22 08:28:16.665544900,0.102544900,1
'2026-08-22 08:28:16.665559600,0.102559600,0
'2026-08-22 08:28:16.665571000,0.102571000,1
'2026-08-22 08:28:16.665585600,0.102585600,0
'2026-08-22 08:28:16.665585700,0.102585700,1
'2026-08-22 08:28:16.665585800,0.102585800,0
'2026-08-22 08:28:16.665597000,0.102597000,1
'2026-08-22 08:28:16.665611500,0.102611500,0
'2026-08-22 08:28:16.665616100,0.102616100,1
'2026-08-22 08:28:16.665616200,0.102616200,0
'2026-08-22 08:28:16.665617300,0.102617300,1
'2026-08-22 08:28:16.665617400,0.102617400,0
'2026-08-22 08:28:16.665623100,0.102623100,1
'2026-08-22 08:28:16.665638200,0.102638200,0
'2026-08-22 08:28:16.665638300,0.102638300,1
'2026-08-22 08:28:16.665638400,0.102638400,0
'2026-08-22 08:28:16.665649200,0.102649200,1
'2026-08-22 08:28:16.665663600,0.102663600,0
'2026-08-22 08:28:16.665675300,0.102675300,1
'2026-08-22 08:28:16.665690000,0.102690000,0
'2026-08-22 08:28:16.665701300,0.102701300,1
'2026-08-22 08:28:16.666133000,0.103133000,0
'2026-08-22 08:28:16.666133100,0.103133100,1
'2026-08-22 08:28:16.666133200,0.103133200,0
'2026-08-22 08:28:16.666144500,0.103144500,1
'2026-08-22 08:28:16.666159200,0.103159200,0
'2026-08-22 08:28:16.666161000,0.103161000,1
'2026-08-22 08:28:16.666161100,0.103161100,0
'2026-08-22 08:28:16.666170600,0.103170600,1
'2026-08-22 08:28:16.666185100,0.103185100,0
'2026-08-22 08:28:16.666196700,0.103196700,1
'2026-08-22 08:28:16.666211400,0.103211400,0
'2026-08-22 08:28:16.666211500,0.103211500,1
'2026-08-22 08:28:16.666211800,0.103211800,0
'2026-08-22 08:28:16.666211900,0.103211900,1
'2026-08-22 08:28:16.666212000,0.103212000,0
'2026-08-22 08:28:16.666222800,0.103222800,1
'2026-08-22 08:28:16.666237400,0.103237400,0
'2026-08-22 08:28:16.666248900,0.103248900,1
'2026-08-22 08:28:16.666263500,0.103263500,0
'2026-08-22 08:28:16.666263600,0.103263600,1
'2026-08-22 08:28:16.666263700,0.103263700,0
'2026-08-22 08:28:16.666274900,0.103274900,1
'2026-08-22 08:28:16.666289500,0.103289500,0
'2026-08-22 08:28:16.666292200,0.103292200,1
'2026-08-22 08:28:16.666292300,0.103292300,0
'2026-08-22 08:28:16.666301000,0.103301000,1
'2026-08-22 08:28:16.666315800,0.103315800,0
'2026-08-22 08:28:16.666327100,0.103327100,1
'2026-08-22 08:28:16.666341800,0.103341800,0
'2026-08-22 08:28:16.666341900,0.103341900,1
'2026-08-22 08:28:16.666342000,0.103342000,0
'2026-08-22 08:28:16.666345700,0.103345700,1
'2026-08-22 08:28:16.666345800,0.103345800,0
'2026-08-22 08:28:16.666353200,0.103353200,1
'2026-08-22 08:28:16.666367700,0.103367700,0
'2026-08-22 08:28:16.666379200,0.103379200,1
'2026-08-22 08:28:16.666394000,0.103394000,0
'2026-08-22 08:28:16.666394100,0.103394100,1
'2026-08-22 08:28:16.666394200,0.103394200,0
'2026-08-22 08:28:16.666394900,0.103394900,1
'2026-08-22 08:28:16.666395000,0.103395000,0
'2026-08-22 08:28:16.666405300,0.103405300,1
'2026-08-22 08:28:16.666420000,0.103420000,0
'2026-08-22 08:28:16.666431400,0.103431400,1
'2026-08-22 08:28:16.666446000,0.103446000,0
'2026-08-22 08:28:16.666457500,0.103457500,1
'2026-08-22 08:28:16.666472200,0.103472200,0
'2026-08-22 08:28:16.666472300,0.103472300,1
'2026-08-22 08:28:16.666472400,0.103472400,0
'2026-08-22 08:28:16.666483600,0.103483600,1
'2026-08-22 08:28:16.666498000,0.103498000,0
'2026-08-22 08:28:16.666509600,0.103509600,1
'2026-08-22 08:28:16.666524400,0.103524400,0
'2026-08-22 08:28:16.666535700,0.103535700,1
'2026-08-22 08:28:16.666950100,0.103950100,0
'2026-08-22 08:28:16.666952800,0.103952800,1
'2026-08-22 08:28:16.666967600,0.103967600,0
'2026-08-22 08:28:16.666967900,0.103967900,1
'2026-08-22 08:28:16.666968000,0.103968000,0
'2026-08-22 08:28:16.666978900,0.103978900,1
'2026-08-22 08:28:16.666993700,0.103993700,0
'2026-08-22 08:28:16.667005000,0.104005000,1
'2026-08-22 08:28:16.667019600,0.104019600,0
'2026-08-22 08:28:16.667031100,0.104031100,1
'2026-08-22 08:28:16.667045800,0.104045800,0
'2026-08-22 08:28:16.667048500,0.104048500,1
'2026-08-22 08:28:16.667048600,0.104048600,0
'2026-08-22 08:28:16.667057100,0.104057100,1
'2026-08-22 08:28:16.667071600,0.104071600,0
'2026-08-22 08:28:16.667071800,0.104071800,1
'2026-08-22 08:28:16.667071900,0.104071900,0
'2026-08-22 08:28:16.667083200,0.104083200,1
'2026-08-22 08:28:16.667097900,0.104097900,0
'2026-08-22 08:28:16.667098100,0.104098100,1
'2026-08-22 08:28:16.667098200,0.104098200,0
'2026-08-22 08:28:16.667109300,0.104109300,1
'2026-08-22 08:28:16.667124000,0.104124000,0
'2026-08-22 08:28:16.667124400,0.104124400,1
'2026-08-22 08:28:16.667124500,0.104124500,0
'2026-08-22 08:28:16.667135400,0.104135400,1
'2026-08-22 08:28:16.667149900,0.104149900,0
'2026-08-22 08:28:16.667161500,0.104161500,1
'2026-08-22 08:28:16.667176500,0.104176500,0
'2026-08-22 08:28:16.667187500,0.104187500,1
'2026-08-22 08:28:16.667202000,0.104202000,0
'2026-08-22 08:28:16.667202200,0.104202200,1
'2026-08-22 08:28:16.667202300,0.104202300,0
'2026-08-22 08:28:16.667213600,0.104213600,1
'2026-08-22 08:28:16.667228500,0.104228500,0
'2026-08-22 08:28:16.667228900,0.104228900,1
'2026-08-22 08:28:16.667229000,0.104229000,0
'2026-08-22 08:28:16.667239700,0.104239700,1
'2026-08-22 08:28:16.667254300,0.104254300,0
'2026-08-22 08:28:16.667265800,0.104265800,1
'2026-08-22 08:28:16.667280400,0.104280400,0
'2026-08-22 08:28:16.667291900,0.104291900,1
'2026-08-22 08:28:16.667306400,0.104306400,0
'2026-08-22 08:28:16.667306500,0.104306500,1
'2026-08-22 08:28:16.667306700,0.104306700,0
'2026-08-22 08:28:16.667307200,0.104307200,1
'2026-08-22 08:28:16.667307300,0.104307300,0
'2026-08-22 08:28:16.667317900,0.104317900,1
'2026-08-22 08:28:16.667332600,0.104332600,0
'2026-08-22 08:28:16.667344000,0.104344000,1
'2026-08-22 08:28:16.667358900,0.104358900,0
'2026-08-22 08:28:16.667359100,0.104359100,1
'2026-08-22 08:28:16.667359200,0.104359200,0
'2026-08-22 08:28:16.667359400,0.104359400,1
'2026-08-22 08:28:16.667775800,0.104775800,0
'2026-08-22 08:28:16.667787200,0.104787200,1
'2026-08-22 08:28:16.667801800,0.104801800,0
'2026-08-22 08:28:16.667813300,0.104813300,1
'2026-08-22 08:28:16.667828100,0.104828100,0
'2026-08-22 08:28:16.667839400,0.104839400,1
'2026-08-22 08:28:16.667853900,0.104853900,0
'2026-08-22 08:28:16.667865500,0.104865500,1
'2026-08-22 08:28:16.667880300,0.104880300,0
'2026-08-22 08:28:16.667891500,0.104891500,1
'2026-08-22 08:28:16.667906100,0.104906100,0
'2026-08-22 08:28:16.667917600,0.104917600,1
'2026-08-22 08:28:16.667932200,0.104932200,0
'2026-08-22 08:28:16.667932300,0.104932300,1
'2026-08-22 08:28:16.667932400,0.104932400,0
'2026-08-22 08:28:16.667943700,0.104943700,1
'2026-08-22 08:28:16.667958200,0.104958200,0
'2026-08-22 08:28:16.667958300,0.104958300,1
'2026-08-22 08:28:16.667958400,0.104958400,0
'2026-08-22 08:28:16.667969800,0.104969800,1
'2026-08-22 08:28:16.667984600,0.104984600,0
'2026-08-22 08:28:16.667995900,0.104995900,1
'2026-08-22 08:28:16.668010600,0.105010600,0
'2026-08-22 08:28:16.668021900,0.105021900,1
'2026-08-22 08:28:16.668036500,0.105036500,0
'2026-08-22 08:28:16.668048000,0.105048000,1
'2026-08-22 08:28:16.668062700,0.105062700,0
'2026-08-22 08:28:16.668074100,0.105074100,1
'2026-08-22 08:28:16.668088700,0.105088700,0
'2026-08-22 08:28:16.668100200,0.105100200,1
'2026-08-22 08:28:16.668114900,0.105114900,0
'2026-08-22 08:28:16.668115300,0.105115300,1
'2026-08-22 08:28:16.668115400,0.105115400,0
'2026-08-22 08:28:16.668126300,0.105126300,1
'2026-08-22 08:28:16.668141100,0.105141100,0
'2026-08-22 08:28:16.668152300,0.105152300,1
'2026-08-22 08:28:16.668166800,0.105166800,0
'2026-08-22 08:28:16.668178400,0.105178400,1
'2026-08-22 08:28:16.668610200,0.105610200,0
'2026-08-22 08:28:16.668621600,0.105621600,1
'2026-08-22 08:28:16.668636200,0.105636200,0
'2026-08-22 08:28:16.668647700,0.105647700,1
'2026-08-22 08:28:16.668662600,0.105662600,0
'2026-08-22 08:28:16.668673800,0.105673800,1
'2026-08-22 08:28:16.668688400,0.105688400,0
'2026-08-22 08:28:16.668691300,0.105691300,1
'2026-08-22 08:28:16.668691400,0.105691400,0
'2026-08-22 08:28:16.668699900,0.105699900,1
'2026-08-22 08:28:16.668714600,0.105714600,0
'2026-08-22 08:28:16.668725900,0.105725900,1
'2026-08-22 08:28:16.668740500,0.105740500,0
'2026-08-22 08:28:16.668752000,0.105752000,1
'2026-08-22 08:28:16.668766600,0.105766600,0
'2026-08-22 08:28:16.668778100,0.105778100,1
'2026-08-22 08:28:16.668792800,0.105792800,0
'2026-08-22 08:28:16.668804200,0.105804200,1
'2026-08-22 08:28:16.668818900,0.105818900,0
'2026-08-22 08:28:16.668819000,0.105819000,1
'2026-08-22 08:28:16.668819100,0.105819100,0
'2026-08-22 08:28:16.668830300,0.105830300,1
'2026-08-22 08:28:16.668845000,0.105845000,0
'2026-08-22 08:28:16.668856300,0.105856300,1
'2026-08-22 08:28:16.668870800,0.105870800,0
'2026-08-22 08:28:16.668882400,0.105882400,1
'2026-08-22 08:28:16.668897100,0.105897100,0
'2026-08-22 08:28:16.668908500,0.105908500,1
'2026-08-22 08:28:16.668923100,0.105923100,0
'2026-08-22 08:28:16.668934600,0.105934600,1
'2026-08-22 08:28:16.668949400,0.105949400,0
'2026-08-22 08:28:16.668960600,0.105960600,1
'2026-08-22 08:28:16.668975400,0.105975400,0
'2026-08-22 08:28:16.668975500,0.105975500,1
'2026-08-22 08:28:16.668975600,0.105975600,0
'2026-08-22 08:28:16.668986700,0.105986700,1
'2026-08-22 08:28:16.669001400,0.106001400,0
'2026-08-22 08:28:16.669005900,0.106005900,1
'2026-08-22 08:28:16.669427800,0.106427800,0
'2026-08-22 08:28:16.669429900,0.106429900,1
'2026-08-22 08:28:16.669444600,0.106444600,0
'2026-08-22 08:28:16.669456000,0.106456000,1
'2026-08-22 08:28:16.669470800,0.106470800,0
'2026-08-22 08:28:16.669482100,0.106482100,1
'2026-08-22 08:28:16.669496600,0.106496600,0
'2026-08-22 08:28:16.669508200,0.106508200,1
'2026-08-22 08:28:16.669522800,0.106522800,0
'2026-08-22 08:28:16.669527300,0.106527300,1
'2026-08-22 08:28:16.669527400,0.106527400,0
'2026-08-22 08:28:16.669534200,0.106534200,1
'2026-08-22 08:28:16.669548800,0.106548800,0
'2026-08-22 08:28:16.669549700,0.106549700,1
'2026-08-22 08:28:16.669549800,0.106549800,0
'2026-08-22 08:28:16.669560300,0.106560300,1
'2026-08-22 08:28:16.669575000,0.106575000,0
'2026-08-22 08:28:16.669586400,0.106586400,1
'2026-08-22 08:28:16.669601200,0.106601200,0
'2026-08-22 08:28:16.669612500,0.106612500,1
'2026-08-22 08:28:16.669626900,0.106626900,0
'2026-08-22 08:28:16.669638600,0.106638600,1
'2026-08-22 08:28:16.669653500,0.106653500,0
'2026-08-22 08:28:16.669653600,0.106653600,1
'2026-08-22 08:28:16.669653700,0.106653700,0
'2026-08-22 08:28:16.669664600,0.106664600,1
'2026-08-22 08:28:16.669679200,0.106679200,0
'2026-08-22 08:28:16.669679300,0.106679300,1
'2026-08-22 08:28:16.669679400,0.106679400,0
'2026-08-22 08:28:16.669690700,0.106690700,1
'2026-08-22 08:28:16.669705200,0.106705200,0
'2026-08-22 08:28:16.669705300,0.106705300,1
'2026-08-22 08:28:16.669705400,0.106705400,0
'2026-08-22 08:28:16.669716800,0.106716800,1
'2026-08-22 08:28:16.669731500,0.106731500,0
'2026-08-22 08:28:16.669731900,0.106731900,1
'2026-08-22 08:28:16.669732000,0.106732000,0
'2026-08-22 08:28:16.669732500,0.106732500,1
'2026-08-22 08:28:16.669732600,0.106732600,0
'2026-08-22 08:28:16.669742900,0.106742900,1
'2026-08-22 08:28:16.669757400,0.106757400,0
'2026-08-22 08:28:16.669769000,0.106769000,1
'2026-08-22 08:28:16.669783600,0.106783600,0
'2026-08-22 08:28:16.669795000,0.106795000,1
'2026-08-22 08:28:16.669809700,0.106809700,0
