; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:51
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:47.297
SystemTime, Time(s), meow
'2026-08-22 08:23:47.399378700,0.102378700,1
'2026-08-22 08:23:47.399378800,0.102378800,0
'2026-08-22 08:23:47.399378900,0.102378900,1
'2026-08-22 08:23:47.399379000,0.102379000,0
'2026-08-22 08:23:47.399379600,0.102379600,1
'2026-08-22 08:23:47.399379800,0.102379800,0
'2026-08-22 08:23:47.399380100,0.102380100,1
'2026-08-22 08:23:47.399380200,0.102380200,0
'2026-08-22 08:23:47.399381200,0.102381200,1
'2026-08-22 08:23:47.399381300,0.102381300,0
'2026-08-22 08:23:47.399381600,0.102381600,1
'2026-08-22 08:23:47.399396400,0.102396400,0
'2026-08-22 08:23:47.399396500,0.102396500,1
'2026-08-22 08:23:47.399396600,0.102396600,0
'2026-08-22 08:23:47.399397100,0.102397100,1
'2026-08-22 08:23:47.399397300,0.102397300,0
'2026-08-22 08:23:47.399397700,0.102397700,1
'2026-08-22 08:23:47.399397800,0.102397800,0
'2026-08-22 08:23:47.399398300,0.102398300,1
'2026-08-22 08:23:47.399398400,0.102398400,0
'2026-08-22 08:23:47.399400600,0.102400600,1
'2026-08-22 08:23:47.399400800,0.102400800,0
'2026-08-22 08:23:47.399401100,0.102401100,1
'2026-08-22 08:23:47.399401300,0.102401300,0
'2026-08-22 08:23:47.399403500,0.102403500,1
'2026-08-22 08:23:47.399403600,0.102403600,0
'2026-08-22 08:23:47.399404000,0.102404000,1
'2026-08-22 08:23:47.399404200,0.102404200,0
'2026-08-22 08:23:47.399404700,0.102404700,1
'2026-08-22 08:23:47.399404900,0.102404900,0
'2026-08-22 08:23:47.399405100,0.102405100,1
'2026-08-22 08:23:47.399405400,0.102405400,0
'2026-08-22 08:23:47.399405700,0.102405700,1
'2026-08-22 08:23:47.399406000,0.102406000,0
'2026-08-22 08:23:47.399406100,0.102406100,1
'2026-08-22 08:23:47.399406600,0.102406600,0
'2026-08-22 08:23:47.399407000,0.102407000,1
'2026-08-22 08:23:47.399407300,0.102407300,0
'2026-08-22 08:23:47.399407500,0.102407500,1
'2026-08-22 08:23:47.399422500,0.102422500,0
'2026-08-22 08:23:47.399422700,0.102422700,1
'2026-08-22 08:23:47.399423000,0.102423000,0
'2026-08-22 08:23:47.399423300,0.102423300,1
'2026-08-22 08:23:47.399423600,0.102423600,0
'2026-08-22 08:23:47.399423700,0.102423700,1
'2026-08-22 08:23:47.399424100,0.102424100,0
'2026-08-22 08:23:47.399424300,0.102424300,1
'2026-08-22 08:23:47.399424400,0.102424400,0
'2026-08-22 08:23:47.399424500,0.102424500,1
'2026-08-22 08:23:47.399425200,0.102425200,0
'2026-08-22 08:23:47.399425400,0.102425400,1
'2026-08-22 08:23:47.399425800,0.102425800,0
'2026-08-22 08:23:47.399425900,0.102425900,1
'2026-08-22 08:23:47.399426000,0.102426000,0
'2026-08-22 08:23:47.399426300,0.102426300,1
'2026-08-22 08:23:47.399426600,0.102426600,0
'2026-08-22 08:23:47.399426700,0.102426700,1
'2026-08-22 08:23:47.399427200,0.102427200,0
'2026-08-22 08:23:47.399427300,0.102427300,1
'2026-08-22 08:23:47.399427600,0.102427600,0
'2026-08-22 08:23:47.399427700,0.102427700,1
'2026-08-22 08:23:47.399427800,0.102427800,0
'2026-08-22 08:23:47.399427900,0.102427900,1
'2026-08-22 08:23:47.399428200,0.102428200,0
'2026-08-22 08:23:47.399429200,0.102429200,1
'2026-08-22 08:23:47.399429300,0.102429300,0
'2026-08-22 08:23:47.399430400,0.102430400,1
'2026-08-22 08:23:47.399430500,0.102430500,0
'2026-08-22 08:23:47.399430900,0.102430900,1
'2026-08-22 08:23:47.399431200,0.102431200,0
'2026-08-22 08:23:47.399431400,0.102431400,1
'2026-08-22 08:23:47.399431700,0.102431700,0
'2026-08-22 08:23:47.399431800,0.102431800,1
'2026-08-22 08:23:47.399433600,0.102433600,0
'2026-08-22 08:23:47.399433700,0.102433700,1
'2026-08-22 08:23:47.399448600,0.102448600,0
'2026-08-22 08:23:47.399448700,0.102448700,1
'2026-08-22 08:23:47.399448800,0.102448800,0
'2026-08-22 08:23:47.399449100,0.102449100,1
'2026-08-22 08:23:47.399449200,0.102449200,0
'2026-08-22 08:23:47.399449400,0.102449400,1
'2026-08-22 08:23:47.399449800,0.102449800,0
'2026-08-22 08:23:47.399450200,0.102450200,1
'2026-08-22 08:23:47.399450600,0.102450600,0
'2026-08-22 08:23:47.399450700,0.102450700,1
'2026-08-22 08:23:47.399450900,0.102450900,0
'2026-08-22 08:23:47.399451500,0.102451500,1
'2026-08-22 08:23:47.399451600,0.102451600,0
'2026-08-22 08:23:47.399451900,0.102451900,1
'2026-08-22 08:23:47.399452100,0.102452100,0
'2026-08-22 08:23:47.399452600,0.102452600,1
'2026-08-22 08:23:47.399452700,0.102452700,0
'2026-08-22 08:23:47.399453000,0.102453000,1
'2026-08-22 08:23:47.399453300,0.102453300,0
'2026-08-22 08:23:47.399453600,0.102453600,1
'2026-08-22 08:23:47.399455400,0.102455400,0
'2026-08-22 08:23:47.399455500,0.102455500,1
'2026-08-22 08:23:47.399456400,0.102456400,0
'2026-08-22 08:23:47.399456500,0.102456500,1
'2026-08-22 08:23:47.399457500,0.102457500,0
'2026-08-22 08:23:47.399457600,0.102457600,1
'2026-08-22 08:23:47.399458200,0.102458200,0
'2026-08-22 08:23:47.399458300,0.102458300,1
'2026-08-22 08:23:47.399458500,0.102458500,0
'2026-08-22 08:23:47.399459000,0.102459000,1
'2026-08-22 08:23:47.399459200,0.102459200,0
'2026-08-22 08:23:47.399459400,0.102459400,1
'2026-08-22 08:23:47.399475200,0.102475200,0
'2026-08-22 08:23:47.399475300,0.102475300,1
'2026-08-22 08:23:47.399479000,0.102479000,0
'2026-08-22 08:23:47.399479100,0.102479100,1
'2026-08-22 08:23:47.399480200,0.102480200,0
'2026-08-22 08:23:47.399480300,0.102480300,1
'2026-08-22 08:23:47.399480400,0.102480400,0
'2026-08-22 08:23:47.399480500,0.102480500,1
'2026-08-22 08:23:47.399481000,0.102481000,0
'2026-08-22 08:23:47.399481100,0.102481100,1
'2026-08-22 08:23:47.399481300,0.102481300,0
'2026-08-22 08:23:47.399481400,0.102481400,1
'2026-08-22 08:23:47.399481500,0.102481500,0
'2026-08-22 08:23:47.399481900,0.102481900,1
'2026-08-22 08:23:47.399482000,0.102482000,0
'2026-08-22 08:23:47.399482300,0.102482300,1
'2026-08-22 08:23:47.399482500,0.102482500,0
'2026-08-22 08:23:47.399482900,0.102482900,1
'2026-08-22 08:23:47.399483000,0.102483000,0
'2026-08-22 08:23:47.399483100,0.102483100,1
'2026-08-22 08:23:47.399483200,0.102483200,0
'2026-08-22 08:23:47.399483300,0.102483300,1
'2026-08-22 08:23:47.399483600,0.102483600,0
'2026-08-22 08:23:47.399483900,0.102483900,1
'2026-08-22 08:23:47.399501800,0.102501800,0
'2026-08-22 08:23:47.399502100,0.102502100,1
'2026-08-22 08:23:47.399502300,0.102502300,0
'2026-08-22 08:23:47.399502400,0.102502400,1
'2026-08-22 08:23:47.399502600,0.102502600,0
'2026-08-22 08:23:47.399502800,0.102502800,1
'2026-08-22 08:23:47.399503000,0.102503000,0
'2026-08-22 08:23:47.399503300,0.102503300,1
'2026-08-22 08:23:47.399503600,0.102503600,0
'2026-08-22 08:23:47.399503800,0.102503800,1
'2026-08-22 08:23:47.399504100,0.102504100,0
'2026-08-22 08:23:47.399504200,0.102504200,1
'2026-08-22 08:23:47.399505200,0.102505200,0
'2026-08-22 08:23:47.399505300,0.102505300,1
'2026-08-22 08:23:47.399507600,0.102507600,0
'2026-08-22 08:23:47.399507700,0.102507700,1
'2026-08-22 08:23:47.399509400,0.102509400,0
'2026-08-22 08:23:47.399509700,0.102509700,1
'2026-08-22 08:23:47.399510000,0.102510000,0
'2026-08-22 08:23:47.399510300,0.102510300,1
'2026-08-22 08:23:47.399510500,0.102510500,0
'2026-08-22 08:23:47.399510800,0.102510800,1
'2026-08-22 08:23:47.399510900,0.102510900,0
'2026-08-22 08:23:47.399511000,0.102511000,1
'2026-08-22 08:23:47.399511300,0.102511300,0
'2026-08-22 08:23:47.399511500,0.102511500,1
'2026-08-22 08:23:47.399511700,0.102511700,0
'2026-08-22 08:23:47.399511900,0.102511900,1
'2026-08-22 08:23:47.399529800,0.102529800,0
'2026-08-22 08:23:47.399529900,0.102529900,1
'2026-08-22 08:23:47.399530000,0.102530000,0
'2026-08-22 08:23:47.399530100,0.102530100,1
'2026-08-22 08:23:47.399532800,0.102532800,0
'2026-08-22 08:23:47.399533100,0.102533100,1
'2026-08-22 08:23:47.399533500,0.102533500,0
'2026-08-22 08:23:47.399533600,0.102533600,1
'2026-08-22 08:23:47.399534100,0.102534100,0
'2026-08-22 08:23:47.399534200,0.102534200,1
'2026-08-22 08:23:47.399535200,0.102535200,0
'2026-08-22 08:23:47.399535400,0.102535400,1
'2026-08-22 08:23:47.399537600,0.102537600,0
'2026-08-22 08:23:47.399537700,0.102537700,1
'2026-08-22 08:23:47.399538000,0.102538000,0
'2026-08-22 08:23:47.399538100,0.102538100,1
'2026-08-22 08:23:47.399559200,0.102559200,0
'2026-08-22 08:23:47.399559300,0.102559300,1
'2026-08-22 08:23:47.399560400,0.102560400,0
'2026-08-22 08:23:47.399560500,0.102560500,1
'2026-08-22 08:23:47.399563200,0.102563200,0
'2026-08-22 08:23:47.399563300,0.102563300,1
'2026-08-22 08:23:47.399582400,0.102582400,0
'2026-08-22 08:23:47.399582500,0.102582500,1
'2026-08-22 08:23:47.399589000,0.102589000,0
'2026-08-22 08:23:47.399589100,0.102589100,1
'2026-08-22 08:23:47.399589400,0.102589400,0
'2026-08-22 08:23:47.399589500,0.102589500,1
'2026-08-22 08:23:47.399609400,0.102609400,0
'2026-08-22 08:23:47.399609500,0.102609500,1
'2026-08-22 08:23:47.399613400,0.102613400,0
'2026-08-22 08:23:47.399613500,0.102613500,1
'2026-08-22 08:23:47.399634600,0.102634600,0
'2026-08-22 08:23:47.399634700,0.102634700,1
'2026-08-22 08:23:47.399642000,0.102642000,0
'2026-08-22 08:23:47.399642100,0.102642100,1
'2026-08-22 08:23:47.399659000,0.102659000,0
'2026-08-22 08:23:47.399659100,0.102659100,1
'2026-08-22 08:23:47.399692100,0.102692100,0
'2026-08-22 08:23:47.399692200,0.102692200,1
'2026-08-22 08:23:47.399764100,0.102764100,0
'2026-08-22 08:23:47.399764200,0.102764200,1
'2026-08-22 08:23:47.400204500,0.103204500,0
'2026-08-22 08:23:47.400205000,0.103205000,1
'2026-08-22 08:23:47.400205200,0.103205200,0
'2026-08-22 08:23:47.400205500,0.103205500,1
'2026-08-22 08:23:47.400205700,0.103205700,0
'2026-08-22 08:23:47.400206700,0.103206700,1
'2026-08-22 08:23:47.400206900,0.103206900,0
'2026-08-22 08:23:47.400207300,0.103207300,1
'2026-08-22 08:23:47.400207400,0.103207400,0
'2026-08-22 08:23:47.400207500,0.103207500,1
'2026-08-22 08:23:47.400207600,0.103207600,0
'2026-08-22 08:23:47.400207800,0.103207800,1
'2026-08-22 08:23:47.400207900,0.103207900,0
'2026-08-22 08:23:47.400208100,0.103208100,1
'2026-08-22 08:23:47.400208200,0.103208200,0
'2026-08-22 08:23:47.400209100,0.103209100,1
'2026-08-22 08:23:47.400209200,0.103209200,0
'2026-08-22 08:23:47.400209500,0.103209500,1
'2026-08-22 08:23:47.400209800,0.103209800,0
'2026-08-22 08:23:47.400210300,0.103210300,1
'2026-08-22 08:23:47.400210400,0.103210400,0
'2026-08-22 08:23:47.400210700,0.103210700,1
'2026-08-22 08:23:47.400210900,0.103210900,0
'2026-08-22 08:23:47.400211400,0.103211400,1
'2026-08-22 08:23:47.400211500,0.103211500,0
'2026-08-22 08:23:47.400211700,0.103211700,1
'2026-08-22 08:23:47.400211800,0.103211800,0
'2026-08-22 08:23:47.400211900,0.103211900,1
'2026-08-22 08:23:47.400212200,0.103212200,0
'2026-08-22 08:23:47.400212600,0.103212600,1
'2026-08-22 08:23:47.400212700,0.103212700,0
'2026-08-22 08:23:47.400213100,0.103213100,1
'2026-08-22 08:23:47.400213300,0.103213300,0
'2026-08-22 08:23:47.400214300,0.103214300,1
'2026-08-22 08:23:47.400214400,0.103214400,0
'2026-08-22 08:23:47.400214900,0.103214900,1
'2026-08-22 08:23:47.400215000,0.103215000,0
'2026-08-22 08:23:47.400215900,0.103215900,1
'2026-08-22 08:23:47.400230800,0.103230800,0
'2026-08-22 08:23:47.400230900,0.103230900,1
'2026-08-22 08:23:47.400231600,0.103231600,0
'2026-08-22 08:23:47.400231700,0.103231700,1
'2026-08-22 08:23:47.400232200,0.103232200,0
'2026-08-22 08:23:47.400232300,0.103232300,1
'2026-08-22 08:23:47.400232700,0.103232700,0
'2026-08-22 08:23:47.400232800,0.103232800,1
'2026-08-22 08:23:47.400233100,0.103233100,0
'2026-08-22 08:23:47.400233300,0.103233300,1
'2026-08-22 08:23:47.400233400,0.103233400,0
'2026-08-22 08:23:47.400233600,0.103233600,1
'2026-08-22 08:23:47.400233700,0.103233700,0
'2026-08-22 08:23:47.400234700,0.103234700,1
'2026-08-22 08:23:47.400235000,0.103235000,0
'2026-08-22 08:23:47.400235400,0.103235400,1
'2026-08-22 08:23:47.400235500,0.103235500,0
'2026-08-22 08:23:47.400235900,0.103235900,1
'2026-08-22 08:23:47.400236100,0.103236100,0
'2026-08-22 08:23:47.400236500,0.103236500,1
'2026-08-22 08:23:47.400236600,0.103236600,0
'2026-08-22 08:23:47.400237100,0.103237100,1
'2026-08-22 08:23:47.400237200,0.103237200,0
'2026-08-22 08:23:47.400237700,0.103237700,1
'2026-08-22 08:23:47.400237800,0.103237800,0
'2026-08-22 08:23:47.400238000,0.103238000,1
'2026-08-22 08:23:47.400238200,0.103238200,0
'2026-08-22 08:23:47.400238300,0.103238300,1
'2026-08-22 08:23:47.400238400,0.103238400,0
'2026-08-22 08:23:47.400238900,0.103238900,1
'2026-08-22 08:23:47.400239000,0.103239000,0
'2026-08-22 08:23:47.400239400,0.103239400,1
'2026-08-22 08:23:47.400239500,0.103239500,0
'2026-08-22 08:23:47.400239600,0.103239600,1
'2026-08-22 08:23:47.400239700,0.103239700,0
'2026-08-22 08:23:47.400240100,0.103240100,1
'2026-08-22 08:23:47.400240300,0.103240300,0
'2026-08-22 08:23:47.400240900,0.103240900,1
'2026-08-22 08:23:47.400241100,0.103241100,0
'2026-08-22 08:23:47.400241200,0.103241200,1
'2026-08-22 08:23:47.400241600,0.103241600,0
'2026-08-22 08:23:47.400241700,0.103241700,1
'2026-08-22 08:23:47.400256800,0.103256800,0
'2026-08-22 08:23:47.400256900,0.103256900,1
'2026-08-22 08:23:47.400257100,0.103257100,0
'2026-08-22 08:23:47.400257500,0.103257500,1
'2026-08-22 08:23:47.400257700,0.103257700,0
'2026-08-22 08:23:47.400257800,0.103257800,1
'2026-08-22 08:23:47.400257900,0.103257900,0
'2026-08-22 08:23:47.400258100,0.103258100,1
'2026-08-22 08:23:47.400258200,0.103258200,0
'2026-08-22 08:23:47.400258700,0.103258700,1
'2026-08-22 08:23:47.400258800,0.103258800,0
'2026-08-22 08:23:47.400259000,0.103259000,1
'2026-08-22 08:23:47.400259600,0.103259600,0
'2026-08-22 08:23:47.400259800,0.103259800,1
'2026-08-22 08:23:47.400260100,0.103260100,0
'2026-08-22 08:23:47.400260300,0.103260300,1
'2026-08-22 08:23:47.400260600,0.103260600,0
'2026-08-22 08:23:47.400260700,0.103260700,1
'2026-08-22 08:23:47.400260800,0.103260800,0
'2026-08-22 08:23:47.400261000,0.103261000,1
'2026-08-22 08:23:47.400262000,0.103262000,0
'2026-08-22 08:23:47.400262100,0.103262100,1
'2026-08-22 08:23:47.400262400,0.103262400,0
'2026-08-22 08:23:47.400262700,0.103262700,1
'2026-08-22 08:23:47.400263600,0.103263600,0
'2026-08-22 08:23:47.400263700,0.103263700,1
'2026-08-22 08:23:47.400263800,0.103263800,0
'2026-08-22 08:23:47.400263900,0.103263900,1
'2026-08-22 08:23:47.400264400,0.103264400,0
'2026-08-22 08:23:47.400264500,0.103264500,1
'2026-08-22 08:23:47.400264700,0.103264700,0
'2026-08-22 08:23:47.400265100,0.103265100,1
'2026-08-22 08:23:47.400265200,0.103265200,0
'2026-08-22 08:23:47.400265300,0.103265300,1
'2026-08-22 08:23:47.400265400,0.103265400,0
'2026-08-22 08:23:47.400265500,0.103265500,1
'2026-08-22 08:23:47.400265600,0.103265600,0
'2026-08-22 08:23:47.400265700,0.103265700,1
'2026-08-22 08:23:47.400265800,0.103265800,0
'2026-08-22 08:23:47.400266300,0.103266300,1
'2026-08-22 08:23:47.400266400,0.103266400,0
'2026-08-22 08:23:47.400266900,0.103266900,1
'2026-08-22 08:23:47.400267000,0.103267000,0
'2026-08-22 08:23:47.400268000,0.103268000,1
'2026-08-22 08:23:47.400284800,0.103284800,0
'2026-08-22 08:23:47.400284900,0.103284900,1
'2026-08-22 08:23:47.400285200,0.103285200,0
'2026-08-22 08:23:47.400285500,0.103285500,1
'2026-08-22 08:23:47.400285800,0.103285800,0
'2026-08-22 08:23:47.400285900,0.103285900,1
'2026-08-22 08:23:47.400286000,0.103286000,0
'2026-08-22 08:23:47.400286100,0.103286100,1
'2026-08-22 08:23:47.400286300,0.103286300,0
'2026-08-22 08:23:47.400286500,0.103286500,1
'2026-08-22 08:23:47.400286600,0.103286600,0
'2026-08-22 08:23:47.400286700,0.103286700,1
'2026-08-22 08:23:47.400287000,0.103287000,0
'2026-08-22 08:23:47.400287100,0.103287100,1
'2026-08-22 08:23:47.400287200,0.103287200,0
'2026-08-22 08:23:47.400287300,0.103287300,1
'2026-08-22 08:23:47.400287500,0.103287500,0
'2026-08-22 08:23:47.400287900,0.103287900,1
'2026-08-22 08:23:47.400288000,0.103288000,0
'2026-08-22 08:23:47.400288300,0.103288300,1
'2026-08-22 08:23:47.400288600,0.103288600,0
'2026-08-22 08:23:47.400289100,0.103289100,1
'2026-08-22 08:23:47.400289400,0.103289400,0
'2026-08-22 08:23:47.400289500,0.103289500,1
'2026-08-22 08:23:47.400289800,0.103289800,0
'2026-08-22 08:23:47.400290100,0.103290100,1
'2026-08-22 08:23:47.400290400,0.103290400,0
'2026-08-22 08:23:47.400290500,0.103290500,1
'2026-08-22 08:23:47.400290900,0.103290900,0
'2026-08-22 08:23:47.400291200,0.103291200,1
'2026-08-22 08:23:47.400293000,0.103293000,0
'2026-08-22 08:23:47.400293100,0.103293100,1
'2026-08-22 08:23:47.400293300,0.103293300,0
'2026-08-22 08:23:47.400293400,0.103293400,1
'2026-08-22 08:23:47.400309000,0.103309000,0
'2026-08-22 08:23:47.400309300,0.103309300,1
'2026-08-22 08:23:47.400309600,0.103309600,0
'2026-08-22 08:23:47.400309800,0.103309800,1
'2026-08-22 08:23:47.400310400,0.103310400,0
'2026-08-22 08:23:47.400310500,0.103310500,1
'2026-08-22 08:23:47.400311600,0.103311600,0
'2026-08-22 08:23:47.400311700,0.103311700,1
'2026-08-22 08:23:47.400316000,0.103316000,0
'2026-08-22 08:23:47.400316200,0.103316200,1
'2026-08-22 08:23:47.400316400,0.103316400,0
'2026-08-22 08:23:47.400316500,0.103316500,1
'2026-08-22 08:23:47.400317000,0.103317000,0
'2026-08-22 08:23:47.400317100,0.103317100,1
'2026-08-22 08:23:47.400317200,0.103317200,0
'2026-08-22 08:23:47.400317300,0.103317300,1
'2026-08-22 08:23:47.400317400,0.103317400,0
'2026-08-22 08:23:47.400317700,0.103317700,1
'2026-08-22 08:23:47.400318000,0.103318000,0
'2026-08-22 08:23:47.400318300,0.103318300,1
'2026-08-22 08:23:47.400318400,0.103318400,0
'2026-08-22 08:23:47.400318700,0.103318700,1
'2026-08-22 08:23:47.400319200,0.103319200,0
'2026-08-22 08:23:47.400319300,0.103319300,1
'2026-08-22 08:23:47.400319600,0.103319600,0
'2026-08-22 08:23:47.400320000,0.103320000,1
'2026-08-22 08:23:47.400338800,0.103338800,0
'2026-08-22 08:23:47.400339100,0.103339100,1
'2026-08-22 08:23:47.400340200,0.103340200,0
'2026-08-22 08:23:47.400340300,0.103340300,1
'2026-08-22 08:23:47.400342500,0.103342500,0
'2026-08-22 08:23:47.400342700,0.103342700,1
'2026-08-22 08:23:47.400343600,0.103343600,0
'2026-08-22 08:23:47.400343700,0.103343700,1
'2026-08-22 08:23:47.400344900,0.103344900,0
'2026-08-22 08:23:47.400345000,0.103345000,1
'2026-08-22 08:23:47.400366000,0.103366000,0
'2026-08-22 08:23:47.400366100,0.103366100,1
'2026-08-22 08:23:47.400367600,0.103367600,0
'2026-08-22 08:23:47.400367700,0.103367700,1
'2026-08-22 08:23:47.400370100,0.103370100,0
'2026-08-22 08:23:47.400370200,0.103370200,1
'2026-08-22 08:23:47.400392800,0.103392800,0
'2026-08-22 08:23:47.400392900,0.103392900,1
'2026-08-22 08:23:47.400393400,0.103393400,0
'2026-08-22 08:23:47.400393500,0.103393500,1
'2026-08-22 08:23:47.400395100,0.103395100,0
'2026-08-22 08:23:47.400395200,0.103395200,1
'2026-08-22 08:23:47.400396200,0.103396200,0
'2026-08-22 08:23:47.400396300,0.103396300,1
'2026-08-22 08:23:47.400418200,0.103418200,0
'2026-08-22 08:23:47.400418300,0.103418300,1
'2026-08-22 08:23:47.400420000,0.103420000,0
'2026-08-22 08:23:47.400420100,0.103420100,1
'2026-08-22 08:23:47.400446500,0.103446500,0
'2026-08-22 08:23:47.400446600,0.103446600,1
'2026-08-22 08:23:47.400448900,0.103448900,0
'2026-08-22 08:23:47.400449000,0.103449000,1
'2026-08-22 08:23:47.400550200,0.103550200,0
'2026-08-22 08:23:47.400550300,0.103550300,1
'2026-08-22 08:23:47.401014600,0.104014600,0
'2026-08-22 08:23:47.401014700,0.104014700,1
'2026-08-22 08:23:47.401014900,0.104014900,0
'2026-08-22 08:23:47.401015300,0.104015300,1
'2026-08-22 08:23:47.401015400,0.104015400,0
'2026-08-22 08:23:47.401015700,0.104015700,1
'2026-08-22 08:23:47.401016000,0.104016000,0
'2026-08-22 08:23:47.401016300,0.104016300,1
'2026-08-22 08:23:47.401016400,0.104016400,0
'2026-08-22 08:23:47.401016600,0.104016600,1
'2026-08-22 08:23:47.401016700,0.104016700,0
'2026-08-22 08:23:47.401016800,0.104016800,1
'2026-08-22 08:23:47.401017000,0.104017000,0
'2026-08-22 08:23:47.401017100,0.104017100,1
'2026-08-22 08:23:47.401017200,0.104017200,0
'2026-08-22 08:23:47.401017700,0.104017700,1
'2026-08-22 08:23:47.401017800,0.104017800,0
'2026-08-22 08:23:47.401018100,0.104018100,1
'2026-08-22 08:23:47.401018300,0.104018300,0
'2026-08-22 08:23:47.401018800,0.104018800,1
'2026-08-22 08:23:47.401018900,0.104018900,0
'2026-08-22 08:23:47.401020600,0.104020600,1
'2026-08-22 08:23:47.401020700,0.104020700,0
'2026-08-22 08:23:47.401021200,0.104021200,1
'2026-08-22 08:23:47.401021300,0.104021300,0
'2026-08-22 08:23:47.401023900,0.104023900,1
'2026-08-22 08:23:47.401024000,0.104024000,0
'2026-08-22 08:23:47.401024100,0.104024100,1
'2026-08-22 08:23:47.401039000,0.104039000,0
'2026-08-22 08:23:47.401039300,0.104039300,1
'2026-08-22 08:23:47.401039400,0.104039400,0
'2026-08-22 08:23:47.401039800,0.104039800,1
'2026-08-22 08:23:47.401040000,0.104040000,0
'2026-08-22 08:23:47.401040100,0.104040100,1
'2026-08-22 08:23:47.401040200,0.104040200,0
'2026-08-22 08:23:47.401040900,0.104040900,1
'2026-08-22 08:23:47.401041000,0.104041000,0
'2026-08-22 08:23:47.401041100,0.104041100,1
'2026-08-22 08:23:47.401041200,0.104041200,0
'2026-08-22 08:23:47.401041600,0.104041600,1
'2026-08-22 08:23:47.401041800,0.104041800,0
'2026-08-22 08:23:47.401042100,0.104042100,1
'2026-08-22 08:23:47.401042300,0.104042300,0
'2026-08-22 08:23:47.401042800,0.104042800,1
'2026-08-22 08:23:47.401043000,0.104043000,0
'2026-08-22 08:23:47.401043300,0.104043300,1
'2026-08-22 08:23:47.401043600,0.104043600,0
'2026-08-22 08:23:47.401043900,0.104043900,1
'2026-08-22 08:23:47.401044700,0.104044700,0
'2026-08-22 08:23:47.401044900,0.104044900,1
'2026-08-22 08:23:47.401045200,0.104045200,0
'2026-08-22 08:23:47.401045300,0.104045300,1
'2026-08-22 08:23:47.401045400,0.104045400,0
'2026-08-22 08:23:47.401045700,0.104045700,1
'2026-08-22 08:23:47.401045900,0.104045900,0
'2026-08-22 08:23:47.401046100,0.104046100,1
'2026-08-22 08:23:47.401046700,0.104046700,0
'2026-08-22 08:23:47.401046900,0.104046900,1
'2026-08-22 08:23:47.401047100,0.104047100,0
'2026-08-22 08:23:47.401047400,0.104047400,1
'2026-08-22 08:23:47.401047600,0.104047600,0
'2026-08-22 08:23:47.401048000,0.104048000,1
'2026-08-22 08:23:47.401048100,0.104048100,0
'2026-08-22 08:23:47.401048300,0.104048300,1
'2026-08-22 08:23:47.401048400,0.104048400,0
'2026-08-22 08:23:47.401048500,0.104048500,1
'2026-08-22 08:23:47.401048600,0.104048600,0
'2026-08-22 08:23:47.401049300,0.104049300,1
'2026-08-22 08:23:47.401049400,0.104049400,0
'2026-08-22 08:23:47.401049600,0.104049600,1
'2026-08-22 08:23:47.401049700,0.104049700,0
'2026-08-22 08:23:47.401049800,0.104049800,1
'2026-08-22 08:23:47.401049900,0.104049900,0
'2026-08-22 08:23:47.401050300,0.104050300,1
'2026-08-22 08:23:47.401066400,0.104066400,0
'2026-08-22 08:23:47.401066500,0.104066500,1
'2026-08-22 08:23:47.401067600,0.104067600,0
'2026-08-22 08:23:47.401067700,0.104067700,1
'2026-08-22 08:23:47.401068800,0.104068800,0
'2026-08-22 08:23:47.401068900,0.104068900,1
'2026-08-22 08:23:47.401069200,0.104069200,0
'2026-08-22 08:23:47.401069500,0.104069500,1
'2026-08-22 08:23:47.401069600,0.104069600,0
'2026-08-22 08:23:47.401069700,0.104069700,1
'2026-08-22 08:23:47.401069800,0.104069800,0
'2026-08-22 08:23:47.401070200,0.104070200,1
'2026-08-22 08:23:47.401070400,0.104070400,0
'2026-08-22 08:23:47.401071300,0.104071300,1
'2026-08-22 08:23:47.401071500,0.104071500,0
'2026-08-22 08:23:47.401072600,0.104072600,1
'2026-08-22 08:23:47.401072700,0.104072700,0
'2026-08-22 08:23:47.401073200,0.104073200,1
'2026-08-22 08:23:47.401073300,0.104073300,0
'2026-08-22 08:23:47.401073500,0.104073500,1
'2026-08-22 08:23:47.401073600,0.104073600,0
'2026-08-22 08:23:47.401073700,0.104073700,1
'2026-08-22 08:23:47.401073900,0.104073900,0
'2026-08-22 08:23:47.401074300,0.104074300,1
'2026-08-22 08:23:47.401074400,0.104074400,0
'2026-08-22 08:23:47.401074500,0.104074500,1
'2026-08-22 08:23:47.401074600,0.104074600,0
'2026-08-22 08:23:47.401074700,0.104074700,1
'2026-08-22 08:23:47.401075800,0.104075800,0
'2026-08-22 08:23:47.401076100,0.104076100,1
'2026-08-22 08:23:47.401076200,0.104076200,0
'2026-08-22 08:23:47.401076300,0.104076300,1
'2026-08-22 08:23:47.401091100,0.104091100,0
'2026-08-22 08:23:47.401091200,0.104091200,1
'2026-08-22 08:23:47.401091400,0.104091400,0
'2026-08-22 08:23:47.401091900,0.104091900,1
'2026-08-22 08:23:47.401092000,0.104092000,0
'2026-08-22 08:23:47.401092400,0.104092400,1
'2026-08-22 08:23:47.401092600,0.104092600,0
'2026-08-22 08:23:47.401092800,0.104092800,1
