; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:24:22
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:24:18.212
SystemTime, Time(s), meow
'2026-08-22 08:24:18.308725500,0.096725500,0
'2026-08-22 08:24:18.308730300,0.096730300,1
'2026-08-22 08:24:18.308744600,0.096744600,0
'2026-08-22 08:24:18.308744700,0.096744700,1
'2026-08-22 08:24:18.308745000,0.096745000,0
'2026-08-22 08:24:18.308756400,0.096756400,1
'2026-08-22 08:24:18.308770600,0.096770600,0
'2026-08-22 08:24:18.308771900,0.096771900,1
'2026-08-22 08:24:18.308772000,0.096772000,0
'2026-08-22 08:24:18.308782500,0.096782500,1
'2026-08-22 08:24:18.308797000,0.096797000,0
'2026-08-22 08:24:18.308808500,0.096808500,1
'2026-08-22 08:24:18.308823000,0.096823000,0
'2026-08-22 08:24:18.308834600,0.096834600,1
'2026-08-22 08:24:18.308849100,0.096849100,0
'2026-08-22 08:24:18.308850400,0.096850400,1
'2026-08-22 08:24:18.308850500,0.096850500,0
'2026-08-22 08:24:18.308851600,0.096851600,1
'2026-08-22 08:24:18.308851700,0.096851700,0
'2026-08-22 08:24:18.308854700,0.096854700,1
'2026-08-22 08:24:18.308854800,0.096854800,0
'2026-08-22 08:24:18.308860700,0.096860700,1
'2026-08-22 08:24:18.308875100,0.096875100,0
'2026-08-22 08:24:18.308875400,0.096875400,1
'2026-08-22 08:24:18.308875500,0.096875500,0
'2026-08-22 08:24:18.308876100,0.096876100,1
'2026-08-22 08:24:18.308876200,0.096876200,0
'2026-08-22 08:24:18.308886800,0.096886800,1
'2026-08-22 08:24:18.308901300,0.096901300,0
'2026-08-22 08:24:18.308912900,0.096912900,1
'2026-08-22 08:24:18.308927200,0.096927200,0
'2026-08-22 08:24:18.308927300,0.096927300,1
'2026-08-22 08:24:18.308927400,0.096927400,0
'2026-08-22 08:24:18.308927500,0.096927500,1
'2026-08-22 08:24:18.308927600,0.096927600,0
'2026-08-22 08:24:18.308928700,0.096928700,1
'2026-08-22 08:24:18.308928800,0.096928800,0
'2026-08-22 08:24:18.308938900,0.096938900,1
'2026-08-22 08:24:18.308953300,0.096953300,0
'2026-08-22 08:24:18.308965000,0.096965000,1
'2026-08-22 08:24:18.308979600,0.096979600,0
'2026-08-22 08:24:18.308991100,0.096991100,1
'2026-08-22 08:24:18.309005500,0.097005500,0
'2026-08-22 08:24:18.309005700,0.097005700,1
'2026-08-22 08:24:18.309422400,0.097422400,0
'2026-08-22 08:24:18.309434300,0.097434300,1
'2026-08-22 08:24:18.309448600,0.097448600,0
'2026-08-22 08:24:18.309454000,0.097454000,1
'2026-08-22 08:24:18.309454100,0.097454100,0
'2026-08-22 08:24:18.309460400,0.097460400,1
'2026-08-22 08:24:18.309474800,0.097474800,0
'2026-08-22 08:24:18.309486400,0.097486400,1
'2026-08-22 08:24:18.309500700,0.097500700,0
'2026-08-22 08:24:18.309500800,0.097500800,1
'2026-08-22 08:24:18.309500900,0.097500900,0
'2026-08-22 08:24:18.309512500,0.097512500,1
'2026-08-22 08:24:18.309526800,0.097526800,0
'2026-08-22 08:24:18.309538600,0.097538600,1
'2026-08-22 08:24:18.309552900,0.097552900,0
'2026-08-22 08:24:18.309564700,0.097564700,1
'2026-08-22 08:24:18.309579200,0.097579200,0
'2026-08-22 08:24:18.309589600,0.097589600,1
'2026-08-22 08:24:18.309589700,0.097589700,0
'2026-08-22 08:24:18.309590700,0.097590700,1
'2026-08-22 08:24:18.309605100,0.097605100,0
'2026-08-22 08:24:18.309605300,0.097605300,1
'2026-08-22 08:24:18.309605400,0.097605400,0
'2026-08-22 08:24:18.309610300,0.097610300,1
'2026-08-22 08:24:18.309610400,0.097610400,0
'2026-08-22 08:24:18.309616800,0.097616800,1
'2026-08-22 08:24:18.309631200,0.097631200,0
'2026-08-22 08:24:18.309635100,0.097635100,1
'2026-08-22 08:24:18.309635200,0.097635200,0
'2026-08-22 08:24:18.309642900,0.097642900,1
'2026-08-22 08:24:18.309657200,0.097657200,0
'2026-08-22 08:24:18.309657300,0.097657300,1
'2026-08-22 08:24:18.309657500,0.097657500,0
'2026-08-22 08:24:18.309660800,0.097660800,1
'2026-08-22 08:24:18.309660900,0.097660900,0
'2026-08-22 08:24:18.309669000,0.097669000,1
'2026-08-22 08:24:18.309683300,0.097683300,0
'2026-08-22 08:24:18.309683600,0.097683600,1
'2026-08-22 08:24:18.309683700,0.097683700,0
'2026-08-22 08:24:18.309695100,0.097695100,1
'2026-08-22 08:24:18.309709500,0.097709500,0
'2026-08-22 08:24:18.309721100,0.097721100,1
'2026-08-22 08:24:18.309735700,0.097735700,0
'2026-08-22 08:24:18.309747200,0.097747200,1
'2026-08-22 08:24:18.309761700,0.097761700,0
'2026-08-22 08:24:18.309761800,0.097761800,1
'2026-08-22 08:24:18.309761900,0.097761900,0
'2026-08-22 08:24:18.309763500,0.097763500,1
'2026-08-22 08:24:18.309763600,0.097763600,0
'2026-08-22 08:24:18.309769400,0.097769400,1
'2026-08-22 08:24:18.309769500,0.097769500,0
'2026-08-22 08:24:18.309773300,0.097773300,1
'2026-08-22 08:24:18.309787700,0.097787700,0
'2026-08-22 08:24:18.309788200,0.097788200,1
'2026-08-22 08:24:18.309788300,0.097788300,0
'2026-08-22 08:24:18.309789300,0.097789300,1
'2026-08-22 08:24:18.309789400,0.097789400,0
'2026-08-22 08:24:18.309799400,0.097799400,1
'2026-08-22 08:24:18.309814000,0.097814000,0
'2026-08-22 08:24:18.309823700,0.097823700,1
'2026-08-22 08:24:18.309823800,0.097823800,0
'2026-08-22 08:24:18.309825500,0.097825500,1
'2026-08-22 08:24:18.310256800,0.098256800,0
'2026-08-22 08:24:18.310268600,0.098268600,1
'2026-08-22 08:24:18.310283000,0.098283000,0
'2026-08-22 08:24:18.310294700,0.098294700,1
'2026-08-22 08:24:18.310309000,0.098309000,0
'2026-08-22 08:24:18.310320800,0.098320800,1
'2026-08-22 08:24:18.310335300,0.098335300,0
'2026-08-22 08:24:18.310341100,0.098341100,1
'2026-08-22 08:24:18.310341200,0.098341200,0
'2026-08-22 08:24:18.310345400,0.098345400,1
'2026-08-22 08:24:18.310345500,0.098345500,0
'2026-08-22 08:24:18.310346900,0.098346900,1
'2026-08-22 08:24:18.310361200,0.098361200,0
'2026-08-22 08:24:18.310361500,0.098361500,1
'2026-08-22 08:24:18.310361600,0.098361600,0
'2026-08-22 08:24:18.310372900,0.098372900,1
'2026-08-22 08:24:18.310387300,0.098387300,0
'2026-08-22 08:24:18.310396000,0.098396000,1
'2026-08-22 08:24:18.310396100,0.098396100,0
'2026-08-22 08:24:18.310399000,0.098399000,1
'2026-08-22 08:24:18.310413300,0.098413300,0
'2026-08-22 08:24:18.310413900,0.098413900,1
'2026-08-22 08:24:18.310414000,0.098414000,0
'2026-08-22 08:24:18.310415100,0.098415100,1
'2026-08-22 08:24:18.310415200,0.098415200,0
'2026-08-22 08:24:18.310425100,0.098425100,1
'2026-08-22 08:24:18.310439400,0.098439400,0
'2026-08-22 08:24:18.310451200,0.098451200,1
'2026-08-22 08:24:18.310465600,0.098465600,0
'2026-08-22 08:24:18.310475400,0.098475400,1
'2026-08-22 08:24:18.310475500,0.098475500,0
'2026-08-22 08:24:18.310477300,0.098477300,1
'2026-08-22 08:24:18.310491600,0.098491600,0
'2026-08-22 08:24:18.310491700,0.098491700,1
'2026-08-22 08:24:18.310491800,0.098491800,0
'2026-08-22 08:24:18.310503300,0.098503300,1
'2026-08-22 08:24:18.310517700,0.098517700,0
'2026-08-22 08:24:18.310529400,0.098529400,1
'2026-08-22 08:24:18.310543800,0.098543800,0
'2026-08-22 08:24:18.310544900,0.098544900,1
'2026-08-22 08:24:18.310545000,0.098545000,0
'2026-08-22 08:24:18.310548100,0.098548100,1
'2026-08-22 08:24:18.310548200,0.098548200,0
'2026-08-22 08:24:18.310554700,0.098554700,1
'2026-08-22 08:24:18.310554800,0.098554800,0
'2026-08-22 08:24:18.310555500,0.098555500,1
'2026-08-22 08:24:18.310569800,0.098569800,0
'2026-08-22 08:24:18.310570000,0.098570000,1
'2026-08-22 08:24:18.310570100,0.098570100,0
'2026-08-22 08:24:18.310574800,0.098574800,1
'2026-08-22 08:24:18.310574900,0.098574900,0
'2026-08-22 08:24:18.310581600,0.098581600,1
'2026-08-22 08:24:18.310596200,0.098596200,0
'2026-08-22 08:24:18.310607600,0.098607600,1
'2026-08-22 08:24:18.310622000,0.098622000,0
'2026-08-22 08:24:18.310626600,0.098626600,1
'2026-08-22 08:24:18.310626700,0.098626700,0
'2026-08-22 08:24:18.310633700,0.098633700,1
'2026-08-22 08:24:18.310648200,0.098648200,0
'2026-08-22 08:24:18.310652100,0.098652100,1
'2026-08-22 08:24:18.311073500,0.099073500,0
'2026-08-22 08:24:18.311076900,0.099076900,1
'2026-08-22 08:24:18.311091200,0.099091200,0
'2026-08-22 08:24:18.311091300,0.099091300,1
'2026-08-22 08:24:18.311091400,0.099091400,0
'2026-08-22 08:24:18.311103000,0.099103000,1
'2026-08-22 08:24:18.311117300,0.099117300,0
'2026-08-22 08:24:18.311129100,0.099129100,1
'2026-08-22 08:24:18.311143200,0.099143200,0
'2026-08-22 08:24:18.311143300,0.099143300,1
'2026-08-22 08:24:18.311143500,0.099143500,0
'2026-08-22 08:24:18.311155100,0.099155100,1
'2026-08-22 08:24:18.311169600,0.099169600,0
'2026-08-22 08:24:18.311178200,0.099178200,1
'2026-08-22 08:24:18.311178300,0.099178300,0
'2026-08-22 08:24:18.311181200,0.099181200,1
'2026-08-22 08:24:18.311195500,0.099195500,0
'2026-08-22 08:24:18.311207300,0.099207300,1
'2026-08-22 08:24:18.311221700,0.099221700,0
'2026-08-22 08:24:18.311228600,0.099228600,1
'2026-08-22 08:24:18.311228700,0.099228700,0
'2026-08-22 08:24:18.311233400,0.099233400,1
'2026-08-22 08:24:18.311247700,0.099247700,0
'2026-08-22 08:24:18.311248600,0.099248600,1
'2026-08-22 08:24:18.311248700,0.099248700,0
'2026-08-22 08:24:18.311256000,0.099256000,1
'2026-08-22 08:24:18.311256100,0.099256100,0
'2026-08-22 08:24:18.311259500,0.099259500,1
'2026-08-22 08:24:18.311273800,0.099273800,0
'2026-08-22 08:24:18.311285500,0.099285500,1
'2026-08-22 08:24:18.311300000,0.099300000,0
'2026-08-22 08:24:18.311311600,0.099311600,1
'2026-08-22 08:24:18.311326000,0.099326000,0
'2026-08-22 08:24:18.311326100,0.099326100,1
'2026-08-22 08:24:18.311326200,0.099326200,0
'2026-08-22 08:24:18.311326400,0.099326400,1
'2026-08-22 08:24:18.311326500,0.099326500,0
'2026-08-22 08:24:18.311330700,0.099330700,1
'2026-08-22 08:24:18.311330800,0.099330800,0
'2026-08-22 08:24:18.311333900,0.099333900,1
'2026-08-22 08:24:18.311334000,0.099334000,0
'2026-08-22 08:24:18.311337700,0.099337700,1
'2026-08-22 08:24:18.311352100,0.099352100,0
'2026-08-22 08:24:18.311363800,0.099363800,1
'2026-08-22 08:24:18.311378300,0.099378300,0
'2026-08-22 08:24:18.311379200,0.099379200,1
'2026-08-22 08:24:18.311379300,0.099379300,0
'2026-08-22 08:24:18.311389900,0.099389900,1
'2026-08-22 08:24:18.311404400,0.099404400,0
'2026-08-22 08:24:18.311415900,0.099415900,1
'2026-08-22 08:24:18.311430200,0.099430200,0
'2026-08-22 08:24:18.311442000,0.099442000,1
'2026-08-22 08:24:18.311456300,0.099456300,0
'2026-08-22 08:24:18.311468100,0.099468100,1
'2026-08-22 08:24:18.311899600,0.099899600,0
'2026-08-22 08:24:18.311911300,0.099911300,1
'2026-08-22 08:24:18.311925700,0.099925700,0
'2026-08-22 08:24:18.311937400,0.099937400,1
'2026-08-22 08:24:18.311951700,0.099951700,0
'2026-08-22 08:24:18.311963500,0.099963500,1
'2026-08-22 08:24:18.311977800,0.099977800,0
'2026-08-22 08:24:18.311989600,0.099989600,1
'2026-08-22 08:24:18.312003800,0.100003800,0
'2026-08-22 08:24:18.312003900,0.100003900,1
'2026-08-22 08:24:18.312004000,0.100004000,0
'2026-08-22 08:24:18.312015600,0.100015600,1
'2026-08-22 08:24:18.312029900,0.100029900,0
'2026-08-22 08:24:18.312041700,0.100041700,1
'2026-08-22 08:24:18.312056100,0.100056100,0
'2026-08-22 08:24:18.312067800,0.100067800,1
'2026-08-22 08:24:18.312082100,0.100082100,0
'2026-08-22 08:24:18.312082200,0.100082200,1
'2026-08-22 08:24:18.312082300,0.100082300,0
'2026-08-22 08:24:18.312082700,0.100082700,1
'2026-08-22 08:24:18.312082800,0.100082800,0
'2026-08-22 08:24:18.312093900,0.100093900,1
'2026-08-22 08:24:18.312108200,0.100108200,0
'2026-08-22 08:24:18.312108400,0.100108400,1
'2026-08-22 08:24:18.312108500,0.100108500,0
'2026-08-22 08:24:18.312120000,0.100120000,1
'2026-08-22 08:24:18.312134300,0.100134300,0
'2026-08-22 08:24:18.312134400,0.100134400,1
'2026-08-22 08:24:18.312134500,0.100134500,0
'2026-08-22 08:24:18.312144600,0.100144600,1
'2026-08-22 08:24:18.312144700,0.100144700,0
'2026-08-22 08:24:18.312146000,0.100146000,1
'2026-08-22 08:24:18.312160600,0.100160600,0
'2026-08-22 08:24:18.312172100,0.100172100,1
'2026-08-22 08:24:18.312186500,0.100186500,0
'2026-08-22 08:24:18.312197900,0.100197900,1
'2026-08-22 08:24:18.312198000,0.100198000,0
'2026-08-22 08:24:18.312198200,0.100198200,1
'2026-08-22 08:24:18.312212500,0.100212500,0
'2026-08-22 08:24:18.312218600,0.100218600,1
'2026-08-22 08:24:18.312218700,0.100218700,0
'2026-08-22 08:24:18.312224300,0.100224300,1
'2026-08-22 08:24:18.312238700,0.100238700,0
'2026-08-22 08:24:18.312250400,0.100250400,1
'2026-08-22 08:24:18.312264900,0.100264900,0
'2026-08-22 08:24:18.312265700,0.100265700,1
'2026-08-22 08:24:18.312265800,0.100265800,0
'2026-08-22 08:24:18.312273600,0.100273600,1
'2026-08-22 08:24:18.312273700,0.100273700,0
'2026-08-22 08:24:18.312276400,0.100276400,1
'2026-08-22 08:24:18.312290700,0.100290700,0
'2026-08-22 08:24:18.312298700,0.100298700,1
'2026-08-22 08:24:18.312733800,0.100733800,0
'2026-08-22 08:24:18.312745700,0.100745700,1
'2026-08-22 08:24:18.312760100,0.100760100,0
'2026-08-22 08:24:18.312771700,0.100771700,1
'2026-08-22 08:24:18.312786100,0.100786100,0
'2026-08-22 08:24:18.312797800,0.100797800,1
'2026-08-22 08:24:18.312812000,0.100812000,0
'2026-08-22 08:24:18.312823900,0.100823900,1
'2026-08-22 08:24:18.312838300,0.100838300,0
'2026-08-22 08:24:18.312840500,0.100840500,1
'2026-08-22 08:24:18.312840600,0.100840600,0
'2026-08-22 08:24:18.312842800,0.100842800,1
'2026-08-22 08:24:18.312842900,0.100842900,0
'2026-08-22 08:24:18.312850000,0.100850000,1
'2026-08-22 08:24:18.312864200,0.100864200,0
'2026-08-22 08:24:18.312876100,0.100876100,1
'2026-08-22 08:24:18.312890500,0.100890500,0
'2026-08-22 08:24:18.312902200,0.100902200,1
'2026-08-22 08:24:18.312916500,0.100916500,0
'2026-08-22 08:24:18.312928200,0.100928200,1
'2026-08-22 08:24:18.312942500,0.100942500,0
'2026-08-22 08:24:18.312942600,0.100942600,1
'2026-08-22 08:24:18.312942700,0.100942700,0
'2026-08-22 08:24:18.312954300,0.100954300,1
'2026-08-22 08:24:18.312968700,0.100968700,0
'2026-08-22 08:24:18.312968900,0.100968900,1
'2026-08-22 08:24:18.312969000,0.100969000,0
'2026-08-22 08:24:18.312980400,0.100980400,1
'2026-08-22 08:24:18.312994900,0.100994900,0
'2026-08-22 08:24:18.313006500,0.101006500,1
'2026-08-22 08:24:18.313021000,0.101021000,0
'2026-08-22 08:24:18.313032600,0.101032600,1
'2026-08-22 08:24:18.313046800,0.101046800,0
'2026-08-22 08:24:18.313047200,0.101047200,1
'2026-08-22 08:24:18.313047300,0.101047300,0
'2026-08-22 08:24:18.313058600,0.101058600,1
'2026-08-22 08:24:18.313073000,0.101073000,0
'2026-08-22 08:24:18.313079800,0.101079800,1
'2026-08-22 08:24:18.313079900,0.101079900,0
'2026-08-22 08:24:18.313084700,0.101084700,1
'2026-08-22 08:24:18.313099400,0.101099400,0
'2026-08-22 08:24:18.313099600,0.101099600,1
'2026-08-22 08:24:18.313099700,0.101099700,0
'2026-08-22 08:24:18.313110800,0.101110800,1
'2026-08-22 08:24:18.313125100,0.101125100,0
'2026-08-22 08:24:18.313125300,0.101125300,1
'2026-08-22 08:24:18.313125400,0.101125400,0
'2026-08-22 08:24:18.313129600,0.101129600,1
'2026-08-22 08:24:18.313543400,0.101543400,0
'2026-08-22 08:24:18.313554000,0.101554000,1
'2026-08-22 08:24:18.313568200,0.101568200,0
'2026-08-22 08:24:18.313580100,0.101580100,1
'2026-08-22 08:24:18.313594400,0.101594400,0
'2026-08-22 08:24:18.313606100,0.101606100,1
'2026-08-22 08:24:18.313620600,0.101620600,0
'2026-08-22 08:24:18.313632200,0.101632200,1
'2026-08-22 08:24:18.313646500,0.101646500,0
'2026-08-22 08:24:18.313658300,0.101658300,1
'2026-08-22 08:24:18.313672600,0.101672600,0
'2026-08-22 08:24:18.313684400,0.101684400,1
'2026-08-22 08:24:18.313698800,0.101698800,0
'2026-08-22 08:24:18.313710500,0.101710500,1
'2026-08-22 08:24:18.313724900,0.101724900,0
'2026-08-22 08:24:18.313736500,0.101736500,1
'2026-08-22 08:24:18.313750800,0.101750800,0
'2026-08-22 08:24:18.313751100,0.101751100,1
'2026-08-22 08:24:18.313751200,0.101751200,0
'2026-08-22 08:24:18.313762600,0.101762600,1
'2026-08-22 08:24:18.313776900,0.101776900,0
'2026-08-22 08:24:18.313788700,0.101788700,1
'2026-08-22 08:24:18.313803200,0.101803200,0
'2026-08-22 08:24:18.313814800,0.101814800,1
'2026-08-22 08:24:18.313829100,0.101829100,0
'2026-08-22 08:24:18.313840900,0.101840900,1
'2026-08-22 08:24:18.313855300,0.101855300,0
'2026-08-22 08:24:18.313866900,0.101866900,1
'2026-08-22 08:24:18.313881400,0.101881400,0
'2026-08-22 08:24:18.313887200,0.101887200,1
'2026-08-22 08:24:18.313887300,0.101887300,0
'2026-08-22 08:24:18.313893000,0.101893000,1
'2026-08-22 08:24:18.313907400,0.101907400,0
'2026-08-22 08:24:18.313913400,0.101913400,1
'2026-08-22 08:24:18.313913500,0.101913500,0
'2026-08-22 08:24:18.313919100,0.101919100,1
'2026-08-22 08:24:18.313933600,0.101933600,0
'2026-08-22 08:24:18.313933900,0.101933900,1
'2026-08-22 08:24:18.313934000,0.101934000,0
'2026-08-22 08:24:18.313945200,0.101945200,1
'2026-08-22 08:24:18.314376600,0.102376600,0
'2026-08-22 08:24:18.314388400,0.102388400,1
'2026-08-22 08:24:18.314402700,0.102402700,0
'2026-08-22 08:24:18.314414500,0.102414500,1
'2026-08-22 08:24:18.314428800,0.102428800,0
'2026-08-22 08:24:18.314440500,0.102440500,1
'2026-08-22 08:24:18.314454800,0.102454800,0
'2026-08-22 08:24:18.314455100,0.102455100,1
'2026-08-22 08:24:18.314455200,0.102455200,0
'2026-08-22 08:24:18.314466600,0.102466600,1
'2026-08-22 08:24:18.314481000,0.102481000,0
'2026-08-22 08:24:18.314492700,0.102492700,1
'2026-08-22 08:24:18.314507000,0.102507000,0
'2026-08-22 08:24:18.314518800,0.102518800,1
'2026-08-22 08:24:18.314533000,0.102533000,0
'2026-08-22 08:24:18.314544900,0.102544900,1
'2026-08-22 08:24:18.314559200,0.102559200,0
'2026-08-22 08:24:18.314570900,0.102570900,1
'2026-08-22 08:24:18.314585400,0.102585400,0
'2026-08-22 08:24:18.314597000,0.102597000,1
'2026-08-22 08:24:18.314611400,0.102611400,0
'2026-08-22 08:24:18.314623100,0.102623100,1
'2026-08-22 08:24:18.314637500,0.102637500,0
'2026-08-22 08:24:18.314649200,0.102649200,1
'2026-08-22 08:24:18.314663400,0.102663400,0
'2026-08-22 08:24:18.314663600,0.102663600,1
'2026-08-22 08:24:18.314663700,0.102663700,0
'2026-08-22 08:24:18.314666100,0.102666100,1
'2026-08-22 08:24:18.314666200,0.102666200,0
'2026-08-22 08:24:18.314675300,0.102675300,1
'2026-08-22 08:24:18.314689700,0.102689700,0
'2026-08-22 08:24:18.314695600,0.102695600,1
'2026-08-22 08:24:18.314695700,0.102695700,0
'2026-08-22 08:24:18.314701300,0.102701300,1
'2026-08-22 08:24:18.314715800,0.102715800,0
'2026-08-22 08:24:18.314727400,0.102727400,1
'2026-08-22 08:24:18.314741800,0.102741800,0
'2026-08-22 08:24:18.314741900,0.102741900,1
'2026-08-22 08:24:18.314742000,0.102742000,0
'2026-08-22 08:24:18.314753500,0.102753500,1
'2026-08-22 08:24:18.314767800,0.102767800,0
'2026-08-22 08:24:18.314776100,0.102776100,1
'2026-08-22 08:24:18.315190000,0.103190000,0
'2026-08-22 08:24:18.315196700,0.103196700,1
'2026-08-22 08:24:18.315211000,0.103211000,0
'2026-08-22 08:24:18.315222800,0.103222800,1
'2026-08-22 08:24:18.315237200,0.103237200,0
'2026-08-22 08:24:18.315248900,0.103248900,1
'2026-08-22 08:24:18.315263300,0.103263300,0
'2026-08-22 08:24:18.315265400,0.103265400,1
'2026-08-22 08:24:18.315265500,0.103265500,0
'2026-08-22 08:24:18.315275000,0.103275000,1
'2026-08-22 08:24:18.315289200,0.103289200,0
'2026-08-22 08:24:18.315301000,0.103301000,1
'2026-08-22 08:24:18.315315500,0.103315500,0
'2026-08-22 08:24:18.315327100,0.103327100,1
'2026-08-22 08:24:18.315341400,0.103341400,0
'2026-08-22 08:24:18.315353200,0.103353200,1
'2026-08-22 08:24:18.315367600,0.103367600,0
'2026-08-22 08:24:18.315379300,0.103379300,1
'2026-08-22 08:24:18.315393700,0.103393700,0
'2026-08-22 08:24:18.315395300,0.103395300,1
'2026-08-22 08:24:18.315395500,0.103395500,0
'2026-08-22 08:24:18.315395700,0.103395700,1
'2026-08-22 08:24:18.315396100,0.103396100,0
'2026-08-22 08:24:18.315400100,0.103400100,1
'2026-08-22 08:24:18.315400200,0.103400200,0
'2026-08-22 08:24:18.315405400,0.103405400,1
'2026-08-22 08:24:18.315419700,0.103419700,0
'2026-08-22 08:24:18.315431500,0.103431500,1
'2026-08-22 08:24:18.315445800,0.103445800,0
'2026-08-22 08:24:18.315457500,0.103457500,1
'2026-08-22 08:24:18.315471900,0.103471900,0
'2026-08-22 08:24:18.315478100,0.103478100,1
'2026-08-22 08:24:18.315478200,0.103478200,0
'2026-08-22 08:24:18.315483600,0.103483600,1
'2026-08-22 08:24:18.315497900,0.103497900,0
'2026-08-22 08:24:18.315509700,0.103509700,1
'2026-08-22 08:24:18.315524000,0.103524000,0
'2026-08-22 08:24:18.315535800,0.103535800,1
'2026-08-22 08:24:18.315550100,0.103550100,0
'2026-08-22 08:24:18.315561900,0.103561900,1
'2026-08-22 08:24:18.315576400,0.103576400,0
'2026-08-22 08:24:18.315579700,0.103579700,1
'2026-08-22 08:24:18.315579800,0.103579800,0
'2026-08-22 08:24:18.315587900,0.103587900,1
'2026-08-22 08:24:18.316019200,0.104019200,0
'2026-08-22 08:24:18.316031100,0.104031100,1
'2026-08-22 08:24:18.316045700,0.104045700,0
'2026-08-22 08:24:18.316057200,0.104057200,1
'2026-08-22 08:24:18.316071600,0.104071600,0
'2026-08-22 08:24:18.316083300,0.104083300,1
'2026-08-22 08:24:18.316097800,0.104097800,0
'2026-08-22 08:24:18.316106300,0.104106300,1
'2026-08-22 08:24:18.316106400,0.104106400,0
'2026-08-22 08:24:18.316109400,0.104109400,1
'2026-08-22 08:24:18.316123900,0.104123900,0
'2026-08-22 08:24:18.316135500,0.104135500,1
'2026-08-22 08:24:18.316149700,0.104149700,0
'2026-08-22 08:24:18.316161600,0.104161600,1
'2026-08-22 08:24:18.316176000,0.104176000,0
'2026-08-22 08:24:18.316177500,0.104177500,1
'2026-08-22 08:24:18.316177600,0.104177600,0
'2026-08-22 08:24:18.316187600,0.104187600,1
'2026-08-22 08:24:18.316202000,0.104202000,0
'2026-08-22 08:24:18.316213700,0.104213700,1
'2026-08-22 08:24:18.316228200,0.104228200,0
'2026-08-22 08:24:18.316239800,0.104239800,1
'2026-08-22 08:24:18.316254200,0.104254200,0
'2026-08-22 08:24:18.316259500,0.104259500,1
'2026-08-22 08:24:18.316259600,0.104259600,0
'2026-08-22 08:24:18.316265900,0.104265900,1
'2026-08-22 08:24:18.316280200,0.104280200,0
'2026-08-22 08:24:18.316280300,0.104280300,1
'2026-08-22 08:24:18.316280400,0.104280400,0
'2026-08-22 08:24:18.316285900,0.104285900,1
'2026-08-22 08:24:18.316286000,0.104286000,0
'2026-08-22 08:24:18.316292000,0.104292000,1
'2026-08-22 08:24:18.316306400,0.104306400,0
'2026-08-22 08:24:18.316306500,0.104306500,1
'2026-08-22 08:24:18.316306700,0.104306700,0
'2026-08-22 08:24:18.316318100,0.104318100,1
'2026-08-22 08:24:18.316332400,0.104332400,0
'2026-08-22 08:24:18.316333000,0.104333000,1
'2026-08-22 08:24:18.316333100,0.104333100,0
'2026-08-22 08:24:18.316344100,0.104344100,1
'2026-08-22 08:24:18.316358600,0.104358600,0
'2026-08-22 08:24:18.316370200,0.104370200,1
'2026-08-22 08:24:18.316384600,0.104384600,0
'2026-08-22 08:24:18.316386500,0.104386500,1
'2026-08-22 08:24:18.316386600,0.104386600,0
'2026-08-22 08:24:18.316394100,0.104394100,1
'2026-08-22 08:24:18.316394200,0.104394200,0
'2026-08-22 08:24:18.316396300,0.104396300,1
'2026-08-22 08:24:18.316410700,0.104410700,0
'2026-08-22 08:24:18.316422400,0.104422400,1
'2026-08-22 08:24:18.316836600,0.104836600,0
'2026-08-22 08:24:18.316839500,0.104839500,1
'2026-08-22 08:24:18.316853800,0.104853800,0
'2026-08-22 08:24:18.316865600,0.104865600,1
'2026-08-22 08:24:18.316879800,0.104879800,0
'2026-08-22 08:24:18.316891700,0.104891700,1
'2026-08-22 08:24:18.316906100,0.104906100,0
'2026-08-22 08:24:18.316917800,0.104917800,1
'2026-08-22 08:24:18.316932200,0.104932200,0
'2026-08-22 08:24:18.316943800,0.104943800,1
'2026-08-22 08:24:18.316958200,0.104958200,0
'2026-08-22 08:24:18.316958700,0.104958700,1
'2026-08-22 08:24:18.316958800,0.104958800,0
'2026-08-22 08:24:18.316960300,0.104960300,1
'2026-08-22 08:24:18.316960400,0.104960400,0
'2026-08-22 08:24:18.316969900,0.104969900,1
'2026-08-22 08:24:18.316984400,0.104984400,0
'2026-08-22 08:24:18.316996000,0.104996000,1
'2026-08-22 08:24:18.317010200,0.105010200,0
'2026-08-22 08:24:18.317022100,0.105022100,1
'2026-08-22 08:24:18.317036400,0.105036400,0
'2026-08-22 08:24:18.317036700,0.105036700,1
'2026-08-22 08:24:18.317036800,0.105036800,0
'2026-08-22 08:24:18.317048200,0.105048200,1
'2026-08-22 08:24:18.317062600,0.105062600,0
'2026-08-22 08:24:18.317074200,0.105074200,1
'2026-08-22 08:24:18.317088600,0.105088600,0
'2026-08-22 08:24:18.317100300,0.105100300,1
'2026-08-22 08:24:18.317114600,0.105114600,0
'2026-08-22 08:24:18.317118500,0.105118500,1
'2026-08-22 08:24:18.317118600,0.105118600,0
'2026-08-22 08:24:18.317126400,0.105126400,1
'2026-08-22 08:24:18.317140800,0.105140800,0
'2026-08-22 08:24:18.317152500,0.105152500,1
'2026-08-22 08:24:18.317166800,0.105166800,0
'2026-08-22 08:24:18.317178600,0.105178600,1
'2026-08-22 08:24:18.317193000,0.105193000,0
