; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:04
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:01.636
SystemTime, Time(s), meow
'2026-08-22 08:28:01.644425700,0.008425700,1
'2026-08-22 08:28:01.644440300,0.008440300,0
'2026-08-22 08:28:01.644445900,0.008445900,1
'2026-08-22 08:28:01.644446000,0.008446000,0
'2026-08-22 08:28:01.644451800,0.008451800,1
'2026-08-22 08:28:01.644466600,0.008466600,0
'2026-08-22 08:28:01.644477900,0.008477900,1
'2026-08-22 08:28:01.644492700,0.008492700,0
'2026-08-22 08:28:01.644504000,0.008504000,1
'2026-08-22 08:28:01.644518500,0.008518500,0
'2026-08-22 08:28:01.644530000,0.008530000,1
'2026-08-22 08:28:01.644544600,0.008544600,0
'2026-08-22 08:28:01.644556100,0.008556100,1
'2026-08-22 08:28:01.644987700,0.008987700,0
'2026-08-22 08:28:01.644988200,0.008988200,1
'2026-08-22 08:28:01.644988300,0.008988300,0
'2026-08-22 08:28:01.644999100,0.008999100,1
'2026-08-22 08:28:01.645013500,0.009013500,0
'2026-08-22 08:28:01.645025200,0.009025200,1
'2026-08-22 08:28:01.645040000,0.009040000,0
'2026-08-22 08:28:01.645040900,0.009040900,1
'2026-08-22 08:28:01.645041000,0.009041000,0
'2026-08-22 08:28:01.645051300,0.009051300,1
'2026-08-22 08:28:01.645065700,0.009065700,0
'2026-08-22 08:28:01.645065900,0.009065900,1
'2026-08-22 08:28:01.645066000,0.009066000,0
'2026-08-22 08:28:01.645077300,0.009077300,1
'2026-08-22 08:28:01.645091900,0.009091900,0
'2026-08-22 08:28:01.645103400,0.009103400,1
'2026-08-22 08:28:01.645118000,0.009118000,0
'2026-08-22 08:28:01.645129500,0.009129500,1
'2026-08-22 08:28:01.645143900,0.009143900,0
'2026-08-22 08:28:01.645155500,0.009155500,1
'2026-08-22 08:28:01.645170100,0.009170100,0
'2026-08-22 08:28:01.645181600,0.009181600,1
'2026-08-22 08:28:01.645196300,0.009196300,0
'2026-08-22 08:28:01.645207700,0.009207700,1
'2026-08-22 08:28:01.645222200,0.009222200,0
'2026-08-22 08:28:01.645233800,0.009233800,1
'2026-08-22 08:28:01.645248400,0.009248400,0
'2026-08-22 08:28:01.645259800,0.009259800,1
'2026-08-22 08:28:01.645274200,0.009274200,0
'2026-08-22 08:28:01.645285900,0.009285900,1
'2026-08-22 08:28:01.645300900,0.009300900,0
'2026-08-22 08:28:01.645312000,0.009312000,1
'2026-08-22 08:28:01.645326400,0.009326400,0
'2026-08-22 08:28:01.645338100,0.009338100,1
'2026-08-22 08:28:01.645352900,0.009352900,0
'2026-08-22 08:28:01.645364100,0.009364100,1
'2026-08-22 08:28:01.645378600,0.009378600,0
'2026-08-22 08:28:01.645389400,0.009389400,1
'2026-08-22 08:28:01.646603400,0.010603400,0
'2026-08-22 08:28:01.646615000,0.010615000,1
'2026-08-22 08:28:01.646629400,0.010629400,0
'2026-08-22 08:28:01.646641100,0.010641100,1
'2026-08-22 08:28:01.646655600,0.010655600,0
'2026-08-22 08:28:01.646667200,0.010667200,1
'2026-08-22 08:28:01.646681600,0.010681600,0
'2026-08-22 08:28:01.646693200,0.010693200,1
'2026-08-22 08:28:01.646707800,0.010707800,0
'2026-08-22 08:28:01.646719300,0.010719300,1
'2026-08-22 08:28:01.646733800,0.010733800,0
'2026-08-22 08:28:01.646745300,0.010745300,1
'2026-08-22 08:28:01.646759800,0.010759800,0
'2026-08-22 08:28:01.646771400,0.010771400,1
'2026-08-22 08:28:01.646786200,0.010786200,0
'2026-08-22 08:28:01.646797500,0.010797500,1
'2026-08-22 08:28:01.646811800,0.010811800,0
'2026-08-22 08:28:01.646823600,0.010823600,1
'2026-08-22 08:28:01.646838200,0.010838200,0
'2026-08-22 08:28:01.646838300,0.010838300,1
'2026-08-22 08:28:01.646838400,0.010838400,0
'2026-08-22 08:28:01.646849600,0.010849600,1
'2026-08-22 08:28:01.646864000,0.010864000,0
'2026-08-22 08:28:01.646875700,0.010875700,1
'2026-08-22 08:28:01.646890200,0.010890200,0
'2026-08-22 08:28:01.646901800,0.010901800,1
'2026-08-22 08:28:01.646916400,0.010916400,0
'2026-08-22 08:28:01.646916900,0.010916900,1
'2026-08-22 08:28:01.646917000,0.010917000,0
'2026-08-22 08:28:01.646927800,0.010927800,1
'2026-08-22 08:28:01.646942200,0.010942200,0
'2026-08-22 08:28:01.646953900,0.010953900,1
'2026-08-22 08:28:01.646968700,0.010968700,0
'2026-08-22 08:28:01.646980000,0.010980000,1
'2026-08-22 08:28:01.646994300,0.010994300,0
'2026-08-22 08:28:01.647006100,0.011006100,1
'2026-08-22 08:28:01.647437400,0.011437400,0
'2026-08-22 08:28:01.647449000,0.011449000,1
'2026-08-22 08:28:01.647463700,0.011463700,0
'2026-08-22 08:28:01.647475100,0.011475100,1
'2026-08-22 08:28:01.647489600,0.011489600,0
'2026-08-22 08:28:01.647501200,0.011501200,1
'2026-08-22 08:28:01.647515700,0.011515700,0
'2026-08-22 08:28:01.647527200,0.011527200,1
'2026-08-22 08:28:01.647541700,0.011541700,0
'2026-08-22 08:28:01.647552400,0.011552400,1
'2026-08-22 08:28:01.647552500,0.011552500,0
'2026-08-22 08:28:01.647553300,0.011553300,1
'2026-08-22 08:28:01.647567900,0.011567900,0
'2026-08-22 08:28:01.647568200,0.011568200,1
'2026-08-22 08:28:01.647568300,0.011568300,0
'2026-08-22 08:28:01.647579400,0.011579400,1
'2026-08-22 08:28:01.647593800,0.011593800,0
'2026-08-22 08:28:01.647593900,0.011593900,1
'2026-08-22 08:28:01.647594000,0.011594000,0
'2026-08-22 08:28:01.647605500,0.011605500,1
'2026-08-22 08:28:01.647619900,0.011619900,0
'2026-08-22 08:28:01.647631500,0.011631500,1
'2026-08-22 08:28:01.647646000,0.011646000,0
'2026-08-22 08:28:01.647657600,0.011657600,1
'2026-08-22 08:28:01.647672400,0.011672400,0
'2026-08-22 08:28:01.647683700,0.011683700,1
'2026-08-22 08:28:01.647698100,0.011698100,0
'2026-08-22 08:28:01.647709700,0.011709700,1
'2026-08-22 08:28:01.647724300,0.011724300,0
'2026-08-22 08:28:01.647735800,0.011735800,1
'2026-08-22 08:28:01.647750400,0.011750400,0
'2026-08-22 08:28:01.647761900,0.011761900,1
'2026-08-22 08:28:01.647776400,0.011776400,0
'2026-08-22 08:28:01.647787900,0.011787900,1
'2026-08-22 08:28:01.647802700,0.011802700,0
'2026-08-22 08:28:01.647814000,0.011814000,1
'2026-08-22 08:28:01.647828500,0.011828500,0
'2026-08-22 08:28:01.647833600,0.011833600,1
'2026-08-22 08:28:01.648247400,0.012247400,0
'2026-08-22 08:28:01.648257000,0.012257000,1
'2026-08-22 08:28:01.648271600,0.012271600,0
'2026-08-22 08:28:01.648273900,0.012273900,1
'2026-08-22 08:28:01.648274800,0.012274800,0
'2026-08-22 08:28:01.648276400,0.012276400,1
'2026-08-22 08:28:01.648277000,0.012277000,0
'2026-08-22 08:28:01.648278500,0.012278500,1
'2026-08-22 08:28:01.648279000,0.012279000,0
'2026-08-22 08:28:01.648283100,0.012283100,1
'2026-08-22 08:28:01.648297600,0.012297600,0
'2026-08-22 08:28:01.648309100,0.012309100,1
'2026-08-22 08:28:01.648323800,0.012323800,0
'2026-08-22 08:28:01.648335200,0.012335200,1
'2026-08-22 08:28:01.648349700,0.012349700,0
'2026-08-22 08:28:01.648361300,0.012361300,1
'2026-08-22 08:28:01.648375900,0.012375900,0
'2026-08-22 08:28:01.648387400,0.012387400,1
'2026-08-22 08:28:01.648401900,0.012401900,0
'2026-08-22 08:28:01.648413400,0.012413400,1
'2026-08-22 08:28:01.648427900,0.012427900,0
'2026-08-22 08:28:01.648439500,0.012439500,1
'2026-08-22 08:28:01.648454100,0.012454100,0
'2026-08-22 08:28:01.648465600,0.012465600,1
'2026-08-22 08:28:01.648480000,0.012480000,0
'2026-08-22 08:28:01.648491600,0.012491600,1
'2026-08-22 08:28:01.648506300,0.012506300,0
'2026-08-22 08:28:01.648517700,0.012517700,1
'2026-08-22 08:28:01.648532400,0.012532400,0
'2026-08-22 08:28:01.648532600,0.012532600,1
'2026-08-22 08:28:01.648532700,0.012532700,0
'2026-08-22 08:28:01.648543800,0.012543800,1
'2026-08-22 08:28:01.648558400,0.012558400,0
'2026-08-22 08:28:01.648569900,0.012569900,1
'2026-08-22 08:28:01.648584400,0.012584400,0
'2026-08-22 08:28:01.648595900,0.012595900,1
'2026-08-22 08:28:01.648610600,0.012610600,0
'2026-08-22 08:28:01.648616500,0.012616500,1
'2026-08-22 08:28:01.648616600,0.012616600,0
'2026-08-22 08:28:01.648622000,0.012622000,1
'2026-08-22 08:28:01.648636500,0.012636500,0
'2026-08-22 08:28:01.648648100,0.012648100,1
'2026-08-22 08:28:01.649079600,0.013079600,0
'2026-08-22 08:28:01.649091100,0.013091100,1
'2026-08-22 08:28:01.649105500,0.013105500,0
'2026-08-22 08:28:01.649117200,0.013117200,1
'2026-08-22 08:28:01.649131800,0.013131800,0
'2026-08-22 08:28:01.649143200,0.013143200,1
'2026-08-22 08:28:01.649157900,0.013157900,0
'2026-08-22 08:28:01.649169300,0.013169300,1
'2026-08-22 08:28:01.649183800,0.013183800,0
'2026-08-22 08:28:01.649195400,0.013195400,1
'2026-08-22 08:28:01.649210000,0.013210000,0
'2026-08-22 08:28:01.649221500,0.013221500,1
'2026-08-22 08:28:01.649235900,0.013235900,0
'2026-08-22 08:28:01.649247500,0.013247500,1
'2026-08-22 08:28:01.649262400,0.013262400,0
'2026-08-22 08:28:01.649273600,0.013273600,1
'2026-08-22 08:28:01.649288200,0.013288200,0
'2026-08-22 08:28:01.649299700,0.013299700,1
'2026-08-22 08:28:01.649314100,0.013314100,0
'2026-08-22 08:28:01.649325700,0.013325700,1
'2026-08-22 08:28:01.649340300,0.013340300,0
'2026-08-22 08:28:01.649351800,0.013351800,1
'2026-08-22 08:28:01.649366300,0.013366300,0
'2026-08-22 08:28:01.649377900,0.013377900,1
'2026-08-22 08:28:01.649392700,0.013392700,0
'2026-08-22 08:28:01.649403900,0.013403900,1
'2026-08-22 08:28:01.649418400,0.013418400,0
'2026-08-22 08:28:01.649430000,0.013430000,1
'2026-08-22 08:28:01.649444600,0.013444600,0
'2026-08-22 08:28:01.649456100,0.013456100,1
'2026-08-22 08:28:01.649470800,0.013470800,0
'2026-08-22 08:28:01.649479100,0.013479100,1
'2026-08-22 08:28:01.650695300,0.014695300,0
'2026-08-22 08:28:01.650707000,0.014707000,1
'2026-08-22 08:28:01.650721600,0.014721600,0
'2026-08-22 08:28:01.650733100,0.014733100,1
'2026-08-22 08:28:01.650747500,0.014747500,0
'2026-08-22 08:28:01.650759100,0.014759100,1
'2026-08-22 08:28:01.650773700,0.014773700,0
'2026-08-22 08:28:01.650785200,0.014785200,1
'2026-08-22 08:28:01.650799800,0.014799800,0
'2026-08-22 08:28:01.650811300,0.014811300,1
'2026-08-22 08:28:01.650825700,0.014825700,0
'2026-08-22 08:28:01.650837300,0.014837300,1
'2026-08-22 08:28:01.650851800,0.014851800,0
'2026-08-22 08:28:01.650863400,0.014863400,1
'2026-08-22 08:28:01.650878200,0.014878200,0
'2026-08-22 08:28:01.650889500,0.014889500,1
'2026-08-22 08:28:01.650903900,0.014903900,0
'2026-08-22 08:28:01.650915500,0.014915500,1
'2026-08-22 08:28:01.650930200,0.014930200,0
'2026-08-22 08:28:01.650938400,0.014938400,1
'2026-08-22 08:28:01.650938500,0.014938500,0
'2026-08-22 08:28:01.650941600,0.014941600,1
'2026-08-22 08:28:01.650956000,0.014956000,0
'2026-08-22 08:28:01.650967700,0.014967700,1
'2026-08-22 08:28:01.650982500,0.014982500,0
'2026-08-22 08:28:01.650993700,0.014993700,1
'2026-08-22 08:28:01.651008300,0.015008300,0
'2026-08-22 08:28:01.651019800,0.015019800,1
'2026-08-22 08:28:01.651034500,0.015034500,0
'2026-08-22 08:28:01.651045900,0.015045900,1
'2026-08-22 08:28:01.651060500,0.015060500,0
'2026-08-22 08:28:01.651071900,0.015071900,1
'2026-08-22 08:28:01.651086500,0.015086500,0
'2026-08-22 08:28:01.651098000,0.015098000,1
'2026-08-22 08:28:01.652311400,0.016311400,0
'2026-08-22 08:28:01.652311500,0.016311500,1
'2026-08-22 08:28:01.652311600,0.016311600,0
'2026-08-22 08:28:01.652322900,0.016322900,1
'2026-08-22 08:28:01.652337400,0.016337400,0
'2026-08-22 08:28:01.652348900,0.016348900,1
'2026-08-22 08:28:01.652363400,0.016363400,0
'2026-08-22 08:28:01.652363500,0.016363500,1
'2026-08-22 08:28:01.652363600,0.016363600,0
'2026-08-22 08:28:01.652369100,0.016369100,1
'2026-08-22 08:28:01.652369200,0.016369200,0
'2026-08-22 08:28:01.652375000,0.016375000,1
'2026-08-22 08:28:01.652389600,0.016389600,0
'2026-08-22 08:28:01.652389800,0.016389800,1
'2026-08-22 08:28:01.652389900,0.016389900,0
'2026-08-22 08:28:01.652401100,0.016401100,1
'2026-08-22 08:28:01.652415600,0.016415600,0
'2026-08-22 08:28:01.652427200,0.016427200,1
'2026-08-22 08:28:01.652441700,0.016441700,0
'2026-08-22 08:28:01.652441800,0.016441800,1
'2026-08-22 08:28:01.652441900,0.016441900,0
'2026-08-22 08:28:01.652453200,0.016453200,1
'2026-08-22 08:28:01.652467900,0.016467900,0
'2026-08-22 08:28:01.652479300,0.016479300,1
'2026-08-22 08:28:01.652493900,0.016493900,0
'2026-08-22 08:28:01.652505400,0.016505400,1
'2026-08-22 08:28:01.652519900,0.016519900,0
'2026-08-22 08:28:01.652520000,0.016520000,1
'2026-08-22 08:28:01.652520200,0.016520200,0
'2026-08-22 08:28:01.652531500,0.016531500,1
'2026-08-22 08:28:01.652546000,0.016546000,0
'2026-08-22 08:28:01.652557500,0.016557500,1
'2026-08-22 08:28:01.652572300,0.016572300,0
'2026-08-22 08:28:01.652583600,0.016583600,1
'2026-08-22 08:28:01.652598200,0.016598200,0
'2026-08-22 08:28:01.652598300,0.016598300,1
'2026-08-22 08:28:01.652598400,0.016598400,0
'2026-08-22 08:28:01.652609700,0.016609700,1
'2026-08-22 08:28:01.652624200,0.016624200,0
'2026-08-22 08:28:01.652635700,0.016635700,1
'2026-08-22 08:28:01.652650400,0.016650400,0
'2026-08-22 08:28:01.652661800,0.016661800,1
'2026-08-22 08:28:01.652676300,0.016676300,0
'2026-08-22 08:28:01.652687900,0.016687900,1
'2026-08-22 08:28:01.652702600,0.016702600,0
'2026-08-22 08:28:01.652713600,0.016713600,1
'2026-08-22 08:28:01.653127400,0.017127400,0
'2026-08-22 08:28:01.653130900,0.017130900,1
'2026-08-22 08:28:01.653145400,0.017145400,0
'2026-08-22 08:28:01.653145500,0.017145500,1
'2026-08-22 08:28:01.653145600,0.017145600,0
'2026-08-22 08:28:01.653154600,0.017154600,1
'2026-08-22 08:28:01.653154700,0.017154700,0
'2026-08-22 08:28:01.653157000,0.017157000,1
'2026-08-22 08:28:01.653171600,0.017171600,0
'2026-08-22 08:28:01.653183100,0.017183100,1
'2026-08-22 08:28:01.653197700,0.017197700,0
'2026-08-22 08:28:01.653209200,0.017209200,1
'2026-08-22 08:28:01.653223700,0.017223700,0
'2026-08-22 08:28:01.653223800,0.017223800,1
'2026-08-22 08:28:01.653224100,0.017224100,0
'2026-08-22 08:28:01.653235200,0.017235200,1
'2026-08-22 08:28:01.653249800,0.017249800,0
'2026-08-22 08:28:01.653261300,0.017261300,1
'2026-08-22 08:28:01.653276000,0.017276000,0
'2026-08-22 08:28:01.653287400,0.017287400,1
'2026-08-22 08:28:01.653302000,0.017302000,0
'2026-08-22 08:28:01.653313400,0.017313400,1
'2026-08-22 08:28:01.653328000,0.017328000,0
'2026-08-22 08:28:01.653339500,0.017339500,1
'2026-08-22 08:28:01.653354000,0.017354000,0
'2026-08-22 08:28:01.653355700,0.017355700,1
'2026-08-22 08:28:01.653355800,0.017355800,0
'2026-08-22 08:28:01.653365600,0.017365600,1
'2026-08-22 08:28:01.653380200,0.017380200,0
'2026-08-22 08:28:01.653380500,0.017380500,1
'2026-08-22 08:28:01.653380600,0.017380600,0
'2026-08-22 08:28:01.653391700,0.017391700,1
'2026-08-22 08:28:01.653406300,0.017406300,0
'2026-08-22 08:28:01.653417700,0.017417700,1
'2026-08-22 08:28:01.653432600,0.017432600,0
'2026-08-22 08:28:01.653442000,0.017442000,1
'2026-08-22 08:28:01.653442100,0.017442100,0
'2026-08-22 08:28:01.653443800,0.017443800,1
'2026-08-22 08:28:01.653458400,0.017458400,0
'2026-08-22 08:28:01.653469900,0.017469900,1
'2026-08-22 08:28:01.653484400,0.017484400,0
'2026-08-22 08:28:01.653495900,0.017495900,1
'2026-08-22 08:28:01.653510300,0.017510300,0
'2026-08-22 08:28:01.653522000,0.017522000,1
'2026-08-22 08:28:01.653953600,0.017953600,0
'2026-08-22 08:28:01.653965100,0.017965100,1
'2026-08-22 08:28:01.653979800,0.017979800,0
'2026-08-22 08:28:01.653991100,0.017991100,1
'2026-08-22 08:28:01.654005700,0.018005700,0
'2026-08-22 08:28:01.654017200,0.018017200,1
'2026-08-22 08:28:01.654031900,0.018031900,0
'2026-08-22 08:28:01.654043300,0.018043300,1
'2026-08-22 08:28:01.654057900,0.018057900,0
'2026-08-22 08:28:01.654069400,0.018069400,1
'2026-08-22 08:28:01.654083900,0.018083900,0
'2026-08-22 08:28:01.654095400,0.018095400,1
'2026-08-22 08:28:01.654110200,0.018110200,0
'2026-08-22 08:28:01.654121500,0.018121500,1
'2026-08-22 08:28:01.654136000,0.018136000,0
'2026-08-22 08:28:01.654147600,0.018147600,1
'2026-08-22 08:28:01.654162200,0.018162200,0
'2026-08-22 08:28:01.654173700,0.018173700,1
'2026-08-22 08:28:01.654188300,0.018188300,0
'2026-08-22 08:28:01.654188800,0.018188800,1
'2026-08-22 08:28:01.654188900,0.018188900,0
'2026-08-22 08:28:01.654199700,0.018199700,1
'2026-08-22 08:28:01.654214200,0.018214200,0
'2026-08-22 08:28:01.654219000,0.018219000,1
'2026-08-22 08:28:01.654219200,0.018219200,0
'2026-08-22 08:28:01.654225800,0.018225800,1
'2026-08-22 08:28:01.654240500,0.018240500,0
'2026-08-22 08:28:01.654240700,0.018240700,1
'2026-08-22 08:28:01.654240800,0.018240800,0
'2026-08-22 08:28:01.654251900,0.018251900,1
'2026-08-22 08:28:01.654266500,0.018266500,0
'2026-08-22 08:28:01.654277900,0.018277900,1
'2026-08-22 08:28:01.654292500,0.018292500,0
'2026-08-22 08:28:01.654301400,0.018301400,1
'2026-08-22 08:28:01.654301500,0.018301500,0
'2026-08-22 08:28:01.654304000,0.018304000,1
'2026-08-22 08:28:01.654318700,0.018318700,0
'2026-08-22 08:28:01.654330100,0.018330100,1
'2026-08-22 08:28:01.654344500,0.018344500,0
'2026-08-22 08:28:01.654356100,0.018356100,1
'2026-08-22 08:28:01.654787600,0.018787600,0
'2026-08-22 08:28:01.654799200,0.018799200,1
'2026-08-22 08:28:01.654813800,0.018813800,0
'2026-08-22 08:28:01.654825300,0.018825300,1
'2026-08-22 08:28:01.654840000,0.018840000,0
'2026-08-22 08:28:01.654851400,0.018851400,1
'2026-08-22 08:28:01.654865800,0.018865800,0
'2026-08-22 08:28:01.654877400,0.018877400,1
'2026-08-22 08:28:01.654892200,0.018892200,0
'2026-08-22 08:28:01.654893700,0.018893700,1
'2026-08-22 08:28:01.654893800,0.018893800,0
'2026-08-22 08:28:01.654903500,0.018903500,1
'2026-08-22 08:28:01.654918200,0.018918200,0
'2026-08-22 08:28:01.654929600,0.018929600,1
'2026-08-22 08:28:01.654944100,0.018944100,0
'2026-08-22 08:28:01.654955600,0.018955600,1
'2026-08-22 08:28:01.654970200,0.018970200,0
'2026-08-22 08:28:01.654981700,0.018981700,1
'2026-08-22 08:28:01.654996200,0.018996200,0
'2026-08-22 08:28:01.654996300,0.018996300,1
'2026-08-22 08:28:01.654996400,0.018996400,0
'2026-08-22 08:28:01.655007800,0.019007800,1
'2026-08-22 08:28:01.655022400,0.019022400,0
'2026-08-22 08:28:01.655033900,0.019033900,1
'2026-08-22 08:28:01.655048400,0.019048400,0
'2026-08-22 08:28:01.655059900,0.019059900,1
'2026-08-22 08:28:01.655074700,0.019074700,0
'2026-08-22 08:28:01.655086000,0.019086000,1
'2026-08-22 08:28:01.655100500,0.019100500,0
'2026-08-22 08:28:01.655112100,0.019112100,1
'2026-08-22 08:28:01.655126600,0.019126600,0
'2026-08-22 08:28:01.655138100,0.019138100,1
'2026-08-22 08:28:01.655153100,0.019153100,0
'2026-08-22 08:28:01.655164200,0.019164200,1
'2026-08-22 08:28:01.655178600,0.019178600,0
'2026-08-22 08:28:01.655182200,0.019182200,1
'2026-08-22 08:28:01.656403600,0.020403600,0
'2026-08-22 08:28:01.656415300,0.020415300,1
'2026-08-22 08:28:01.656429800,0.020429800,0
'2026-08-22 08:28:01.656430100,0.020430100,1
'2026-08-22 08:28:01.656430200,0.020430200,0
'2026-08-22 08:28:01.656441300,0.020441300,1
'2026-08-22 08:28:01.656455800,0.020455800,0
'2026-08-22 08:28:01.656467400,0.020467400,1
'2026-08-22 08:28:01.656482100,0.020482100,0
'2026-08-22 08:28:01.656493500,0.020493500,1
'2026-08-22 08:28:01.656507900,0.020507900,0
'2026-08-22 08:28:01.656519500,0.020519500,1
'2026-08-22 08:28:01.656534100,0.020534100,0
'2026-08-22 08:28:01.656545600,0.020545600,1
'2026-08-22 08:28:01.656560400,0.020560400,0
'2026-08-22 08:28:01.656571700,0.020571700,1
'2026-08-22 08:28:01.656586100,0.020586100,0
'2026-08-22 08:28:01.656591800,0.020591800,1
'2026-08-22 08:28:01.656591900,0.020591900,0
'2026-08-22 08:28:01.656597800,0.020597800,1
'2026-08-22 08:28:01.656612500,0.020612500,0
'2026-08-22 08:28:01.656623800,0.020623800,1
'2026-08-22 08:28:01.656638300,0.020638300,0
'2026-08-22 08:28:01.656649900,0.020649900,1
'2026-08-22 08:28:01.656664400,0.020664400,0
'2026-08-22 08:28:01.656676000,0.020676000,1
'2026-08-22 08:28:01.656690800,0.020690800,0
'2026-08-22 08:28:01.656691100,0.020691100,1
'2026-08-22 08:28:01.656691200,0.020691200,0
'2026-08-22 08:28:01.656702000,0.020702000,1
'2026-08-22 08:28:01.656716400,0.020716400,0
'2026-08-22 08:28:01.656728100,0.020728100,1
'2026-08-22 08:28:01.656742800,0.020742800,0
'2026-08-22 08:28:01.656754200,0.020754200,1
'2026-08-22 08:28:01.656768900,0.020768900,0
'2026-08-22 08:28:01.656780300,0.020780300,1
'2026-08-22 08:28:01.656794800,0.020794800,0
'2026-08-22 08:28:01.656803300,0.020803300,1
'2026-08-22 08:28:01.658019800,0.022019800,0
'2026-08-22 08:28:01.658031300,0.022031300,1
'2026-08-22 08:28:01.658045800,0.022045800,0
'2026-08-22 08:28:01.658045900,0.022045900,1
'2026-08-22 08:28:01.658046000,0.022046000,0
'2026-08-22 08:28:01.658057400,0.022057400,1
'2026-08-22 08:28:01.658071900,0.022071900,0
'2026-08-22 08:28:01.658083400,0.022083400,1
'2026-08-22 08:28:01.658098000,0.022098000,0
'2026-08-22 08:28:01.658109500,0.022109500,1
'2026-08-22 08:28:01.658124000,0.022124000,0
'2026-08-22 08:28:01.658135600,0.022135600,1
'2026-08-22 08:28:01.658150200,0.022150200,0
'2026-08-22 08:28:01.658161700,0.022161700,1
'2026-08-22 08:28:01.658176200,0.022176200,0
'2026-08-22 08:28:01.658187700,0.022187700,1
'2026-08-22 08:28:01.658202300,0.022202300,0
'2026-08-22 08:28:01.658213800,0.022213800,1
'2026-08-22 08:28:01.658228300,0.022228300,0
'2026-08-22 08:28:01.658239900,0.022239900,1
'2026-08-22 08:28:01.658254500,0.022254500,0
'2026-08-22 08:28:01.658265900,0.022265900,1
'2026-08-22 08:28:01.658280600,0.022280600,0
'2026-08-22 08:28:01.658292000,0.022292000,1
'2026-08-22 08:28:01.658306600,0.022306600,0
'2026-08-22 08:28:01.658315600,0.022315600,1
'2026-08-22 08:28:01.658316600,0.022316600,0
'2026-08-22 08:28:01.658317800,0.022317800,1
'2026-08-22 08:28:01.658332600,0.022332600,0
'2026-08-22 08:28:01.658344200,0.022344200,1
'2026-08-22 08:28:01.658358800,0.022358800,0
'2026-08-22 08:28:01.658370200,0.022370200,1
'2026-08-22 08:28:01.658384600,0.022384600,0
'2026-08-22 08:28:01.658384700,0.022384700,1
'2026-08-22 08:28:01.658384800,0.022384800,0
'2026-08-22 08:28:01.658396300,0.022396300,1
'2026-08-22 08:28:01.658410900,0.022410900,0
'2026-08-22 08:28:01.658417000,0.022417000,1
'2026-08-22 08:28:01.658831000,0.022831000,0
'2026-08-22 08:28:01.658839400,0.022839400,1
'2026-08-22 08:28:01.658854300,0.022854300,0
'2026-08-22 08:28:01.658865400,0.022865400,1
'2026-08-22 08:28:01.658880000,0.022880000,0
'2026-08-22 08:28:01.658891500,0.022891500,1
'2026-08-22 08:28:01.658906300,0.022906300,0
'2026-08-22 08:28:01.658917600,0.022917600,1
'2026-08-22 08:28:01.658932200,0.022932200,0
'2026-08-22 08:28:01.658943700,0.022943700,1
'2026-08-22 08:28:01.658958100,0.022958100,0
