; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:57
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:51.938
SystemTime, Time(s), meow
'2026-08-22 08:26:52.039513200,0.101513200,0
'2026-08-22 08:26:52.039513700,0.101513700,1
'2026-08-22 08:26:52.039514600,0.101514600,0
'2026-08-22 08:26:52.039514700,0.101514700,1
'2026-08-22 08:26:52.039542200,0.101542200,0
'2026-08-22 08:26:52.039542300,0.101542300,1
'2026-08-22 08:26:52.039542500,0.101542500,0
'2026-08-22 08:26:52.039542800,0.101542800,1
'2026-08-22 08:26:52.039543200,0.101543200,0
'2026-08-22 08:26:52.039543300,0.101543300,1
'2026-08-22 08:26:52.039563000,0.101563000,0
'2026-08-22 08:26:52.039563100,0.101563100,1
'2026-08-22 08:26:52.039563800,0.101563800,0
'2026-08-22 08:26:52.039563900,0.101563900,1
'2026-08-22 08:26:52.040321200,0.102321200,0
'2026-08-22 08:26:52.040321300,0.102321300,1
'2026-08-22 08:26:52.040324100,0.102324100,0
'2026-08-22 08:26:52.040324200,0.102324200,1
'2026-08-22 08:26:52.040324400,0.102324400,0
'2026-08-22 08:26:52.040324500,0.102324500,1
'2026-08-22 08:26:52.040325000,0.102325000,0
'2026-08-22 08:26:52.040325100,0.102325100,1
'2026-08-22 08:26:52.040345000,0.102345000,0
'2026-08-22 08:26:52.040345100,0.102345100,1
'2026-08-22 08:26:52.040398800,0.102398800,0
'2026-08-22 08:26:52.040398900,0.102398900,1
'2026-08-22 08:26:52.040427800,0.102427800,0
'2026-08-22 08:26:52.040427900,0.102427900,1
'2026-08-22 08:26:52.040454700,0.102454700,0
'2026-08-22 08:26:52.040454800,0.102454800,1
'2026-08-22 08:26:52.041103000,0.103103000,0
'2026-08-22 08:26:52.041103100,0.103103100,1
'2026-08-22 08:26:52.041131400,0.103131400,0
'2026-08-22 08:26:52.041131500,0.103131500,1
'2026-08-22 08:26:52.041131600,0.103131600,0
'2026-08-22 08:26:52.041131700,0.103131700,1
'2026-08-22 08:26:52.041131800,0.103131800,0
'2026-08-22 08:26:52.041131900,0.103131900,1
'2026-08-22 08:26:52.041210500,0.103210500,0
'2026-08-22 08:26:52.041210600,0.103210600,1
'2026-08-22 08:26:52.041937200,0.103937200,0
'2026-08-22 08:26:52.041937300,0.103937300,1
'2026-08-22 08:26:52.041937700,0.103937700,0
'2026-08-22 08:26:52.041938100,0.103938100,1
'2026-08-22 08:26:52.041938200,0.103938200,0
'2026-08-22 08:26:52.041938300,0.103938300,1
'2026-08-22 08:26:52.041938900,0.103938900,0
'2026-08-22 08:26:52.041939100,0.103939100,1
'2026-08-22 08:26:52.041943700,0.103943700,0
'2026-08-22 08:26:52.041943800,0.103943800,1
'2026-08-22 08:26:52.041966400,0.103966400,0
'2026-08-22 08:26:52.041966500,0.103966500,1
'2026-08-22 08:26:52.041967500,0.103967500,0
'2026-08-22 08:26:52.041967700,0.103967700,1
'2026-08-22 08:26:52.041987400,0.103987400,0
'2026-08-22 08:26:52.041987500,0.103987500,1
'2026-08-22 08:26:52.041996800,0.103996800,0
'2026-08-22 08:26:52.041996900,0.103996900,1
'2026-08-22 08:26:52.042017400,0.104017400,0
'2026-08-22 08:26:52.042017500,0.104017500,1
'2026-08-22 08:26:52.042046500,0.104046500,0
'2026-08-22 08:26:52.042046700,0.104046700,1
'2026-08-22 08:26:52.042047000,0.104047000,0
'2026-08-22 08:26:52.042047200,0.104047200,1
'2026-08-22 08:26:52.042047600,0.104047600,0
'2026-08-22 08:26:52.042047900,0.104047900,1
'2026-08-22 08:26:52.042048000,0.104048000,0
'2026-08-22 08:26:52.042048100,0.104048100,1
'2026-08-22 08:26:52.042751600,0.104751600,0
'2026-08-22 08:26:52.042752100,0.104752100,1
'2026-08-22 08:26:52.042752200,0.104752200,0
'2026-08-22 08:26:52.042752600,0.104752600,1
'2026-08-22 08:26:52.042752900,0.104752900,0
'2026-08-22 08:26:52.042753300,0.104753300,1
'2026-08-22 08:26:52.042771000,0.104771000,0
'2026-08-22 08:26:52.042771400,0.104771400,1
'2026-08-22 08:26:52.042771600,0.104771600,0
'2026-08-22 08:26:52.042772500,0.104772500,1
'2026-08-22 08:26:52.042773200,0.104773200,0
'2026-08-22 08:26:52.042773300,0.104773300,1
'2026-08-22 08:26:52.042800800,0.104800800,0
'2026-08-22 08:26:52.042800900,0.104800900,1
'2026-08-22 08:26:52.042801000,0.104801000,0
'2026-08-22 08:26:52.042801100,0.104801100,1
'2026-08-22 08:26:52.042801300,0.104801300,0
'2026-08-22 08:26:52.042801700,0.104801700,1
'2026-08-22 08:26:52.042801800,0.104801800,0
'2026-08-22 08:26:52.042801900,0.104801900,1
'2026-08-22 08:26:52.042802000,0.104802000,0
'2026-08-22 08:26:52.042802300,0.104802300,1
'2026-08-22 08:26:52.042802400,0.104802400,0
'2026-08-22 08:26:52.042802900,0.104802900,1
'2026-08-22 08:26:52.042803000,0.104803000,0
'2026-08-22 08:26:52.042803300,0.104803300,1
'2026-08-22 08:26:52.042803400,0.104803400,0
'2026-08-22 08:26:52.042803500,0.104803500,1
'2026-08-22 08:26:52.042803700,0.104803700,0
'2026-08-22 08:26:52.042803900,0.104803900,1
'2026-08-22 08:26:52.042822400,0.104822400,0
'2026-08-22 08:26:52.042822700,0.104822700,1
'2026-08-22 08:26:52.042822900,0.104822900,0
'2026-08-22 08:26:52.042823300,0.104823300,1
'2026-08-22 08:26:52.042823600,0.104823600,0
'2026-08-22 08:26:52.042823700,0.104823700,1
'2026-08-22 08:26:52.042824900,0.104824900,0
'2026-08-22 08:26:52.042825000,0.104825000,1
'2026-08-22 08:26:52.042853000,0.104853000,0
'2026-08-22 08:26:52.042853100,0.104853100,1
'2026-08-22 08:26:52.042854000,0.104854000,0
'2026-08-22 08:26:52.042854100,0.104854100,1
'2026-08-22 08:26:52.042875600,0.104875600,0
'2026-08-22 08:26:52.042875700,0.104875700,1
'2026-08-22 08:26:52.043577600,0.105577600,0
'2026-08-22 08:26:52.043577700,0.105577700,1
'2026-08-22 08:26:52.043578200,0.105578200,0
'2026-08-22 08:26:52.043578300,0.105578300,1
'2026-08-22 08:26:52.043578400,0.105578400,0
'2026-08-22 08:26:52.043578800,0.105578800,1
'2026-08-22 08:26:52.043579000,0.105579000,0
'2026-08-22 08:26:52.043579100,0.105579100,1
'2026-08-22 08:26:52.043579200,0.105579200,0
'2026-08-22 08:26:52.043579300,0.105579300,1
'2026-08-22 08:26:52.043579500,0.105579500,0
'2026-08-22 08:26:52.043579700,0.105579700,1
'2026-08-22 08:26:52.043579800,0.105579800,0
'2026-08-22 08:26:52.043579900,0.105579900,1
'2026-08-22 08:26:52.043586200,0.105586200,0
'2026-08-22 08:26:52.043586300,0.105586300,1
'2026-08-22 08:26:52.043587200,0.105587200,0
'2026-08-22 08:26:52.043587600,0.105587600,1
'2026-08-22 08:26:52.043587700,0.105587700,0
'2026-08-22 08:26:52.043587900,0.105587900,1
'2026-08-22 08:26:52.043607300,0.105607300,0
'2026-08-22 08:26:52.043607400,0.105607400,1
'2026-08-22 08:26:52.043607900,0.105607900,0
'2026-08-22 08:26:52.043608100,0.105608100,1
'2026-08-22 08:26:52.043608200,0.105608200,0
'2026-08-22 08:26:52.043608600,0.105608600,1
'2026-08-22 08:26:52.043608800,0.105608800,0
'2026-08-22 08:26:52.043609200,0.105609200,1
'2026-08-22 08:26:52.043638800,0.105638800,0
'2026-08-22 08:26:52.043638900,0.105638900,1
'2026-08-22 08:26:52.043639900,0.105639900,0
'2026-08-22 08:26:52.043640000,0.105640000,1
'2026-08-22 08:26:52.043660300,0.105660300,0
'2026-08-22 08:26:52.043660400,0.105660400,1
'2026-08-22 08:26:52.043788900,0.105788900,0
'2026-08-22 08:26:52.043789000,0.105789000,1
'2026-08-22 08:26:52.043899800,0.105899800,0
'2026-08-22 08:26:52.043899900,0.105899900,1
'2026-08-22 08:26:52.044411900,0.106411900,0
'2026-08-22 08:26:52.044412000,0.106412000,1
'2026-08-22 08:26:52.044415800,0.106415800,0
'2026-08-22 08:26:52.044415900,0.106415900,1
'2026-08-22 08:26:52.044420600,0.106420600,0
'2026-08-22 08:26:52.044420700,0.106420700,1
'2026-08-22 08:26:52.044421000,0.106421000,0
'2026-08-22 08:26:52.044421100,0.106421100,1
'2026-08-22 08:26:52.044421600,0.106421600,0
'2026-08-22 08:26:52.044421700,0.106421700,1
'2026-08-22 08:26:52.044421800,0.106421800,0
'2026-08-22 08:26:52.044421900,0.106421900,1
'2026-08-22 08:26:52.044441400,0.106441400,0
'2026-08-22 08:26:52.044441500,0.106441500,1
'2026-08-22 08:26:52.044441900,0.106441900,0
'2026-08-22 08:26:52.044442000,0.106442000,1
'2026-08-22 08:26:52.044442600,0.106442600,0
'2026-08-22 08:26:52.044442700,0.106442700,1
'2026-08-22 08:26:52.044443200,0.106443200,0
'2026-08-22 08:26:52.044443300,0.106443300,1
'2026-08-22 08:26:52.044443900,0.106443900,0
'2026-08-22 08:26:52.044444100,0.106444100,1
'2026-08-22 08:26:52.044495200,0.106495200,0
'2026-08-22 08:26:52.044495300,0.106495300,1
'2026-08-22 08:26:52.044552200,0.106552200,0
'2026-08-22 08:26:52.044552300,0.106552300,1
'2026-08-22 08:26:52.045226800,0.107226800,0
'2026-08-22 08:26:52.045226900,0.107226900,1
'2026-08-22 08:26:52.045227900,0.107227900,0
'2026-08-22 08:26:52.045228100,0.107228100,1
'2026-08-22 08:26:52.045255800,0.107255800,0
'2026-08-22 08:26:52.045255900,0.107255900,1
'2026-08-22 08:26:52.045256900,0.107256900,0
'2026-08-22 08:26:52.045257000,0.107257000,1
'2026-08-22 08:26:52.045360400,0.107360400,0
'2026-08-22 08:26:52.045360600,0.107360600,1
'2026-08-22 08:26:52.046061400,0.108061400,0
'2026-08-22 08:26:52.046061500,0.108061500,1
'2026-08-22 08:26:52.046061600,0.108061600,0
'2026-08-22 08:26:52.046062100,0.108062100,1
'2026-08-22 08:26:52.046090400,0.108090400,0
'2026-08-22 08:26:52.046090500,0.108090500,1
'2026-08-22 08:26:52.046091800,0.108091800,0
'2026-08-22 08:26:52.046091900,0.108091900,1
'2026-08-22 08:26:52.046134900,0.108134900,0
'2026-08-22 08:26:52.046135000,0.108135000,1
'2026-08-22 08:26:52.046892600,0.108892600,0
'2026-08-22 08:26:52.046892700,0.108892700,1
'2026-08-22 08:26:52.046893800,0.108893800,0
'2026-08-22 08:26:52.046893900,0.108893900,1
'2026-08-22 08:26:52.046896200,0.108896200,0
'2026-08-22 08:26:52.046896300,0.108896300,1
'2026-08-22 08:26:52.046897400,0.108897400,0
'2026-08-22 08:26:52.046897500,0.108897500,1
'2026-08-22 08:26:52.046917800,0.108917800,0
'2026-08-22 08:26:52.046917900,0.108917900,1
'2026-08-22 08:26:52.046950000,0.108950000,0
'2026-08-22 08:26:52.046950100,0.108950100,1
'2026-08-22 08:26:52.046999500,0.108999500,0
'2026-08-22 08:26:52.046999600,0.108999600,1
'2026-08-22 08:26:52.047106600,0.109106600,0
'2026-08-22 08:26:52.047106700,0.109106700,1
'2026-08-22 08:26:52.047699800,0.109699800,0
'2026-08-22 08:26:52.047699900,0.109699900,1
'2026-08-22 08:26:52.047700200,0.109700200,0
'2026-08-22 08:26:52.047700300,0.109700300,1
'2026-08-22 08:26:52.047700500,0.109700500,0
'2026-08-22 08:26:52.047700600,0.109700600,1
'2026-08-22 08:26:52.047730100,0.109730100,0
'2026-08-22 08:26:52.047730200,0.109730200,1
'2026-08-22 08:26:52.047730700,0.109730700,0
'2026-08-22 08:26:52.047730800,0.109730800,1
'2026-08-22 08:26:52.047759100,0.109759100,0
'2026-08-22 08:26:52.047759200,0.109759200,1
'2026-08-22 08:26:52.048693000,0.110693000,0
'2026-08-22 08:26:52.048693100,0.110693100,1
'2026-08-22 08:26:52.048696100,0.110696100,0
'2026-08-22 08:26:52.048696200,0.110696200,1
'2026-08-22 08:26:52.049348900,0.111348900,0
'2026-08-22 08:26:52.049349400,0.111349400,1
'2026-08-22 08:26:52.049349500,0.111349500,0
'2026-08-22 08:26:52.049349900,0.111349900,1
'2026-08-22 08:26:52.049350100,0.111350100,0
'2026-08-22 08:26:52.049350500,0.111350500,1
'2026-08-22 08:26:52.049369200,0.111369200,0
'2026-08-22 08:26:52.049369300,0.111369300,1
'2026-08-22 08:26:52.049369600,0.111369600,0
'2026-08-22 08:26:52.049369700,0.111369700,1
'2026-08-22 08:26:52.049370000,0.111370000,0
'2026-08-22 08:26:52.049370200,0.111370200,1
'2026-08-22 08:26:52.049400300,0.111400300,0
'2026-08-22 08:26:52.049400400,0.111400400,1
'2026-08-22 08:26:52.049400500,0.111400500,0
'2026-08-22 08:26:52.049400600,0.111400600,1
'2026-08-22 08:26:52.049429000,0.111429000,0
'2026-08-22 08:26:52.049429100,0.111429100,1
'2026-08-22 08:26:52.050182800,0.112182800,0
'2026-08-22 08:26:52.050183100,0.112183100,1
'2026-08-22 08:26:52.050183300,0.112183300,0
'2026-08-22 08:26:52.050183400,0.112183400,1
'2026-08-22 08:26:52.050183600,0.112183600,0
'2026-08-22 08:26:52.050183700,0.112183700,1
'2026-08-22 08:26:52.050184000,0.112184000,0
'2026-08-22 08:26:52.050184200,0.112184200,1
'2026-08-22 08:26:52.050184500,0.112184500,0
'2026-08-22 08:26:52.050184700,0.112184700,1
'2026-08-22 08:26:52.050212600,0.112212600,0
'2026-08-22 08:26:52.050212700,0.112212700,1
'2026-08-22 08:26:52.051097700,0.113097700,0
'2026-08-22 08:26:52.051097800,0.113097800,1
'2026-08-22 08:26:52.053438600,0.115438600,0
'2026-08-22 08:26:52.053438800,0.115438800,1
'2026-08-22 08:26:52.053439800,0.115439800,0
'2026-08-22 08:26:52.053440000,0.115440000,1
'2026-08-22 08:26:52.053441700,0.115441700,0
'2026-08-22 08:26:52.053441900,0.115441900,1
'2026-08-22 08:26:52.053442200,0.115442200,0
'2026-08-22 08:26:52.053443100,0.115443100,1
'2026-08-22 08:26:52.053443300,0.115443300,0
'2026-08-22 08:26:52.053443700,0.115443700,1
'2026-08-22 08:26:52.053443800,0.115443800,0
'2026-08-22 08:26:52.053444200,0.115444200,1
'2026-08-22 08:26:52.053444600,0.115444600,0
'2026-08-22 08:26:52.053444700,0.115444700,1
'2026-08-22 08:26:52.053445600,0.115445600,0
'2026-08-22 08:26:52.053446100,0.115446100,1
'2026-08-22 08:26:52.053446200,0.115446200,0
'2026-08-22 08:26:52.053446300,0.115446300,1
'2026-08-22 08:26:52.053446400,0.115446400,0
'2026-08-22 08:26:52.053446500,0.115446500,1
'2026-08-22 08:26:52.053446700,0.115446700,0
'2026-08-22 08:26:52.053446800,0.115446800,1
'2026-08-22 08:26:52.053466200,0.115466200,0
'2026-08-22 08:26:52.053466300,0.115466300,1
'2026-08-22 08:26:52.053466700,0.115466700,0
'2026-08-22 08:26:52.053466800,0.115466800,1
'2026-08-22 08:26:52.053467000,0.115467000,0
'2026-08-22 08:26:52.053467100,0.115467100,1
'2026-08-22 08:26:52.053467400,0.115467400,0
'2026-08-22 08:26:52.053467500,0.115467500,1
'2026-08-22 08:26:52.053468000,0.115468000,0
'2026-08-22 08:26:52.053468100,0.115468100,1
'2026-08-22 08:26:52.053468600,0.115468600,0
'2026-08-22 08:26:52.053468800,0.115468800,1
'2026-08-22 08:26:52.053468900,0.115468900,0
'2026-08-22 08:26:52.053469400,0.115469400,1
'2026-08-22 08:26:52.053469500,0.115469500,0
'2026-08-22 08:26:52.053470300,0.115470300,1
'2026-08-22 08:26:52.053470400,0.115470400,0
'2026-08-22 08:26:52.053470600,0.115470600,1
'2026-08-22 08:26:52.053470700,0.115470700,0
'2026-08-22 08:26:52.053471100,0.115471100,1
'2026-08-22 08:26:52.053471400,0.115471400,0
'2026-08-22 08:26:52.053471500,0.115471500,1
'2026-08-22 08:26:52.053493500,0.115493500,0
'2026-08-22 08:26:52.053493700,0.115493700,1
'2026-08-22 08:26:52.053521500,0.115521500,0
'2026-08-22 08:26:52.053521800,0.115521800,1
'2026-08-22 08:26:52.053522200,0.115522200,0
'2026-08-22 08:26:52.053522500,0.115522500,1
'2026-08-22 08:26:52.053522700,0.115522700,0
'2026-08-22 08:26:52.053523000,0.115523000,1
'2026-08-22 08:26:52.053523200,0.115523200,0
'2026-08-22 08:26:52.053523700,0.115523700,1
'2026-08-22 08:26:52.053523800,0.115523800,0
'2026-08-22 08:26:52.053523900,0.115523900,1
'2026-08-22 08:26:52.053524000,0.115524000,0
'2026-08-22 08:26:52.053524100,0.115524100,1
'2026-08-22 08:26:52.053543200,0.115543200,0
'2026-08-22 08:26:52.053543500,0.115543500,1
'2026-08-22 08:26:52.053543700,0.115543700,0
'2026-08-22 08:26:52.053543800,0.115543800,1
'2026-08-22 08:26:52.053544300,0.115544300,0
'2026-08-22 08:26:52.053544400,0.115544400,1
'2026-08-22 08:26:52.053544500,0.115544500,0
'2026-08-22 08:26:52.053544600,0.115544600,1
'2026-08-22 08:26:52.053546200,0.115546200,0
'2026-08-22 08:26:52.053546300,0.115546300,1
'2026-08-22 08:26:52.053547400,0.115547400,0
'2026-08-22 08:26:52.053547500,0.115547500,1
'2026-08-22 08:26:52.053571200,0.115571200,0
'2026-08-22 08:26:52.053571300,0.115571300,1
'2026-08-22 08:26:52.053573200,0.115573200,0
'2026-08-22 08:26:52.053573300,0.115573300,1
'2026-08-22 08:26:52.053573400,0.115573400,0
'2026-08-22 08:26:52.053573500,0.115573500,1
'2026-08-22 08:26:52.053573600,0.115573600,0
'2026-08-22 08:26:52.053573700,0.115573700,1
'2026-08-22 08:26:52.053574000,0.115574000,0
'2026-08-22 08:26:52.053574100,0.115574100,1
'2026-08-22 08:26:52.053574200,0.115574200,0
'2026-08-22 08:26:52.053574300,0.115574300,1
'2026-08-22 08:26:52.053574800,0.115574800,0
'2026-08-22 08:26:52.053574900,0.115574900,1
'2026-08-22 08:26:52.053575800,0.115575800,0
'2026-08-22 08:26:52.053575900,0.115575900,1
'2026-08-22 08:26:52.053651400,0.115651400,0
'2026-08-22 08:26:52.053651500,0.115651500,1
'2026-08-22 08:26:52.053785400,0.115785400,0
'2026-08-22 08:26:52.053785500,0.115785500,1
'2026-08-22 08:26:52.055052200,0.117052200,0
'2026-08-22 08:26:52.055052400,0.117052400,1
'2026-08-22 08:26:52.055052600,0.117052600,0
'2026-08-22 08:26:52.055053000,0.117053000,1
'2026-08-22 08:26:52.055053100,0.117053100,0
'2026-08-22 08:26:52.055053600,0.117053600,1
'2026-08-22 08:26:52.055053800,0.117053800,0
'2026-08-22 08:26:52.055054100,0.117054100,1
'2026-08-22 08:26:52.055054300,0.117054300,0
'2026-08-22 08:26:52.055054700,0.117054700,1
'2026-08-22 08:26:52.055055000,0.117055000,0
'2026-08-22 08:26:52.055055300,0.117055300,1
'2026-08-22 08:26:52.055055400,0.117055400,0
'2026-08-22 08:26:52.055055700,0.117055700,1
'2026-08-22 08:26:52.055055800,0.117055800,0
'2026-08-22 08:26:52.055056100,0.117056100,1
'2026-08-22 08:26:52.055056200,0.117056200,0
'2026-08-22 08:26:52.055056500,0.117056500,1
'2026-08-22 08:26:52.055056600,0.117056600,0
'2026-08-22 08:26:52.055056900,0.117056900,1
'2026-08-22 08:26:52.055057000,0.117057000,0
'2026-08-22 08:26:52.055057100,0.117057100,1
'2026-08-22 08:26:52.055057200,0.117057200,0
'2026-08-22 08:26:52.055057300,0.117057300,1
'2026-08-22 08:26:52.055057500,0.117057500,0
'2026-08-22 08:26:52.055057600,0.117057600,1
'2026-08-22 08:26:52.055057800,0.117057800,0
'2026-08-22 08:26:52.055058200,0.117058200,1
'2026-08-22 08:26:52.055058600,0.117058600,0
'2026-08-22 08:26:52.055058800,0.117058800,1
'2026-08-22 08:26:52.055058900,0.117058900,0
'2026-08-22 08:26:52.055059400,0.117059400,1
'2026-08-22 08:26:52.055059500,0.117059500,0
'2026-08-22 08:26:52.055062900,0.117062900,1
'2026-08-22 08:26:52.055063000,0.117063000,0
'2026-08-22 08:26:52.055063400,0.117063400,1
'2026-08-22 08:26:52.055079000,0.117079000,0
'2026-08-22 08:26:52.055079100,0.117079100,1
'2026-08-22 08:26:52.055079400,0.117079400,0
'2026-08-22 08:26:52.055079500,0.117079500,1
'2026-08-22 08:26:52.055079600,0.117079600,0
'2026-08-22 08:26:52.055079800,0.117079800,1
'2026-08-22 08:26:52.055080000,0.117080000,0
'2026-08-22 08:26:52.055080400,0.117080400,1
'2026-08-22 08:26:52.055080500,0.117080500,0
'2026-08-22 08:26:52.055081000,0.117081000,1
'2026-08-22 08:26:52.055081100,0.117081100,0
'2026-08-22 08:26:52.055084400,0.117084400,1
'2026-08-22 08:26:52.055084600,0.117084600,0
'2026-08-22 08:26:52.055085100,0.117085100,1
'2026-08-22 08:26:52.055085400,0.117085400,0
'2026-08-22 08:26:52.055085700,0.117085700,1
'2026-08-22 08:26:52.055085800,0.117085800,0
'2026-08-22 08:26:52.055085900,0.117085900,1
'2026-08-22 08:26:52.055086000,0.117086000,0
'2026-08-22 08:26:52.055086100,0.117086100,1
'2026-08-22 08:26:52.055086200,0.117086200,0
'2026-08-22 08:26:52.055086900,0.117086900,1
'2026-08-22 08:26:52.055087100,0.117087100,0
'2026-08-22 08:26:52.055087400,0.117087400,1
'2026-08-22 08:26:52.055087500,0.117087500,0
'2026-08-22 08:26:52.055088000,0.117088000,1
'2026-08-22 08:26:52.055088200,0.117088200,0
'2026-08-22 08:26:52.055088500,0.117088500,1
'2026-08-22 08:26:52.055088700,0.117088700,0
'2026-08-22 08:26:52.055088800,0.117088800,1
'2026-08-22 08:26:52.055088900,0.117088900,0
'2026-08-22 08:26:52.055089100,0.117089100,1
'2026-08-22 08:26:52.055105600,0.117105600,0
'2026-08-22 08:26:52.055105700,0.117105700,1
'2026-08-22 08:26:52.055106300,0.117106300,0
'2026-08-22 08:26:52.055106600,0.117106600,1
'2026-08-22 08:26:52.055107400,0.117107400,0
'2026-08-22 08:26:52.055107500,0.117107500,1
'2026-08-22 08:26:52.055107700,0.117107700,0
'2026-08-22 08:26:52.055107800,0.117107800,1
'2026-08-22 08:26:52.055109400,0.117109400,0
'2026-08-22 08:26:52.055109500,0.117109500,1
'2026-08-22 08:26:52.055110500,0.117110500,0
'2026-08-22 08:26:52.055110700,0.117110700,1
'2026-08-22 08:26:52.055110800,0.117110800,0
'2026-08-22 08:26:52.055110900,0.117110900,1
'2026-08-22 08:26:52.055111100,0.117111100,0
'2026-08-22 08:26:52.055111200,0.117111200,1
'2026-08-22 08:26:52.055111500,0.117111500,0
'2026-08-22 08:26:52.055111900,0.117111900,1
'2026-08-22 08:26:52.055112100,0.117112100,0
'2026-08-22 08:26:52.055112500,0.117112500,1
'2026-08-22 08:26:52.055112700,0.117112700,0
'2026-08-22 08:26:52.055113100,0.117113100,1
'2026-08-22 08:26:52.055113200,0.117113200,0
'2026-08-22 08:26:52.055113700,0.117113700,1
'2026-08-22 08:26:52.055113800,0.117113800,0
'2026-08-22 08:26:52.055114300,0.117114300,1
'2026-08-22 08:26:52.055115000,0.117115000,0
'2026-08-22 08:26:52.055115100,0.117115100,1
'2026-08-22 08:26:52.055132000,0.117132000,0
'2026-08-22 08:26:52.055132100,0.117132100,1
'2026-08-22 08:26:52.055132200,0.117132200,0
'2026-08-22 08:26:52.055132300,0.117132300,1
'2026-08-22 08:26:52.055132600,0.117132600,0
'2026-08-22 08:26:52.055132700,0.117132700,1
'2026-08-22 08:26:52.055132800,0.117132800,0
'2026-08-22 08:26:52.055133000,0.117133000,1
'2026-08-22 08:26:52.055133100,0.117133100,0
'2026-08-22 08:26:52.055133500,0.117133500,1
'2026-08-22 08:26:52.055134000,0.117134000,0
'2026-08-22 08:26:52.055134100,0.117134100,1
'2026-08-22 08:26:52.055134400,0.117134400,0
'2026-08-22 08:26:52.055134500,0.117134500,1
'2026-08-22 08:26:52.055135000,0.117135000,0
'2026-08-22 08:26:52.055135100,0.117135100,1
'2026-08-22 08:26:52.055135500,0.117135500,0
'2026-08-22 08:26:52.055135600,0.117135600,1
'2026-08-22 08:26:52.055135700,0.117135700,0
'2026-08-22 08:26:52.055135900,0.117135900,1
'2026-08-22 08:26:52.055136700,0.117136700,0
'2026-08-22 08:26:52.055136800,0.117136800,1
'2026-08-22 08:26:52.055137800,0.117137800,0
'2026-08-22 08:26:52.055137900,0.117137900,1
'2026-08-22 08:26:52.055140200,0.117140200,0
'2026-08-22 08:26:52.055140500,0.117140500,1
'2026-08-22 08:26:52.055140800,0.117140800,0
'2026-08-22 08:26:52.055140900,0.117140900,1
'2026-08-22 08:26:52.055141000,0.117141000,0
'2026-08-22 08:26:52.055141100,0.117141100,1
'2026-08-22 08:26:52.055141400,0.117141400,0
'2026-08-22 08:26:52.055141700,0.117141700,1
'2026-08-22 08:26:52.055160200,0.117160200,0
'2026-08-22 08:26:52.055160300,0.117160300,1
'2026-08-22 08:26:52.055160800,0.117160800,0
'2026-08-22 08:26:52.055160900,0.117160900,1
'2026-08-22 08:26:52.055161200,0.117161200,0
'2026-08-22 08:26:52.055161300,0.117161300,1
'2026-08-22 08:26:52.055162000,0.117162000,0
'2026-08-22 08:26:52.055162100,0.117162100,1
'2026-08-22 08:26:52.055162900,0.117162900,0
'2026-08-22 08:26:52.055163400,0.117163400,1
'2026-08-22 08:26:52.055163500,0.117163500,0
'2026-08-22 08:26:52.055163900,0.117163900,1
'2026-08-22 08:26:52.055164100,0.117164100,0
'2026-08-22 08:26:52.055164500,0.117164500,1
'2026-08-22 08:26:52.055164800,0.117164800,0
'2026-08-22 08:26:52.055164900,0.117164900,1
'2026-08-22 08:26:52.055165400,0.117165400,0
'2026-08-22 08:26:52.055165500,0.117165500,1
'2026-08-22 08:26:52.055166000,0.117166000,0
'2026-08-22 08:26:52.055166100,0.117166100,1
'2026-08-22 08:26:52.055166500,0.117166500,0
'2026-08-22 08:26:52.055166700,0.117166700,1
'2026-08-22 08:26:52.055191500,0.117191500,0
'2026-08-22 08:26:52.055191900,0.117191900,1
'2026-08-22 08:26:52.055192300,0.117192300,0
'2026-08-22 08:26:52.055192400,0.117192400,1
'2026-08-22 08:26:52.055192600,0.117192600,0
'2026-08-22 08:26:52.055192700,0.117192700,1
'2026-08-22 08:26:52.055192800,0.117192800,0
'2026-08-22 08:26:52.055193700,0.117193700,1
'2026-08-22 08:26:52.055212100,0.117212100,0
'2026-08-22 08:26:52.055212200,0.117212200,1
'2026-08-22 08:26:52.055212600,0.117212600,0
'2026-08-22 08:26:52.055212700,0.117212700,1
'2026-08-22 08:26:52.055212800,0.117212800,0
'2026-08-22 08:26:52.055212900,0.117212900,1
'2026-08-22 08:26:52.055213200,0.117213200,0
'2026-08-22 08:26:52.055213300,0.117213300,1
'2026-08-22 08:26:52.055213700,0.117213700,0
'2026-08-22 08:26:52.055214000,0.117214000,1
'2026-08-22 08:26:52.055243000,0.117243000,0
'2026-08-22 08:26:52.055243300,0.117243300,1
'2026-08-22 08:26:52.055243500,0.117243500,0
'2026-08-22 08:26:52.055243900,0.117243900,1
'2026-08-22 08:26:52.055244000,0.117244000,0
'2026-08-22 08:26:52.055244400,0.117244400,1
'2026-08-22 08:26:52.055244600,0.117244600,0
'2026-08-22 08:26:52.055244900,0.117244900,1
'2026-08-22 08:26:52.055245200,0.117245200,0
'2026-08-22 08:26:52.055245500,0.117245500,1
'2026-08-22 08:26:52.055245600,0.117245600,0
'2026-08-22 08:26:52.055245700,0.117245700,1
'2026-08-22 08:26:52.055264800,0.117264800,0
'2026-08-22 08:26:52.055264900,0.117264900,1
'2026-08-22 08:26:52.055265200,0.117265200,0
