; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:16.143
SystemTime, Time(s), meow
'2026-08-22 08:39:16.144933700,0.001933700,1
'2026-08-22 08:39:16.144933800,0.001933800,0
'2026-08-22 08:39:16.144935000,0.001935000,1
'2026-08-22 08:39:16.144949600,0.001949600,0
'2026-08-22 08:39:16.144950100,0.001950100,1
'2026-08-22 08:39:16.144950200,0.001950200,0
'2026-08-22 08:39:16.144950800,0.001950800,1
'2026-08-22 08:39:16.144950900,0.001950900,0
'2026-08-22 08:39:16.144951200,0.001951200,1
'2026-08-22 08:39:16.144951400,0.001951400,0
'2026-08-22 08:39:16.144951900,0.001951900,1
'2026-08-22 08:39:16.144952000,0.001952000,0
'2026-08-22 08:39:16.144952800,0.001952800,1
'2026-08-22 08:39:16.144952900,0.001952900,0
'2026-08-22 08:39:16.144954200,0.001954200,1
'2026-08-22 08:39:16.144954300,0.001954300,0
'2026-08-22 08:39:16.144955300,0.001955300,1
'2026-08-22 08:39:16.144955400,0.001955400,0
'2026-08-22 08:39:16.144955900,0.001955900,1
'2026-08-22 08:39:16.144956000,0.001956000,0
'2026-08-22 08:39:16.144957100,0.001957100,1
'2026-08-22 08:39:16.144957200,0.001957200,0
'2026-08-22 08:39:16.144961100,0.001961100,1
'2026-08-22 08:39:16.144975800,0.001975800,0
'2026-08-22 08:39:16.144976300,0.001976300,1
'2026-08-22 08:39:16.144976400,0.001976400,0
'2026-08-22 08:39:16.144980400,0.001980400,1
'2026-08-22 08:39:16.144980500,0.001980500,0
'2026-08-22 08:39:16.144982200,0.001982200,1
'2026-08-22 08:39:16.144982300,0.001982300,0
'2026-08-22 08:39:16.144984500,0.001984500,1
'2026-08-22 08:39:16.144984700,0.001984700,0
'2026-08-22 08:39:16.144985700,0.001985700,1
'2026-08-22 08:39:16.144985800,0.001985800,0
'2026-08-22 08:39:16.144987100,0.001987100,1
'2026-08-22 08:39:16.145001700,0.002001700,0
'2026-08-22 08:39:16.145001900,0.002001900,1
'2026-08-22 08:39:16.145002200,0.002002200,0
'2026-08-22 08:39:16.145002600,0.002002600,1
'2026-08-22 08:39:16.145002700,0.002002700,0
'2026-08-22 08:39:16.145003200,0.002003200,1
'2026-08-22 08:39:16.145003300,0.002003300,0
'2026-08-22 08:39:16.145003800,0.002003800,1
'2026-08-22 08:39:16.145003900,0.002003900,0
'2026-08-22 08:39:16.145004400,0.002004400,1
'2026-08-22 08:39:16.145004500,0.002004500,0
'2026-08-22 08:39:16.145005000,0.002005000,1
'2026-08-22 08:39:16.145005100,0.002005100,0
'2026-08-22 08:39:16.145005400,0.002005400,1
'2026-08-22 08:39:16.145005500,0.002005500,0
'2026-08-22 08:39:16.145005600,0.002005600,1
'2026-08-22 08:39:16.145005700,0.002005700,0
'2026-08-22 08:39:16.145012000,0.002012000,1
'2026-08-22 08:39:16.145012100,0.002012100,0
'2026-08-22 08:39:16.145013200,0.002013200,1
'2026-08-22 08:39:16.145027800,0.002027800,0
'2026-08-22 08:39:16.145027900,0.002027900,1
'2026-08-22 08:39:16.145028000,0.002028000,0
'2026-08-22 08:39:16.145031300,0.002031300,1
'2026-08-22 08:39:16.145031400,0.002031400,0
'2026-08-22 08:39:16.145034100,0.002034100,1
'2026-08-22 08:39:16.145034200,0.002034200,0
'2026-08-22 08:39:16.145034300,0.002034300,1
'2026-08-22 08:39:16.145034500,0.002034500,0
'2026-08-22 08:39:16.145035300,0.002035300,1
'2026-08-22 08:39:16.145035400,0.002035400,0
'2026-08-22 08:39:16.145035900,0.002035900,1
'2026-08-22 08:39:16.145036000,0.002036000,0
'2026-08-22 08:39:16.145039200,0.002039200,1
'2026-08-22 08:39:16.145054100,0.002054100,0
'2026-08-22 08:39:16.145054600,0.002054600,1
'2026-08-22 08:39:16.145054700,0.002054700,0
'2026-08-22 08:39:16.145055100,0.002055100,1
'2026-08-22 08:39:16.145055200,0.002055200,0
'2026-08-22 08:39:16.145055700,0.002055700,1
'2026-08-22 08:39:16.145055900,0.002055900,0
'2026-08-22 08:39:16.145056300,0.002056300,1
'2026-08-22 08:39:16.145056400,0.002056400,0
'2026-08-22 08:39:16.145056900,0.002056900,1
'2026-08-22 08:39:16.145057000,0.002057000,0
'2026-08-22 08:39:16.145058100,0.002058100,1
'2026-08-22 08:39:16.145058200,0.002058200,0
'2026-08-22 08:39:16.145060400,0.002060400,1
'2026-08-22 08:39:16.145060500,0.002060500,0
'2026-08-22 08:39:16.145061000,0.002061000,1
'2026-08-22 08:39:16.145061100,0.002061100,0
'2026-08-22 08:39:16.145063900,0.002063900,1
'2026-08-22 08:39:16.145064000,0.002064000,0
'2026-08-22 08:39:16.145064500,0.002064500,1
'2026-08-22 08:39:16.145064600,0.002064600,0
'2026-08-22 08:39:16.145065100,0.002065100,1
'2026-08-22 08:39:16.145065200,0.002065200,0
'2026-08-22 08:39:16.145065300,0.002065300,1
'2026-08-22 08:39:16.145079800,0.002079800,0
'2026-08-22 08:39:16.145082100,0.002082100,1
'2026-08-22 08:39:16.145082200,0.002082200,0
'2026-08-22 08:39:16.145084400,0.002084400,1
'2026-08-22 08:39:16.145084500,0.002084500,0
'2026-08-22 08:39:16.145085400,0.002085400,1
'2026-08-22 08:39:16.145085500,0.002085500,0
'2026-08-22 08:39:16.145086700,0.002086700,1
'2026-08-22 08:39:16.145086800,0.002086800,0
'2026-08-22 08:39:16.145087900,0.002087900,1
'2026-08-22 08:39:16.145088000,0.002088000,0
'2026-08-22 08:39:16.145091300,0.002091300,1
'2026-08-22 08:39:16.145106100,0.002106100,0
'2026-08-22 08:39:16.145106600,0.002106600,1
'2026-08-22 08:39:16.145106700,0.002106700,0
'2026-08-22 08:39:16.145107100,0.002107100,1
'2026-08-22 08:39:16.145107200,0.002107200,0
'2026-08-22 08:39:16.145108100,0.002108100,1
'2026-08-22 08:39:16.145108200,0.002108200,0
'2026-08-22 08:39:16.145109500,0.002109500,1
'2026-08-22 08:39:16.145109600,0.002109600,0
'2026-08-22 08:39:16.145112400,0.002112400,1
'2026-08-22 08:39:16.145112500,0.002112500,0
'2026-08-22 08:39:16.145112900,0.002112900,1
'2026-08-22 08:39:16.145113000,0.002113000,0
'2026-08-22 08:39:16.145113500,0.002113500,1
'2026-08-22 08:39:16.145113600,0.002113600,0
'2026-08-22 08:39:16.145113800,0.002113800,1
'2026-08-22 08:39:16.145113900,0.002113900,0
'2026-08-22 08:39:16.145117400,0.002117400,1
'2026-08-22 08:39:16.145131800,0.002131800,0
'2026-08-22 08:39:16.145132000,0.002132000,1
'2026-08-22 08:39:16.145132400,0.002132400,0
'2026-08-22 08:39:16.145133400,0.002133400,1
'2026-08-22 08:39:16.145133500,0.002133500,0
'2026-08-22 08:39:16.145134600,0.002134600,1
'2026-08-22 08:39:16.145134700,0.002134700,0
'2026-08-22 08:39:16.145135100,0.002135100,1
'2026-08-22 08:39:16.145135200,0.002135200,0
'2026-08-22 08:39:16.145135600,0.002135600,1
'2026-08-22 08:39:16.145135800,0.002135800,0
'2026-08-22 08:39:16.145136300,0.002136300,1
'2026-08-22 08:39:16.145136400,0.002136400,0
'2026-08-22 08:39:16.145143400,0.002143400,1
'2026-08-22 08:39:16.145158100,0.002158100,0
'2026-08-22 08:39:16.145158500,0.002158500,1
'2026-08-22 08:39:16.145158600,0.002158600,0
'2026-08-22 08:39:16.145158700,0.002158700,1
'2026-08-22 08:39:16.145158800,0.002158800,0
'2026-08-22 08:39:16.145159100,0.002159100,1
'2026-08-22 08:39:16.145159200,0.002159200,0
'2026-08-22 08:39:16.145159300,0.002159300,1
'2026-08-22 08:39:16.145159400,0.002159400,0
'2026-08-22 08:39:16.145160200,0.002160200,1
'2026-08-22 08:39:16.145160300,0.002160300,0
'2026-08-22 08:39:16.145164900,0.002164900,1
'2026-08-22 08:39:16.145165000,0.002165000,0
'2026-08-22 08:39:16.145165500,0.002165500,1
'2026-08-22 08:39:16.145165600,0.002165600,0
'2026-08-22 08:39:16.145166100,0.002166100,1
'2026-08-22 08:39:16.145166200,0.002166200,0
'2026-08-22 08:39:16.145166600,0.002166600,1
'2026-08-22 08:39:16.145166700,0.002166700,0
'2026-08-22 08:39:16.145169400,0.002169400,1
'2026-08-22 08:39:16.145184000,0.002184000,0
'2026-08-22 08:39:16.145184100,0.002184100,1
'2026-08-22 08:39:16.145184400,0.002184400,0
'2026-08-22 08:39:16.145184600,0.002184600,1
'2026-08-22 08:39:16.145184800,0.002184800,0
'2026-08-22 08:39:16.145185300,0.002185300,1
'2026-08-22 08:39:16.145185500,0.002185500,0
'2026-08-22 08:39:16.145185900,0.002185900,1
'2026-08-22 08:39:16.145186000,0.002186000,0
'2026-08-22 08:39:16.145186500,0.002186500,1
'2026-08-22 08:39:16.145186600,0.002186600,0
'2026-08-22 08:39:16.145192300,0.002192300,1
'2026-08-22 08:39:16.145192400,0.002192400,0
'2026-08-22 08:39:16.145194100,0.002194100,1
'2026-08-22 08:39:16.145194200,0.002194200,0
'2026-08-22 08:39:16.145195500,0.002195500,1
'2026-08-22 08:39:16.145210000,0.002210000,0
'2026-08-22 08:39:16.145210600,0.002210600,1
'2026-08-22 08:39:16.145210700,0.002210700,0
'2026-08-22 08:39:16.145212200,0.002212200,1
'2026-08-22 08:39:16.145212400,0.002212400,0
'2026-08-22 08:39:16.145215100,0.002215100,1
'2026-08-22 08:39:16.145215200,0.002215200,0
'2026-08-22 08:39:16.145215700,0.002215700,1
'2026-08-22 08:39:16.145215800,0.002215800,0
'2026-08-22 08:39:16.145221500,0.002221500,1
'2026-08-22 08:39:16.145236200,0.002236200,0
'2026-08-22 08:39:16.145236600,0.002236600,1
'2026-08-22 08:39:16.145236700,0.002236700,0
'2026-08-22 08:39:16.145237500,0.002237500,1
'2026-08-22 08:39:16.145237600,0.002237600,0
'2026-08-22 08:39:16.145237900,0.002237900,1
'2026-08-22 08:39:16.145238000,0.002238000,0
'2026-08-22 08:39:16.145242500,0.002242500,1
'2026-08-22 08:39:16.145242600,0.002242600,0
'2026-08-22 08:39:16.145243100,0.002243100,1
'2026-08-22 08:39:16.145243500,0.002243500,0
'2026-08-22 08:39:16.145245500,0.002245500,1
'2026-08-22 08:39:16.145245600,0.002245600,0
'2026-08-22 08:39:16.145247600,0.002247600,1
'2026-08-22 08:39:16.145262500,0.002262500,0
'2026-08-22 08:39:16.145262600,0.002262600,1
'2026-08-22 08:39:16.145262700,0.002262700,0
'2026-08-22 08:39:16.145264700,0.002264700,1
'2026-08-22 08:39:16.145264800,0.002264800,0
'2026-08-22 08:39:16.145265300,0.002265300,1
'2026-08-22 08:39:16.145265400,0.002265400,0
'2026-08-22 08:39:16.145265900,0.002265900,1
'2026-08-22 08:39:16.145266000,0.002266000,0
'2026-08-22 08:39:16.145266700,0.002266700,1
'2026-08-22 08:39:16.145266800,0.002266800,0
'2026-08-22 08:39:16.145267100,0.002267100,1
'2026-08-22 08:39:16.145267200,0.002267200,0
'2026-08-22 08:39:16.145268800,0.002268800,1
'2026-08-22 08:39:16.145268900,0.002268900,0
'2026-08-22 08:39:16.145272300,0.002272300,1
'2026-08-22 08:39:16.145272400,0.002272400,0
'2026-08-22 08:39:16.145273600,0.002273600,1
'2026-08-22 08:39:16.145288300,0.002288300,0
'2026-08-22 08:39:16.145288600,0.002288600,1
'2026-08-22 08:39:16.145288800,0.002288800,0
'2026-08-22 08:39:16.145289200,0.002289200,1
'2026-08-22 08:39:16.145289400,0.002289400,0
'2026-08-22 08:39:16.145292700,0.002292700,1
'2026-08-22 08:39:16.145293000,0.002293000,0
'2026-08-22 08:39:16.145293900,0.002293900,1
'2026-08-22 08:39:16.145294000,0.002294000,0
'2026-08-22 08:39:16.145295100,0.002295100,1
'2026-08-22 08:39:16.145295200,0.002295200,0
'2026-08-22 08:39:16.145296300,0.002296300,1
'2026-08-22 08:39:16.145296400,0.002296400,0
'2026-08-22 08:39:16.145297100,0.002297100,1
'2026-08-22 08:39:16.145297200,0.002297200,0
'2026-08-22 08:39:16.145299700,0.002299700,1
'2026-08-22 08:39:16.145314400,0.002314400,0
'2026-08-22 08:39:16.145315400,0.002315400,1
'2026-08-22 08:39:16.145315600,0.002315600,0
'2026-08-22 08:39:16.145316100,0.002316100,1
'2026-08-22 08:39:16.145316300,0.002316300,0
'2026-08-22 08:39:16.145316700,0.002316700,1
'2026-08-22 08:39:16.145316800,0.002316800,0
'2026-08-22 08:39:16.145317800,0.002317800,1
'2026-08-22 08:39:16.145318000,0.002318000,0
'2026-08-22 08:39:16.145321900,0.002321900,1
'2026-08-22 08:39:16.145322000,0.002322000,0
'2026-08-22 08:39:16.145322800,0.002322800,1
'2026-08-22 08:39:16.145322900,0.002322900,0
'2026-08-22 08:39:16.145323100,0.002323100,1
'2026-08-22 08:39:16.145323200,0.002323200,0
'2026-08-22 08:39:16.145324300,0.002324300,1
'2026-08-22 08:39:16.145324400,0.002324400,0
'2026-08-22 08:39:16.145325000,0.002325000,1
'2026-08-22 08:39:16.145325100,0.002325100,0
'2026-08-22 08:39:16.145325400,0.002325400,1
'2026-08-22 08:39:16.145325500,0.002325500,0
'2026-08-22 08:39:16.145325700,0.002325700,1
'2026-08-22 08:39:16.145340200,0.002340200,0
'2026-08-22 08:39:16.145342900,0.002342900,1
'2026-08-22 08:39:16.145343100,0.002343100,0
'2026-08-22 08:39:16.145343400,0.002343400,1
'2026-08-22 08:39:16.145343500,0.002343500,0
'2026-08-22 08:39:16.145345500,0.002345500,1
'2026-08-22 08:39:16.145345600,0.002345600,0
'2026-08-22 08:39:16.145345900,0.002345900,1
'2026-08-22 08:39:16.145346000,0.002346000,0
'2026-08-22 08:39:16.145346500,0.002346500,1
'2026-08-22 08:39:16.145346600,0.002346600,0
'2026-08-22 08:39:16.145347000,0.002347000,1
'2026-08-22 08:39:16.145347200,0.002347200,0
'2026-08-22 08:39:16.145351700,0.002351700,1
'2026-08-22 08:39:16.145366600,0.002366600,0
'2026-08-22 08:39:16.145366700,0.002366700,1
'2026-08-22 08:39:16.145366800,0.002366800,0
'2026-08-22 08:39:16.145366900,0.002366900,1
'2026-08-22 08:39:16.145367000,0.002367000,0
'2026-08-22 08:39:16.145367400,0.002367400,1
'2026-08-22 08:39:16.145367600,0.002367600,0
'2026-08-22 08:39:16.145368600,0.002368600,1
'2026-08-22 08:39:16.145368800,0.002368800,0
'2026-08-22 08:39:16.145373900,0.002373900,1
'2026-08-22 08:39:16.145374000,0.002374000,0
'2026-08-22 08:39:16.145374500,0.002374500,1
'2026-08-22 08:39:16.145374600,0.002374600,0
'2026-08-22 08:39:16.145377300,0.002377300,1
'2026-08-22 08:39:16.145377500,0.002377500,0
'2026-08-22 08:39:16.145377800,0.002377800,1
'2026-08-22 08:39:16.145392500,0.002392500,0
'2026-08-22 08:39:16.145393800,0.002393800,1
'2026-08-22 08:39:16.145393900,0.002393900,0
'2026-08-22 08:39:16.145394900,0.002394900,1
'2026-08-22 08:39:16.145395000,0.002395000,0
'2026-08-22 08:39:16.145396100,0.002396100,1
'2026-08-22 08:39:16.145396200,0.002396200,0
'2026-08-22 08:39:16.145396600,0.002396600,1
'2026-08-22 08:39:16.145396800,0.002396800,0
'2026-08-22 08:39:16.145397100,0.002397100,1
'2026-08-22 08:39:16.145397300,0.002397300,0
'2026-08-22 08:39:16.145403700,0.002403700,1
'2026-08-22 08:39:16.145418500,0.002418500,0
'2026-08-22 08:39:16.145418800,0.002418800,1
'2026-08-22 08:39:16.145419000,0.002419000,0
'2026-08-22 08:39:16.145419400,0.002419400,1
'2026-08-22 08:39:16.145419500,0.002419500,0
'2026-08-22 08:39:16.145421300,0.002421300,1
'2026-08-22 08:39:16.145421400,0.002421400,0
'2026-08-22 08:39:16.145424700,0.002424700,1
'2026-08-22 08:39:16.145424800,0.002424800,0
'2026-08-22 08:39:16.145425300,0.002425300,1
'2026-08-22 08:39:16.145425400,0.002425400,0
'2026-08-22 08:39:16.145425800,0.002425800,1
'2026-08-22 08:39:16.145425900,0.002425900,0
'2026-08-22 08:39:16.145426400,0.002426400,1
'2026-08-22 08:39:16.145426500,0.002426500,0
'2026-08-22 08:39:16.145427000,0.002427000,1
'2026-08-22 08:39:16.145427100,0.002427100,0
'2026-08-22 08:39:16.145427600,0.002427600,1
'2026-08-22 08:39:16.145427700,0.002427700,0
'2026-08-22 08:39:16.145429900,0.002429900,1
'2026-08-22 08:39:16.145444600,0.002444600,0
'2026-08-22 08:39:16.145444700,0.002444700,1
'2026-08-22 08:39:16.145444800,0.002444800,0
'2026-08-22 08:39:16.145445100,0.002445100,1
'2026-08-22 08:39:16.145445300,0.002445300,0
'2026-08-22 08:39:16.145445700,0.002445700,1
'2026-08-22 08:39:16.145445800,0.002445800,0
'2026-08-22 08:39:16.145445900,0.002445900,1
'2026-08-22 08:39:16.145446000,0.002446000,0
'2026-08-22 08:39:16.145446100,0.002446100,1
'2026-08-22 08:39:16.145446200,0.002446200,0
'2026-08-22 08:39:16.145446300,0.002446300,1
'2026-08-22 08:39:16.145446400,0.002446400,0
'2026-08-22 08:39:16.145446900,0.002446900,1
'2026-08-22 08:39:16.145447000,0.002447000,0
'2026-08-22 08:39:16.145447200,0.002447200,1
'2026-08-22 08:39:16.145447300,0.002447300,0
'2026-08-22 08:39:16.145447400,0.002447400,1
'2026-08-22 08:39:16.145447600,0.002447600,0
'2026-08-22 08:39:16.145448000,0.002448000,1
'2026-08-22 08:39:16.145448100,0.002448100,0
'2026-08-22 08:39:16.145448300,0.002448300,1
'2026-08-22 08:39:16.145448400,0.002448400,0
'2026-08-22 08:39:16.145449200,0.002449200,1
'2026-08-22 08:39:16.145449300,0.002449300,0
'2026-08-22 08:39:16.145453900,0.002453900,1
'2026-08-22 08:39:16.145454000,0.002454000,0
'2026-08-22 08:39:16.145455100,0.002455100,1
'2026-08-22 08:39:16.145455200,0.002455200,0
'2026-08-22 08:39:16.145455900,0.002455900,1
'2026-08-22 08:39:16.145470400,0.002470400,0
'2026-08-22 08:39:16.145471400,0.002471400,1
'2026-08-22 08:39:16.145471500,0.002471500,0
'2026-08-22 08:39:16.145472600,0.002472600,1
'2026-08-22 08:39:16.145472700,0.002472700,0
'2026-08-22 08:39:16.145473400,0.002473400,1
'2026-08-22 08:39:16.145473500,0.002473500,0
'2026-08-22 08:39:16.145473700,0.002473700,1
'2026-08-22 08:39:16.145473800,0.002473800,0
'2026-08-22 08:39:16.145475500,0.002475500,1
'2026-08-22 08:39:16.145475600,0.002475600,0
'2026-08-22 08:39:16.145477800,0.002477800,1
'2026-08-22 08:39:16.145477900,0.002477900,0
'2026-08-22 08:39:16.145481300,0.002481300,1
'2026-08-22 08:39:16.145481400,0.002481400,0
'2026-08-22 08:39:16.145482000,0.002482000,1
'2026-08-22 08:39:16.145496800,0.002496800,0
'2026-08-22 08:39:16.145497000,0.002497000,1
'2026-08-22 08:39:16.145497200,0.002497200,0
'2026-08-22 08:39:16.145497600,0.002497600,1
'2026-08-22 08:39:16.145497800,0.002497800,0
'2026-08-22 08:39:16.145499400,0.002499400,1
'2026-08-22 08:39:16.145499500,0.002499500,0
'2026-08-22 08:39:16.145502900,0.002502900,1
'2026-08-22 08:39:16.145503000,0.002503000,0
'2026-08-22 08:39:16.145503500,0.002503500,1
'2026-08-22 08:39:16.145503600,0.002503600,0
'2026-08-22 08:39:16.145504100,0.002504100,1
'2026-08-22 08:39:16.145504200,0.002504200,0
'2026-08-22 08:39:16.145504700,0.002504700,1
'2026-08-22 08:39:16.145504800,0.002504800,0
'2026-08-22 08:39:16.145505800,0.002505800,1
'2026-08-22 08:39:16.145505900,0.002505900,0
'2026-08-22 08:39:16.145506400,0.002506400,1
'2026-08-22 08:39:16.145506500,0.002506500,0
'2026-08-22 08:39:16.145507000,0.002507000,1
'2026-08-22 08:39:16.145507100,0.002507100,0
'2026-08-22 08:39:16.145508000,0.002508000,1
'2026-08-22 08:39:16.145522500,0.002522500,0
'2026-08-22 08:39:16.145522700,0.002522700,1
'2026-08-22 08:39:16.145522900,0.002522900,0
'2026-08-22 08:39:16.145523300,0.002523300,1
'2026-08-22 08:39:16.145523400,0.002523400,0
'2026-08-22 08:39:16.145524500,0.002524500,1
'2026-08-22 08:39:16.145524600,0.002524600,0
'2026-08-22 08:39:16.145525700,0.002525700,1
'2026-08-22 08:39:16.145525800,0.002525800,0
'2026-08-22 08:39:16.145526300,0.002526300,1
'2026-08-22 08:39:16.145526400,0.002526400,0
'2026-08-22 08:39:16.145526800,0.002526800,1
'2026-08-22 08:39:16.145527000,0.002527000,0
'2026-08-22 08:39:16.145527400,0.002527400,1
'2026-08-22 08:39:16.145527500,0.002527500,0
'2026-08-22 08:39:16.145528000,0.002528000,1
'2026-08-22 08:39:16.145528100,0.002528100,0
'2026-08-22 08:39:16.145534000,0.002534000,1
'2026-08-22 08:39:16.145548600,0.002548600,0
'2026-08-22 08:39:16.145552500,0.002552500,1
'2026-08-22 08:39:16.145552600,0.002552600,0
'2026-08-22 08:39:16.145555900,0.002555900,1
'2026-08-22 08:39:16.145556000,0.002556000,0
'2026-08-22 08:39:16.145556600,0.002556600,1
'2026-08-22 08:39:16.145556700,0.002556700,0
'2026-08-22 08:39:16.145557200,0.002557200,1
'2026-08-22 08:39:16.145557400,0.002557400,0
'2026-08-22 08:39:16.145557800,0.002557800,1
'2026-08-22 08:39:16.145557900,0.002557900,0
'2026-08-22 08:39:16.145558300,0.002558300,1
'2026-08-22 08:39:16.145558500,0.002558500,0
'2026-08-22 08:39:16.145559500,0.002559500,1
'2026-08-22 08:39:16.145559600,0.002559600,0
'2026-08-22 08:39:16.145560100,0.002560100,1
'2026-08-22 08:39:16.145574800,0.002574800,0
'2026-08-22 08:39:16.145575300,0.002575300,1
'2026-08-22 08:39:16.145575400,0.002575400,0
'2026-08-22 08:39:16.145575900,0.002575900,1
'2026-08-22 08:39:16.145576000,0.002576000,0
'2026-08-22 08:39:16.145576500,0.002576500,1
'2026-08-22 08:39:16.145576700,0.002576700,0
'2026-08-22 08:39:16.145577000,0.002577000,1
'2026-08-22 08:39:16.145577100,0.002577100,0
'2026-08-22 08:39:16.145577600,0.002577600,1
'2026-08-22 08:39:16.145577700,0.002577700,0
'2026-08-22 08:39:16.145578200,0.002578200,1
'2026-08-22 08:39:16.145578300,0.002578300,0
'2026-08-22 08:39:16.145583500,0.002583500,1
'2026-08-22 08:39:16.145583600,0.002583600,0
'2026-08-22 08:39:16.145585800,0.002585800,1
'2026-08-22 08:39:16.145585900,0.002585900,0
'2026-08-22 08:39:16.145586100,0.002586100,1
'2026-08-22 08:39:16.145600600,0.002600600,0
'2026-08-22 08:39:16.145600700,0.002600700,1
'2026-08-22 08:39:16.145600800,0.002600800,0
'2026-08-22 08:39:16.145600900,0.002600900,1
'2026-08-22 08:39:16.145601100,0.002601100,0
'2026-08-22 08:39:16.145604400,0.002604400,1
'2026-08-22 08:39:16.145604500,0.002604500,0
'2026-08-22 08:39:16.145605000,0.002605000,1
'2026-08-22 08:39:16.145605100,0.002605100,0
'2026-08-22 08:39:16.145607400,0.002607400,1
'2026-08-22 08:39:16.145607600,0.002607600,0
'2026-08-22 08:39:16.145607900,0.002607900,1
'2026-08-22 08:39:16.145608000,0.002608000,0
'2026-08-22 08:39:16.145611500,0.002611500,1
'2026-08-22 08:39:16.145611600,0.002611600,0
'2026-08-22 08:39:16.145612200,0.002612200,1
'2026-08-22 08:39:16.145626800,0.002626800,0
'2026-08-22 08:39:16.145626900,0.002626900,1
'2026-08-22 08:39:16.145627000,0.002627000,0
'2026-08-22 08:39:16.145627100,0.002627100,1
'2026-08-22 08:39:16.145627600,0.002627600,0
'2026-08-22 08:39:16.145627800,0.002627800,1
'2026-08-22 08:39:16.145627900,0.002627900,0
'2026-08-22 08:39:16.145628300,0.002628300,1
'2026-08-22 08:39:16.145628400,0.002628400,0
'2026-08-22 08:39:16.145629000,0.002629000,1
'2026-08-22 08:39:16.145629100,0.002629100,0
'2026-08-22 08:39:16.145633000,0.002633000,1
'2026-08-22 08:39:16.145633100,0.002633100,0
'2026-08-22 08:39:16.145634800,0.002634800,1
'2026-08-22 08:39:16.145635000,0.002635000,0
'2026-08-22 08:39:16.145637100,0.002637100,1
'2026-08-22 08:39:16.145637300,0.002637300,0
'2026-08-22 08:39:16.145637700,0.002637700,1
'2026-08-22 08:39:16.145637800,0.002637800,0
'2026-08-22 08:39:16.145638200,0.002638200,1
'2026-08-22 08:39:16.145652700,0.002652700,0
'2026-08-22 08:39:16.145652900,0.002652900,1
'2026-08-22 08:39:16.145653000,0.002653000,0
'2026-08-22 08:39:16.145653500,0.002653500,1
'2026-08-22 08:39:16.145653600,0.002653600,0
'2026-08-22 08:39:16.145654100,0.002654100,1
'2026-08-22 08:39:16.145654200,0.002654200,0
'2026-08-22 08:39:16.145655800,0.002655800,1
'2026-08-22 08:39:16.145655900,0.002655900,0
'2026-08-22 08:39:16.145657000,0.002657000,1
'2026-08-22 08:39:16.145657100,0.002657100,0
'2026-08-22 08:39:16.145658000,0.002658000,1
'2026-08-22 08:39:16.145658200,0.002658200,0
'2026-08-22 08:39:16.145658700,0.002658700,1
'2026-08-22 08:39:16.145658800,0.002658800,0
