; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:34
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:31.085
SystemTime, Time(s), meow
'2026-08-22 08:27:31.086221200,0.001221200,0
'2026-08-22 08:27:31.086221300,0.001221300,1
'2026-08-22 08:27:31.086221400,0.001221400,0
'2026-08-22 08:27:31.086221800,0.001221800,1
'2026-08-22 08:27:31.086222000,0.001222000,0
'2026-08-22 08:27:31.086222400,0.001222400,1
'2026-08-22 08:27:31.086222500,0.001222500,0
'2026-08-22 08:27:31.086223000,0.001223000,1
'2026-08-22 08:27:31.086223100,0.001223100,0
'2026-08-22 08:27:31.086223500,0.001223500,1
'2026-08-22 08:27:31.086223700,0.001223700,0
'2026-08-22 08:27:31.086229100,0.001229100,1
'2026-08-22 08:27:31.086229200,0.001229200,0
'2026-08-22 08:27:31.086229500,0.001229500,1
'2026-08-22 08:27:31.086229600,0.001229600,0
'2026-08-22 08:27:31.086230000,0.001230000,1
'2026-08-22 08:27:31.086230100,0.001230100,0
'2026-08-22 08:27:31.086230600,0.001230600,1
'2026-08-22 08:27:31.086230700,0.001230700,0
'2026-08-22 08:27:31.086231200,0.001231200,1
'2026-08-22 08:27:31.086246600,0.001246600,0
'2026-08-22 08:27:31.086246700,0.001246700,1
'2026-08-22 08:27:31.086246800,0.001246800,0
'2026-08-22 08:27:31.086247000,0.001247000,1
'2026-08-22 08:27:31.086247100,0.001247100,0
'2026-08-22 08:27:31.086248100,0.001248100,1
'2026-08-22 08:27:31.086248200,0.001248200,0
'2026-08-22 08:27:31.086248500,0.001248500,1
'2026-08-22 08:27:31.086248600,0.001248600,0
'2026-08-22 08:27:31.086248700,0.001248700,1
'2026-08-22 08:27:31.086248800,0.001248800,0
'2026-08-22 08:27:31.086249900,0.001249900,1
'2026-08-22 08:27:31.086250000,0.001250000,0
'2026-08-22 08:27:31.086250500,0.001250500,1
'2026-08-22 08:27:31.086250600,0.001250600,0
'2026-08-22 08:27:31.086251000,0.001251000,1
'2026-08-22 08:27:31.086251200,0.001251200,0
'2026-08-22 08:27:31.086252200,0.001252200,1
'2026-08-22 08:27:31.086252300,0.001252300,0
'2026-08-22 08:27:31.086257300,0.001257300,1
'2026-08-22 08:27:31.086272900,0.001272900,0
'2026-08-22 08:27:31.086273200,0.001273200,1
'2026-08-22 08:27:31.086273400,0.001273400,0
'2026-08-22 08:27:31.086273700,0.001273700,1
'2026-08-22 08:27:31.086273800,0.001273800,0
'2026-08-22 08:27:31.086273900,0.001273900,1
'2026-08-22 08:27:31.086274000,0.001274000,0
'2026-08-22 08:27:31.086274400,0.001274400,1
'2026-08-22 08:27:31.086274500,0.001274500,0
'2026-08-22 08:27:31.086275000,0.001275000,1
'2026-08-22 08:27:31.086275200,0.001275200,0
'2026-08-22 08:27:31.086277300,0.001277300,1
'2026-08-22 08:27:31.086277400,0.001277400,0
'2026-08-22 08:27:31.086277900,0.001277900,1
'2026-08-22 08:27:31.086278000,0.001278000,0
'2026-08-22 08:27:31.086278300,0.001278300,1
'2026-08-22 08:27:31.086278600,0.001278600,0
'2026-08-22 08:27:31.086279100,0.001279100,1
'2026-08-22 08:27:31.086279200,0.001279200,0
'2026-08-22 08:27:31.086280300,0.001280300,1
'2026-08-22 08:27:31.086280400,0.001280400,0
'2026-08-22 08:27:31.086283300,0.001283300,1
'2026-08-22 08:27:31.086299300,0.001299300,0
'2026-08-22 08:27:31.086299500,0.001299500,1
'2026-08-22 08:27:31.086299600,0.001299600,0
'2026-08-22 08:27:31.086300100,0.001300100,1
'2026-08-22 08:27:31.086300300,0.001300300,0
'2026-08-22 08:27:31.086300600,0.001300600,1
'2026-08-22 08:27:31.086300900,0.001300900,0
'2026-08-22 08:27:31.086301000,0.001301000,1
'2026-08-22 08:27:31.086301200,0.001301200,0
'2026-08-22 08:27:31.086301300,0.001301300,1
'2026-08-22 08:27:31.086301400,0.001301400,0
'2026-08-22 08:27:31.086303000,0.001303000,1
'2026-08-22 08:27:31.086303100,0.001303100,0
'2026-08-22 08:27:31.086307700,0.001307700,1
'2026-08-22 08:27:31.086307900,0.001307900,0
'2026-08-22 08:27:31.086308300,0.001308300,1
'2026-08-22 08:27:31.086308400,0.001308400,0
'2026-08-22 08:27:31.086309400,0.001309400,1
'2026-08-22 08:27:31.086324400,0.001324400,0
'2026-08-22 08:27:31.086324500,0.001324500,1
'2026-08-22 08:27:31.086324800,0.001324800,0
'2026-08-22 08:27:31.086327000,0.001327000,1
'2026-08-22 08:27:31.086327100,0.001327100,0
'2026-08-22 08:27:31.086328100,0.001328100,1
'2026-08-22 08:27:31.086328300,0.001328300,0
'2026-08-22 08:27:31.086328700,0.001328700,1
'2026-08-22 08:27:31.086328800,0.001328800,0
'2026-08-22 08:27:31.086329300,0.001329300,1
'2026-08-22 08:27:31.086329500,0.001329500,0
'2026-08-22 08:27:31.086329800,0.001329800,1
'2026-08-22 08:27:31.086330000,0.001330000,0
'2026-08-22 08:27:31.086330500,0.001330500,1
'2026-08-22 08:27:31.086330700,0.001330700,0
'2026-08-22 08:27:31.086331000,0.001331000,1
'2026-08-22 08:27:31.086331200,0.001331200,0
'2026-08-22 08:27:31.086331500,0.001331500,1
'2026-08-22 08:27:31.086331600,0.001331600,0
'2026-08-22 08:27:31.086332300,0.001332300,1
'2026-08-22 08:27:31.086332400,0.001332400,0
'2026-08-22 08:27:31.086335400,0.001335400,1
'2026-08-22 08:27:31.086351100,0.001351100,0
'2026-08-22 08:27:31.086351300,0.001351300,1
'2026-08-22 08:27:31.086351400,0.001351400,0
'2026-08-22 08:27:31.086351500,0.001351500,1
'2026-08-22 08:27:31.086351600,0.001351600,0
'2026-08-22 08:27:31.086352100,0.001352100,1
'2026-08-22 08:27:31.086352300,0.001352300,0
'2026-08-22 08:27:31.086352700,0.001352700,1
'2026-08-22 08:27:31.086352800,0.001352800,0
'2026-08-22 08:27:31.086353200,0.001353200,1
'2026-08-22 08:27:31.086353400,0.001353400,0
'2026-08-22 08:27:31.086355600,0.001355600,1
'2026-08-22 08:27:31.086355700,0.001355700,0
'2026-08-22 08:27:31.086357900,0.001357900,1
'2026-08-22 08:27:31.086358000,0.001358000,0
'2026-08-22 08:27:31.086358500,0.001358500,1
'2026-08-22 08:27:31.086358600,0.001358600,0
'2026-08-22 08:27:31.086359100,0.001359100,1
'2026-08-22 08:27:31.086359200,0.001359200,0
'2026-08-22 08:27:31.086359700,0.001359700,1
'2026-08-22 08:27:31.086359800,0.001359800,0
'2026-08-22 08:27:31.086360100,0.001360100,1
'2026-08-22 08:27:31.086360400,0.001360400,0
'2026-08-22 08:27:31.086361200,0.001361200,1
'2026-08-22 08:27:31.086361300,0.001361300,0
'2026-08-22 08:27:31.086361400,0.001361400,1
'2026-08-22 08:27:31.086376800,0.001376800,0
'2026-08-22 08:27:31.086377100,0.001377100,1
'2026-08-22 08:27:31.086377600,0.001377600,0
'2026-08-22 08:27:31.086377800,0.001377800,1
'2026-08-22 08:27:31.086377900,0.001377900,0
'2026-08-22 08:27:31.086378300,0.001378300,1
'2026-08-22 08:27:31.086378400,0.001378400,0
'2026-08-22 08:27:31.086379100,0.001379100,1
'2026-08-22 08:27:31.086379200,0.001379200,0
'2026-08-22 08:27:31.086379500,0.001379500,1
'2026-08-22 08:27:31.086379800,0.001379800,0
'2026-08-22 08:27:31.086380100,0.001380100,1
'2026-08-22 08:27:31.086380400,0.001380400,0
'2026-08-22 08:27:31.086380700,0.001380700,1
'2026-08-22 08:27:31.086380800,0.001380800,0
'2026-08-22 08:27:31.086381300,0.001381300,1
'2026-08-22 08:27:31.086381400,0.001381400,0
'2026-08-22 08:27:31.086381900,0.001381900,1
'2026-08-22 08:27:31.086382000,0.001382000,0
'2026-08-22 08:27:31.086383000,0.001383000,1
'2026-08-22 08:27:31.086383100,0.001383100,0
'2026-08-22 08:27:31.086387500,0.001387500,1
'2026-08-22 08:27:31.086402600,0.001402600,0
'2026-08-22 08:27:31.086402800,0.001402800,1
'2026-08-22 08:27:31.086403000,0.001403000,0
'2026-08-22 08:27:31.086403300,0.001403300,1
'2026-08-22 08:27:31.086403500,0.001403500,0
'2026-08-22 08:27:31.086407600,0.001407600,1
'2026-08-22 08:27:31.086407900,0.001407900,0
'2026-08-22 08:27:31.086409900,0.001409900,1
'2026-08-22 08:27:31.086410000,0.001410000,0
'2026-08-22 08:27:31.086410500,0.001410500,1
'2026-08-22 08:27:31.086410600,0.001410600,0
'2026-08-22 08:27:31.086411000,0.001411000,1
'2026-08-22 08:27:31.086411200,0.001411200,0
'2026-08-22 08:27:31.086411600,0.001411600,1
'2026-08-22 08:27:31.086411700,0.001411700,0
'2026-08-22 08:27:31.086413600,0.001413600,1
'2026-08-22 08:27:31.086429400,0.001429400,0
'2026-08-22 08:27:31.086429700,0.001429700,1
'2026-08-22 08:27:31.086430000,0.001430000,0
'2026-08-22 08:27:31.086430100,0.001430100,1
'2026-08-22 08:27:31.086430400,0.001430400,0
'2026-08-22 08:27:31.086430700,0.001430700,1
'2026-08-22 08:27:31.086431000,0.001431000,0
'2026-08-22 08:27:31.086431100,0.001431100,1
'2026-08-22 08:27:31.086431200,0.001431200,0
'2026-08-22 08:27:31.086431300,0.001431300,1
'2026-08-22 08:27:31.086431400,0.001431400,0
'2026-08-22 08:27:31.086431500,0.001431500,1
'2026-08-22 08:27:31.086431600,0.001431600,0
'2026-08-22 08:27:31.086432700,0.001432700,1
'2026-08-22 08:27:31.086432800,0.001432800,0
'2026-08-22 08:27:31.086433200,0.001433200,1
'2026-08-22 08:27:31.086433300,0.001433300,0
'2026-08-22 08:27:31.086438500,0.001438500,1
'2026-08-22 08:27:31.086438600,0.001438600,0
'2026-08-22 08:27:31.086439700,0.001439700,1
'2026-08-22 08:27:31.086455000,0.001455000,0
'2026-08-22 08:27:31.086455500,0.001455500,1
'2026-08-22 08:27:31.086455600,0.001455600,0
'2026-08-22 08:27:31.086456000,0.001456000,1
'2026-08-22 08:27:31.086456200,0.001456200,0
'2026-08-22 08:27:31.086457200,0.001457200,1
'2026-08-22 08:27:31.086457300,0.001457300,0
'2026-08-22 08:27:31.086458300,0.001458300,1
'2026-08-22 08:27:31.086458500,0.001458500,0
'2026-08-22 08:27:31.086459100,0.001459100,1
'2026-08-22 08:27:31.086459300,0.001459300,0
'2026-08-22 08:27:31.086459500,0.001459500,1
'2026-08-22 08:27:31.086459600,0.001459600,0
'2026-08-22 08:27:31.086460100,0.001460100,1
'2026-08-22 08:27:31.086460200,0.001460200,0
'2026-08-22 08:27:31.086460500,0.001460500,1
'2026-08-22 08:27:31.086460800,0.001460800,0
'2026-08-22 08:27:31.086461300,0.001461300,1
'2026-08-22 08:27:31.086461400,0.001461400,0
'2026-08-22 08:27:31.086461700,0.001461700,1
'2026-08-22 08:27:31.086462000,0.001462000,0
'2026-08-22 08:27:31.086465700,0.001465700,1
'2026-08-22 08:27:31.086481400,0.001481400,0
'2026-08-22 08:27:31.086481700,0.001481700,1
'2026-08-22 08:27:31.086481800,0.001481800,0
'2026-08-22 08:27:31.086482000,0.001482000,1
'2026-08-22 08:27:31.086482100,0.001482100,0
'2026-08-22 08:27:31.086482300,0.001482300,1
'2026-08-22 08:27:31.086482500,0.001482500,0
'2026-08-22 08:27:31.086482900,0.001482900,1
'2026-08-22 08:27:31.086483000,0.001483000,0
'2026-08-22 08:27:31.086483500,0.001483500,1
'2026-08-22 08:27:31.086483600,0.001483600,0
'2026-08-22 08:27:31.086488100,0.001488100,1
'2026-08-22 08:27:31.086488200,0.001488200,0
'2026-08-22 08:27:31.086489300,0.001489300,1
'2026-08-22 08:27:31.086489400,0.001489400,0
'2026-08-22 08:27:31.086489900,0.001489900,1
'2026-08-22 08:27:31.086490000,0.001490000,0
'2026-08-22 08:27:31.086490500,0.001490500,1
'2026-08-22 08:27:31.086490600,0.001490600,0
'2026-08-22 08:27:31.086490700,0.001490700,1
'2026-08-22 08:27:31.086490800,0.001490800,0
'2026-08-22 08:27:31.086490900,0.001490900,1
'2026-08-22 08:27:31.086491000,0.001491000,0
'2026-08-22 08:27:31.086491100,0.001491100,1
'2026-08-22 08:27:31.086491200,0.001491200,0
'2026-08-22 08:27:31.086491600,0.001491600,1
'2026-08-22 08:27:31.086491700,0.001491700,0
'2026-08-22 08:27:31.086491800,0.001491800,1
'2026-08-22 08:27:31.086507000,0.001507000,0
'2026-08-22 08:27:31.086507400,0.001507400,1
'2026-08-22 08:27:31.086507700,0.001507700,0
'2026-08-22 08:27:31.086507900,0.001507900,1
'2026-08-22 08:27:31.086508200,0.001508200,0
'2026-08-22 08:27:31.086508300,0.001508300,1
'2026-08-22 08:27:31.086508400,0.001508400,0
'2026-08-22 08:27:31.086508600,0.001508600,1
'2026-08-22 08:27:31.086508800,0.001508800,0
'2026-08-22 08:27:31.086509100,0.001509100,1
'2026-08-22 08:27:31.086509300,0.001509300,0
'2026-08-22 08:27:31.086509700,0.001509700,1
'2026-08-22 08:27:31.086510000,0.001510000,0
'2026-08-22 08:27:31.086510100,0.001510100,1
'2026-08-22 08:27:31.086510600,0.001510600,0
'2026-08-22 08:27:31.086510700,0.001510700,1
'2026-08-22 08:27:31.086510800,0.001510800,0
'2026-08-22 08:27:31.086510900,0.001510900,1
'2026-08-22 08:27:31.086511000,0.001511000,0
'2026-08-22 08:27:31.086511100,0.001511100,1
'2026-08-22 08:27:31.086511200,0.001511200,0
'2026-08-22 08:27:31.086511300,0.001511300,1
'2026-08-22 08:27:31.086511800,0.001511800,0
'2026-08-22 08:27:31.086512100,0.001512100,1
'2026-08-22 08:27:31.086512200,0.001512200,0
'2026-08-22 08:27:31.086512300,0.001512300,1
'2026-08-22 08:27:31.086512400,0.001512400,0
'2026-08-22 08:27:31.086512600,0.001512600,1
'2026-08-22 08:27:31.086512800,0.001512800,0
'2026-08-22 08:27:31.086513300,0.001513300,1
'2026-08-22 08:27:31.086513400,0.001513400,0
'2026-08-22 08:27:31.086513800,0.001513800,1
'2026-08-22 08:27:31.086514000,0.001514000,0
'2026-08-22 08:27:31.086517800,0.001517800,1
'2026-08-22 08:27:31.086533200,0.001533200,0
'2026-08-22 08:27:31.086533400,0.001533400,1
'2026-08-22 08:27:31.086533500,0.001533500,0
'2026-08-22 08:27:31.086533700,0.001533700,1
'2026-08-22 08:27:31.086533800,0.001533800,0
'2026-08-22 08:27:31.086534900,0.001534900,1
'2026-08-22 08:27:31.086535000,0.001535000,0
'2026-08-22 08:27:31.086538400,0.001538400,1
'2026-08-22 08:27:31.086538500,0.001538500,0
'2026-08-22 08:27:31.086538700,0.001538700,1
'2026-08-22 08:27:31.086538800,0.001538800,0
'2026-08-22 08:27:31.086538900,0.001538900,1
'2026-08-22 08:27:31.086539000,0.001539000,0
'2026-08-22 08:27:31.086539500,0.001539500,1
'2026-08-22 08:27:31.086539600,0.001539600,0
'2026-08-22 08:27:31.086540100,0.001540100,1
'2026-08-22 08:27:31.086540300,0.001540300,0
'2026-08-22 08:27:31.086540500,0.001540500,1
'2026-08-22 08:27:31.086540600,0.001540600,0
'2026-08-22 08:27:31.086540700,0.001540700,1
'2026-08-22 08:27:31.086540800,0.001540800,0
'2026-08-22 08:27:31.086541200,0.001541200,1
'2026-08-22 08:27:31.086541400,0.001541400,0
'2026-08-22 08:27:31.086541900,0.001541900,1
'2026-08-22 08:27:31.086542000,0.001542000,0
'2026-08-22 08:27:31.086542500,0.001542500,1
'2026-08-22 08:27:31.086542600,0.001542600,0
'2026-08-22 08:27:31.086543100,0.001543100,1
'2026-08-22 08:27:31.086543200,0.001543200,0
'2026-08-22 08:27:31.086543900,0.001543900,1
'2026-08-22 08:27:31.086559600,0.001559600,0
'2026-08-22 08:27:31.086559900,0.001559900,1
'2026-08-22 08:27:31.086560400,0.001560400,0
'2026-08-22 08:27:31.086560500,0.001560500,1
'2026-08-22 08:27:31.086560800,0.001560800,0
'2026-08-22 08:27:31.086561000,0.001561000,1
'2026-08-22 08:27:31.086562100,0.001562100,0
'2026-08-22 08:27:31.086562300,0.001562300,1
'2026-08-22 08:27:31.086562400,0.001562400,0
'2026-08-22 08:27:31.086562700,0.001562700,1
'2026-08-22 08:27:31.086562800,0.001562800,0
'2026-08-22 08:27:31.086562900,0.001562900,1
'2026-08-22 08:27:31.086563000,0.001563000,0
'2026-08-22 08:27:31.086563500,0.001563500,1
'2026-08-22 08:27:31.086563600,0.001563600,0
'2026-08-22 08:27:31.086564500,0.001564500,1
'2026-08-22 08:27:31.086564600,0.001564600,0
'2026-08-22 08:27:31.086564700,0.001564700,1
'2026-08-22 08:27:31.086564800,0.001564800,0
'2026-08-22 08:27:31.086569300,0.001569300,1
'2026-08-22 08:27:31.086569400,0.001569400,0
'2026-08-22 08:27:31.086569900,0.001569900,1
'2026-08-22 08:27:31.086585400,0.001585400,0
'2026-08-22 08:27:31.086585700,0.001585700,1
'2026-08-22 08:27:31.086585800,0.001585800,0
'2026-08-22 08:27:31.086586300,0.001586300,1
'2026-08-22 08:27:31.086586400,0.001586400,0
'2026-08-22 08:27:31.086587400,0.001587400,1
'2026-08-22 08:27:31.086587600,0.001587600,0
'2026-08-22 08:27:31.086589800,0.001589800,1
'2026-08-22 08:27:31.086590000,0.001590000,0
'2026-08-22 08:27:31.086590400,0.001590400,1
'2026-08-22 08:27:31.086590500,0.001590500,0
'2026-08-22 08:27:31.086590900,0.001590900,1
'2026-08-22 08:27:31.086591200,0.001591200,0
'2026-08-22 08:27:31.086591900,0.001591900,1
'2026-08-22 08:27:31.086592300,0.001592300,0
'2026-08-22 08:27:31.086592700,0.001592700,1
'2026-08-22 08:27:31.086592800,0.001592800,0
'2026-08-22 08:27:31.086593200,0.001593200,1
'2026-08-22 08:27:31.086593400,0.001593400,0
'2026-08-22 08:27:31.086595600,0.001595600,1
'2026-08-22 08:27:31.086595700,0.001595700,0
'2026-08-22 08:27:31.086596000,0.001596000,1
'2026-08-22 08:27:31.086612300,0.001612300,0
'2026-08-22 08:27:31.086612500,0.001612500,1
'2026-08-22 08:27:31.086612800,0.001612800,0
'2026-08-22 08:27:31.086612900,0.001612900,1
'2026-08-22 08:27:31.086613300,0.001613300,0
'2026-08-22 08:27:31.086613700,0.001613700,1
'2026-08-22 08:27:31.086613800,0.001613800,0
'2026-08-22 08:27:31.086614300,0.001614300,1
'2026-08-22 08:27:31.086614400,0.001614400,0
'2026-08-22 08:27:31.086614900,0.001614900,1
'2026-08-22 08:27:31.086615100,0.001615100,0
'2026-08-22 08:27:31.086615300,0.001615300,1
'2026-08-22 08:27:31.086615400,0.001615400,0
'2026-08-22 08:27:31.086619600,0.001619600,1
'2026-08-22 08:27:31.086619700,0.001619700,0
'2026-08-22 08:27:31.086620700,0.001620700,1
'2026-08-22 08:27:31.086620800,0.001620800,0
'2026-08-22 08:27:31.086620900,0.001620900,1
'2026-08-22 08:27:31.086621000,0.001621000,0
'2026-08-22 08:27:31.086621300,0.001621300,1
'2026-08-22 08:27:31.086621400,0.001621400,0
'2026-08-22 08:27:31.086621900,0.001621900,1
'2026-08-22 08:27:31.086637400,0.001637400,0
'2026-08-22 08:27:31.086637500,0.001637500,1
'2026-08-22 08:27:31.086637600,0.001637600,0
'2026-08-22 08:27:31.086637700,0.001637700,1
'2026-08-22 08:27:31.086637800,0.001637800,0
'2026-08-22 08:27:31.086638300,0.001638300,1
'2026-08-22 08:27:31.086638600,0.001638600,0
'2026-08-22 08:27:31.086638800,0.001638800,1
'2026-08-22 08:27:31.086639000,0.001639000,0
'2026-08-22 08:27:31.086639100,0.001639100,1
'2026-08-22 08:27:31.086639200,0.001639200,0
'2026-08-22 08:27:31.086639400,0.001639400,1
'2026-08-22 08:27:31.086639600,0.001639600,0
'2026-08-22 08:27:31.086640300,0.001640300,1
'2026-08-22 08:27:31.086640500,0.001640500,0
'2026-08-22 08:27:31.086641200,0.001641200,1
'2026-08-22 08:27:31.086641300,0.001641300,0
'2026-08-22 08:27:31.086641400,0.001641400,1
'2026-08-22 08:27:31.086641500,0.001641500,0
'2026-08-22 08:27:31.086642900,0.001642900,1
'2026-08-22 08:27:31.086643000,0.001643000,0
'2026-08-22 08:27:31.086644100,0.001644100,1
'2026-08-22 08:27:31.086644900,0.001644900,0
'2026-08-22 08:27:31.086645300,0.001645300,1
'2026-08-22 08:27:31.086645400,0.001645400,0
'2026-08-22 08:27:31.086648100,0.001648100,1
'2026-08-22 08:27:31.086663200,0.001663200,0
'2026-08-22 08:27:31.086663300,0.001663300,1
'2026-08-22 08:27:31.086663600,0.001663600,0
'2026-08-22 08:27:31.086663800,0.001663800,1
'2026-08-22 08:27:31.086664200,0.001664200,0
'2026-08-22 08:27:31.086665100,0.001665100,1
'2026-08-22 08:27:31.086665200,0.001665200,0
'2026-08-22 08:27:31.086665700,0.001665700,1
'2026-08-22 08:27:31.086665800,0.001665800,0
'2026-08-22 08:27:31.086666300,0.001666300,1
'2026-08-22 08:27:31.086666400,0.001666400,0
'2026-08-22 08:27:31.086668600,0.001668600,1
'2026-08-22 08:27:31.086668900,0.001668900,0
'2026-08-22 08:27:31.086669200,0.001669200,1
'2026-08-22 08:27:31.086669300,0.001669300,0
'2026-08-22 08:27:31.086669500,0.001669500,1
'2026-08-22 08:27:31.086669600,0.001669600,0
'2026-08-22 08:27:31.086669800,0.001669800,1
'2026-08-22 08:27:31.086669900,0.001669900,0
'2026-08-22 08:27:31.086671000,0.001671000,1
'2026-08-22 08:27:31.086671200,0.001671200,0
'2026-08-22 08:27:31.086671500,0.001671500,1
'2026-08-22 08:27:31.086671700,0.001671700,0
'2026-08-22 08:27:31.086671900,0.001671900,1
'2026-08-22 08:27:31.086672000,0.001672000,0
'2026-08-22 08:27:31.086672100,0.001672100,1
'2026-08-22 08:27:31.086672200,0.001672200,0
'2026-08-22 08:27:31.086672700,0.001672700,1
'2026-08-22 08:27:31.086672900,0.001672900,0
'2026-08-22 08:27:31.086673300,0.001673300,1
'2026-08-22 08:27:31.086673400,0.001673400,0
'2026-08-22 08:27:31.086673900,0.001673900,1
'2026-08-22 08:27:31.086674000,0.001674000,0
'2026-08-22 08:27:31.086674100,0.001674100,1
'2026-08-22 08:27:31.086689800,0.001689800,0
'2026-08-22 08:27:31.086689900,0.001689900,1
'2026-08-22 08:27:31.086690000,0.001690000,0
'2026-08-22 08:27:31.086690200,0.001690200,1
'2026-08-22 08:27:31.086690600,0.001690600,0
'2026-08-22 08:27:31.086690700,0.001690700,1
'2026-08-22 08:27:31.086691000,0.001691000,0
'2026-08-22 08:27:31.086691300,0.001691300,1
'2026-08-22 08:27:31.086691600,0.001691600,0
'2026-08-22 08:27:31.086691700,0.001691700,1
'2026-08-22 08:27:31.086692100,0.001692100,0
'2026-08-22 08:27:31.086692300,0.001692300,1
'2026-08-22 08:27:31.086692400,0.001692400,0
'2026-08-22 08:27:31.086692500,0.001692500,1
'2026-08-22 08:27:31.086692600,0.001692600,0
'2026-08-22 08:27:31.086692700,0.001692700,1
'2026-08-22 08:27:31.086693000,0.001693000,0
'2026-08-22 08:27:31.086693100,0.001693100,1
'2026-08-22 08:27:31.086693300,0.001693300,0
'2026-08-22 08:27:31.086694900,0.001694900,1
'2026-08-22 08:27:31.086695000,0.001695000,0
'2026-08-22 08:27:31.086697900,0.001697900,1
'2026-08-22 08:27:31.086698000,0.001698000,0
'2026-08-22 08:27:31.086698300,0.001698300,1
'2026-08-22 08:27:31.086698500,0.001698500,0
'2026-08-22 08:27:31.086699600,0.001699600,1
'2026-08-22 08:27:31.086699700,0.001699700,0
'2026-08-22 08:27:31.086700200,0.001700200,1
'2026-08-22 08:27:31.086715700,0.001715700,0
'2026-08-22 08:27:31.086715900,0.001715900,1
'2026-08-22 08:27:31.086716100,0.001716100,0
'2026-08-22 08:27:31.086716500,0.001716500,1
'2026-08-22 08:27:31.086716600,0.001716600,0
'2026-08-22 08:27:31.086717700,0.001717700,1
'2026-08-22 08:27:31.086717800,0.001717800,0
'2026-08-22 08:27:31.086718300,0.001718300,1
'2026-08-22 08:27:31.086718400,0.001718400,0
'2026-08-22 08:27:31.086718900,0.001718900,1
'2026-08-22 08:27:31.086719000,0.001719000,0
'2026-08-22 08:27:31.086719500,0.001719500,1
'2026-08-22 08:27:31.086719600,0.001719600,0
'2026-08-22 08:27:31.086720100,0.001720100,1
'2026-08-22 08:27:31.086720200,0.001720200,0
'2026-08-22 08:27:31.086720600,0.001720600,1
'2026-08-22 08:27:31.086720800,0.001720800,0
'2026-08-22 08:27:31.086720900,0.001720900,1
'2026-08-22 08:27:31.086721300,0.001721300,0
'2026-08-22 08:27:31.086721700,0.001721700,1
'2026-08-22 08:27:31.086721900,0.001721900,0
'2026-08-22 08:27:31.086722300,0.001722300,1
'2026-08-22 08:27:31.086722600,0.001722600,0
'2026-08-22 08:27:31.086722800,0.001722800,1
'2026-08-22 08:27:31.086723100,0.001723100,0
'2026-08-22 08:27:31.086723200,0.001723200,1
'2026-08-22 08:27:31.086723300,0.001723300,0
