; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:24
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:20.173
SystemTime, Time(s), meow
'2026-08-22 08:27:20.272338800,0.099338800,1
'2026-08-22 08:27:20.272338900,0.099338900,0
'2026-08-22 08:27:20.272340500,0.099340500,1
'2026-08-22 08:27:20.272340600,0.099340600,0
'2026-08-22 08:27:20.272341200,0.099341200,1
'2026-08-22 08:27:20.272341300,0.099341300,0
'2026-08-22 08:27:20.272342200,0.099342200,1
'2026-08-22 08:27:20.272358400,0.099358400,0
'2026-08-22 08:27:20.272358500,0.099358500,1
'2026-08-22 08:27:20.272359400,0.099359400,0
'2026-08-22 08:27:20.272359800,0.099359800,1
'2026-08-22 08:27:20.272360000,0.099360000,0
'2026-08-22 08:27:20.272360100,0.099360100,1
'2026-08-22 08:27:20.272360300,0.099360300,0
'2026-08-22 08:27:20.272360400,0.099360400,1
'2026-08-22 08:27:20.272360600,0.099360600,0
'2026-08-22 08:27:20.272361000,0.099361000,1
'2026-08-22 08:27:20.272361100,0.099361100,0
'2026-08-22 08:27:20.272361500,0.099361500,1
'2026-08-22 08:27:20.272361700,0.099361700,0
'2026-08-22 08:27:20.272362200,0.099362200,1
'2026-08-22 08:27:20.272362300,0.099362300,0
'2026-08-22 08:27:20.272362700,0.099362700,1
'2026-08-22 08:27:20.272362900,0.099362900,0
'2026-08-22 08:27:20.272363300,0.099363300,1
'2026-08-22 08:27:20.272363500,0.099363500,0
'2026-08-22 08:27:20.272363900,0.099363900,1
'2026-08-22 08:27:20.272364000,0.099364000,0
'2026-08-22 08:27:20.272364200,0.099364200,1
'2026-08-22 08:27:20.272364300,0.099364300,0
'2026-08-22 08:27:20.272364500,0.099364500,1
'2026-08-22 08:27:20.272364600,0.099364600,0
'2026-08-22 08:27:20.272365100,0.099365100,1
'2026-08-22 08:27:20.272365900,0.099365900,0
'2026-08-22 08:27:20.272366100,0.099366100,1
'2026-08-22 08:27:20.272366400,0.099366400,0
'2026-08-22 08:27:20.272366500,0.099366500,1
'2026-08-22 08:27:20.272367000,0.099367000,0
'2026-08-22 08:27:20.272367100,0.099367100,1
'2026-08-22 08:27:20.272367600,0.099367600,0
'2026-08-22 08:27:20.272367700,0.099367700,1
'2026-08-22 08:27:20.272383400,0.099383400,0
'2026-08-22 08:27:20.272383500,0.099383500,1
'2026-08-22 08:27:20.272384000,0.099384000,0
'2026-08-22 08:27:20.272384100,0.099384100,1
'2026-08-22 08:27:20.272384200,0.099384200,0
'2026-08-22 08:27:20.272384300,0.099384300,1
'2026-08-22 08:27:20.272384600,0.099384600,0
'2026-08-22 08:27:20.272384700,0.099384700,1
'2026-08-22 08:27:20.272387600,0.099387600,0
'2026-08-22 08:27:20.272387700,0.099387700,1
'2026-08-22 08:27:20.272387800,0.099387800,0
'2026-08-22 08:27:20.272387900,0.099387900,1
'2026-08-22 08:27:20.272388200,0.099388200,0
'2026-08-22 08:27:20.272388300,0.099388300,1
'2026-08-22 08:27:20.272388800,0.099388800,0
'2026-08-22 08:27:20.272389100,0.099389100,1
'2026-08-22 08:27:20.272389300,0.099389300,0
'2026-08-22 08:27:20.272389600,0.099389600,1
'2026-08-22 08:27:20.272389800,0.099389800,0
'2026-08-22 08:27:20.272390300,0.099390300,1
'2026-08-22 08:27:20.272390400,0.099390400,0
'2026-08-22 08:27:20.272390800,0.099390800,1
'2026-08-22 08:27:20.272390900,0.099390900,0
'2026-08-22 08:27:20.272392000,0.099392000,1
'2026-08-22 08:27:20.272392100,0.099392100,0
'2026-08-22 08:27:20.272392600,0.099392600,1
'2026-08-22 08:27:20.272392700,0.099392700,0
'2026-08-22 08:27:20.272392900,0.099392900,1
'2026-08-22 08:27:20.272393000,0.099393000,0
'2026-08-22 08:27:20.272393100,0.099393100,1
'2026-08-22 08:27:20.272393300,0.099393300,0
'2026-08-22 08:27:20.272393700,0.099393700,1
'2026-08-22 08:27:20.272394000,0.099394000,0
'2026-08-22 08:27:20.272394100,0.099394100,1
'2026-08-22 08:27:20.272394200,0.099394200,0
'2026-08-22 08:27:20.272394300,0.099394300,1
'2026-08-22 08:27:20.272410400,0.099410400,0
'2026-08-22 08:27:20.272410500,0.099410500,1
'2026-08-22 08:27:20.272410800,0.099410800,0
'2026-08-22 08:27:20.272411300,0.099411300,1
'2026-08-22 08:27:20.272411500,0.099411500,0
'2026-08-22 08:27:20.272411900,0.099411900,1
'2026-08-22 08:27:20.272412100,0.099412100,0
'2026-08-22 08:27:20.272412500,0.099412500,1
'2026-08-22 08:27:20.272412600,0.099412600,0
'2026-08-22 08:27:20.272413000,0.099413000,1
'2026-08-22 08:27:20.272413200,0.099413200,0
'2026-08-22 08:27:20.272413600,0.099413600,1
'2026-08-22 08:27:20.272413800,0.099413800,0
'2026-08-22 08:27:20.272413900,0.099413900,1
'2026-08-22 08:27:20.272414000,0.099414000,0
'2026-08-22 08:27:20.272414100,0.099414100,1
'2026-08-22 08:27:20.272414400,0.099414400,0
'2026-08-22 08:27:20.272414500,0.099414500,1
'2026-08-22 08:27:20.272414600,0.099414600,0
'2026-08-22 08:27:20.272414700,0.099414700,1
'2026-08-22 08:27:20.272416800,0.099416800,0
'2026-08-22 08:27:20.272416900,0.099416900,1
'2026-08-22 08:27:20.272418400,0.099418400,0
'2026-08-22 08:27:20.272418700,0.099418700,1
'2026-08-22 08:27:20.272418800,0.099418800,0
'2026-08-22 08:27:20.272418900,0.099418900,1
'2026-08-22 08:27:20.272419200,0.099419200,0
'2026-08-22 08:27:20.272419500,0.099419500,1
'2026-08-22 08:27:20.272419600,0.099419600,0
'2026-08-22 08:27:20.272420100,0.099420100,1
'2026-08-22 08:27:20.272420200,0.099420200,0
'2026-08-22 08:27:20.272420400,0.099420400,1
'2026-08-22 08:27:20.272836800,0.099836800,0
'2026-08-22 08:27:20.272837200,0.099837200,1
'2026-08-22 08:27:20.272852200,0.099852200,0
'2026-08-22 08:27:20.272852300,0.099852300,1
'2026-08-22 08:27:20.272852400,0.099852400,0
'2026-08-22 08:27:20.272858200,0.099858200,1
'2026-08-22 08:27:20.272858300,0.099858300,0
'2026-08-22 08:27:20.272859400,0.099859400,1
'2026-08-22 08:27:20.272859500,0.099859500,0
'2026-08-22 08:27:20.272860000,0.099860000,1
'2026-08-22 08:27:20.272860100,0.099860100,0
'2026-08-22 08:27:20.272860500,0.099860500,1
'2026-08-22 08:27:20.272860700,0.099860700,0
'2026-08-22 08:27:20.272861700,0.099861700,1
'2026-08-22 08:27:20.272861900,0.099861900,0
'2026-08-22 08:27:20.272863400,0.099863400,1
'2026-08-22 08:27:20.272879200,0.099879200,0
'2026-08-22 08:27:20.272879300,0.099879300,1
'2026-08-22 08:27:20.272879500,0.099879500,0
'2026-08-22 08:27:20.272879600,0.099879600,1
'2026-08-22 08:27:20.272879700,0.099879700,0
'2026-08-22 08:27:20.272879800,0.099879800,1
'2026-08-22 08:27:20.272880200,0.099880200,0
'2026-08-22 08:27:20.272880500,0.099880500,1
'2026-08-22 08:27:20.272880600,0.099880600,0
'2026-08-22 08:27:20.272881000,0.099881000,1
'2026-08-22 08:27:20.272881100,0.099881100,0
'2026-08-22 08:27:20.272881500,0.099881500,1
'2026-08-22 08:27:20.272881700,0.099881700,0
'2026-08-22 08:27:20.272889100,0.099889100,1
'2026-08-22 08:27:20.272889200,0.099889200,0
'2026-08-22 08:27:20.272889500,0.099889500,1
'2026-08-22 08:27:20.272904200,0.099904200,0
'2026-08-22 08:27:20.272904300,0.099904300,1
'2026-08-22 08:27:20.272904500,0.099904500,0
'2026-08-22 08:27:20.272906300,0.099906300,1
'2026-08-22 08:27:20.272906400,0.099906400,0
'2026-08-22 08:27:20.272906700,0.099906700,1
'2026-08-22 08:27:20.272906800,0.099906800,0
'2026-08-22 08:27:20.272908500,0.099908500,1
'2026-08-22 08:27:20.272908600,0.099908600,0
'2026-08-22 08:27:20.272909100,0.099909100,1
'2026-08-22 08:27:20.272909200,0.099909200,0
'2026-08-22 08:27:20.272909600,0.099909600,1
'2026-08-22 08:27:20.272909700,0.099909700,0
'2026-08-22 08:27:20.272910800,0.099910800,1
'2026-08-22 08:27:20.272911000,0.099911000,0
'2026-08-22 08:27:20.272911300,0.099911300,1
'2026-08-22 08:27:20.272911500,0.099911500,0
'2026-08-22 08:27:20.272912000,0.099912000,1
'2026-08-22 08:27:20.272912100,0.099912100,0
'2026-08-22 08:27:20.272915600,0.099915600,1
'2026-08-22 08:27:20.272930900,0.099930900,0
'2026-08-22 08:27:20.272931200,0.099931200,1
'2026-08-22 08:27:20.272931400,0.099931400,0
'2026-08-22 08:27:20.272931500,0.099931500,1
'2026-08-22 08:27:20.272932000,0.099932000,0
'2026-08-22 08:27:20.272932400,0.099932400,1
'2026-08-22 08:27:20.272932500,0.099932500,0
'2026-08-22 08:27:20.272932800,0.099932800,1
'2026-08-22 08:27:20.272933100,0.099933100,0
'2026-08-22 08:27:20.272933700,0.099933700,1
'2026-08-22 08:27:20.272933800,0.099933800,0
'2026-08-22 08:27:20.272936500,0.099936500,1
'2026-08-22 08:27:20.272936600,0.099936600,0
'2026-08-22 08:27:20.272937100,0.099937100,1
'2026-08-22 08:27:20.272937300,0.099937300,0
'2026-08-22 08:27:20.272937500,0.099937500,1
'2026-08-22 08:27:20.272937600,0.099937600,0
'2026-08-22 08:27:20.272937700,0.099937700,1
'2026-08-22 08:27:20.272937800,0.099937800,0
'2026-08-22 08:27:20.272938300,0.099938300,1
'2026-08-22 08:27:20.272938400,0.099938400,0
'2026-08-22 08:27:20.272938800,0.099938800,1
'2026-08-22 08:27:20.272939000,0.099939000,0
'2026-08-22 08:27:20.272941600,0.099941600,1
'2026-08-22 08:27:20.272957200,0.099957200,0
'2026-08-22 08:27:20.272957500,0.099957500,1
'2026-08-22 08:27:20.272957800,0.099957800,0
'2026-08-22 08:27:20.272957900,0.099957900,1
'2026-08-22 08:27:20.272958400,0.099958400,0
'2026-08-22 08:27:20.272958500,0.099958500,1
'2026-08-22 08:27:20.272958800,0.099958800,0
'2026-08-22 08:27:20.272958900,0.099958900,1
'2026-08-22 08:27:20.272959000,0.099959000,0
'2026-08-22 08:27:20.272959100,0.099959100,1
'2026-08-22 08:27:20.272959400,0.099959400,0
'2026-08-22 08:27:20.272959500,0.099959500,1
'2026-08-22 08:27:20.272959600,0.099959600,0
'2026-08-22 08:27:20.272959900,0.099959900,1
'2026-08-22 08:27:20.272960000,0.099960000,0
'2026-08-22 08:27:20.272960500,0.099960500,1
'2026-08-22 08:27:20.272960600,0.099960600,0
'2026-08-22 08:27:20.272967500,0.099967500,1
'2026-08-22 08:27:20.272967600,0.099967600,0
'2026-08-22 08:27:20.272967700,0.099967700,1
'2026-08-22 08:27:20.272982400,0.099982400,0
'2026-08-22 08:27:20.272982700,0.099982700,1
'2026-08-22 08:27:20.272982800,0.099982800,0
'2026-08-22 08:27:20.272986700,0.099986700,1
'2026-08-22 08:27:20.272986800,0.099986800,0
'2026-08-22 08:27:20.272987300,0.099987300,1
'2026-08-22 08:27:20.272987400,0.099987400,0
'2026-08-22 08:27:20.272987600,0.099987600,1
'2026-08-22 08:27:20.272987700,0.099987700,0
'2026-08-22 08:27:20.272987900,0.099987900,1
'2026-08-22 08:27:20.272988000,0.099988000,0
'2026-08-22 08:27:20.272988400,0.099988400,1
'2026-08-22 08:27:20.272990400,0.099990400,0
'2026-08-22 08:27:20.272990500,0.099990500,1
'2026-08-22 08:27:20.272990600,0.099990600,0
'2026-08-22 08:27:20.272990700,0.099990700,1
'2026-08-22 08:27:20.272991100,0.099991100,0
'2026-08-22 08:27:20.272991500,0.099991500,1
'2026-08-22 08:27:20.272991700,0.099991700,0
'2026-08-22 08:27:20.272993800,0.099993800,1
'2026-08-22 08:27:20.273012000,0.100012000,0
'2026-08-22 08:27:20.273015900,0.100015900,1
'2026-08-22 08:27:20.273016000,0.100016000,0
'2026-08-22 08:27:20.273017700,0.100017700,1
'2026-08-22 08:27:20.273017800,0.100017800,0
'2026-08-22 08:27:20.273018600,0.100018600,1
'2026-08-22 08:27:20.273018700,0.100018700,0
'2026-08-22 08:27:20.273018900,0.100018900,1
'2026-08-22 08:27:20.273034800,0.100034800,0
'2026-08-22 08:27:20.273038100,0.100038100,1
'2026-08-22 08:27:20.273038400,0.100038400,0
'2026-08-22 08:27:20.273038700,0.100038700,1
'2026-08-22 08:27:20.273038900,0.100038900,0
'2026-08-22 08:27:20.273039000,0.100039000,1
'2026-08-22 08:27:20.273042400,0.100042400,0
'2026-08-22 08:27:20.273042500,0.100042500,1
'2026-08-22 08:27:20.273042600,0.100042600,0
'2026-08-22 08:27:20.273042700,0.100042700,1
'2026-08-22 08:27:20.273042900,0.100042900,0
'2026-08-22 08:27:20.273045900,0.100045900,1
'2026-08-22 08:27:20.273063000,0.100063000,0
'2026-08-22 08:27:20.273063100,0.100063100,1
'2026-08-22 08:27:20.273063400,0.100063400,0
'2026-08-22 08:27:20.273069100,0.100069100,1
'2026-08-22 08:27:20.273069200,0.100069200,0
'2026-08-22 08:27:20.273069500,0.100069500,1
'2026-08-22 08:27:20.273071000,0.100071000,0
'2026-08-22 08:27:20.273071100,0.100071100,1
'2026-08-22 08:27:20.273086900,0.100086900,0
'2026-08-22 08:27:20.273087100,0.100087100,1
'2026-08-22 08:27:20.273087300,0.100087300,0
'2026-08-22 08:27:20.273088400,0.100088400,1
'2026-08-22 08:27:20.273088500,0.100088500,0
'2026-08-22 08:27:20.273089000,0.100089000,1
'2026-08-22 08:27:20.273089100,0.100089100,0
'2026-08-22 08:27:20.273089300,0.100089300,1
'2026-08-22 08:27:20.273089800,0.100089800,0
'2026-08-22 08:27:20.273090000,0.100090000,1
'2026-08-22 08:27:20.273093300,0.100093300,0
'2026-08-22 08:27:20.273093500,0.100093500,1
'2026-08-22 08:27:20.273094000,0.100094000,0
'2026-08-22 08:27:20.273094100,0.100094100,1
'2026-08-22 08:27:20.273094300,0.100094300,0
'2026-08-22 08:27:20.273098100,0.100098100,1
'2026-08-22 08:27:20.273114200,0.100114200,0
'2026-08-22 08:27:20.273114300,0.100114300,1
'2026-08-22 08:27:20.273114400,0.100114400,0
'2026-08-22 08:27:20.273114700,0.100114700,1
'2026-08-22 08:27:20.273114800,0.100114800,0
'2026-08-22 08:27:20.273116400,0.100116400,1
'2026-08-22 08:27:20.273116500,0.100116500,0
'2026-08-22 08:27:20.273118700,0.100118700,1
'2026-08-22 08:27:20.273118900,0.100118900,0
'2026-08-22 08:27:20.273119300,0.100119300,1
'2026-08-22 08:27:20.273119400,0.100119400,0
'2026-08-22 08:27:20.273119500,0.100119500,1
'2026-08-22 08:27:20.273119600,0.100119600,0
'2026-08-22 08:27:20.273119700,0.100119700,1
'2026-08-22 08:27:20.273119800,0.100119800,0
'2026-08-22 08:27:20.273119900,0.100119900,1
'2026-08-22 08:27:20.273120100,0.100120100,0
'2026-08-22 08:27:20.273120500,0.100120500,1
'2026-08-22 08:27:20.273121400,0.100121400,0
'2026-08-22 08:27:20.273121500,0.100121500,1
'2026-08-22 08:27:20.273122500,0.100122500,0
'2026-08-22 08:27:20.273122600,0.100122600,1
'2026-08-22 08:27:20.273123000,0.100123000,0
'2026-08-22 08:27:20.273123100,0.100123100,1
'2026-08-22 08:27:20.273123600,0.100123600,0
'2026-08-22 08:27:20.273123900,0.100123900,1
'2026-08-22 08:27:20.273139600,0.100139600,0
'2026-08-22 08:27:20.273139700,0.100139700,1
'2026-08-22 08:27:20.273140500,0.100140500,0
'2026-08-22 08:27:20.273140600,0.100140600,1
'2026-08-22 08:27:20.273143000,0.100143000,0
'2026-08-22 08:27:20.273143100,0.100143100,1
'2026-08-22 08:27:20.273143200,0.100143200,0
'2026-08-22 08:27:20.273143300,0.100143300,1
'2026-08-22 08:27:20.273143600,0.100143600,0
'2026-08-22 08:27:20.273143900,0.100143900,1
'2026-08-22 08:27:20.273144000,0.100144000,0
'2026-08-22 08:27:20.273149100,0.100149100,1
'2026-08-22 08:27:20.273149200,0.100149200,0
'2026-08-22 08:27:20.273149700,0.100149700,1
'2026-08-22 08:27:20.273150100,0.100150100,0
'2026-08-22 08:27:20.273150200,0.100150200,1
'2026-08-22 08:27:20.273165600,0.100165600,0
'2026-08-22 08:27:20.273166600,0.100166600,1
'2026-08-22 08:27:20.273166700,0.100166700,0
'2026-08-22 08:27:20.273167800,0.100167800,1
'2026-08-22 08:27:20.273167900,0.100167900,0
'2026-08-22 08:27:20.273168400,0.100168400,1
'2026-08-22 08:27:20.273168600,0.100168600,0
'2026-08-22 08:27:20.273168700,0.100168700,1
'2026-08-22 08:27:20.273168800,0.100168800,0
'2026-08-22 08:27:20.273168900,0.100168900,1
'2026-08-22 08:27:20.273169200,0.100169200,0
'2026-08-22 08:27:20.273169300,0.100169300,1
'2026-08-22 08:27:20.273173300,0.100173300,0
'2026-08-22 08:27:20.273173700,0.100173700,1
'2026-08-22 08:27:20.273173800,0.100173800,0
'2026-08-22 08:27:20.273173900,0.100173900,1
'2026-08-22 08:27:20.273174000,0.100174000,0
'2026-08-22 08:27:20.273174100,0.100174100,1
'2026-08-22 08:27:20.273174400,0.100174400,0
'2026-08-22 08:27:20.273176300,0.100176300,1
'2026-08-22 08:27:20.273192600,0.100192600,0
'2026-08-22 08:27:20.273192700,0.100192700,1
'2026-08-22 08:27:20.273193600,0.100193600,0
'2026-08-22 08:27:20.273193700,0.100193700,1
'2026-08-22 08:27:20.273194200,0.100194200,0
'2026-08-22 08:27:20.273194700,0.100194700,1
'2026-08-22 08:27:20.273194800,0.100194800,0
'2026-08-22 08:27:20.273195300,0.100195300,1
'2026-08-22 08:27:20.273195400,0.100195400,0
'2026-08-22 08:27:20.273196400,0.100196400,1
'2026-08-22 08:27:20.273196500,0.100196500,0
'2026-08-22 08:27:20.273197600,0.100197600,1
'2026-08-22 08:27:20.273197700,0.100197700,0
'2026-08-22 08:27:20.273199400,0.100199400,1
'2026-08-22 08:27:20.273199500,0.100199500,0
'2026-08-22 08:27:20.273199900,0.100199900,1
'2026-08-22 08:27:20.273200100,0.100200100,0
'2026-08-22 08:27:20.273200200,0.100200200,1
'2026-08-22 08:27:20.273217200,0.100217200,0
'2026-08-22 08:27:20.273217500,0.100217500,1
'2026-08-22 08:27:20.273217600,0.100217600,0
'2026-08-22 08:27:20.273218100,0.100218100,1
'2026-08-22 08:27:20.273218200,0.100218200,0
'2026-08-22 08:27:20.273218500,0.100218500,1
'2026-08-22 08:27:20.273218800,0.100218800,0
'2026-08-22 08:27:20.273218900,0.100218900,1
'2026-08-22 08:27:20.273219000,0.100219000,0
'2026-08-22 08:27:20.273219100,0.100219100,1
'2026-08-22 08:27:20.273219500,0.100219500,0
'2026-08-22 08:27:20.273219700,0.100219700,1
'2026-08-22 08:27:20.273224200,0.100224200,0
'2026-08-22 08:27:20.273224400,0.100224400,1
'2026-08-22 08:27:20.273224600,0.100224600,0
'2026-08-22 08:27:20.273225600,0.100225600,1
'2026-08-22 08:27:20.273225700,0.100225700,0
'2026-08-22 08:27:20.273228400,0.100228400,1
'2026-08-22 08:27:20.273244700,0.100244700,0
'2026-08-22 08:27:20.273244900,0.100244900,1
'2026-08-22 08:27:20.273245000,0.100245000,0
'2026-08-22 08:27:20.273245100,0.100245100,1
'2026-08-22 08:27:20.273245200,0.100245200,0
'2026-08-22 08:27:20.273245500,0.100245500,1
'2026-08-22 08:27:20.273245600,0.100245600,0
'2026-08-22 08:27:20.273245700,0.100245700,1
'2026-08-22 08:27:20.273660000,0.100660000,0
'2026-08-22 08:27:20.273660100,0.100660100,1
'2026-08-22 08:27:20.273660400,0.100660400,0
'2026-08-22 08:27:20.273660900,0.100660900,1
'2026-08-22 08:27:20.273661000,0.100661000,0
'2026-08-22 08:27:20.273661400,0.100661400,1
'2026-08-22 08:27:20.273661500,0.100661500,0
'2026-08-22 08:27:20.273662000,0.100662000,1
'2026-08-22 08:27:20.273662100,0.100662100,0
'2026-08-22 08:27:20.273662500,0.100662500,1
'2026-08-22 08:27:20.273662600,0.100662600,0
'2026-08-22 08:27:20.273663200,0.100663200,1
'2026-08-22 08:27:20.273663400,0.100663400,0
'2026-08-22 08:27:20.273663700,0.100663700,1
'2026-08-22 08:27:20.273663900,0.100663900,0
'2026-08-22 08:27:20.273664000,0.100664000,1
'2026-08-22 08:27:20.273664200,0.100664200,0
'2026-08-22 08:27:20.273664300,0.100664300,1
'2026-08-22 08:27:20.273664800,0.100664800,0
'2026-08-22 08:27:20.273664900,0.100664900,1
'2026-08-22 08:27:20.273665000,0.100665000,0
'2026-08-22 08:27:20.273665100,0.100665100,1
'2026-08-22 08:27:20.273665200,0.100665200,0
'2026-08-22 08:27:20.273665500,0.100665500,1
'2026-08-22 08:27:20.273665600,0.100665600,0
'2026-08-22 08:27:20.273671400,0.100671400,1
'2026-08-22 08:27:20.273686400,0.100686400,0
'2026-08-22 08:27:20.273686500,0.100686500,1
'2026-08-22 08:27:20.273686700,0.100686700,0
'2026-08-22 08:27:20.273691200,0.100691200,1
'2026-08-22 08:27:20.273691300,0.100691300,0
'2026-08-22 08:27:20.273691800,0.100691800,1
'2026-08-22 08:27:20.273692000,0.100692000,0
'2026-08-22 08:27:20.273692100,0.100692100,1
'2026-08-22 08:27:20.273692200,0.100692200,0
'2026-08-22 08:27:20.273692400,0.100692400,1
'2026-08-22 08:27:20.273692700,0.100692700,0
'2026-08-22 08:27:20.273693300,0.100693300,1
'2026-08-22 08:27:20.273693400,0.100693400,0
'2026-08-22 08:27:20.273693500,0.100693500,1
'2026-08-22 08:27:20.273696100,0.100696100,0
'2026-08-22 08:27:20.273696500,0.100696500,1
'2026-08-22 08:27:20.273696600,0.100696600,0
'2026-08-22 08:27:20.273697500,0.100697500,1
'2026-08-22 08:27:20.273715900,0.100715900,0
'2026-08-22 08:27:20.273716000,0.100716000,1
'2026-08-22 08:27:20.273716200,0.100716200,0
'2026-08-22 08:27:20.273716300,0.100716300,1
'2026-08-22 08:27:20.273716600,0.100716600,0
'2026-08-22 08:27:20.273716900,0.100716900,1
'2026-08-22 08:27:20.273717000,0.100717000,0
'2026-08-22 08:27:20.273722700,0.100722700,1
'2026-08-22 08:27:20.273723000,0.100723000,0
'2026-08-22 08:27:20.273723400,0.100723400,1
'2026-08-22 08:27:20.273738200,0.100738200,0
'2026-08-22 08:27:20.273740900,0.100740900,1
'2026-08-22 08:27:20.273741000,0.100741000,0
'2026-08-22 08:27:20.273742000,0.100742000,1
'2026-08-22 08:27:20.273742100,0.100742100,0
'2026-08-22 08:27:20.273742600,0.100742600,1
'2026-08-22 08:27:20.273742700,0.100742700,0
'2026-08-22 08:27:20.273743100,0.100743100,1
'2026-08-22 08:27:20.273744000,0.100744000,0
'2026-08-22 08:27:20.273744300,0.100744300,1
'2026-08-22 08:27:20.273746300,0.100746300,0
'2026-08-22 08:27:20.273749600,0.100749600,1
'2026-08-22 08:27:20.273767300,0.100767300,0
'2026-08-22 08:27:20.273767700,0.100767700,1
'2026-08-22 08:27:20.273767900,0.100767900,0
'2026-08-22 08:27:20.273772400,0.100772400,1
'2026-08-22 08:27:20.273772500,0.100772500,0
'2026-08-22 08:27:20.273773000,0.100773000,1
'2026-08-22 08:27:20.273773100,0.100773100,0
'2026-08-22 08:27:20.273773500,0.100773500,1
'2026-08-22 08:27:20.273773700,0.100773700,0
'2026-08-22 08:27:20.273773900,0.100773900,1
'2026-08-22 08:27:20.273790300,0.100790300,0
'2026-08-22 08:27:20.273792300,0.100792300,1
'2026-08-22 08:27:20.273792400,0.100792400,0
'2026-08-22 08:27:20.273792900,0.100792900,1
'2026-08-22 08:27:20.273793000,0.100793000,0
'2026-08-22 08:27:20.273793500,0.100793500,1
'2026-08-22 08:27:20.273793600,0.100793600,0
'2026-08-22 08:27:20.273793700,0.100793700,1
'2026-08-22 08:27:20.273797800,0.100797800,0
'2026-08-22 08:27:20.273798100,0.100798100,1
'2026-08-22 08:27:20.273798200,0.100798200,0
'2026-08-22 08:27:20.273801700,0.100801700,1
'2026-08-22 08:27:20.273817800,0.100817800,0
'2026-08-22 08:27:20.273818000,0.100818000,1
'2026-08-22 08:27:20.273818200,0.100818200,0
'2026-08-22 08:27:20.273818600,0.100818600,1
'2026-08-22 08:27:20.273818800,0.100818800,0
'2026-08-22 08:27:20.273819600,0.100819600,1
'2026-08-22 08:27:20.273819700,0.100819700,0
'2026-08-22 08:27:20.273823300,0.100823300,1
'2026-08-22 08:27:20.273823400,0.100823400,0
'2026-08-22 08:27:20.273823700,0.100823700,1
'2026-08-22 08:27:20.273824000,0.100824000,0
'2026-08-22 08:27:20.273824300,0.100824300,1
'2026-08-22 08:27:20.273825200,0.100825200,0
'2026-08-22 08:27:20.273825300,0.100825300,1
'2026-08-22 08:27:20.273826400,0.100826400,0
'2026-08-22 08:27:20.273826600,0.100826600,1
'2026-08-22 08:27:20.273827200,0.100827200,0
'2026-08-22 08:27:20.273827300,0.100827300,1
'2026-08-22 08:27:20.273827500,0.100827500,0
'2026-08-22 08:27:20.273827800,0.100827800,1
'2026-08-22 08:27:20.273843400,0.100843400,0
'2026-08-22 08:27:20.273843700,0.100843700,1
'2026-08-22 08:27:20.273846900,0.100846900,0
'2026-08-22 08:27:20.273847100,0.100847100,1
'2026-08-22 08:27:20.273847500,0.100847500,0
'2026-08-22 08:27:20.273848500,0.100848500,1
'2026-08-22 08:27:20.273848600,0.100848600,0
'2026-08-22 08:27:20.273849100,0.100849100,1
'2026-08-22 08:27:20.273849200,0.100849200,0
'2026-08-22 08:27:20.273853100,0.100853100,1
'2026-08-22 08:27:20.273853200,0.100853200,0
'2026-08-22 08:27:20.273853600,0.100853600,1
'2026-08-22 08:27:20.273853700,0.100853700,0
'2026-08-22 08:27:20.273853900,0.100853900,1
'2026-08-22 08:27:20.273869500,0.100869500,0
'2026-08-22 08:27:20.273872400,0.100872400,1
'2026-08-22 08:27:20.273872500,0.100872500,0
'2026-08-22 08:27:20.273873500,0.100873500,1
'2026-08-22 08:27:20.273873600,0.100873600,0
'2026-08-22 08:27:20.273874100,0.100874100,1
'2026-08-22 08:27:20.273874200,0.100874200,0
'2026-08-22 08:27:20.273874300,0.100874300,1
'2026-08-22 08:27:20.273874400,0.100874400,0
'2026-08-22 08:27:20.273874600,0.100874600,1
'2026-08-22 08:27:20.273875000,0.100875000,0
'2026-08-22 08:27:20.273875100,0.100875100,1
'2026-08-22 08:27:20.273876900,0.100876900,0
'2026-08-22 08:27:20.273877000,0.100877000,1
'2026-08-22 08:27:20.273877700,0.100877700,0
'2026-08-22 08:27:20.273878200,0.100878200,1
'2026-08-22 08:27:20.273878300,0.100878300,0
'2026-08-22 08:27:20.273878800,0.100878800,1
'2026-08-22 08:27:20.273878900,0.100878900,0
'2026-08-22 08:27:20.273879700,0.100879700,1
'2026-08-22 08:27:20.273879800,0.100879800,0
'2026-08-22 08:27:20.273879900,0.100879900,1
'2026-08-22 08:27:20.273896800,0.100896800,0
'2026-08-22 08:27:20.273896900,0.100896900,1
'2026-08-22 08:27:20.273897700,0.100897700,0
'2026-08-22 08:27:20.273897900,0.100897900,1
'2026-08-22 08:27:20.273898200,0.100898200,0
'2026-08-22 08:27:20.273898300,0.100898300,1
'2026-08-22 08:27:20.273898400,0.100898400,0
'2026-08-22 08:27:20.273898500,0.100898500,1
'2026-08-22 08:27:20.273898800,0.100898800,0
'2026-08-22 08:27:20.273899000,0.100899000,1
'2026-08-22 08:27:20.273899300,0.100899300,0
'2026-08-22 08:27:20.273899600,0.100899600,1
'2026-08-22 08:27:20.273899700,0.100899700,0
'2026-08-22 08:27:20.273899900,0.100899900,1
