; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:17
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:11.203
SystemTime, Time(s), meow
'2026-08-22 08:26:11.298154900,0.095154900,0
'2026-08-22 08:26:11.298156000,0.095156000,1
'2026-08-22 08:26:11.298156100,0.095156100,0
'2026-08-22 08:26:11.298160700,0.095160700,1
'2026-08-22 08:26:11.298160800,0.095160800,0
'2026-08-22 08:26:11.298160900,0.095160900,1
'2026-08-22 08:26:11.298176100,0.095176100,0
'2026-08-22 08:26:11.298176200,0.095176200,1
'2026-08-22 08:26:11.298176400,0.095176400,0
'2026-08-22 08:26:11.298176500,0.095176500,1
'2026-08-22 08:26:11.298176700,0.095176700,0
'2026-08-22 08:26:11.298177600,0.095177600,1
'2026-08-22 08:26:11.298177700,0.095177700,0
'2026-08-22 08:26:11.298181700,0.095181700,1
'2026-08-22 08:26:11.298181800,0.095181800,0
'2026-08-22 08:26:11.298182300,0.095182300,1
'2026-08-22 08:26:11.298182400,0.095182400,0
'2026-08-22 08:26:11.298184100,0.095184100,1
'2026-08-22 08:26:11.298184200,0.095184200,0
'2026-08-22 08:26:11.298184500,0.095184500,1
'2026-08-22 08:26:11.298184600,0.095184600,0
'2026-08-22 08:26:11.298185000,0.095185000,1
'2026-08-22 08:26:11.298185300,0.095185300,0
'2026-08-22 08:26:11.298186400,0.095186400,1
'2026-08-22 08:26:11.298186500,0.095186500,0
'2026-08-22 08:26:11.298187000,0.095187000,1
'2026-08-22 08:26:11.298201900,0.095201900,0
'2026-08-22 08:26:11.298202100,0.095202100,1
'2026-08-22 08:26:11.298202200,0.095202200,0
'2026-08-22 08:26:11.298203300,0.095203300,1
'2026-08-22 08:26:11.298203400,0.095203400,0
'2026-08-22 08:26:11.298203900,0.095203900,1
'2026-08-22 08:26:11.298204000,0.095204000,0
'2026-08-22 08:26:11.298204100,0.095204100,1
'2026-08-22 08:26:11.298204200,0.095204200,0
'2026-08-22 08:26:11.298204300,0.095204300,1
'2026-08-22 08:26:11.298204400,0.095204400,0
'2026-08-22 08:26:11.298204500,0.095204500,1
'2026-08-22 08:26:11.298204600,0.095204600,0
'2026-08-22 08:26:11.298204700,0.095204700,1
'2026-08-22 08:26:11.298204800,0.095204800,0
'2026-08-22 08:26:11.298204900,0.095204900,1
'2026-08-22 08:26:11.298205200,0.095205200,0
'2026-08-22 08:26:11.298205300,0.095205300,1
'2026-08-22 08:26:11.298205400,0.095205400,0
'2026-08-22 08:26:11.298212600,0.095212600,1
'2026-08-22 08:26:11.298212700,0.095212700,0
'2026-08-22 08:26:11.298213000,0.095213000,1
'2026-08-22 08:26:11.298228000,0.095228000,0
'2026-08-22 08:26:11.298232500,0.095232500,1
'2026-08-22 08:26:11.298232600,0.095232600,0
'2026-08-22 08:26:11.298233600,0.095233600,1
'2026-08-22 08:26:11.298233800,0.095233800,0
'2026-08-22 08:26:11.298234200,0.095234200,1
'2026-08-22 08:26:11.298234400,0.095234400,0
'2026-08-22 08:26:11.298234500,0.095234500,1
'2026-08-22 08:26:11.298234600,0.095234600,0
'2026-08-22 08:26:11.298234700,0.095234700,1
'2026-08-22 08:26:11.298234900,0.095234900,0
'2026-08-22 08:26:11.298235400,0.095235400,1
'2026-08-22 08:26:11.298235800,0.095235800,0
'2026-08-22 08:26:11.298236000,0.095236000,1
'2026-08-22 08:26:11.298236100,0.095236100,0
'2026-08-22 08:26:11.298236500,0.095236500,1
'2026-08-22 08:26:11.298236700,0.095236700,0
'2026-08-22 08:26:11.298236800,0.095236800,1
'2026-08-22 08:26:11.298237000,0.095237000,0
'2026-08-22 08:26:11.298237100,0.095237100,1
'2026-08-22 08:26:11.298237200,0.095237200,0
'2026-08-22 08:26:11.298239100,0.095239100,1
'2026-08-22 08:26:11.298255000,0.095255000,0
'2026-08-22 08:26:11.298255100,0.095255100,1
'2026-08-22 08:26:11.298255200,0.095255200,0
'2026-08-22 08:26:11.298255300,0.095255300,1
'2026-08-22 08:26:11.298255600,0.095255600,0
'2026-08-22 08:26:11.298255700,0.095255700,1
'2026-08-22 08:26:11.298256000,0.095256000,0
'2026-08-22 08:26:11.298256400,0.095256400,1
'2026-08-22 08:26:11.298256800,0.095256800,0
'2026-08-22 08:26:11.298256900,0.095256900,1
'2026-08-22 08:26:11.298257100,0.095257100,0
'2026-08-22 08:26:11.298261700,0.095261700,1
'2026-08-22 08:26:11.298261800,0.095261800,0
'2026-08-22 08:26:11.298263500,0.095263500,1
'2026-08-22 08:26:11.298263600,0.095263600,0
'2026-08-22 08:26:11.298264500,0.095264500,1
'2026-08-22 08:26:11.298264800,0.095264800,0
'2026-08-22 08:26:11.298265200,0.095265200,1
'2026-08-22 08:26:11.298697200,0.095697200,0
'2026-08-22 08:26:11.298697300,0.095697300,1
'2026-08-22 08:26:11.298697400,0.095697400,0
'2026-08-22 08:26:11.298708400,0.095708400,1
'2026-08-22 08:26:11.298723000,0.095723000,0
'2026-08-22 08:26:11.298726500,0.095726500,1
'2026-08-22 08:26:11.298726600,0.095726600,0
'2026-08-22 08:26:11.298727000,0.095727000,1
'2026-08-22 08:26:11.298727200,0.095727200,0
'2026-08-22 08:26:11.298734500,0.095734500,1
'2026-08-22 08:26:11.298749400,0.095749400,0
'2026-08-22 08:26:11.298758000,0.095758000,1
'2026-08-22 08:26:11.298758200,0.095758200,0
'2026-08-22 08:26:11.298758300,0.095758300,1
'2026-08-22 08:26:11.298758400,0.095758400,0
'2026-08-22 08:26:11.298760600,0.095760600,1
'2026-08-22 08:26:11.298775100,0.095775100,0
'2026-08-22 08:26:11.298775500,0.095775500,1
'2026-08-22 08:26:11.298775600,0.095775600,0
'2026-08-22 08:26:11.298776700,0.095776700,1
'2026-08-22 08:26:11.298776800,0.095776800,0
'2026-08-22 08:26:11.298777300,0.095777300,1
'2026-08-22 08:26:11.298777400,0.095777400,0
'2026-08-22 08:26:11.298777800,0.095777800,1
'2026-08-22 08:26:11.298778000,0.095778000,0
'2026-08-22 08:26:11.298778200,0.095778200,1
'2026-08-22 08:26:11.298778300,0.095778300,0
'2026-08-22 08:26:11.298778400,0.095778400,1
'2026-08-22 08:26:11.298778500,0.095778500,0
'2026-08-22 08:26:11.298778800,0.095778800,1
'2026-08-22 08:26:11.298778900,0.095778900,0
'2026-08-22 08:26:11.298786600,0.095786600,1
'2026-08-22 08:26:11.298801300,0.095801300,0
'2026-08-22 08:26:11.298812700,0.095812700,1
'2026-08-22 08:26:11.298827800,0.095827800,0
'2026-08-22 08:26:11.298828100,0.095828100,1
'2026-08-22 08:26:11.298828200,0.095828200,0
'2026-08-22 08:26:11.298828700,0.095828700,1
'2026-08-22 08:26:11.298828800,0.095828800,0
'2026-08-22 08:26:11.298829300,0.095829300,1
'2026-08-22 08:26:11.298829400,0.095829400,0
'2026-08-22 08:26:11.298829800,0.095829800,1
'2026-08-22 08:26:11.298829900,0.095829900,0
'2026-08-22 08:26:11.298838800,0.095838800,1
'2026-08-22 08:26:11.298853400,0.095853400,0
'2026-08-22 08:26:11.298857800,0.095857800,1
'2026-08-22 08:26:11.298858000,0.095858000,0
'2026-08-22 08:26:11.298864900,0.095864900,1
'2026-08-22 08:26:11.298880100,0.095880100,0
'2026-08-22 08:26:11.298880700,0.095880700,1
'2026-08-22 08:26:11.298880800,0.095880800,0
'2026-08-22 08:26:11.298891000,0.095891000,1
'2026-08-22 08:26:11.298905800,0.095905800,0
'2026-08-22 08:26:11.298906900,0.095906900,1
'2026-08-22 08:26:11.298907000,0.095907000,0
'2026-08-22 08:26:11.298907400,0.095907400,1
'2026-08-22 08:26:11.298907600,0.095907600,0
'2026-08-22 08:26:11.298907700,0.095907700,1
'2026-08-22 08:26:11.298907800,0.095907800,0
'2026-08-22 08:26:11.298907900,0.095907900,1
'2026-08-22 08:26:11.298908200,0.095908200,0
'2026-08-22 08:26:11.298908300,0.095908300,1
'2026-08-22 08:26:11.298908400,0.095908400,0
'2026-08-22 08:26:11.298908500,0.095908500,1
'2026-08-22 08:26:11.298908700,0.095908700,0
'2026-08-22 08:26:11.298909100,0.095909100,1
'2026-08-22 08:26:11.298909300,0.095909300,0
'2026-08-22 08:26:11.298909800,0.095909800,1
'2026-08-22 08:26:11.298910000,0.095910000,0
'2026-08-22 08:26:11.298910400,0.095910400,1
'2026-08-22 08:26:11.298910500,0.095910500,0
'2026-08-22 08:26:11.298917100,0.095917100,1
'2026-08-22 08:26:11.298932000,0.095932000,0
'2026-08-22 08:26:11.298938400,0.095938400,1
'2026-08-22 08:26:11.298938500,0.095938500,0
'2026-08-22 08:26:11.298938900,0.095938900,1
'2026-08-22 08:26:11.298939100,0.095939100,0
'2026-08-22 08:26:11.298939500,0.095939500,1
'2026-08-22 08:26:11.298939600,0.095939600,0
'2026-08-22 08:26:11.298940100,0.095940100,1
'2026-08-22 08:26:11.298940200,0.095940200,0
'2026-08-22 08:26:11.298943100,0.095943100,1
'2026-08-22 08:26:11.298958700,0.095958700,0
'2026-08-22 08:26:11.298958800,0.095958800,1
'2026-08-22 08:26:11.298959000,0.095959000,0
'2026-08-22 08:26:11.298968100,0.095968100,1
'2026-08-22 08:26:11.298968300,0.095968300,0
'2026-08-22 08:26:11.298968700,0.095968700,1
'2026-08-22 08:26:11.298968800,0.095968800,0
'2026-08-22 08:26:11.298969200,0.095969200,1
'2026-08-22 08:26:11.298983800,0.095983800,0
'2026-08-22 08:26:11.298983900,0.095983900,1
'2026-08-22 08:26:11.298984000,0.095984000,0
'2026-08-22 08:26:11.298987400,0.095987400,1
'2026-08-22 08:26:11.298987500,0.095987500,0
'2026-08-22 08:26:11.298987900,0.095987900,1
'2026-08-22 08:26:11.298988200,0.095988200,0
'2026-08-22 08:26:11.298988600,0.095988600,1
'2026-08-22 08:26:11.298988700,0.095988700,0
'2026-08-22 08:26:11.298989100,0.095989100,1
'2026-08-22 08:26:11.298989300,0.095989300,0
'2026-08-22 08:26:11.298990900,0.095990900,1
'2026-08-22 08:26:11.298991000,0.095991000,0
'2026-08-22 08:26:11.298995300,0.095995300,1
'2026-08-22 08:26:11.299010300,0.096010300,0
'2026-08-22 08:26:11.299010400,0.096010400,1
'2026-08-22 08:26:11.299010500,0.096010500,0
'2026-08-22 08:26:11.299010700,0.096010700,1
'2026-08-22 08:26:11.299010800,0.096010800,0
'2026-08-22 08:26:11.299016000,0.096016000,1
'2026-08-22 08:26:11.299016100,0.096016100,0
'2026-08-22 08:26:11.299017700,0.096017700,1
'2026-08-22 08:26:11.299017900,0.096017900,0
'2026-08-22 08:26:11.299018300,0.096018300,1
'2026-08-22 08:26:11.299018400,0.096018400,0
'2026-08-22 08:26:11.299021400,0.096021400,1
'2026-08-22 08:26:11.299036200,0.096036200,0
'2026-08-22 08:26:11.299036300,0.096036300,1
'2026-08-22 08:26:11.299036700,0.096036700,0
'2026-08-22 08:26:11.299037200,0.096037200,1
'2026-08-22 08:26:11.299037300,0.096037300,0
'2026-08-22 08:26:11.299037500,0.096037500,1
'2026-08-22 08:26:11.299037800,0.096037800,0
'2026-08-22 08:26:11.299038100,0.096038100,1
'2026-08-22 08:26:11.299038400,0.096038400,0
'2026-08-22 08:26:11.299038500,0.096038500,1
'2026-08-22 08:26:11.299038900,0.096038900,0
'2026-08-22 08:26:11.299039100,0.096039100,1
'2026-08-22 08:26:11.299039200,0.096039200,0
'2026-08-22 08:26:11.299039300,0.096039300,1
'2026-08-22 08:26:11.299039500,0.096039500,0
'2026-08-22 08:26:11.299040000,0.096040000,1
'2026-08-22 08:26:11.299040100,0.096040100,0
'2026-08-22 08:26:11.299045200,0.096045200,1
'2026-08-22 08:26:11.299045300,0.096045300,0
'2026-08-22 08:26:11.299046900,0.096046900,1
'2026-08-22 08:26:11.299047000,0.096047000,0
'2026-08-22 08:26:11.299047300,0.096047300,1
'2026-08-22 08:26:11.299047400,0.096047400,0
'2026-08-22 08:26:11.299047500,0.096047500,1
'2026-08-22 08:26:11.299062300,0.096062300,0
'2026-08-22 08:26:11.299067400,0.096067400,1
'2026-08-22 08:26:11.299067600,0.096067600,0
'2026-08-22 08:26:11.299067800,0.096067800,1
'2026-08-22 08:26:11.299068900,0.096068900,0
'2026-08-22 08:26:11.299069100,0.096069100,1
'2026-08-22 08:26:11.299069400,0.096069400,0
'2026-08-22 08:26:11.299069700,0.096069700,1
'2026-08-22 08:26:11.299069900,0.096069900,0
'2026-08-22 08:26:11.299073600,0.096073600,1
'2026-08-22 08:26:11.299089200,0.096089200,0
'2026-08-22 08:26:11.299089300,0.096089300,1
'2026-08-22 08:26:11.299511400,0.096511400,0
'2026-08-22 08:26:11.299511500,0.096511500,1
'2026-08-22 08:26:11.299511600,0.096511600,0
'2026-08-22 08:26:11.299512400,0.096512400,1
'2026-08-22 08:26:11.299512500,0.096512500,0
'2026-08-22 08:26:11.299516700,0.096516700,1
'2026-08-22 08:26:11.299531400,0.096531400,0
'2026-08-22 08:26:11.299531500,0.096531500,1
'2026-08-22 08:26:11.299531600,0.096531600,0
'2026-08-22 08:26:11.299531700,0.096531700,1
'2026-08-22 08:26:11.299531800,0.096531800,0
'2026-08-22 08:26:11.299532100,0.096532100,1
'2026-08-22 08:26:11.299532200,0.096532200,0
'2026-08-22 08:26:11.299533100,0.096533100,1
'2026-08-22 08:26:11.299533200,0.096533200,0
'2026-08-22 08:26:11.299542800,0.096542800,1
'2026-08-22 08:26:11.299557300,0.096557300,0
'2026-08-22 08:26:11.299568900,0.096568900,1
'2026-08-22 08:26:11.299583800,0.096583800,0
'2026-08-22 08:26:11.299591900,0.096591900,1
'2026-08-22 08:26:11.299592000,0.096592000,0
'2026-08-22 08:26:11.299595000,0.096595000,1
'2026-08-22 08:26:11.299609600,0.096609600,0
'2026-08-22 08:26:11.299609700,0.096609700,1
'2026-08-22 08:26:11.299610000,0.096610000,0
'2026-08-22 08:26:11.299610500,0.096610500,1
'2026-08-22 08:26:11.299610600,0.096610600,0
'2026-08-22 08:26:11.299621100,0.096621100,1
'2026-08-22 08:26:11.299635800,0.096635800,0
'2026-08-22 08:26:11.299639700,0.096639700,1
'2026-08-22 08:26:11.299639800,0.096639800,0
'2026-08-22 08:26:11.299647200,0.096647200,1
'2026-08-22 08:26:11.299662200,0.096662200,0
'2026-08-22 08:26:11.299662500,0.096662500,1
'2026-08-22 08:26:11.299662700,0.096662700,0
'2026-08-22 08:26:11.299663000,0.096663000,1
'2026-08-22 08:26:11.299663200,0.096663200,0
'2026-08-22 08:26:11.299664200,0.096664200,1
'2026-08-22 08:26:11.299664300,0.096664300,0
'2026-08-22 08:26:11.299671200,0.096671200,1
'2026-08-22 08:26:11.299671300,0.096671300,0
'2026-08-22 08:26:11.299673200,0.096673200,1
'2026-08-22 08:26:11.299687800,0.096687800,0
'2026-08-22 08:26:11.299690500,0.096690500,1
'2026-08-22 08:26:11.299690600,0.096690600,0
'2026-08-22 08:26:11.299691300,0.096691300,1
'2026-08-22 08:26:11.299691400,0.096691400,0
'2026-08-22 08:26:11.299691700,0.096691700,1
'2026-08-22 08:26:11.299691800,0.096691800,0
'2026-08-22 08:26:11.299692900,0.096692900,1
'2026-08-22 08:26:11.299693000,0.096693000,0
'2026-08-22 08:26:11.299693500,0.096693500,1
'2026-08-22 08:26:11.299693600,0.096693600,0
'2026-08-22 08:26:11.299699300,0.096699300,1
'2026-08-22 08:26:11.299714200,0.096714200,0
'2026-08-22 08:26:11.299714500,0.096714500,1
'2026-08-22 08:26:11.299714600,0.096714600,0
'2026-08-22 08:26:11.299721500,0.096721500,1
'2026-08-22 08:26:11.299721600,0.096721600,0
'2026-08-22 08:26:11.299722500,0.096722500,1
'2026-08-22 08:26:11.299722700,0.096722700,0
'2026-08-22 08:26:11.299723200,0.096723200,1
'2026-08-22 08:26:11.299723300,0.096723300,0
'2026-08-22 08:26:11.299725400,0.096725400,1
'2026-08-22 08:26:11.299740500,0.096740500,0
'2026-08-22 08:26:11.299740700,0.096740700,1
'2026-08-22 08:26:11.299741400,0.096741400,0
'2026-08-22 08:26:11.299741900,0.096741900,1
'2026-08-22 08:26:11.299742000,0.096742000,0
'2026-08-22 08:26:11.299750900,0.096750900,1
'2026-08-22 08:26:11.299751000,0.096751000,0
'2026-08-22 08:26:11.299751500,0.096751500,1
'2026-08-22 08:26:11.299766000,0.096766000,0
'2026-08-22 08:26:11.299771100,0.096771100,1
'2026-08-22 08:26:11.299771200,0.096771200,0
'2026-08-22 08:26:11.299771500,0.096771500,1
'2026-08-22 08:26:11.299772600,0.096772600,0
'2026-08-22 08:26:11.299772700,0.096772700,1
'2026-08-22 08:26:11.299772900,0.096772900,0
'2026-08-22 08:26:11.299773400,0.096773400,1
'2026-08-22 08:26:11.299773500,0.096773500,0
'2026-08-22 08:26:11.299777600,0.096777600,1
'2026-08-22 08:26:11.299793600,0.096793600,0
'2026-08-22 08:26:11.299793700,0.096793700,1
'2026-08-22 08:26:11.299794000,0.096794000,0
'2026-08-22 08:26:11.299801400,0.096801400,1
'2026-08-22 08:26:11.299801500,0.096801500,0
'2026-08-22 08:26:11.299802000,0.096802000,1
'2026-08-22 08:26:11.299802700,0.096802700,0
'2026-08-22 08:26:11.299803000,0.096803000,1
'2026-08-22 08:26:11.299803400,0.096803400,0
'2026-08-22 08:26:11.299803600,0.096803600,1
'2026-08-22 08:26:11.299818100,0.096818100,0
'2026-08-22 08:26:11.299818200,0.096818200,1
'2026-08-22 08:26:11.299818300,0.096818300,0
'2026-08-22 08:26:11.299821200,0.096821200,1
'2026-08-22 08:26:11.299821400,0.096821400,0
'2026-08-22 08:26:11.299821800,0.096821800,1
'2026-08-22 08:26:11.299822000,0.096822000,0
'2026-08-22 08:26:11.299822100,0.096822100,1
'2026-08-22 08:26:11.299823900,0.096823900,0
'2026-08-22 08:26:11.299824100,0.096824100,1
'2026-08-22 08:26:11.299824300,0.096824300,0
'2026-08-22 08:26:11.299824500,0.096824500,1
'2026-08-22 08:26:11.299824600,0.096824600,0
'2026-08-22 08:26:11.299824700,0.096824700,1
'2026-08-22 08:26:11.299824900,0.096824900,0
'2026-08-22 08:26:11.299825400,0.096825400,1
'2026-08-22 08:26:11.299825500,0.096825500,0
'2026-08-22 08:26:11.299829700,0.096829700,1
'2026-08-22 08:26:11.299845500,0.096845500,0
'2026-08-22 08:26:11.299851600,0.096851600,1
'2026-08-22 08:26:11.299851800,0.096851800,0
'2026-08-22 08:26:11.299852100,0.096852100,1
'2026-08-22 08:26:11.299852300,0.096852300,0
'2026-08-22 08:26:11.299852800,0.096852800,1
'2026-08-22 08:26:11.299853400,0.096853400,0
'2026-08-22 08:26:11.299853500,0.096853500,1
'2026-08-22 08:26:11.299853600,0.096853600,0
'2026-08-22 08:26:11.299853700,0.096853700,1
'2026-08-22 08:26:11.299854400,0.096854400,0
'2026-08-22 08:26:11.299854600,0.096854600,1
'2026-08-22 08:26:11.299854700,0.096854700,0
'2026-08-22 08:26:11.299855100,0.096855100,1
'2026-08-22 08:26:11.299855200,0.096855200,0
'2026-08-22 08:26:11.299855700,0.096855700,1
'2026-08-22 08:26:11.299870600,0.096870600,0
'2026-08-22 08:26:11.299870700,0.096870700,1
'2026-08-22 08:26:11.299871000,0.096871000,0
'2026-08-22 08:26:11.299871400,0.096871400,1
'2026-08-22 08:26:11.299871600,0.096871600,0
'2026-08-22 08:26:11.299872100,0.096872100,1
'2026-08-22 08:26:11.299872200,0.096872200,0
'2026-08-22 08:26:11.299872300,0.096872300,1
'2026-08-22 08:26:11.299872400,0.096872400,0
'2026-08-22 08:26:11.299872500,0.096872500,1
'2026-08-22 08:26:11.299872700,0.096872700,0
'2026-08-22 08:26:11.299873200,0.096873200,1
'2026-08-22 08:26:11.299873300,0.096873300,0
'2026-08-22 08:26:11.299873500,0.096873500,1
'2026-08-22 08:26:11.299873600,0.096873600,0
'2026-08-22 08:26:11.299873700,0.096873700,1
'2026-08-22 08:26:11.299874200,0.096874200,0
'2026-08-22 08:26:11.299874300,0.096874300,1
'2026-08-22 08:26:11.299874700,0.096874700,0
'2026-08-22 08:26:11.299874800,0.096874800,1
'2026-08-22 08:26:11.299875200,0.096875200,0
'2026-08-22 08:26:11.299875500,0.096875500,1
'2026-08-22 08:26:11.299875700,0.096875700,0
'2026-08-22 08:26:11.299876100,0.096876100,1
'2026-08-22 08:26:11.299876200,0.096876200,0
'2026-08-22 08:26:11.299881900,0.096881900,1
'2026-08-22 08:26:11.299896800,0.096896800,0
'2026-08-22 08:26:11.299901200,0.096901200,1
'2026-08-22 08:26:11.299901300,0.096901300,0
'2026-08-22 08:26:11.299902200,0.096902200,1
'2026-08-22 08:26:11.299902500,0.096902500,0
'2026-08-22 08:26:11.299902800,0.096902800,1
'2026-08-22 08:26:11.299903100,0.096903100,0
'2026-08-22 08:26:11.299903200,0.096903200,1
'2026-08-22 08:26:11.299903600,0.096903600,0
'2026-08-22 08:26:11.299903900,0.096903900,1
'2026-08-22 08:26:11.299904000,0.096904000,0
'2026-08-22 08:26:11.299904200,0.096904200,1
'2026-08-22 08:26:11.299904300,0.096904300,0
'2026-08-22 08:26:11.299905300,0.096905300,1
'2026-08-22 08:26:11.299905400,0.096905400,0
'2026-08-22 08:26:11.299905900,0.096905900,1
'2026-08-22 08:26:11.299906000,0.096906000,0
'2026-08-22 08:26:11.299908000,0.096908000,1
'2026-08-22 08:26:11.300339700,0.097339700,0
'2026-08-22 08:26:11.300351100,0.097351100,1
'2026-08-22 08:26:11.300365700,0.097365700,0
'2026-08-22 08:26:11.300365800,0.097365800,1
'2026-08-22 08:26:11.300366000,0.097366000,0
'2026-08-22 08:26:11.300370700,0.097370700,1
'2026-08-22 08:26:11.300370800,0.097370800,0
'2026-08-22 08:26:11.300377200,0.097377200,1
'2026-08-22 08:26:11.300391800,0.097391800,0
'2026-08-22 08:26:11.300403300,0.097403300,1
'2026-08-22 08:26:11.300418000,0.097418000,0
'2026-08-22 08:26:11.300424300,0.097424300,1
'2026-08-22 08:26:11.300424400,0.097424400,0
'2026-08-22 08:26:11.300429400,0.097429400,1
'2026-08-22 08:26:11.300444400,0.097444400,0
'2026-08-22 08:26:11.300444700,0.097444700,1
'2026-08-22 08:26:11.300444800,0.097444800,0
'2026-08-22 08:26:11.300447100,0.097447100,1
'2026-08-22 08:26:11.300447200,0.097447200,0
'2026-08-22 08:26:11.300455500,0.097455500,1
'2026-08-22 08:26:11.300470100,0.097470100,0
'2026-08-22 08:26:11.300481600,0.097481600,1
'2026-08-22 08:26:11.300496300,0.097496300,0
'2026-08-22 08:26:11.300501800,0.097501800,1
'2026-08-22 08:26:11.300501900,0.097501900,0
'2026-08-22 08:26:11.300507700,0.097507700,1
'2026-08-22 08:26:11.300522600,0.097522600,0
'2026-08-22 08:26:11.300523300,0.097523300,1
'2026-08-22 08:26:11.300523400,0.097523400,0
'2026-08-22 08:26:11.300523500,0.097523500,1
'2026-08-22 08:26:11.300523600,0.097523600,0
'2026-08-22 08:26:11.300524100,0.097524100,1
'2026-08-22 08:26:11.300524200,0.097524200,0
'2026-08-22 08:26:11.300533700,0.097533700,1
'2026-08-22 08:26:11.300548600,0.097548600,0
'2026-08-22 08:26:11.300548700,0.097548700,1
'2026-08-22 08:26:11.300548800,0.097548800,0
'2026-08-22 08:26:11.300554500,0.097554500,1
'2026-08-22 08:26:11.300554600,0.097554600,0
'2026-08-22 08:26:11.300555100,0.097555100,1
'2026-08-22 08:26:11.300555200,0.097555200,0
'2026-08-22 08:26:11.300559800,0.097559800,1
'2026-08-22 08:26:11.300574600,0.097574600,0
'2026-08-22 08:26:11.300574900,0.097574900,1
'2026-08-22 08:26:11.300575000,0.097575000,0
'2026-08-22 08:26:11.300582000,0.097582000,1
'2026-08-22 08:26:11.300582100,0.097582100,0
'2026-08-22 08:26:11.300585900,0.097585900,1
'2026-08-22 08:26:11.300600800,0.097600800,0
'2026-08-22 08:26:11.300601000,0.097601000,1
'2026-08-22 08:26:11.300601300,0.097601300,0
'2026-08-22 08:26:11.300608800,0.097608800,1
'2026-08-22 08:26:11.300608900,0.097608900,0
'2026-08-22 08:26:11.300612000,0.097612000,1
'2026-08-22 08:26:11.300626600,0.097626600,0
'2026-08-22 08:26:11.300626900,0.097626900,1
'2026-08-22 08:26:11.300627000,0.097627000,0
'2026-08-22 08:26:11.300628100,0.097628100,1
'2026-08-22 08:26:11.300628200,0.097628200,0
'2026-08-22 08:26:11.300629100,0.097629100,1
'2026-08-22 08:26:11.300629200,0.097629200,0
'2026-08-22 08:26:11.300629300,0.097629300,1
'2026-08-22 08:26:11.300629400,0.097629400,0
'2026-08-22 08:26:11.300632200,0.097632200,1
'2026-08-22 08:26:11.300632300,0.097632300,0
'2026-08-22 08:26:11.300632700,0.097632700,1
'2026-08-22 08:26:11.300632800,0.097632800,0
'2026-08-22 08:26:11.300634500,0.097634500,1
'2026-08-22 08:26:11.300634600,0.097634600,0
'2026-08-22 08:26:11.300638100,0.097638100,1
'2026-08-22 08:26:11.300653500,0.097653500,0
'2026-08-22 08:26:11.300654300,0.097654300,1
'2026-08-22 08:26:11.300654400,0.097654400,0
'2026-08-22 08:26:11.300660900,0.097660900,1
'2026-08-22 08:26:11.300661000,0.097661000,0
'2026-08-22 08:26:11.300664100,0.097664100,1
'2026-08-22 08:26:11.300679000,0.097679000,0
'2026-08-22 08:26:11.300680000,0.097680000,1
'2026-08-22 08:26:11.300680100,0.097680100,0
'2026-08-22 08:26:11.300680800,0.097680800,1
'2026-08-22 08:26:11.300680900,0.097680900,0
'2026-08-22 08:26:11.300683600,0.097683600,1
'2026-08-22 08:26:11.300683700,0.097683700,0
'2026-08-22 08:26:11.300684700,0.097684700,1
'2026-08-22 08:26:11.300684800,0.097684800,0
'2026-08-22 08:26:11.300685300,0.097685300,1
'2026-08-22 08:26:11.300685400,0.097685400,0
'2026-08-22 08:26:11.300690200,0.097690200,1
'2026-08-22 08:26:11.300705100,0.097705100,0
'2026-08-22 08:26:11.300705200,0.097705200,1
'2026-08-22 08:26:11.300705300,0.097705300,0
'2026-08-22 08:26:11.300707500,0.097707500,1
'2026-08-22 08:26:11.300707600,0.097707600,0
'2026-08-22 08:26:11.300709300,0.097709300,1
'2026-08-22 08:26:11.300709400,0.097709400,0
'2026-08-22 08:26:11.300712200,0.097712200,1
'2026-08-22 08:26:11.300712300,0.097712300,0
'2026-08-22 08:26:11.300712800,0.097712800,1
'2026-08-22 08:26:11.300712900,0.097712900,0
'2026-08-22 08:26:11.300713300,0.097713300,1
'2026-08-22 08:26:11.300713400,0.097713400,0
'2026-08-22 08:26:11.300715100,0.097715100,1
'2026-08-22 08:26:11.300715200,0.097715200,0
'2026-08-22 08:26:11.300716100,0.097716100,1
'2026-08-22 08:26:11.300716200,0.097716200,0
'2026-08-22 08:26:11.300716300,0.097716300,1
'2026-08-22 08:26:11.300731200,0.097731200,0
'2026-08-22 08:26:11.300731300,0.097731300,1
'2026-08-22 08:26:11.300731600,0.097731600,0
'2026-08-22 08:26:11.300732000,0.097732000,1
'2026-08-22 08:26:11.300732100,0.097732100,0
'2026-08-22 08:26:11.300732300,0.097732300,1
'2026-08-22 08:26:11.300732400,0.097732400,0
'2026-08-22 08:26:11.300734500,0.097734500,1
'2026-08-22 08:26:11.300734600,0.097734600,0
'2026-08-22 08:26:11.300734900,0.097734900,1
'2026-08-22 08:26:11.300735000,0.097735000,0
'2026-08-22 08:26:11.300735500,0.097735500,1
'2026-08-22 08:26:11.300735600,0.097735600,0
'2026-08-22 08:26:11.300736100,0.097736100,1
'2026-08-22 08:26:11.300736200,0.097736200,0
'2026-08-22 08:26:11.300737300,0.097737300,1
'2026-08-22 08:26:11.300737400,0.097737400,0
