; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:05
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:00.124
SystemTime, Time(s), meow
'2026-08-22 08:39:00.185282000,0.061282000,0
'2026-08-22 08:39:00.185293800,0.061293800,1
'2026-08-22 08:39:00.185308200,0.061308200,0
'2026-08-22 08:39:00.185319900,0.061319900,1
'2026-08-22 08:39:00.185334400,0.061334400,0
'2026-08-22 08:39:00.185339700,0.061339700,1
'2026-08-22 08:39:00.185339800,0.061339800,0
'2026-08-22 08:39:00.185345900,0.061345900,1
'2026-08-22 08:39:00.185360400,0.061360400,0
'2026-08-22 08:39:00.185360500,0.061360500,1
'2026-08-22 08:39:00.185360600,0.061360600,0
'2026-08-22 08:39:00.185372000,0.061372000,1
'2026-08-22 08:39:00.185386600,0.061386600,0
'2026-08-22 08:39:00.185389700,0.061389700,1
'2026-08-22 08:39:00.185389800,0.061389800,0
'2026-08-22 08:39:00.185398100,0.061398100,1
'2026-08-22 08:39:00.185412300,0.061412300,0
'2026-08-22 08:39:00.185414300,0.061414300,1
'2026-08-22 08:39:00.185414400,0.061414400,0
'2026-08-22 08:39:00.185424100,0.061424100,1
'2026-08-22 08:39:00.185438500,0.061438500,0
'2026-08-22 08:39:00.185439300,0.061439300,1
'2026-08-22 08:39:00.185439400,0.061439400,0
'2026-08-22 08:39:00.185439700,0.061439700,1
'2026-08-22 08:39:00.185439800,0.061439800,0
'2026-08-22 08:39:00.185450200,0.061450200,1
'2026-08-22 08:39:00.185464600,0.061464600,0
'2026-08-22 08:39:00.185464700,0.061464700,1
'2026-08-22 08:39:00.185464800,0.061464800,0
'2026-08-22 08:39:00.185465100,0.061465100,1
'2026-08-22 08:39:00.185465200,0.061465200,0
'2026-08-22 08:39:00.185476200,0.061476200,1
'2026-08-22 08:39:00.185490600,0.061490600,0
'2026-08-22 08:39:00.185490700,0.061490700,1
'2026-08-22 08:39:00.185490800,0.061490800,0
'2026-08-22 08:39:00.185502300,0.061502300,1
'2026-08-22 08:39:00.185516800,0.061516800,0
'2026-08-22 08:39:00.185520500,0.061520500,1
'2026-08-22 08:39:00.185520600,0.061520600,0
'2026-08-22 08:39:00.185528300,0.061528300,1
'2026-08-22 08:39:00.185542800,0.061542800,0
'2026-08-22 08:39:00.185554300,0.061554300,1
'2026-08-22 08:39:00.185568900,0.061568900,0
'2026-08-22 08:39:00.185569000,0.061569000,1
'2026-08-22 08:39:00.185569100,0.061569100,0
'2026-08-22 08:39:00.185577500,0.061577500,1
'2026-08-22 08:39:00.185577600,0.061577600,0
'2026-08-22 08:39:00.185580400,0.061580400,1
'2026-08-22 08:39:00.185594900,0.061594900,0
'2026-08-22 08:39:00.185595300,0.061595300,1
'2026-08-22 08:39:00.185595400,0.061595400,0
'2026-08-22 08:39:00.185597600,0.061597600,1
'2026-08-22 08:39:00.185597700,0.061597700,0
'2026-08-22 08:39:00.185606400,0.061606400,1
'2026-08-22 08:39:00.185620900,0.061620900,0
'2026-08-22 08:39:00.185621100,0.061621100,1
'2026-08-22 08:39:00.185621200,0.061621200,0
'2026-08-22 08:39:00.185629100,0.061629100,1
'2026-08-22 08:39:00.185629200,0.061629200,0
'2026-08-22 08:39:00.185630300,0.061630300,1
'2026-08-22 08:39:00.185630400,0.061630400,0
'2026-08-22 08:39:00.185632500,0.061632500,1
'2026-08-22 08:39:00.185647100,0.061647100,0
'2026-08-22 08:39:00.185647200,0.061647200,1
'2026-08-22 08:39:00.185647300,0.061647300,0
'2026-08-22 08:39:00.185649000,0.061649000,1
'2026-08-22 08:39:00.185649100,0.061649100,0
'2026-08-22 08:39:00.185650100,0.061650100,1
'2026-08-22 08:39:00.185650200,0.061650200,0
'2026-08-22 08:39:00.185658500,0.061658500,1
'2026-08-22 08:39:00.185673000,0.061673000,0
'2026-08-22 08:39:00.185678100,0.061678100,1
'2026-08-22 08:39:00.185678200,0.061678200,0
'2026-08-22 08:39:00.185678700,0.061678700,1
'2026-08-22 08:39:00.185678800,0.061678800,0
'2026-08-22 08:39:00.185678900,0.061678900,1
'2026-08-22 08:39:00.186099800,0.062099800,0
'2026-08-22 08:39:00.186101200,0.062101200,1
'2026-08-22 08:39:00.186115600,0.062115600,0
'2026-08-22 08:39:00.186117700,0.062117700,1
'2026-08-22 08:39:00.186117800,0.062117800,0
'2026-08-22 08:39:00.186127200,0.062127200,1
'2026-08-22 08:39:00.186141800,0.062141800,0
'2026-08-22 08:39:00.186142700,0.062142700,1
'2026-08-22 08:39:00.186142800,0.062142800,0
'2026-08-22 08:39:00.186153300,0.062153300,1
'2026-08-22 08:39:00.186167600,0.062167600,0
'2026-08-22 08:39:00.186167700,0.062167700,1
'2026-08-22 08:39:00.186167800,0.062167800,0
'2026-08-22 08:39:00.186179300,0.062179300,1
'2026-08-22 08:39:00.186193800,0.062193800,0
'2026-08-22 08:39:00.186205400,0.062205400,1
'2026-08-22 08:39:00.186219900,0.062219900,0
'2026-08-22 08:39:00.186222300,0.062222300,1
'2026-08-22 08:39:00.186222400,0.062222400,0
'2026-08-22 08:39:00.186231400,0.062231400,1
'2026-08-22 08:39:00.186246000,0.062246000,0
'2026-08-22 08:39:00.186247700,0.062247700,1
'2026-08-22 08:39:00.186247900,0.062247900,0
'2026-08-22 08:39:00.186257500,0.062257500,1
'2026-08-22 08:39:00.186272000,0.062272000,0
'2026-08-22 08:39:00.186283500,0.062283500,1
'2026-08-22 08:39:00.186297900,0.062297900,0
'2026-08-22 08:39:00.186298000,0.062298000,1
'2026-08-22 08:39:00.186298100,0.062298100,0
'2026-08-22 08:39:00.186309600,0.062309600,1
'2026-08-22 08:39:00.186324100,0.062324100,0
'2026-08-22 08:39:00.186324300,0.062324300,1
'2026-08-22 08:39:00.186324400,0.062324400,0
'2026-08-22 08:39:00.186335600,0.062335600,1
'2026-08-22 08:39:00.186350100,0.062350100,0
'2026-08-22 08:39:00.186351300,0.062351300,1
'2026-08-22 08:39:00.186351400,0.062351400,0
'2026-08-22 08:39:00.186352300,0.062352300,1
'2026-08-22 08:39:00.186352400,0.062352400,0
'2026-08-22 08:39:00.186361700,0.062361700,1
'2026-08-22 08:39:00.186376200,0.062376200,0
'2026-08-22 08:39:00.186376300,0.062376300,1
'2026-08-22 08:39:00.186376400,0.062376400,0
'2026-08-22 08:39:00.186383900,0.062383900,1
'2026-08-22 08:39:00.186384000,0.062384000,0
'2026-08-22 08:39:00.186387700,0.062387700,1
'2026-08-22 08:39:00.186402200,0.062402200,0
'2026-08-22 08:39:00.186402500,0.062402500,1
'2026-08-22 08:39:00.186402600,0.062402600,0
'2026-08-22 08:39:00.186413800,0.062413800,1
'2026-08-22 08:39:00.186428300,0.062428300,0
'2026-08-22 08:39:00.186428800,0.062428800,1
'2026-08-22 08:39:00.186428900,0.062428900,0
'2026-08-22 08:39:00.186431700,0.062431700,1
'2026-08-22 08:39:00.186431800,0.062431800,0
'2026-08-22 08:39:00.186439800,0.062439800,1
'2026-08-22 08:39:00.186454200,0.062454200,0
'2026-08-22 08:39:00.186455200,0.062455200,1
'2026-08-22 08:39:00.186455300,0.062455300,0
'2026-08-22 08:39:00.186465900,0.062465900,1
'2026-08-22 08:39:00.186480400,0.062480400,0
'2026-08-22 08:39:00.186481900,0.062481900,1
'2026-08-22 08:39:00.186482000,0.062482000,0
'2026-08-22 08:39:00.186484700,0.062484700,1
'2026-08-22 08:39:00.186484800,0.062484800,0
'2026-08-22 08:39:00.186491900,0.062491900,1
'2026-08-22 08:39:00.186506700,0.062506700,0
'2026-08-22 08:39:00.186507700,0.062507700,1
'2026-08-22 08:39:00.186507800,0.062507800,0
'2026-08-22 08:39:00.186508800,0.062508800,1
'2026-08-22 08:39:00.186922900,0.062922900,0
'2026-08-22 08:39:00.186934600,0.062934600,1
'2026-08-22 08:39:00.186948800,0.062948800,0
'2026-08-22 08:39:00.186960600,0.062960600,1
'2026-08-22 08:39:00.186975000,0.062975000,0
'2026-08-22 08:39:00.186986700,0.062986700,1
'2026-08-22 08:39:00.187001100,0.063001100,0
'2026-08-22 08:39:00.187012700,0.063012700,1
'2026-08-22 08:39:00.187027100,0.063027100,0
'2026-08-22 08:39:00.187038800,0.063038800,1
'2026-08-22 08:39:00.187053100,0.063053100,0
'2026-08-22 08:39:00.187064800,0.063064800,1
'2026-08-22 08:39:00.187079300,0.063079300,0
'2026-08-22 08:39:00.187084600,0.063084600,1
'2026-08-22 08:39:00.187084700,0.063084700,0
'2026-08-22 08:39:00.187090800,0.063090800,1
'2026-08-22 08:39:00.187105200,0.063105200,0
'2026-08-22 08:39:00.187116900,0.063116900,1
'2026-08-22 08:39:00.187131300,0.063131300,0
'2026-08-22 08:39:00.187142900,0.063142900,1
'2026-08-22 08:39:00.187157600,0.063157600,0
'2026-08-22 08:39:00.187169000,0.063169000,1
'2026-08-22 08:39:00.187183400,0.063183400,0
'2026-08-22 08:39:00.187190200,0.063190200,1
'2026-08-22 08:39:00.187190300,0.063190300,0
'2026-08-22 08:39:00.187195000,0.063195000,1
'2026-08-22 08:39:00.187209600,0.063209600,0
'2026-08-22 08:39:00.187210000,0.063210000,1
'2026-08-22 08:39:00.187210100,0.063210100,0
'2026-08-22 08:39:00.187211100,0.063211100,1
'2026-08-22 08:39:00.187211200,0.063211200,0
'2026-08-22 08:39:00.187221100,0.063221100,1
'2026-08-22 08:39:00.187235800,0.063235800,0
'2026-08-22 08:39:00.187236100,0.063236100,1
'2026-08-22 08:39:00.187236200,0.063236200,0
'2026-08-22 08:39:00.187247100,0.063247100,1
'2026-08-22 08:39:00.187261500,0.063261500,0
'2026-08-22 08:39:00.187272700,0.063272700,1
'2026-08-22 08:39:00.187272800,0.063272800,0
'2026-08-22 08:39:00.187273200,0.063273200,1
'2026-08-22 08:39:00.187287700,0.063287700,0
'2026-08-22 08:39:00.187287900,0.063287900,1
'2026-08-22 08:39:00.187288000,0.063288000,0
'2026-08-22 08:39:00.187297700,0.063297700,1
'2026-08-22 08:39:00.187297800,0.063297800,0
'2026-08-22 08:39:00.187298400,0.063298400,1
'2026-08-22 08:39:00.187298500,0.063298500,0
'2026-08-22 08:39:00.187299200,0.063299200,1
'2026-08-22 08:39:00.187313700,0.063313700,0
'2026-08-22 08:39:00.187320900,0.063320900,1
'2026-08-22 08:39:00.187321000,0.063321000,0
'2026-08-22 08:39:00.187322700,0.063322700,1
'2026-08-22 08:39:00.187322800,0.063322800,0
'2026-08-22 08:39:00.187325300,0.063325300,1
'2026-08-22 08:39:00.187756200,0.063756200,0
'2026-08-22 08:39:00.187767900,0.063767900,1
'2026-08-22 08:39:00.187782300,0.063782300,0
'2026-08-22 08:39:00.187794000,0.063794000,1
'2026-08-22 08:39:00.187808500,0.063808500,0
'2026-08-22 08:39:00.187810300,0.063810300,1
'2026-08-22 08:39:00.187810400,0.063810400,0
'2026-08-22 08:39:00.187820000,0.063820000,1
'2026-08-22 08:39:00.187834300,0.063834300,0
'2026-08-22 08:39:00.187846100,0.063846100,1
'2026-08-22 08:39:00.187860400,0.063860400,0
'2026-08-22 08:39:00.187860500,0.063860500,1
'2026-08-22 08:39:00.187860600,0.063860600,0
'2026-08-22 08:39:00.187860900,0.063860900,1
'2026-08-22 08:39:00.187861000,0.063861000,0
'2026-08-22 08:39:00.187872100,0.063872100,1
'2026-08-22 08:39:00.187886400,0.063886400,0
'2026-08-22 08:39:00.187898200,0.063898200,1
'2026-08-22 08:39:00.187912600,0.063912600,0
'2026-08-22 08:39:00.187912700,0.063912700,1
'2026-08-22 08:39:00.187912800,0.063912800,0
'2026-08-22 08:39:00.187922300,0.063922300,1
'2026-08-22 08:39:00.187922400,0.063922400,0
'2026-08-22 08:39:00.187922700,0.063922700,1
'2026-08-22 08:39:00.187922800,0.063922800,0
'2026-08-22 08:39:00.187924200,0.063924200,1
'2026-08-22 08:39:00.187938700,0.063938700,0
'2026-08-22 08:39:00.187939800,0.063939800,1
'2026-08-22 08:39:00.187939900,0.063939900,0
'2026-08-22 08:39:00.187950200,0.063950200,1
'2026-08-22 08:39:00.187964600,0.063964600,0
'2026-08-22 08:39:00.187976300,0.063976300,1
'2026-08-22 08:39:00.187990600,0.063990600,0
'2026-08-22 08:39:00.187990700,0.063990700,1
'2026-08-22 08:39:00.187990800,0.063990800,0
'2026-08-22 08:39:00.187991100,0.063991100,1
'2026-08-22 08:39:00.187991200,0.063991200,0
'2026-08-22 08:39:00.187992300,0.063992300,1
'2026-08-22 08:39:00.187992400,0.063992400,0
'2026-08-22 08:39:00.188002300,0.064002300,1
'2026-08-22 08:39:00.188016900,0.064016900,0
'2026-08-22 08:39:00.188022000,0.064022000,1
'2026-08-22 08:39:00.188022100,0.064022100,0
'2026-08-22 08:39:00.188028400,0.064028400,1
'2026-08-22 08:39:00.188043000,0.064043000,0
'2026-08-22 08:39:00.188047700,0.064047700,1
'2026-08-22 08:39:00.188047800,0.064047800,0
'2026-08-22 08:39:00.188054400,0.064054400,1
'2026-08-22 08:39:00.188068900,0.064068900,0
'2026-08-22 08:39:00.188070500,0.064070500,1
'2026-08-22 08:39:00.188070600,0.064070600,0
'2026-08-22 08:39:00.188072300,0.064072300,1
'2026-08-22 08:39:00.188072400,0.064072400,0
'2026-08-22 08:39:00.188072700,0.064072700,1
'2026-08-22 08:39:00.188072800,0.064072800,0
'2026-08-22 08:39:00.188080500,0.064080500,1
'2026-08-22 08:39:00.188094900,0.064094900,0
'2026-08-22 08:39:00.188106500,0.064106500,1
'2026-08-22 08:39:00.188120900,0.064120900,0
'2026-08-22 08:39:00.188121200,0.064121200,1
'2026-08-22 08:39:00.188121400,0.064121400,0
'2026-08-22 08:39:00.188122700,0.064122700,1
'2026-08-22 08:39:00.188122800,0.064122800,0
'2026-08-22 08:39:00.188130800,0.064130800,1
'2026-08-22 08:39:00.188130900,0.064130900,0
'2026-08-22 08:39:00.188132600,0.064132600,1
'2026-08-22 08:39:00.188147000,0.064147000,0
'2026-08-22 08:39:00.188153300,0.064153300,1
'2026-08-22 08:39:00.188566500,0.064566500,0
'2026-08-22 08:39:00.188566600,0.064566600,1
'2026-08-22 08:39:00.188566700,0.064566700,0
'2026-08-22 08:39:00.188575200,0.064575200,1
'2026-08-22 08:39:00.188589500,0.064589500,0
'2026-08-22 08:39:00.188601300,0.064601300,1
'2026-08-22 08:39:00.188615700,0.064615700,0
'2026-08-22 08:39:00.188627300,0.064627300,1
'2026-08-22 08:39:00.188641700,0.064641700,0
'2026-08-22 08:39:00.188647700,0.064647700,1
'2026-08-22 08:39:00.188647800,0.064647800,0
'2026-08-22 08:39:00.188653400,0.064653400,1
'2026-08-22 08:39:00.188667800,0.064667800,0
'2026-08-22 08:39:00.188672700,0.064672700,1
'2026-08-22 08:39:00.188672800,0.064672800,0
'2026-08-22 08:39:00.188679400,0.064679400,1
'2026-08-22 08:39:00.188693900,0.064693900,0
'2026-08-22 08:39:00.188705500,0.064705500,1
'2026-08-22 08:39:00.188719800,0.064719800,0
'2026-08-22 08:39:00.188731500,0.064731500,1
'2026-08-22 08:39:00.188746000,0.064746000,0
'2026-08-22 08:39:00.188757600,0.064757600,1
'2026-08-22 08:39:00.188772200,0.064772200,0
'2026-08-22 08:39:00.188772700,0.064772700,1
'2026-08-22 08:39:00.188772800,0.064772800,0
'2026-08-22 08:39:00.188783600,0.064783600,1
'2026-08-22 08:39:00.188798100,0.064798100,0
'2026-08-22 08:39:00.188809700,0.064809700,1
'2026-08-22 08:39:00.188824200,0.064824200,0
'2026-08-22 08:39:00.188835700,0.064835700,1
'2026-08-22 08:39:00.188850200,0.064850200,0
'2026-08-22 08:39:00.188861800,0.064861800,1
'2026-08-22 08:39:00.188876400,0.064876400,0
'2026-08-22 08:39:00.188876500,0.064876500,1
'2026-08-22 08:39:00.188876700,0.064876700,0
'2026-08-22 08:39:00.188884700,0.064884700,1
'2026-08-22 08:39:00.188884800,0.064884800,0
'2026-08-22 08:39:00.188887800,0.064887800,1
'2026-08-22 08:39:00.188902300,0.064902300,0
'2026-08-22 08:39:00.188904800,0.064904800,1
'2026-08-22 08:39:00.188904900,0.064904900,0
'2026-08-22 08:39:00.188913900,0.064913900,1
'2026-08-22 08:39:00.188928400,0.064928400,0
'2026-08-22 08:39:00.188928500,0.064928500,1
'2026-08-22 08:39:00.188928600,0.064928600,0
'2026-08-22 08:39:00.188934900,0.064934900,1
'2026-08-22 08:39:00.188935000,0.064935000,0
'2026-08-22 08:39:00.188939900,0.064939900,1
'2026-08-22 08:39:00.188954400,0.064954400,0
'2026-08-22 08:39:00.188955900,0.064955900,1
'2026-08-22 08:39:00.188956000,0.064956000,0
'2026-08-22 08:39:00.188965100,0.064965100,1
'2026-08-22 08:39:00.188965200,0.064965200,0
'2026-08-22 08:39:00.188965900,0.064965900,1
'2026-08-22 08:39:00.189396800,0.065396800,0
'2026-08-22 08:39:00.189408600,0.065408600,1
'2026-08-22 08:39:00.189423100,0.065423100,0
'2026-08-22 08:39:00.189434600,0.065434600,1
'2026-08-22 08:39:00.189449000,0.065449000,0
'2026-08-22 08:39:00.189460700,0.065460700,1
'2026-08-22 08:39:00.189475000,0.065475000,0
'2026-08-22 08:39:00.189486700,0.065486700,1
'2026-08-22 08:39:00.189501000,0.065501000,0
'2026-08-22 08:39:00.189501100,0.065501100,1
'2026-08-22 08:39:00.189501200,0.065501200,0
'2026-08-22 08:39:00.189512800,0.065512800,1
'2026-08-22 08:39:00.189527200,0.065527200,0
'2026-08-22 08:39:00.189538800,0.065538800,1
'2026-08-22 08:39:00.189553200,0.065553200,0
'2026-08-22 08:39:00.189564700,0.065564700,1
'2026-08-22 08:39:00.189564800,0.065564800,0
'2026-08-22 08:39:00.189564900,0.065564900,1
'2026-08-22 08:39:00.189579400,0.065579400,0
'2026-08-22 08:39:00.189590900,0.065590900,1
'2026-08-22 08:39:00.189605200,0.065605200,0
'2026-08-22 08:39:00.189617000,0.065617000,1
'2026-08-22 08:39:00.189631500,0.065631500,0
'2026-08-22 08:39:00.189643000,0.065643000,1
'2026-08-22 08:39:00.189657300,0.065657300,0
'2026-08-22 08:39:00.189659200,0.065659200,1
'2026-08-22 08:39:00.189659300,0.065659300,0
'2026-08-22 08:39:00.189669100,0.065669100,1
'2026-08-22 08:39:00.189683500,0.065683500,0
'2026-08-22 08:39:00.189683900,0.065683900,1
'2026-08-22 08:39:00.189684000,0.065684000,0
'2026-08-22 08:39:00.189688400,0.065688400,1
'2026-08-22 08:39:00.189688500,0.065688500,0
'2026-08-22 08:39:00.189689700,0.065689700,1
'2026-08-22 08:39:00.189689800,0.065689800,0
'2026-08-22 08:39:00.189695100,0.065695100,1
'2026-08-22 08:39:00.189709700,0.065709700,0
'2026-08-22 08:39:00.189714700,0.065714700,1
'2026-08-22 08:39:00.189714800,0.065714800,0
'2026-08-22 08:39:00.189721100,0.065721100,1
'2026-08-22 08:39:00.189735600,0.065735600,0
'2026-08-22 08:39:00.189739300,0.065739300,1
'2026-08-22 08:39:00.189739400,0.065739400,0
'2026-08-22 08:39:00.189739700,0.065739700,1
'2026-08-22 08:39:00.189739800,0.065739800,0
'2026-08-22 08:39:00.189747200,0.065747200,1
'2026-08-22 08:39:00.189761700,0.065761700,0
'2026-08-22 08:39:00.189763300,0.065763300,1
'2026-08-22 08:39:00.189763400,0.065763400,0
'2026-08-22 08:39:00.189773200,0.065773200,1
'2026-08-22 08:39:00.189787600,0.065787600,0
'2026-08-22 08:39:00.189789700,0.065789700,1
'2026-08-22 08:39:00.189789800,0.065789800,0
'2026-08-22 08:39:00.189797800,0.065797800,1
'2026-08-22 08:39:00.190230100,0.066230100,0
'2026-08-22 08:39:00.190241900,0.066241900,1
'2026-08-22 08:39:00.190256200,0.066256200,0
'2026-08-22 08:39:00.190268000,0.066268000,1
'2026-08-22 08:39:00.190282400,0.066282400,0
'2026-08-22 08:39:00.190294000,0.066294000,1
'2026-08-22 08:39:00.190308300,0.066308300,0
'2026-08-22 08:39:00.190320100,0.066320100,1
'2026-08-22 08:39:00.190334500,0.066334500,0
'2026-08-22 08:39:00.190346100,0.066346100,1
'2026-08-22 08:39:00.190360600,0.066360600,0
'2026-08-22 08:39:00.190372200,0.066372200,1
'2026-08-22 08:39:00.190386600,0.066386600,0
'2026-08-22 08:39:00.190389800,0.066389800,1
'2026-08-22 08:39:00.190389900,0.066389900,0
'2026-08-22 08:39:00.190398200,0.066398200,1
'2026-08-22 08:39:00.190412600,0.066412600,0
'2026-08-22 08:39:00.190422700,0.066422700,1
'2026-08-22 08:39:00.190422800,0.066422800,0
'2026-08-22 08:39:00.190424300,0.066424300,1
'2026-08-22 08:39:00.190438600,0.066438600,0
'2026-08-22 08:39:00.190438700,0.066438700,1
'2026-08-22 08:39:00.190438800,0.066438800,0
'2026-08-22 08:39:00.190450300,0.066450300,1
'2026-08-22 08:39:00.190464800,0.066464800,0
'2026-08-22 08:39:00.190476400,0.066476400,1
'2026-08-22 08:39:00.190490600,0.066490600,0
'2026-08-22 08:39:00.190490700,0.066490700,1
'2026-08-22 08:39:00.190490800,0.066490800,0
'2026-08-22 08:39:00.190502400,0.066502400,1
'2026-08-22 08:39:00.190517000,0.066517000,0
'2026-08-22 08:39:00.190522700,0.066522700,1
'2026-08-22 08:39:00.190522800,0.066522800,0
'2026-08-22 08:39:00.190528500,0.066528500,1
'2026-08-22 08:39:00.190542900,0.066542900,0
'2026-08-22 08:39:00.190547700,0.066547700,1
'2026-08-22 08:39:00.190547800,0.066547800,0
'2026-08-22 08:39:00.190553800,0.066553800,1
'2026-08-22 08:39:00.190553900,0.066553900,0
'2026-08-22 08:39:00.190554500,0.066554500,1
'2026-08-22 08:39:00.190568800,0.066568800,0
'2026-08-22 08:39:00.190568900,0.066568900,1
'2026-08-22 08:39:00.190569100,0.066569100,0
'2026-08-22 08:39:00.190580600,0.066580600,1
'2026-08-22 08:39:00.190595000,0.066595000,0
'2026-08-22 08:39:00.190606600,0.066606600,1
'2026-08-22 08:39:00.190621000,0.066621000,0
'2026-08-22 08:39:00.190621500,0.066621500,1
'2026-08-22 08:39:00.190621600,0.066621600,0
'2026-08-22 08:39:00.190626700,0.066626700,1
'2026-08-22 08:39:00.190626800,0.066626800,0
'2026-08-22 08:39:00.190627300,0.066627300,1
'2026-08-22 08:39:00.191844600,0.067844600,0
'2026-08-22 08:39:00.191856500,0.067856500,1
'2026-08-22 08:39:00.191870800,0.067870800,0
'2026-08-22 08:39:00.191882500,0.067882500,1
'2026-08-22 08:39:00.191896800,0.067896800,0
'2026-08-22 08:39:00.191908600,0.067908600,1
'2026-08-22 08:39:00.191922800,0.067922800,0
'2026-08-22 08:39:00.191934600,0.067934600,1
'2026-08-22 08:39:00.191948900,0.067948900,0
'2026-08-22 08:39:00.191960700,0.067960700,1
'2026-08-22 08:39:00.191975100,0.067975100,0
'2026-08-22 08:39:00.191986700,0.067986700,1
'2026-08-22 08:39:00.192001000,0.068001000,0
'2026-08-22 08:39:00.192012800,0.068012800,1
'2026-08-22 08:39:00.192027100,0.068027100,0
'2026-08-22 08:39:00.192038800,0.068038800,1
'2026-08-22 08:39:00.192053300,0.068053300,0
'2026-08-22 08:39:00.192064900,0.068064900,1
'2026-08-22 08:39:00.192079200,0.068079200,0
'2026-08-22 08:39:00.192090900,0.068090900,1
'2026-08-22 08:39:00.192105400,0.068105400,0
'2026-08-22 08:39:00.192117000,0.068117000,1
'2026-08-22 08:39:00.192131300,0.068131300,0
'2026-08-22 08:39:00.192131500,0.068131500,1
'2026-08-22 08:39:00.192131600,0.068131600,0
'2026-08-22 08:39:00.192140800,0.068140800,1
'2026-08-22 08:39:00.192140900,0.068140900,0
'2026-08-22 08:39:00.192143000,0.068143000,1
'2026-08-22 08:39:00.192157400,0.068157400,0
'2026-08-22 08:39:00.192169100,0.068169100,1
'2026-08-22 08:39:00.192183500,0.068183500,0
'2026-08-22 08:39:00.192195100,0.068195100,1
'2026-08-22 08:39:00.192209400,0.068209400,0
'2026-08-22 08:39:00.192221200,0.068221200,1
'2026-08-22 08:39:00.192235600,0.068235600,0
'2026-08-22 08:39:00.192239200,0.068239200,1
'2026-08-22 08:39:00.193459300,0.069459300,0
'2026-08-22 08:39:00.193471000,0.069471000,1
'2026-08-22 08:39:00.193485200,0.069485200,0
