; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:15
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:02.320
SystemTime, Time(s), meow
'2026-08-22 08:29:02.325836500,0.005836500,0
'2026-08-22 08:29:02.325847300,0.005847300,1
'2026-08-22 08:29:02.325861800,0.005861800,0
'2026-08-22 08:29:02.325862100,0.005862100,1
'2026-08-22 08:29:02.325862200,0.005862200,0
'2026-08-22 08:29:02.325873400,0.005873400,1
'2026-08-22 08:29:02.325888000,0.005888000,0
'2026-08-22 08:29:02.325894700,0.005894700,1
'2026-08-22 08:29:02.325894800,0.005894800,0
'2026-08-22 08:29:02.325899500,0.005899500,1
'2026-08-22 08:29:02.325914100,0.005914100,0
'2026-08-22 08:29:02.325925600,0.005925600,1
'2026-08-22 08:29:02.325940100,0.005940100,0
'2026-08-22 08:29:02.325951600,0.005951600,1
'2026-08-22 08:29:02.325966500,0.005966500,0
'2026-08-22 08:29:02.325966600,0.005966600,1
'2026-08-22 08:29:02.325966700,0.005966700,0
'2026-08-22 08:29:02.325977700,0.005977700,1
'2026-08-22 08:29:02.325992200,0.005992200,0
'2026-08-22 08:29:02.325998100,0.005998100,1
'2026-08-22 08:29:02.325998200,0.005998200,0
'2026-08-22 08:29:02.326003800,0.006003800,1
'2026-08-22 08:29:02.326018700,0.006018700,0
'2026-08-22 08:29:02.326027900,0.006027900,1
'2026-08-22 08:29:02.326028000,0.006028000,0
'2026-08-22 08:29:02.326029900,0.006029900,1
'2026-08-22 08:29:02.326044400,0.006044400,0
'2026-08-22 08:29:02.326047200,0.006047200,1
'2026-08-22 08:29:02.326047300,0.006047300,0
'2026-08-22 08:29:02.326047600,0.006047600,1
'2026-08-22 08:29:02.326047900,0.006047900,0
'2026-08-22 08:29:02.326048900,0.006048900,1
'2026-08-22 08:29:02.326049000,0.006049000,0
'2026-08-22 08:29:02.326055900,0.006055900,1
'2026-08-22 08:29:02.326070700,0.006070700,0
'2026-08-22 08:29:02.326082000,0.006082000,1
'2026-08-22 08:29:02.326097000,0.006097000,0
'2026-08-22 08:29:02.326097100,0.006097100,1
'2026-08-22 08:29:02.326097200,0.006097200,0
'2026-08-22 08:29:02.326097400,0.006097400,1
'2026-08-22 08:29:02.326097500,0.006097500,0
'2026-08-22 08:29:02.326097900,0.006097900,1
'2026-08-22 08:29:02.326098200,0.006098200,0
'2026-08-22 08:29:02.326098300,0.006098300,1
'2026-08-22 08:29:02.326098400,0.006098400,0
'2026-08-22 08:29:02.326098600,0.006098600,1
'2026-08-22 08:29:02.326098700,0.006098700,0
'2026-08-22 08:29:02.326100400,0.006100400,1
'2026-08-22 08:29:02.326100500,0.006100500,0
'2026-08-22 08:29:02.326108100,0.006108100,1
'2026-08-22 08:29:02.326122600,0.006122600,0
'2026-08-22 08:29:02.326125000,0.006125000,1
'2026-08-22 08:29:02.326546200,0.006546200,0
'2026-08-22 08:29:02.326546300,0.006546300,1
'2026-08-22 08:29:02.326546400,0.006546400,0
'2026-08-22 08:29:02.326551200,0.006551200,1
'2026-08-22 08:29:02.326565900,0.006565900,0
'2026-08-22 08:29:02.326577300,0.006577300,1
'2026-08-22 08:29:02.326592000,0.006592000,0
'2026-08-22 08:29:02.326592100,0.006592100,1
'2026-08-22 08:29:02.326592200,0.006592200,0
'2026-08-22 08:29:02.326603400,0.006603400,1
'2026-08-22 08:29:02.326617900,0.006617900,0
'2026-08-22 08:29:02.326624400,0.006624400,1
'2026-08-22 08:29:02.326624500,0.006624500,0
'2026-08-22 08:29:02.326629500,0.006629500,1
'2026-08-22 08:29:02.326644000,0.006644000,0
'2026-08-22 08:29:02.326644100,0.006644100,1
'2026-08-22 08:29:02.326644200,0.006644200,0
'2026-08-22 08:29:02.326655500,0.006655500,1
'2026-08-22 08:29:02.326670100,0.006670100,0
'2026-08-22 08:29:02.326681600,0.006681600,1
'2026-08-22 08:29:02.326696200,0.006696200,0
'2026-08-22 08:29:02.326707700,0.006707700,1
'2026-08-22 08:29:02.326722500,0.006722500,0
'2026-08-22 08:29:02.326733800,0.006733800,1
'2026-08-22 08:29:02.326748400,0.006748400,0
'2026-08-22 08:29:02.326748700,0.006748700,1
'2026-08-22 08:29:02.326748800,0.006748800,0
'2026-08-22 08:29:02.326759900,0.006759900,1
'2026-08-22 08:29:02.326774500,0.006774500,0
'2026-08-22 08:29:02.326782500,0.006782500,1
'2026-08-22 08:29:02.326782600,0.006782600,0
'2026-08-22 08:29:02.326785900,0.006785900,1
'2026-08-22 08:29:02.326800800,0.006800800,0
'2026-08-22 08:29:02.326801800,0.006801800,1
'2026-08-22 08:29:02.326802000,0.006802000,0
'2026-08-22 08:29:02.326812000,0.006812000,1
'2026-08-22 08:29:02.326826700,0.006826700,0
'2026-08-22 08:29:02.326838100,0.006838100,1
'2026-08-22 08:29:02.326852800,0.006852800,0
'2026-08-22 08:29:02.326858300,0.006858300,1
'2026-08-22 08:29:02.326858400,0.006858400,0
'2026-08-22 08:29:02.326864200,0.006864200,1
'2026-08-22 08:29:02.326879000,0.006879000,0
'2026-08-22 08:29:02.326890200,0.006890200,1
'2026-08-22 08:29:02.326904800,0.006904800,0
'2026-08-22 08:29:02.326916300,0.006916300,1
'2026-08-22 08:29:02.326930900,0.006930900,0
'2026-08-22 08:29:02.326942400,0.006942400,1
'2026-08-22 08:29:02.328160600,0.008160600,0
'2026-08-22 08:29:02.328167700,0.008167700,1
'2026-08-22 08:29:02.328182200,0.008182200,0
'2026-08-22 08:29:02.328193800,0.008193800,1
'2026-08-22 08:29:02.328208300,0.008208300,0
'2026-08-22 08:29:02.328219800,0.008219800,1
'2026-08-22 08:29:02.328234300,0.008234300,0
'2026-08-22 08:29:02.328245900,0.008245900,1
'2026-08-22 08:29:02.328260900,0.008260900,0
'2026-08-22 08:29:02.328272000,0.008272000,1
'2026-08-22 08:29:02.328286600,0.008286600,0
'2026-08-22 08:29:02.328298100,0.008298100,1
'2026-08-22 08:29:02.328312900,0.008312900,0
'2026-08-22 08:29:02.328324100,0.008324100,1
'2026-08-22 08:29:02.328338800,0.008338800,0
'2026-08-22 08:29:02.328350200,0.008350200,1
'2026-08-22 08:29:02.328364900,0.008364900,0
'2026-08-22 08:29:02.328376300,0.008376300,1
'2026-08-22 08:29:02.328390900,0.008390900,0
'2026-08-22 08:29:02.328402400,0.008402400,1
'2026-08-22 08:29:02.328417000,0.008417000,0
'2026-08-22 08:29:02.328419700,0.008419700,1
'2026-08-22 08:29:02.328419800,0.008419800,0
'2026-08-22 08:29:02.328428500,0.008428500,1
'2026-08-22 08:29:02.328443000,0.008443000,0
'2026-08-22 08:29:02.328443100,0.008443100,1
'2026-08-22 08:29:02.328443200,0.008443200,0
'2026-08-22 08:29:02.328454600,0.008454600,1
'2026-08-22 08:29:02.328469100,0.008469100,0
'2026-08-22 08:29:02.328480600,0.008480600,1
'2026-08-22 08:29:02.328495100,0.008495100,0
'2026-08-22 08:29:02.328506300,0.008506300,1
'2026-08-22 08:29:02.328506400,0.008506400,0
'2026-08-22 08:29:02.328506700,0.008506700,1
'2026-08-22 08:29:02.328521300,0.008521300,0
'2026-08-22 08:29:02.328521500,0.008521500,1
'2026-08-22 08:29:02.328521600,0.008521600,0
'2026-08-22 08:29:02.328532800,0.008532800,1
'2026-08-22 08:29:02.328547400,0.008547400,0
'2026-08-22 08:29:02.328558900,0.008558900,1
'2026-08-22 08:29:02.328990500,0.008990500,0
'2026-08-22 08:29:02.328990600,0.008990600,1
'2026-08-22 08:29:02.328990700,0.008990700,0
'2026-08-22 08:29:02.329002000,0.009002000,1
'2026-08-22 08:29:02.329016900,0.009016900,0
'2026-08-22 08:29:02.329028100,0.009028100,1
'2026-08-22 08:29:02.329042800,0.009042800,0
'2026-08-22 08:29:02.329054200,0.009054200,1
'2026-08-22 08:29:02.329069000,0.009069000,0
'2026-08-22 08:29:02.329080300,0.009080300,1
'2026-08-22 08:29:02.329094800,0.009094800,0
'2026-08-22 08:29:02.329103500,0.009103500,1
'2026-08-22 08:29:02.329103600,0.009103600,0
'2026-08-22 08:29:02.329106400,0.009106400,1
'2026-08-22 08:29:02.329121000,0.009121000,0
'2026-08-22 08:29:02.329132400,0.009132400,1
'2026-08-22 08:29:02.329147300,0.009147300,0
'2026-08-22 08:29:02.329158500,0.009158500,1
'2026-08-22 08:29:02.329173200,0.009173200,0
'2026-08-22 08:29:02.329173500,0.009173500,1
'2026-08-22 08:29:02.329173600,0.009173600,0
'2026-08-22 08:29:02.329184600,0.009184600,1
'2026-08-22 08:29:02.329199200,0.009199200,0
'2026-08-22 08:29:02.329210700,0.009210700,1
'2026-08-22 08:29:02.329225300,0.009225300,0
'2026-08-22 08:29:02.329225500,0.009225500,1
'2026-08-22 08:29:02.329225600,0.009225600,0
'2026-08-22 08:29:02.329236700,0.009236700,1
'2026-08-22 08:29:02.329251300,0.009251300,0
'2026-08-22 08:29:02.329262800,0.009262800,1
'2026-08-22 08:29:02.329277600,0.009277600,0
'2026-08-22 08:29:02.329277700,0.009277700,1
'2026-08-22 08:29:02.329277800,0.009277800,0
'2026-08-22 08:29:02.329288900,0.009288900,1
'2026-08-22 08:29:02.329303500,0.009303500,0
'2026-08-22 08:29:02.329304300,0.009304300,1
'2026-08-22 08:29:02.329304400,0.009304400,0
'2026-08-22 08:29:02.329313100,0.009313100,1
'2026-08-22 08:29:02.329313200,0.009313200,0
'2026-08-22 08:29:02.329315000,0.009315000,1
'2026-08-22 08:29:02.329329500,0.009329500,0
'2026-08-22 08:29:02.329341100,0.009341100,1
'2026-08-22 08:29:02.329355900,0.009355900,0
'2026-08-22 08:29:02.329357700,0.009357700,1
'2026-08-22 08:29:02.329357800,0.009357800,0
'2026-08-22 08:29:02.329367100,0.009367100,1
'2026-08-22 08:29:02.329381600,0.009381600,0
'2026-08-22 08:29:02.329392500,0.009392500,1
'2026-08-22 08:29:02.330606800,0.010606800,0
'2026-08-22 08:29:02.330618400,0.010618400,1
'2026-08-22 08:29:02.330633200,0.010633200,0
'2026-08-22 08:29:02.330633500,0.010633500,1
'2026-08-22 08:29:02.330633600,0.010633600,0
'2026-08-22 08:29:02.330643300,0.010643300,1
'2026-08-22 08:29:02.330643400,0.010643400,0
'2026-08-22 08:29:02.330644500,0.010644500,1
'2026-08-22 08:29:02.330658900,0.010658900,0
'2026-08-22 08:29:02.330670600,0.010670600,1
'2026-08-22 08:29:02.330685200,0.010685200,0
'2026-08-22 08:29:02.330696700,0.010696700,1
'2026-08-22 08:29:02.330711300,0.010711300,0
'2026-08-22 08:29:02.330722700,0.010722700,1
'2026-08-22 08:29:02.330737300,0.010737300,0
'2026-08-22 08:29:02.330748800,0.010748800,1
'2026-08-22 08:29:02.330763600,0.010763600,0
'2026-08-22 08:29:02.330763700,0.010763700,1
'2026-08-22 08:29:02.330763900,0.010763900,0
'2026-08-22 08:29:02.330774900,0.010774900,1
'2026-08-22 08:29:02.330789400,0.010789400,0
'2026-08-22 08:29:02.330801000,0.010801000,1
'2026-08-22 08:29:02.330815700,0.010815700,0
'2026-08-22 08:29:02.330827100,0.010827100,1
'2026-08-22 08:29:02.330841700,0.010841700,0
'2026-08-22 08:29:02.330844300,0.010844300,1
'2026-08-22 08:29:02.330844500,0.010844500,0
'2026-08-22 08:29:02.330853100,0.010853100,1
'2026-08-22 08:29:02.330867700,0.010867700,0
'2026-08-22 08:29:02.330879200,0.010879200,1
'2026-08-22 08:29:02.330894000,0.010894000,0
'2026-08-22 08:29:02.330894100,0.010894100,1
'2026-08-22 08:29:02.330894200,0.010894200,0
'2026-08-22 08:29:02.330905300,0.010905300,1
'2026-08-22 08:29:02.330919800,0.010919800,0
'2026-08-22 08:29:02.330931400,0.010931400,1
'2026-08-22 08:29:02.330946200,0.010946200,0
'2026-08-22 08:29:02.330957400,0.010957400,1
'2026-08-22 08:29:02.330972000,0.010972000,0
'2026-08-22 08:29:02.330983500,0.010983500,1
'2026-08-22 08:29:02.330998200,0.010998200,0
'2026-08-22 08:29:02.331006600,0.011006600,1
'2026-08-22 08:29:02.331441100,0.011441100,0
'2026-08-22 08:29:02.331452800,0.011452800,1
'2026-08-22 08:29:02.331467600,0.011467600,0
'2026-08-22 08:29:02.331478800,0.011478800,1
'2026-08-22 08:29:02.331493200,0.011493200,0
'2026-08-22 08:29:02.331504900,0.011504900,1
'2026-08-22 08:29:02.331519600,0.011519600,0
'2026-08-22 08:29:02.331531000,0.011531000,1
'2026-08-22 08:29:02.331545700,0.011545700,0
'2026-08-22 08:29:02.331557100,0.011557100,1
'2026-08-22 08:29:02.331571500,0.011571500,0
'2026-08-22 08:29:02.331583200,0.011583200,1
'2026-08-22 08:29:02.331598000,0.011598000,0
'2026-08-22 08:29:02.331598100,0.011598100,1
'2026-08-22 08:29:02.331598200,0.011598200,0
'2026-08-22 08:29:02.331609200,0.011609200,1
'2026-08-22 08:29:02.331623600,0.011623600,0
'2026-08-22 08:29:02.331635300,0.011635300,1
'2026-08-22 08:29:02.331650000,0.011650000,0
'2026-08-22 08:29:02.331661400,0.011661400,1
'2026-08-22 08:29:02.331676000,0.011676000,0
'2026-08-22 08:29:02.331676300,0.011676300,1
'2026-08-22 08:29:02.331676400,0.011676400,0
'2026-08-22 08:29:02.331687500,0.011687500,1
'2026-08-22 08:29:02.331702000,0.011702000,0
'2026-08-22 08:29:02.331708900,0.011708900,1
'2026-08-22 08:29:02.331709000,0.011709000,0
'2026-08-22 08:29:02.331713600,0.011713600,1
'2026-08-22 08:29:02.331728300,0.011728300,0
'2026-08-22 08:29:02.331728500,0.011728500,1
'2026-08-22 08:29:02.331728600,0.011728600,0
'2026-08-22 08:29:02.331739600,0.011739600,1
'2026-08-22 08:29:02.331754000,0.011754000,0
'2026-08-22 08:29:02.331754100,0.011754100,1
'2026-08-22 08:29:02.331754200,0.011754200,0
'2026-08-22 08:29:02.331765700,0.011765700,1
'2026-08-22 08:29:02.331780400,0.011780400,0
'2026-08-22 08:29:02.331780500,0.011780500,1
'2026-08-22 08:29:02.331780600,0.011780600,0
'2026-08-22 08:29:02.331791800,0.011791800,1
'2026-08-22 08:29:02.331806400,0.011806400,0
'2026-08-22 08:29:02.331817900,0.011817900,1
'2026-08-22 08:29:02.332251600,0.012251600,0
'2026-08-22 08:29:02.332261100,0.012261100,1
'2026-08-22 08:29:02.332275600,0.012275600,0
'2026-08-22 08:29:02.332287100,0.012287100,1
'2026-08-22 08:29:02.332301600,0.012301600,0
'2026-08-22 08:29:02.332301700,0.012301700,1
'2026-08-22 08:29:02.332301800,0.012301800,0
'2026-08-22 08:29:02.332313200,0.012313200,1
'2026-08-22 08:29:02.332327700,0.012327700,0
'2026-08-22 08:29:02.332339300,0.012339300,1
'2026-08-22 08:29:02.332354000,0.012354000,0
'2026-08-22 08:29:02.332365400,0.012365400,1
'2026-08-22 08:29:02.332380200,0.012380200,0
'2026-08-22 08:29:02.332391500,0.012391500,1
'2026-08-22 08:29:02.332406000,0.012406000,0
'2026-08-22 08:29:02.332417600,0.012417600,1
'2026-08-22 08:29:02.332432200,0.012432200,0
'2026-08-22 08:29:02.332443700,0.012443700,1
'2026-08-22 08:29:02.332458200,0.012458200,0
'2026-08-22 08:29:02.332469700,0.012469700,1
'2026-08-22 08:29:02.332484400,0.012484400,0
'2026-08-22 08:29:02.332495800,0.012495800,1
'2026-08-22 08:29:02.332510400,0.012510400,0
'2026-08-22 08:29:02.332521900,0.012521900,1
'2026-08-22 08:29:02.332536500,0.012536500,0
'2026-08-22 08:29:02.332548000,0.012548000,1
'2026-08-22 08:29:02.332562700,0.012562700,0
'2026-08-22 08:29:02.332562900,0.012562900,1
'2026-08-22 08:29:02.332563000,0.012563000,0
'2026-08-22 08:29:02.332572100,0.012572100,1
'2026-08-22 08:29:02.332572200,0.012572200,0
'2026-08-22 08:29:02.332574000,0.012574000,1
'2026-08-22 08:29:02.332588400,0.012588400,0
'2026-08-22 08:29:02.332600100,0.012600100,1
'2026-08-22 08:29:02.332615000,0.012615000,0
'2026-08-22 08:29:02.332626200,0.012626200,1
'2026-08-22 08:29:02.332640800,0.012640800,0
'2026-08-22 08:29:02.332652300,0.012652300,1
'2026-08-22 08:29:02.333084000,0.013084000,0
'2026-08-22 08:29:02.333095500,0.013095500,1
'2026-08-22 08:29:02.333110200,0.013110200,0
'2026-08-22 08:29:02.333121500,0.013121500,1
'2026-08-22 08:29:02.333136200,0.013136200,0
'2026-08-22 08:29:02.333147600,0.013147600,1
'2026-08-22 08:29:02.333162200,0.013162200,0
'2026-08-22 08:29:02.333173700,0.013173700,1
'2026-08-22 08:29:02.333188300,0.013188300,0
'2026-08-22 08:29:02.333199800,0.013199800,1
'2026-08-22 08:29:02.333214500,0.013214500,0
'2026-08-22 08:29:02.333225900,0.013225900,1
'2026-08-22 08:29:02.333240600,0.013240600,0
'2026-08-22 08:29:02.333251900,0.013251900,1
'2026-08-22 08:29:02.333266600,0.013266600,0
'2026-08-22 08:29:02.333278000,0.013278000,1
'2026-08-22 08:29:02.333292600,0.013292600,0
'2026-08-22 08:29:02.333304100,0.013304100,1
'2026-08-22 08:29:02.333318700,0.013318700,0
'2026-08-22 08:29:02.333330200,0.013330200,1
'2026-08-22 08:29:02.333344800,0.013344800,0
'2026-08-22 08:29:02.333356300,0.013356300,1
'2026-08-22 08:29:02.333370700,0.013370700,0
'2026-08-22 08:29:02.333370900,0.013370900,1
'2026-08-22 08:29:02.333371000,0.013371000,0
'2026-08-22 08:29:02.333382300,0.013382300,1
'2026-08-22 08:29:02.333397000,0.013397000,0
'2026-08-22 08:29:02.333397300,0.013397300,1
'2026-08-22 08:29:02.333397400,0.013397400,0
'2026-08-22 08:29:02.333406100,0.013406100,1
'2026-08-22 08:29:02.333406200,0.013406200,0
'2026-08-22 08:29:02.333408400,0.013408400,1
'2026-08-22 08:29:02.333423100,0.013423100,0
'2026-08-22 08:29:02.333434500,0.013434500,1
'2026-08-22 08:29:02.333449000,0.013449000,0
'2026-08-22 08:29:02.333460600,0.013460600,1
'2026-08-22 08:29:02.333475200,0.013475200,0
'2026-08-22 08:29:02.333483600,0.013483600,1
'2026-08-22 08:29:02.334700400,0.014700400,0
'2026-08-22 08:29:02.334712000,0.014712000,1
'2026-08-22 08:29:02.334726500,0.014726500,0
'2026-08-22 08:29:02.334738000,0.014738000,1
'2026-08-22 08:29:02.334752400,0.014752400,0
'2026-08-22 08:29:02.334755500,0.014755500,1
'2026-08-22 08:29:02.334755600,0.014755600,0
'2026-08-22 08:29:02.334764100,0.014764100,1
'2026-08-22 08:29:02.334778800,0.014778800,0
'2026-08-22 08:29:02.334790200,0.014790200,1
'2026-08-22 08:29:02.334804800,0.014804800,0
'2026-08-22 08:29:02.334816300,0.014816300,1
'2026-08-22 08:29:02.334830700,0.014830700,0
'2026-08-22 08:29:02.334842400,0.014842400,1
'2026-08-22 08:29:02.334857100,0.014857100,0
'2026-08-22 08:29:02.334857200,0.014857200,1
'2026-08-22 08:29:02.334857400,0.014857400,0
'2026-08-22 08:29:02.334866700,0.014866700,1
'2026-08-22 08:29:02.334866800,0.014866800,0
'2026-08-22 08:29:02.334868400,0.014868400,1
'2026-08-22 08:29:02.334882800,0.014882800,0
'2026-08-22 08:29:02.334894500,0.014894500,1
'2026-08-22 08:29:02.334909000,0.014909000,0
'2026-08-22 08:29:02.334909100,0.014909100,1
'2026-08-22 08:29:02.334909300,0.014909300,0
'2026-08-22 08:29:02.334920600,0.014920600,1
'2026-08-22 08:29:02.334935300,0.014935300,0
'2026-08-22 08:29:02.334935500,0.014935500,1
'2026-08-22 08:29:02.334935600,0.014935600,0
'2026-08-22 08:29:02.334946700,0.014946700,1
'2026-08-22 08:29:02.334961100,0.014961100,0
'2026-08-22 08:29:02.334972800,0.014972800,1
'2026-08-22 08:29:02.334987400,0.014987400,0
'2026-08-22 08:29:02.334987500,0.014987500,1
'2026-08-22 08:29:02.334987600,0.014987600,0
'2026-08-22 08:29:02.334998800,0.014998800,1
'2026-08-22 08:29:02.335013300,0.015013300,0
'2026-08-22 08:29:02.335024900,0.015024900,1
'2026-08-22 08:29:02.335039600,0.015039600,0
'2026-08-22 08:29:02.335051000,0.015051000,1
'2026-08-22 08:29:02.335065600,0.015065600,0
'2026-08-22 08:29:02.335065800,0.015065800,1
'2026-08-22 08:29:02.335065900,0.015065900,0
'2026-08-22 08:29:02.335068100,0.015068100,1
'2026-08-22 08:29:02.335068200,0.015068200,0
'2026-08-22 08:29:02.335077000,0.015077000,1
'2026-08-22 08:29:02.335091600,0.015091600,0
'2026-08-22 08:29:02.335097400,0.015097400,1
'2026-08-22 08:29:02.336316800,0.016316800,0
'2026-08-22 08:29:02.336328400,0.016328400,1
'2026-08-22 08:29:02.336343200,0.016343200,0
'2026-08-22 08:29:02.336344500,0.016344500,1
'2026-08-22 08:29:02.336344600,0.016344600,0
'2026-08-22 08:29:02.336345300,0.016345300,1
'2026-08-22 08:29:02.336345400,0.016345400,0
'2026-08-22 08:29:02.336354400,0.016354400,1
'2026-08-22 08:29:02.336368800,0.016368800,0
'2026-08-22 08:29:02.336380500,0.016380500,1
'2026-08-22 08:29:02.336395200,0.016395200,0
'2026-08-22 08:29:02.336395500,0.016395500,1
'2026-08-22 08:29:02.336395700,0.016395700,0
'2026-08-22 08:29:02.336406600,0.016406600,1
'2026-08-22 08:29:02.336421100,0.016421100,0
'2026-08-22 08:29:02.336432700,0.016432700,1
'2026-08-22 08:29:02.336447200,0.016447200,0
'2026-08-22 08:29:02.336456800,0.016456800,1
'2026-08-22 08:29:02.336456900,0.016456900,0
'2026-08-22 08:29:02.336458700,0.016458700,1
'2026-08-22 08:29:02.336473400,0.016473400,0
'2026-08-22 08:29:02.336484800,0.016484800,1
'2026-08-22 08:29:02.336499300,0.016499300,0
'2026-08-22 08:29:02.336510900,0.016510900,1
'2026-08-22 08:29:02.336525600,0.016525600,0
'2026-08-22 08:29:02.336525900,0.016525900,1
'2026-08-22 08:29:02.336526000,0.016526000,0
'2026-08-22 08:29:02.336537000,0.016537000,1
'2026-08-22 08:29:02.336551400,0.016551400,0
'2026-08-22 08:29:02.336563100,0.016563100,1
'2026-08-22 08:29:02.336577800,0.016577800,0
'2026-08-22 08:29:02.336578000,0.016578000,1
'2026-08-22 08:29:02.336578100,0.016578100,0
'2026-08-22 08:29:02.336589100,0.016589100,1
'2026-08-22 08:29:02.336603700,0.016603700,0
'2026-08-22 08:29:02.336615200,0.016615200,1
'2026-08-22 08:29:02.336629800,0.016629800,0
'2026-08-22 08:29:02.336629900,0.016629900,1
'2026-08-22 08:29:02.336630000,0.016630000,0
'2026-08-22 08:29:02.336641300,0.016641300,1
'2026-08-22 08:29:02.336656000,0.016656000,0
'2026-08-22 08:29:02.336656200,0.016656200,1
'2026-08-22 08:29:02.336656300,0.016656300,0
'2026-08-22 08:29:02.336667400,0.016667400,1
'2026-08-22 08:29:02.336682000,0.016682000,0
'2026-08-22 08:29:02.336693400,0.016693400,1
'2026-08-22 08:29:02.336708300,0.016708300,0
'2026-08-22 08:29:02.336711500,0.016711500,1
'2026-08-22 08:29:02.337133000,0.017133000,0
'2026-08-22 08:29:02.337136600,0.017136600,1
'2026-08-22 08:29:02.337151200,0.017151200,0
'2026-08-22 08:29:02.337162700,0.017162700,1
'2026-08-22 08:29:02.337177400,0.017177400,0
'2026-08-22 08:29:02.337188700,0.017188700,1
'2026-08-22 08:29:02.337203400,0.017203400,0
'2026-08-22 08:29:02.337214800,0.017214800,1
'2026-08-22 08:29:02.337229600,0.017229600,0
'2026-08-22 08:29:02.337229900,0.017229900,1
'2026-08-22 08:29:02.337230000,0.017230000,0
'2026-08-22 08:29:02.337236600,0.017236600,1
'2026-08-22 08:29:02.337236700,0.017236700,0
'2026-08-22 08:29:02.337240900,0.017240900,1
'2026-08-22 08:29:02.337255300,0.017255300,0
'2026-08-22 08:29:02.337267000,0.017267000,1
'2026-08-22 08:29:02.337281600,0.017281600,0
'2026-08-22 08:29:02.337293100,0.017293100,1
'2026-08-22 08:29:02.337307800,0.017307800,0
'2026-08-22 08:29:02.337319100,0.017319100,1
'2026-08-22 08:29:02.337333700,0.017333700,0
'2026-08-22 08:29:02.337345200,0.017345200,1
'2026-08-22 08:29:02.337359900,0.017359900,0
'2026-08-22 08:29:02.337360000,0.017360000,1
'2026-08-22 08:29:02.337360100,0.017360100,0
'2026-08-22 08:29:02.337371300,0.017371300,1
'2026-08-22 08:29:02.337386000,0.017386000,0
'2026-08-22 08:29:02.337397400,0.017397400,1
'2026-08-22 08:29:02.337411900,0.017411900,0
'2026-08-22 08:29:02.337423400,0.017423400,1
'2026-08-22 08:29:02.337438200,0.017438200,0
'2026-08-22 08:29:02.337449500,0.017449500,1
'2026-08-22 08:29:02.337464000,0.017464000,0
'2026-08-22 08:29:02.337464100,0.017464100,1
'2026-08-22 08:29:02.337464200,0.017464200,0
'2026-08-22 08:29:02.337475600,0.017475600,1
'2026-08-22 08:29:02.337490200,0.017490200,0
'2026-08-22 08:29:02.337501700,0.017501700,1
'2026-08-22 08:29:02.337516200,0.017516200,0
'2026-08-22 08:29:02.337527800,0.017527800,1
'2026-08-22 08:29:02.337959400,0.017959400,0
'2026-08-22 08:29:02.337959500,0.017959500,1
'2026-08-22 08:29:02.337959600,0.017959600,0
'2026-08-22 08:29:02.337970900,0.017970900,1
'2026-08-22 08:29:02.337985600,0.017985600,0
'2026-08-22 08:29:02.337997000,0.017997000,1
'2026-08-22 08:29:02.338011600,0.018011600,0
