; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:23
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:18.027
SystemTime, Time(s), meow
'2026-08-22 08:30:18.029478400,0.002478400,0
'2026-08-22 08:30:18.029486500,0.002486500,1
'2026-08-22 08:30:18.029501400,0.002501400,0
'2026-08-22 08:30:18.029512600,0.002512600,1
'2026-08-22 08:30:18.029527500,0.002527500,0
'2026-08-22 08:30:18.029527900,0.002527900,1
'2026-08-22 08:30:18.029528000,0.002528000,0
'2026-08-22 08:30:18.029538600,0.002538600,1
'2026-08-22 08:30:18.029553500,0.002553500,0
'2026-08-22 08:30:18.029553700,0.002553700,1
'2026-08-22 08:30:18.029553800,0.002553800,0
'2026-08-22 08:30:18.029560700,0.002560700,1
'2026-08-22 08:30:18.029560800,0.002560800,0
'2026-08-22 08:30:18.029564700,0.002564700,1
'2026-08-22 08:30:18.029579700,0.002579700,0
'2026-08-22 08:30:18.029579900,0.002579900,1
'2026-08-22 08:30:18.029580000,0.002580000,0
'2026-08-22 08:30:18.029590800,0.002590800,1
'2026-08-22 08:30:18.029605700,0.002605700,0
'2026-08-22 08:30:18.029606200,0.002606200,1
'2026-08-22 08:30:18.029606300,0.002606300,0
'2026-08-22 08:30:18.029616900,0.002616900,1
'2026-08-22 08:30:18.029632000,0.002632000,0
'2026-08-22 08:30:18.029637800,0.002637800,1
'2026-08-22 08:30:18.029637900,0.002637900,0
'2026-08-22 08:30:18.029640000,0.002640000,1
'2026-08-22 08:30:18.029640200,0.002640200,0
'2026-08-22 08:30:18.029640700,0.002640700,1
'2026-08-22 08:30:18.029640800,0.002640800,0
'2026-08-22 08:30:18.029643000,0.002643000,1
'2026-08-22 08:30:18.029657800,0.002657800,0
'2026-08-22 08:30:18.029658200,0.002658200,1
'2026-08-22 08:30:18.029658300,0.002658300,0
'2026-08-22 08:30:18.029659900,0.002659900,1
'2026-08-22 08:30:18.029660000,0.002660000,0
'2026-08-22 08:30:18.029660500,0.002660500,1
'2026-08-22 08:30:18.029660600,0.002660600,0
'2026-08-22 08:30:18.029669100,0.002669100,1
'2026-08-22 08:30:18.029684000,0.002684000,0
'2026-08-22 08:30:18.029690300,0.002690300,1
'2026-08-22 08:30:18.029690400,0.002690400,0
'2026-08-22 08:30:18.029692100,0.002692100,1
'2026-08-22 08:30:18.029692200,0.002692200,0
'2026-08-22 08:30:18.029692700,0.002692700,1
'2026-08-22 08:30:18.029692800,0.002692800,0
'2026-08-22 08:30:18.029692900,0.002692900,1
'2026-08-22 08:30:18.029693000,0.002693000,0
'2026-08-22 08:30:18.029695200,0.002695200,1
'2026-08-22 08:30:18.029710400,0.002710400,0
'2026-08-22 08:30:18.029710700,0.002710700,1
'2026-08-22 08:30:18.029710900,0.002710900,0
'2026-08-22 08:30:18.029711900,0.002711900,1
'2026-08-22 08:30:18.029712000,0.002712000,0
'2026-08-22 08:30:18.029713100,0.002713100,1
'2026-08-22 08:30:18.029713200,0.002713200,0
'2026-08-22 08:30:18.029721300,0.002721300,1
'2026-08-22 08:30:18.029736100,0.002736100,0
'2026-08-22 08:30:18.029736400,0.002736400,1
'2026-08-22 08:30:18.029736500,0.002736500,0
'2026-08-22 08:30:18.029742300,0.002742300,1
'2026-08-22 08:30:18.029742400,0.002742400,0
'2026-08-22 08:30:18.029742900,0.002742900,1
'2026-08-22 08:30:18.029743000,0.002743000,0
'2026-08-22 08:30:18.029747400,0.002747400,1
'2026-08-22 08:30:18.029762400,0.002762400,0
'2026-08-22 08:30:18.029762700,0.002762700,1
'2026-08-22 08:30:18.029762900,0.002762900,0
'2026-08-22 08:30:18.029763300,0.002763300,1
'2026-08-22 08:30:18.029763400,0.002763400,0
'2026-08-22 08:30:18.029767900,0.002767900,1
'2026-08-22 08:30:18.029768000,0.002768000,0
'2026-08-22 08:30:18.029773500,0.002773500,1
'2026-08-22 08:30:18.029788600,0.002788600,0
'2026-08-22 08:30:18.029789000,0.002789000,1
'2026-08-22 08:30:18.029789100,0.002789100,0
'2026-08-22 08:30:18.029799600,0.002799600,1
'2026-08-22 08:30:18.029814600,0.002814600,0
'2026-08-22 08:30:18.029825700,0.002825700,1
'2026-08-22 08:30:18.029840500,0.002840500,0
'2026-08-22 08:30:18.029842900,0.002842900,1
'2026-08-22 08:30:18.029843000,0.002843000,0
'2026-08-22 08:30:18.029851800,0.002851800,1
'2026-08-22 08:30:18.029866800,0.002866800,0
'2026-08-22 08:30:18.029867200,0.002867200,1
'2026-08-22 08:30:18.029867300,0.002867300,0
'2026-08-22 08:30:18.029867800,0.002867800,1
'2026-08-22 08:30:18.029868000,0.002868000,0
'2026-08-22 08:30:18.029877900,0.002877900,1
'2026-08-22 08:30:18.029892600,0.002892600,0
'2026-08-22 08:30:18.029892700,0.002892700,1
'2026-08-22 08:30:18.029893000,0.002893000,0
'2026-08-22 08:30:18.029895800,0.002895800,1
'2026-08-22 08:30:18.029895900,0.002895900,0
'2026-08-22 08:30:18.029904000,0.002904000,1
'2026-08-22 08:30:18.029918800,0.002918800,0
'2026-08-22 08:30:18.029930100,0.002930100,1
'2026-08-22 08:30:18.029945300,0.002945300,0
'2026-08-22 08:30:18.029946500,0.002946500,1
'2026-08-22 08:30:18.029946600,0.002946600,0
'2026-08-22 08:30:18.029956200,0.002956200,1
'2026-08-22 08:30:18.029971000,0.002971000,0
'2026-08-22 08:30:18.029971200,0.002971200,1
'2026-08-22 08:30:18.029971300,0.002971300,0
'2026-08-22 08:30:18.029982200,0.002982200,1
'2026-08-22 08:30:18.029997300,0.002997300,0
'2026-08-22 08:30:18.029997500,0.002997500,1
'2026-08-22 08:30:18.029997600,0.002997600,0
'2026-08-22 08:30:18.030008300,0.003008300,1
'2026-08-22 08:30:18.030023200,0.003023200,0
'2026-08-22 08:30:18.030023600,0.003023600,1
'2026-08-22 08:30:18.030023700,0.003023700,0
'2026-08-22 08:30:18.030027900,0.003027900,1
'2026-08-22 08:30:18.030028000,0.003028000,0
'2026-08-22 08:30:18.030031900,0.003031900,1
'2026-08-22 08:30:18.030032000,0.003032000,0
'2026-08-22 08:30:18.030034400,0.003034400,1
'2026-08-22 08:30:18.030049600,0.003049600,0
'2026-08-22 08:30:18.030055900,0.003055900,1
'2026-08-22 08:30:18.030056000,0.003056000,0
'2026-08-22 08:30:18.030060500,0.003060500,1
'2026-08-22 08:30:18.030075600,0.003075600,0
'2026-08-22 08:30:18.030075700,0.003075700,1
'2026-08-22 08:30:18.030075800,0.003075800,0
'2026-08-22 08:30:18.030086600,0.003086600,1
'2026-08-22 08:30:18.030101700,0.003101700,0
'2026-08-22 08:30:18.030102000,0.003102000,1
'2026-08-22 08:30:18.030102100,0.003102100,0
'2026-08-22 08:30:18.030112700,0.003112700,1
'2026-08-22 08:30:18.030127900,0.003127900,0
'2026-08-22 08:30:18.030128200,0.003128200,1
'2026-08-22 08:30:18.030128400,0.003128400,0
'2026-08-22 08:30:18.030138800,0.003138800,1
'2026-08-22 08:30:18.030153800,0.003153800,0
'2026-08-22 08:30:18.030153900,0.003153900,1
'2026-08-22 08:30:18.030154000,0.003154000,0
'2026-08-22 08:30:18.030164900,0.003164900,1
'2026-08-22 08:30:18.030179800,0.003179800,0
'2026-08-22 08:30:18.030182500,0.003182500,1
'2026-08-22 08:30:18.030182600,0.003182600,0
'2026-08-22 08:30:18.030183500,0.003183500,1
'2026-08-22 08:30:18.030183600,0.003183600,0
'2026-08-22 08:30:18.030191000,0.003191000,1
'2026-08-22 08:30:18.030206000,0.003206000,0
'2026-08-22 08:30:18.030206100,0.003206100,1
'2026-08-22 08:30:18.030206200,0.003206200,0
'2026-08-22 08:30:18.030217100,0.003217100,1
'2026-08-22 08:30:18.030232000,0.003232000,0
'2026-08-22 08:30:18.030232100,0.003232100,1
'2026-08-22 08:30:18.030232200,0.003232200,0
'2026-08-22 08:30:18.030234500,0.003234500,1
'2026-08-22 08:30:18.030234600,0.003234600,0
'2026-08-22 08:30:18.030235100,0.003235100,1
'2026-08-22 08:30:18.030235200,0.003235200,0
'2026-08-22 08:30:18.030236800,0.003236800,1
'2026-08-22 08:30:18.030236900,0.003236900,0
'2026-08-22 08:30:18.030243200,0.003243200,1
'2026-08-22 08:30:18.030258000,0.003258000,0
'2026-08-22 08:30:18.030258100,0.003258100,1
'2026-08-22 08:30:18.030258200,0.003258200,0
'2026-08-22 08:30:18.030258900,0.003258900,1
'2026-08-22 08:30:18.031901300,0.004901300,0
'2026-08-22 08:30:18.031902800,0.004902800,1
'2026-08-22 08:30:18.031902900,0.004902900,0
'2026-08-22 08:30:18.031912800,0.004912800,1
'2026-08-22 08:30:18.031927500,0.004927500,0
'2026-08-22 08:30:18.031938900,0.004938900,1
'2026-08-22 08:30:18.031953800,0.004953800,0
'2026-08-22 08:30:18.031954300,0.004954300,1
'2026-08-22 08:30:18.031954400,0.004954400,0
'2026-08-22 08:30:18.031965000,0.004965000,1
'2026-08-22 08:30:18.031979600,0.004979600,0
'2026-08-22 08:30:18.031984000,0.004984000,1
'2026-08-22 08:30:18.031984100,0.004984100,0
'2026-08-22 08:30:18.031991100,0.004991100,1
'2026-08-22 08:30:18.032005800,0.005005800,0
'2026-08-22 08:30:18.032017200,0.005017200,1
'2026-08-22 08:30:18.032032000,0.005032000,0
'2026-08-22 08:30:18.032033100,0.005033100,1
'2026-08-22 08:30:18.032033200,0.005033200,0
'2026-08-22 08:30:18.032033700,0.005033700,1
'2026-08-22 08:30:18.032033800,0.005033800,0
'2026-08-22 08:30:18.032043300,0.005043300,1
'2026-08-22 08:30:18.032058000,0.005058000,0
'2026-08-22 08:30:18.032069400,0.005069400,1
'2026-08-22 08:30:18.032084400,0.005084400,0
'2026-08-22 08:30:18.032084500,0.005084500,1
'2026-08-22 08:30:18.032084600,0.005084600,0
'2026-08-22 08:30:18.032085100,0.005085100,1
'2026-08-22 08:30:18.032085200,0.005085200,0
'2026-08-22 08:30:18.032095500,0.005095500,1
'2026-08-22 08:30:18.032110500,0.005110500,0
'2026-08-22 08:30:18.032111900,0.005111900,1
'2026-08-22 08:30:18.032112000,0.005112000,0
'2026-08-22 08:30:18.032113700,0.005113700,1
'2026-08-22 08:30:18.032113800,0.005113800,0
'2026-08-22 08:30:18.032121600,0.005121600,1
'2026-08-22 08:30:18.032136600,0.005136600,0
'2026-08-22 08:30:18.032142900,0.005142900,1
'2026-08-22 08:30:18.032143000,0.005143000,0
'2026-08-22 08:30:18.032147700,0.005147700,1
'2026-08-22 08:30:18.032162400,0.005162400,0
'2026-08-22 08:30:18.032162500,0.005162500,1
'2026-08-22 08:30:18.032162600,0.005162600,0
'2026-08-22 08:30:18.032162700,0.005162700,1
'2026-08-22 08:30:18.032162800,0.005162800,0
'2026-08-22 08:30:18.032163900,0.005163900,1
'2026-08-22 08:30:18.032164000,0.005164000,0
'2026-08-22 08:30:18.032164500,0.005164500,1
'2026-08-22 08:30:18.032164600,0.005164600,0
'2026-08-22 08:30:18.032173800,0.005173800,1
'2026-08-22 08:30:18.032188400,0.005188400,0
'2026-08-22 08:30:18.032194900,0.005194900,1
'2026-08-22 08:30:18.032195000,0.005195000,0
'2026-08-22 08:30:18.032199900,0.005199900,1
'2026-08-22 08:30:18.032214900,0.005214900,0
'2026-08-22 08:30:18.032221100,0.005221100,1
'2026-08-22 08:30:18.032221200,0.005221200,0
'2026-08-22 08:30:18.032226000,0.005226000,1
'2026-08-22 08:30:18.032240600,0.005240600,0
'2026-08-22 08:30:18.032241000,0.005241000,1
'2026-08-22 08:30:18.032241100,0.005241100,0
'2026-08-22 08:30:18.032243800,0.005243800,1
'2026-08-22 08:30:18.032243900,0.005243900,0
'2026-08-22 08:30:18.032245100,0.005245100,1
'2026-08-22 08:30:18.032245200,0.005245200,0
'2026-08-22 08:30:18.032252100,0.005252100,1
'2026-08-22 08:30:18.032267000,0.005267000,0
'2026-08-22 08:30:18.032273300,0.005273300,1
'2026-08-22 08:30:18.032273400,0.005273400,0
'2026-08-22 08:30:18.032274300,0.005274300,1
'2026-08-22 08:30:18.032274400,0.005274400,0
'2026-08-22 08:30:18.032274900,0.005274900,1
'2026-08-22 08:30:18.032275000,0.005275000,0
'2026-08-22 08:30:18.032275400,0.005275400,1
'2026-08-22 08:30:18.032275600,0.005275600,0
'2026-08-22 08:30:18.032278200,0.005278200,1
'2026-08-22 08:30:18.032293100,0.005293100,0
'2026-08-22 08:30:18.032293300,0.005293300,1
'2026-08-22 08:30:18.032293400,0.005293400,0
'2026-08-22 08:30:18.032293500,0.005293500,1
'2026-08-22 08:30:18.032293600,0.005293600,0
'2026-08-22 08:30:18.032294100,0.005294100,1
'2026-08-22 08:30:18.032294200,0.005294200,0
'2026-08-22 08:30:18.032294600,0.005294600,1
'2026-08-22 08:30:18.032295400,0.005295400,0
'2026-08-22 08:30:18.032295800,0.005295800,1
'2026-08-22 08:30:18.032296000,0.005296000,0
'2026-08-22 08:30:18.032304300,0.005304300,1
'2026-08-22 08:30:18.032720500,0.005720500,0
'2026-08-22 08:30:18.032721600,0.005721600,1
'2026-08-22 08:30:18.032736700,0.005736700,0
'2026-08-22 08:30:18.032737100,0.005737100,1
'2026-08-22 08:30:18.032737200,0.005737200,0
'2026-08-22 08:30:18.032738300,0.005738300,1
'2026-08-22 08:30:18.032738400,0.005738400,0
'2026-08-22 08:30:18.032739500,0.005739500,1
'2026-08-22 08:30:18.032739600,0.005739600,0
'2026-08-22 08:30:18.032747700,0.005747700,1
'2026-08-22 08:30:18.032762400,0.005762400,0
'2026-08-22 08:30:18.032767900,0.005767900,1
'2026-08-22 08:30:18.032768000,0.005768000,0
'2026-08-22 08:30:18.032773800,0.005773800,1
'2026-08-22 08:30:18.032788900,0.005788900,0
'2026-08-22 08:30:18.032789100,0.005789100,1
'2026-08-22 08:30:18.032789200,0.005789200,0
'2026-08-22 08:30:18.032798500,0.005798500,1
'2026-08-22 08:30:18.032798600,0.005798600,0
'2026-08-22 08:30:18.032799900,0.005799900,1
'2026-08-22 08:30:18.032814500,0.005814500,0
'2026-08-22 08:30:18.032814800,0.005814800,1
'2026-08-22 08:30:18.032814900,0.005814900,0
'2026-08-22 08:30:18.032817100,0.005817100,1
'2026-08-22 08:30:18.032817200,0.005817200,0
'2026-08-22 08:30:18.032824600,0.005824600,1
'2026-08-22 08:30:18.032824700,0.005824700,0
'2026-08-22 08:30:18.032826000,0.005826000,1
'2026-08-22 08:30:18.032840800,0.005840800,0
'2026-08-22 08:30:18.032852100,0.005852100,1
'2026-08-22 08:30:18.032866900,0.005866900,0
'2026-08-22 08:30:18.032867300,0.005867300,1
'2026-08-22 08:30:18.032867400,0.005867400,0
'2026-08-22 08:30:18.032867600,0.005867600,1
'2026-08-22 08:30:18.032867700,0.005867700,0
'2026-08-22 08:30:18.032867900,0.005867900,1
'2026-08-22 08:30:18.032868000,0.005868000,0
'2026-08-22 08:30:18.032878200,0.005878200,1
'2026-08-22 08:30:18.032893100,0.005893100,0
'2026-08-22 08:30:18.032904300,0.005904300,1
'2026-08-22 08:30:18.032919400,0.005919400,0
'2026-08-22 08:30:18.032919900,0.005919900,1
'2026-08-22 08:30:18.032920000,0.005920000,0
'2026-08-22 08:30:18.032929200,0.005929200,1
'2026-08-22 08:30:18.032929300,0.005929300,0
'2026-08-22 08:30:18.032930400,0.005930400,1
'2026-08-22 08:30:18.032944800,0.005944800,0
'2026-08-22 08:30:18.032944900,0.005944900,1
'2026-08-22 08:30:18.032945100,0.005945100,0
'2026-08-22 08:30:18.032947300,0.005947300,1
'2026-08-22 08:30:18.032947400,0.005947400,0
'2026-08-22 08:30:18.032950400,0.005950400,1
'2026-08-22 08:30:18.032950500,0.005950500,0
'2026-08-22 08:30:18.032956500,0.005956500,1
'2026-08-22 08:30:18.032971400,0.005971400,0
'2026-08-22 08:30:18.032978300,0.005978300,1
'2026-08-22 08:30:18.032978400,0.005978400,0
'2026-08-22 08:30:18.032979100,0.005979100,1
'2026-08-22 08:30:18.032979200,0.005979200,0
'2026-08-22 08:30:18.032979400,0.005979400,1
'2026-08-22 08:30:18.032979500,0.005979500,0
'2026-08-22 08:30:18.032982600,0.005982600,1
'2026-08-22 08:30:18.032997700,0.005997700,0
'2026-08-22 08:30:18.032997900,0.005997900,1
'2026-08-22 08:30:18.032998000,0.005998000,0
'2026-08-22 08:30:18.032998100,0.005998100,1
'2026-08-22 08:30:18.032998200,0.005998200,0
'2026-08-22 08:30:18.032998700,0.005998700,1
'2026-08-22 08:30:18.032998800,0.005998800,0
'2026-08-22 08:30:18.032999300,0.005999300,1
'2026-08-22 08:30:18.032999400,0.005999400,0
'2026-08-22 08:30:18.032999500,0.005999500,1
'2026-08-22 08:30:18.032999600,0.005999600,0
'2026-08-22 08:30:18.032999900,0.005999900,1
'2026-08-22 08:30:18.033000000,0.006000000,0
'2026-08-22 08:30:18.033000500,0.006000500,1
'2026-08-22 08:30:18.033000700,0.006000700,0
'2026-08-22 08:30:18.033006300,0.006006300,1
'2026-08-22 08:30:18.033006400,0.006006400,0
'2026-08-22 08:30:18.033008100,0.006008100,1
'2026-08-22 08:30:18.033008200,0.006008200,0
'2026-08-22 08:30:18.033008700,0.006008700,1
'2026-08-22 08:30:18.033023300,0.006023300,0
'2026-08-22 08:30:18.033028500,0.006028500,1
'2026-08-22 08:30:18.033028600,0.006028600,0
'2026-08-22 08:30:18.033029100,0.006029100,1
'2026-08-22 08:30:18.033029200,0.006029200,0
'2026-08-22 08:30:18.033029600,0.006029600,1
'2026-08-22 08:30:18.033029800,0.006029800,0
'2026-08-22 08:30:18.033030700,0.006030700,1
'2026-08-22 08:30:18.033030900,0.006030900,0
'2026-08-22 08:30:18.033034800,0.006034800,1
'2026-08-22 08:30:18.033050400,0.006050400,0
'2026-08-22 08:30:18.033050500,0.006050500,1
'2026-08-22 08:30:18.033050900,0.006050900,0
'2026-08-22 08:30:18.033051200,0.006051200,1
'2026-08-22 08:30:18.033051400,0.006051400,0
'2026-08-22 08:30:18.033059900,0.006059900,1
'2026-08-22 08:30:18.033060100,0.006060100,0
'2026-08-22 08:30:18.033060900,0.006060900,1
'2026-08-22 08:30:18.033075400,0.006075400,0
'2026-08-22 08:30:18.033078100,0.006078100,1
'2026-08-22 08:30:18.033078200,0.006078200,0
'2026-08-22 08:30:18.033080500,0.006080500,1
'2026-08-22 08:30:18.033080600,0.006080600,0
'2026-08-22 08:30:18.033087000,0.006087000,1
'2026-08-22 08:30:18.033101800,0.006101800,0
'2026-08-22 08:30:18.033102000,0.006102000,1
'2026-08-22 08:30:18.033102200,0.006102200,0
'2026-08-22 08:30:18.033109800,0.006109800,1
'2026-08-22 08:30:18.033109900,0.006109900,0
'2026-08-22 08:30:18.033113100,0.006113100,1
'2026-08-22 08:30:18.033127800,0.006127800,0
'2026-08-22 08:30:18.033128300,0.006128300,1
'2026-08-22 08:30:18.033128400,0.006128400,0
'2026-08-22 08:30:18.033128900,0.006128900,1
'2026-08-22 08:30:18.033129000,0.006129000,0
'2026-08-22 08:30:18.033130000,0.006130000,1
'2026-08-22 08:30:18.033545200,0.006545200,0
'2026-08-22 08:30:18.033556600,0.006556600,1
'2026-08-22 08:30:18.033571300,0.006571300,0
'2026-08-22 08:30:18.033571400,0.006571400,1
'2026-08-22 08:30:18.033571500,0.006571500,0
'2026-08-22 08:30:18.033582600,0.006582600,1
'2026-08-22 08:30:18.033597300,0.006597300,0
'2026-08-22 08:30:18.033608700,0.006608700,1
'2026-08-22 08:30:18.033623800,0.006623800,0
'2026-08-22 08:30:18.033623900,0.006623900,1
'2026-08-22 08:30:18.033624000,0.006624000,0
'2026-08-22 08:30:18.033625800,0.006625800,1
'2026-08-22 08:30:18.033625900,0.006625900,0
'2026-08-22 08:30:18.033634800,0.006634800,1
'2026-08-22 08:30:18.033649400,0.006649400,0
'2026-08-22 08:30:18.033660900,0.006660900,1
'2026-08-22 08:30:18.033675800,0.006675800,0
'2026-08-22 08:30:18.033675900,0.006675900,1
'2026-08-22 08:30:18.033676000,0.006676000,0
'2026-08-22 08:30:18.033683900,0.006683900,1
'2026-08-22 08:30:18.033684000,0.006684000,0
'2026-08-22 08:30:18.033687000,0.006687000,1
'2026-08-22 08:30:18.033701800,0.006701800,0
'2026-08-22 08:30:18.033703000,0.006703000,1
'2026-08-22 08:30:18.033703100,0.006703100,0
'2026-08-22 08:30:18.033703400,0.006703400,1
'2026-08-22 08:30:18.033703600,0.006703600,0
'2026-08-22 08:30:18.033703900,0.006703900,1
'2026-08-22 08:30:18.033704000,0.006704000,0
'2026-08-22 08:30:18.033711500,0.006711500,1
'2026-08-22 08:30:18.033711600,0.006711600,0
'2026-08-22 08:30:18.033713100,0.006713100,1
'2026-08-22 08:30:18.033728000,0.006728000,0
'2026-08-22 08:30:18.033733900,0.006733900,1
'2026-08-22 08:30:18.033734000,0.006734000,0
'2026-08-22 08:30:18.033739200,0.006739200,1
'2026-08-22 08:30:18.033754200,0.006754200,0
'2026-08-22 08:30:18.033754700,0.006754700,1
'2026-08-22 08:30:18.033754800,0.006754800,0
'2026-08-22 08:30:18.033765300,0.006765300,1
'2026-08-22 08:30:18.033780100,0.006780100,0
'2026-08-22 08:30:18.033781000,0.006781000,1
'2026-08-22 08:30:18.033781100,0.006781100,0
'2026-08-22 08:30:18.033791400,0.006791400,1
'2026-08-22 08:30:18.033806200,0.006806200,0
'2026-08-22 08:30:18.033809900,0.006809900,1
'2026-08-22 08:30:18.033810000,0.006810000,0
'2026-08-22 08:30:18.033817500,0.006817500,1
'2026-08-22 08:30:18.033832000,0.006832000,0
'2026-08-22 08:30:18.033832100,0.006832100,1
'2026-08-22 08:30:18.033832400,0.006832400,0
'2026-08-22 08:30:18.033832500,0.006832500,1
'2026-08-22 08:30:18.033832600,0.006832600,0
'2026-08-22 08:30:18.033834100,0.006834100,1
'2026-08-22 08:30:18.033834200,0.006834200,0
'2026-08-22 08:30:18.033834900,0.006834900,1
'2026-08-22 08:30:18.033835000,0.006835000,0
'2026-08-22 08:30:18.033843600,0.006843600,1
'2026-08-22 08:30:18.033858400,0.006858400,0
'2026-08-22 08:30:18.033864500,0.006864500,1
'2026-08-22 08:30:18.033864600,0.006864600,0
'2026-08-22 08:30:18.033869700,0.006869700,1
'2026-08-22 08:30:18.033884800,0.006884800,0
'2026-08-22 08:30:18.033884900,0.006884900,1
'2026-08-22 08:30:18.033885100,0.006885100,0
'2026-08-22 08:30:18.033885200,0.006885200,1
'2026-08-22 08:30:18.033885400,0.006885400,0
'2026-08-22 08:30:18.033895800,0.006895800,1
'2026-08-22 08:30:18.033910400,0.006910400,0
'2026-08-22 08:30:18.033921900,0.006921900,1
'2026-08-22 08:30:18.033936600,0.006936600,0
'2026-08-22 08:30:18.033937000,0.006937000,1
'2026-08-22 08:30:18.033937100,0.006937100,0
'2026-08-22 08:30:18.033942800,0.006942800,1
'2026-08-22 08:30:18.033942900,0.006942900,0
'2026-08-22 08:30:18.033948000,0.006948000,1
'2026-08-22 08:30:18.035162800,0.008162800,0
'2026-08-22 08:30:18.035174100,0.008174100,1
'2026-08-22 08:30:18.035188600,0.008188600,0
'2026-08-22 08:30:18.035200200,0.008200200,1
'2026-08-22 08:30:18.035214800,0.008214800,0
'2026-08-22 08:30:18.035226300,0.008226300,1
'2026-08-22 08:30:18.035240900,0.008240900,0
'2026-08-22 08:30:18.035252400,0.008252400,1
'2026-08-22 08:30:18.035267200,0.008267200,0
'2026-08-22 08:30:18.035278500,0.008278500,1
'2026-08-22 08:30:18.035293100,0.008293100,0
'2026-08-22 08:30:18.035304600,0.008304600,1
'2026-08-22 08:30:18.035319400,0.008319400,0
'2026-08-22 08:30:18.035330700,0.008330700,1
'2026-08-22 08:30:18.035345400,0.008345400,0
'2026-08-22 08:30:18.035356800,0.008356800,1
'2026-08-22 08:30:18.035371700,0.008371700,0
'2026-08-22 08:30:18.035382800,0.008382800,1
'2026-08-22 08:30:18.035397600,0.008397600,0
'2026-08-22 08:30:18.035408900,0.008408900,1
'2026-08-22 08:30:18.035423800,0.008423800,0
'2026-08-22 08:30:18.035435000,0.008435000,1
'2026-08-22 08:30:18.035449600,0.008449600,0
'2026-08-22 08:30:18.035455700,0.008455700,1
'2026-08-22 08:30:18.035455800,0.008455800,0
'2026-08-22 08:30:18.035461100,0.008461100,1
'2026-08-22 08:30:18.035475800,0.008475800,0
'2026-08-22 08:30:18.035476000,0.008476000,1
'2026-08-22 08:30:18.035476100,0.008476100,0
'2026-08-22 08:30:18.035487200,0.008487200,1
'2026-08-22 08:30:18.035502100,0.008502100,0
'2026-08-22 08:30:18.035502300,0.008502300,1
'2026-08-22 08:30:18.035502400,0.008502400,0
'2026-08-22 08:30:18.035502900,0.008502900,1
'2026-08-22 08:30:18.035503000,0.008503000,0
'2026-08-22 08:30:18.035513300,0.008513300,1
'2026-08-22 08:30:18.035527900,0.008527900,0
'2026-08-22 08:30:18.035539400,0.008539400,1
'2026-08-22 08:30:18.035554500,0.008554500,0
'2026-08-22 08:30:18.035554700,0.008554700,1
'2026-08-22 08:30:18.035554900,0.008554900,0
'2026-08-22 08:30:18.035565500,0.008565500,1
'2026-08-22 08:30:18.035982500,0.008982500,0
'2026-08-22 08:30:18.035982800,0.008982800,1
'2026-08-22 08:30:18.035997600,0.008997600,0
'2026-08-22 08:30:18.036008900,0.009008900,1
'2026-08-22 08:30:18.036023800,0.009023800,0
'2026-08-22 08:30:18.036035000,0.009035000,1
'2026-08-22 08:30:18.036049600,0.009049600,0
'2026-08-22 08:30:18.036061100,0.009061100,1
'2026-08-22 08:30:18.036076000,0.009076000,0
'2026-08-22 08:30:18.036076100,0.009076100,1
'2026-08-22 08:30:18.036076300,0.009076300,0
