; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:25:24
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:17.837
SystemTime, Time(s), meow
'2026-08-22 08:25:17.931163700,0.094163700,0
'2026-08-22 08:25:17.931164100,0.094164100,1
'2026-08-22 08:25:17.931164200,0.094164200,0
'2026-08-22 08:25:17.931174800,0.094174800,1
'2026-08-22 08:25:17.931189600,0.094189600,0
'2026-08-22 08:25:17.931200800,0.094200800,1
'2026-08-22 08:25:17.931215800,0.094215800,0
'2026-08-22 08:25:17.931215900,0.094215900,1
'2026-08-22 08:25:17.931216100,0.094216100,0
'2026-08-22 08:25:17.931226800,0.094226800,1
'2026-08-22 08:25:17.931241800,0.094241800,0
'2026-08-22 08:25:17.931242300,0.094242300,1
'2026-08-22 08:25:17.931242400,0.094242400,0
'2026-08-22 08:25:17.931243500,0.094243500,1
'2026-08-22 08:25:17.931243600,0.094243600,0
'2026-08-22 08:25:17.931252800,0.094252800,1
'2026-08-22 08:25:17.931267700,0.094267700,0
'2026-08-22 08:25:17.931275600,0.094275600,1
'2026-08-22 08:25:17.931275700,0.094275700,0
'2026-08-22 08:25:17.931278800,0.094278800,1
'2026-08-22 08:25:17.931293800,0.094293800,0
'2026-08-22 08:25:17.931293900,0.094293900,1
'2026-08-22 08:25:17.931294000,0.094294000,0
'2026-08-22 08:25:17.931294300,0.094294300,1
'2026-08-22 08:25:17.931294400,0.094294400,0
'2026-08-22 08:25:17.931295500,0.094295500,1
'2026-08-22 08:25:17.931295600,0.094295600,0
'2026-08-22 08:25:17.931303600,0.094303600,1
'2026-08-22 08:25:17.931303700,0.094303700,0
'2026-08-22 08:25:17.931304700,0.094304700,1
'2026-08-22 08:25:17.931319700,0.094319700,0
'2026-08-22 08:25:17.931319900,0.094319900,1
'2026-08-22 08:25:17.931320100,0.094320100,0
'2026-08-22 08:25:17.931324100,0.094324100,1
'2026-08-22 08:25:17.931324200,0.094324200,0
'2026-08-22 08:25:17.931330900,0.094330900,1
'2026-08-22 08:25:17.931345800,0.094345800,0
'2026-08-22 08:25:17.931346000,0.094346000,1
'2026-08-22 08:25:17.931346100,0.094346100,0
'2026-08-22 08:25:17.931346300,0.094346300,1
'2026-08-22 08:25:17.931346400,0.094346400,0
'2026-08-22 08:25:17.931350300,0.094350300,1
'2026-08-22 08:25:17.931350400,0.094350400,0
'2026-08-22 08:25:17.931353900,0.094353900,1
'2026-08-22 08:25:17.931354000,0.094354000,0
'2026-08-22 08:25:17.931355700,0.094355700,1
'2026-08-22 08:25:17.931355800,0.094355800,0
'2026-08-22 08:25:17.931356900,0.094356900,1
'2026-08-22 08:25:17.931372100,0.094372100,0
'2026-08-22 08:25:17.931372500,0.094372500,1
'2026-08-22 08:25:17.931372600,0.094372600,0
'2026-08-22 08:25:17.931373100,0.094373100,1
'2026-08-22 08:25:17.931373200,0.094373200,0
'2026-08-22 08:25:17.931374300,0.094374300,1
'2026-08-22 08:25:17.931374400,0.094374400,0
'2026-08-22 08:25:17.931379100,0.094379100,1
'2026-08-22 08:25:17.931379200,0.094379200,0
'2026-08-22 08:25:17.931381900,0.094381900,1
'2026-08-22 08:25:17.931382000,0.094382000,0
'2026-08-22 08:25:17.931382500,0.094382500,1
'2026-08-22 08:25:17.931382600,0.094382600,0
'2026-08-22 08:25:17.931382900,0.094382900,1
'2026-08-22 08:25:17.931397800,0.094397800,0
'2026-08-22 08:25:17.931398200,0.094398200,1
'2026-08-22 08:25:17.931398300,0.094398300,0
'2026-08-22 08:25:17.931402900,0.094402900,1
'2026-08-22 08:25:17.931403000,0.094403000,0
'2026-08-22 08:25:17.931403500,0.094403500,1
'2026-08-22 08:25:17.931403600,0.094403600,0
'2026-08-22 08:25:17.931404100,0.094404100,1
'2026-08-22 08:25:17.931404200,0.094404200,0
'2026-08-22 08:25:17.931408900,0.094408900,1
'2026-08-22 08:25:17.931424300,0.094424300,0
'2026-08-22 08:25:17.931424500,0.094424500,1
'2026-08-22 08:25:17.931424600,0.094424600,0
'2026-08-22 08:25:17.931425700,0.094425700,1
'2026-08-22 08:25:17.931425800,0.094425800,0
'2026-08-22 08:25:17.931433300,0.094433300,1
'2026-08-22 08:25:17.931433400,0.094433400,0
'2026-08-22 08:25:17.931434500,0.094434500,1
'2026-08-22 08:25:17.931434600,0.094434600,0
'2026-08-22 08:25:17.931434900,0.094434900,1
'2026-08-22 08:25:17.931449800,0.094449800,0
'2026-08-22 08:25:17.931453100,0.094453100,1
'2026-08-22 08:25:17.931453200,0.094453200,0
'2026-08-22 08:25:17.931453700,0.094453700,1
'2026-08-22 08:25:17.931453800,0.094453800,0
'2026-08-22 08:25:17.931456100,0.094456100,1
'2026-08-22 08:25:17.931456200,0.094456200,0
'2026-08-22 08:25:17.931460900,0.094460900,1
'2026-08-22 08:25:17.931891800,0.094891800,0
'2026-08-22 08:25:17.931903000,0.094903000,1
'2026-08-22 08:25:17.931917800,0.094917800,0
'2026-08-22 08:25:17.931917900,0.094917900,1
'2026-08-22 08:25:17.931918000,0.094918000,0
'2026-08-22 08:25:17.931929000,0.094929000,1
'2026-08-22 08:25:17.931943700,0.094943700,0
'2026-08-22 08:25:17.931954100,0.094954100,1
'2026-08-22 08:25:17.931954200,0.094954200,0
'2026-08-22 08:25:17.931955000,0.094955000,1
'2026-08-22 08:25:17.931969800,0.094969800,0
'2026-08-22 08:25:17.931969900,0.094969900,1
'2026-08-22 08:25:17.931970000,0.094970000,0
'2026-08-22 08:25:17.931981100,0.094981100,1
'2026-08-22 08:25:17.931995700,0.094995700,0
'2026-08-22 08:25:17.931995800,0.094995800,1
'2026-08-22 08:25:17.931996000,0.094996000,0
'2026-08-22 08:25:17.932007100,0.095007100,1
'2026-08-22 08:25:17.932021800,0.095021800,0
'2026-08-22 08:25:17.932022100,0.095022100,1
'2026-08-22 08:25:17.932022300,0.095022300,0
'2026-08-22 08:25:17.932033100,0.095033100,1
'2026-08-22 08:25:17.932048100,0.095048100,0
'2026-08-22 08:25:17.932048400,0.095048400,1
'2026-08-22 08:25:17.932048500,0.095048500,0
'2026-08-22 08:25:17.932058100,0.095058100,1
'2026-08-22 08:25:17.932058200,0.095058200,0
'2026-08-22 08:25:17.932059100,0.095059100,1
'2026-08-22 08:25:17.932073800,0.095073800,0
'2026-08-22 08:25:17.932073900,0.095073900,1
'2026-08-22 08:25:17.932074000,0.095074000,0
'2026-08-22 08:25:17.932085100,0.095085100,1
'2026-08-22 08:25:17.932100000,0.095100000,0
'2026-08-22 08:25:17.932100300,0.095100300,1
'2026-08-22 08:25:17.932100400,0.095100400,0
'2026-08-22 08:25:17.932108800,0.095108800,1
'2026-08-22 08:25:17.932108900,0.095108900,0
'2026-08-22 08:25:17.932111100,0.095111100,1
'2026-08-22 08:25:17.932126100,0.095126100,0
'2026-08-22 08:25:17.932126400,0.095126400,1
'2026-08-22 08:25:17.932126500,0.095126500,0
'2026-08-22 08:25:17.932129500,0.095129500,1
'2026-08-22 08:25:17.932129600,0.095129600,0
'2026-08-22 08:25:17.932137100,0.095137100,1
'2026-08-22 08:25:17.932152300,0.095152300,0
'2026-08-22 08:25:17.932152800,0.095152800,1
'2026-08-22 08:25:17.932153000,0.095153000,0
'2026-08-22 08:25:17.932157500,0.095157500,1
'2026-08-22 08:25:17.932157600,0.095157600,0
'2026-08-22 08:25:17.932160500,0.095160500,1
'2026-08-22 08:25:17.932160600,0.095160600,0
'2026-08-22 08:25:17.932163200,0.095163200,1
'2026-08-22 08:25:17.932178200,0.095178200,0
'2026-08-22 08:25:17.932178500,0.095178500,1
'2026-08-22 08:25:17.932178600,0.095178600,0
'2026-08-22 08:25:17.932179100,0.095179100,1
'2026-08-22 08:25:17.932179200,0.095179200,0
'2026-08-22 08:25:17.932183300,0.095183300,1
'2026-08-22 08:25:17.932183400,0.095183400,0
'2026-08-22 08:25:17.932187900,0.095187900,1
'2026-08-22 08:25:17.932188000,0.095188000,0
'2026-08-22 08:25:17.932189000,0.095189000,1
'2026-08-22 08:25:17.932189100,0.095189100,0
'2026-08-22 08:25:17.932189200,0.095189200,1
'2026-08-22 08:25:17.932203900,0.095203900,0
'2026-08-22 08:25:17.932204200,0.095204200,1
'2026-08-22 08:25:17.932204300,0.095204300,0
'2026-08-22 08:25:17.932204800,0.095204800,1
'2026-08-22 08:25:17.932204900,0.095204900,0
'2026-08-22 08:25:17.932205900,0.095205900,1
'2026-08-22 08:25:17.932206000,0.095206000,0
'2026-08-22 08:25:17.932206500,0.095206500,1
'2026-08-22 08:25:17.932206600,0.095206600,0
'2026-08-22 08:25:17.932207100,0.095207100,1
'2026-08-22 08:25:17.932207200,0.095207200,0
'2026-08-22 08:25:17.932207300,0.095207300,1
'2026-08-22 08:25:17.932207400,0.095207400,0
'2026-08-22 08:25:17.932208300,0.095208300,1
'2026-08-22 08:25:17.932208400,0.095208400,0
'2026-08-22 08:25:17.932208900,0.095208900,1
'2026-08-22 08:25:17.932209000,0.095209000,0
'2026-08-22 08:25:17.932215200,0.095215200,1
'2026-08-22 08:25:17.932230600,0.095230600,0
'2026-08-22 08:25:17.932236300,0.095236300,1
'2026-08-22 08:25:17.932236400,0.095236400,0
'2026-08-22 08:25:17.932241200,0.095241200,1
'2026-08-22 08:25:17.932256300,0.095256300,0
'2026-08-22 08:25:17.932256700,0.095256700,1
'2026-08-22 08:25:17.932256900,0.095256900,0
'2026-08-22 08:25:17.932259100,0.095259100,1
'2026-08-22 08:25:17.932259200,0.095259200,0
'2026-08-22 08:25:17.932260200,0.095260200,1
'2026-08-22 08:25:17.932260400,0.095260400,0
'2026-08-22 08:25:17.932260800,0.095260800,1
'2026-08-22 08:25:17.932260900,0.095260900,0
'2026-08-22 08:25:17.932261200,0.095261200,1
'2026-08-22 08:25:17.932261300,0.095261300,0
'2026-08-22 08:25:17.932267200,0.095267200,1
'2026-08-22 08:25:17.932282100,0.095282100,0
'2026-08-22 08:25:17.932282300,0.095282300,1
'2026-08-22 08:25:17.932282400,0.095282400,0
'2026-08-22 08:25:17.932282500,0.095282500,1
'2026-08-22 08:25:17.932282600,0.095282600,0
'2026-08-22 08:25:17.932283000,0.095283000,1
'2026-08-22 08:25:17.932283100,0.095283100,0
'2026-08-22 08:25:17.932291300,0.095291300,1
'2026-08-22 08:25:17.932291500,0.095291500,0
'2026-08-22 08:25:17.932293200,0.095293200,1
'2026-08-22 08:25:17.932724400,0.095724400,0
'2026-08-22 08:25:17.932735300,0.095735300,1
'2026-08-22 08:25:17.932750000,0.095750000,0
'2026-08-22 08:25:17.932761300,0.095761300,1
'2026-08-22 08:25:17.932776000,0.095776000,0
'2026-08-22 08:25:17.932776100,0.095776100,1
'2026-08-22 08:25:17.932776200,0.095776200,0
'2026-08-22 08:25:17.932787300,0.095787300,1
'2026-08-22 08:25:17.932802000,0.095802000,0
'2026-08-22 08:25:17.932802100,0.095802100,1
'2026-08-22 08:25:17.932802200,0.095802200,0
'2026-08-22 08:25:17.932813400,0.095813400,1
'2026-08-22 08:25:17.932828200,0.095828200,0
'2026-08-22 08:25:17.932828400,0.095828400,1
'2026-08-22 08:25:17.932828500,0.095828500,0
'2026-08-22 08:25:17.932829700,0.095829700,1
'2026-08-22 08:25:17.932829800,0.095829800,0
'2026-08-22 08:25:17.932839400,0.095839400,1
'2026-08-22 08:25:17.932854200,0.095854200,0
'2026-08-22 08:25:17.932854400,0.095854400,1
'2026-08-22 08:25:17.932854500,0.095854500,0
'2026-08-22 08:25:17.932862500,0.095862500,1
'2026-08-22 08:25:17.932862600,0.095862600,0
'2026-08-22 08:25:17.932865400,0.095865400,1
'2026-08-22 08:25:17.932880200,0.095880200,0
'2026-08-22 08:25:17.932880600,0.095880600,1
'2026-08-22 08:25:17.932880800,0.095880800,0
'2026-08-22 08:25:17.932891400,0.095891400,1
'2026-08-22 08:25:17.932906400,0.095906400,0
'2026-08-22 08:25:17.932915000,0.095915000,1
'2026-08-22 08:25:17.932915100,0.095915100,0
'2026-08-22 08:25:17.932916200,0.095916200,1
'2026-08-22 08:25:17.932916300,0.095916300,0
'2026-08-22 08:25:17.932917400,0.095917400,1
'2026-08-22 08:25:17.932932400,0.095932400,0
'2026-08-22 08:25:17.932932600,0.095932600,1
'2026-08-22 08:25:17.932932700,0.095932700,0
'2026-08-22 08:25:17.932933000,0.095933000,1
'2026-08-22 08:25:17.932933100,0.095933100,0
'2026-08-22 08:25:17.932933200,0.095933200,1
'2026-08-22 08:25:17.932933300,0.095933300,0
'2026-08-22 08:25:17.932933400,0.095933400,1
'2026-08-22 08:25:17.932933500,0.095933500,0
'2026-08-22 08:25:17.932943100,0.095943100,1
'2026-08-22 08:25:17.932943200,0.095943200,0
'2026-08-22 08:25:17.932943400,0.095943400,1
'2026-08-22 08:25:17.932958400,0.095958400,0
'2026-08-22 08:25:17.932963200,0.095963200,1
'2026-08-22 08:25:17.932963300,0.095963300,0
'2026-08-22 08:25:17.932965300,0.095965300,1
'2026-08-22 08:25:17.932965400,0.095965400,0
'2026-08-22 08:25:17.932966500,0.095966500,1
'2026-08-22 08:25:17.932966600,0.095966600,0
'2026-08-22 08:25:17.932969400,0.095969400,1
'2026-08-22 08:25:17.932984700,0.095984700,0
'2026-08-22 08:25:17.932985800,0.095985800,1
'2026-08-22 08:25:17.932985900,0.095985900,0
'2026-08-22 08:25:17.932986800,0.095986800,1
'2026-08-22 08:25:17.932986900,0.095986900,0
'2026-08-22 08:25:17.932993300,0.095993300,1
'2026-08-22 08:25:17.932993400,0.095993400,0
'2026-08-22 08:25:17.932995500,0.095995500,1
'2026-08-22 08:25:17.933010500,0.096010500,0
'2026-08-22 08:25:17.933015100,0.096015100,1
'2026-08-22 08:25:17.933015200,0.096015200,0
'2026-08-22 08:25:17.933021500,0.096021500,1
'2026-08-22 08:25:17.933036600,0.096036600,0
'2026-08-22 08:25:17.933036800,0.096036800,1
'2026-08-22 08:25:17.933036900,0.096036900,0
'2026-08-22 08:25:17.933038300,0.096038300,1
'2026-08-22 08:25:17.933038400,0.096038400,0
'2026-08-22 08:25:17.933043500,0.096043500,1
'2026-08-22 08:25:17.933043700,0.096043700,0
'2026-08-22 08:25:17.933047500,0.096047500,1
'2026-08-22 08:25:17.933062200,0.096062200,0
'2026-08-22 08:25:17.933062300,0.096062300,1
'2026-08-22 08:25:17.933062500,0.096062500,0
'2026-08-22 08:25:17.933063400,0.096063400,1
'2026-08-22 08:25:17.933063500,0.096063500,0
'2026-08-22 08:25:17.933063900,0.096063900,1
'2026-08-22 08:25:17.933064000,0.096064000,0
'2026-08-22 08:25:17.933064600,0.096064600,1
'2026-08-22 08:25:17.933064700,0.096064700,0
'2026-08-22 08:25:17.933072700,0.096072700,1
'2026-08-22 08:25:17.933072800,0.096072800,0
'2026-08-22 08:25:17.933073500,0.096073500,1
'2026-08-22 08:25:17.933088800,0.096088800,0
'2026-08-22 08:25:17.933089700,0.096089700,1
'2026-08-22 08:25:17.933089800,0.096089800,0
'2026-08-22 08:25:17.933093600,0.096093600,1
'2026-08-22 08:25:17.933093700,0.096093700,0
'2026-08-22 08:25:17.933094000,0.096094000,1
'2026-08-22 08:25:17.933094100,0.096094100,0
'2026-08-22 08:25:17.933094900,0.096094900,1
'2026-08-22 08:25:17.933095000,0.096095000,0
'2026-08-22 08:25:17.933096100,0.096096100,1
'2026-08-22 08:25:17.933096200,0.096096200,0
'2026-08-22 08:25:17.933097300,0.096097300,1
'2026-08-22 08:25:17.933097400,0.096097400,0
'2026-08-22 08:25:17.933099500,0.096099500,1
'2026-08-22 08:25:17.933114800,0.096114800,0
'2026-08-22 08:25:17.933115900,0.096115900,1
'2026-08-22 08:25:17.933116000,0.096116000,0
'2026-08-22 08:25:17.933117000,0.096117000,1
'2026-08-22 08:25:17.933117200,0.096117200,0
'2026-08-22 08:25:17.933118300,0.096118300,1
'2026-08-22 08:25:17.933118400,0.096118400,0
'2026-08-22 08:25:17.933120300,0.096120300,1
'2026-08-22 08:25:17.933120400,0.096120400,0
'2026-08-22 08:25:17.933124300,0.096124300,1
'2026-08-22 08:25:17.933124400,0.096124400,0
'2026-08-22 08:25:17.933124800,0.096124800,1
'2026-08-22 08:25:17.933538000,0.096538000,0
'2026-08-22 08:25:17.933541600,0.096541600,1
'2026-08-22 08:25:17.933556200,0.096556200,0
'2026-08-22 08:25:17.933567600,0.096567600,1
'2026-08-22 08:25:17.933582500,0.096582500,0
'2026-08-22 08:25:17.933587500,0.096587500,1
'2026-08-22 08:25:17.933587600,0.096587600,0
'2026-08-22 08:25:17.933593600,0.096593600,1
'2026-08-22 08:25:17.933608700,0.096608700,0
'2026-08-22 08:25:17.933609000,0.096609000,1
'2026-08-22 08:25:17.933609100,0.096609100,0
'2026-08-22 08:25:17.933619600,0.096619600,1
'2026-08-22 08:25:17.933634400,0.096634400,0
'2026-08-22 08:25:17.933645600,0.096645600,1
'2026-08-22 08:25:17.933660600,0.096660600,0
'2026-08-22 08:25:17.933660700,0.096660700,1
'2026-08-22 08:25:17.933660800,0.096660800,0
'2026-08-22 08:25:17.933661100,0.096661100,1
'2026-08-22 08:25:17.933661200,0.096661200,0
'2026-08-22 08:25:17.933671700,0.096671700,1
'2026-08-22 08:25:17.933686400,0.096686400,0
'2026-08-22 08:25:17.933688500,0.096688500,1
'2026-08-22 08:25:17.933688600,0.096688600,0
'2026-08-22 08:25:17.933689000,0.096689000,1
'2026-08-22 08:25:17.933689100,0.096689100,0
'2026-08-22 08:25:17.933692100,0.096692100,1
'2026-08-22 08:25:17.933692200,0.096692200,0
'2026-08-22 08:25:17.933696700,0.096696700,1
'2026-08-22 08:25:17.933696800,0.096696800,0
'2026-08-22 08:25:17.933697700,0.096697700,1
'2026-08-22 08:25:17.933712600,0.096712600,0
'2026-08-22 08:25:17.933723700,0.096723700,1
'2026-08-22 08:25:17.933738800,0.096738800,0
'2026-08-22 08:25:17.933739900,0.096739900,1
'2026-08-22 08:25:17.933740000,0.096740000,0
'2026-08-22 08:25:17.933742300,0.096742300,1
'2026-08-22 08:25:17.933742400,0.096742400,0
'2026-08-22 08:25:17.933748700,0.096748700,1
'2026-08-22 08:25:17.933748800,0.096748800,0
'2026-08-22 08:25:17.933749700,0.096749700,1
'2026-08-22 08:25:17.933764700,0.096764700,0
'2026-08-22 08:25:17.933765600,0.096765600,1
'2026-08-22 08:25:17.933765700,0.096765700,0
'2026-08-22 08:25:17.933768400,0.096768400,1
'2026-08-22 08:25:17.933768500,0.096768500,0
'2026-08-22 08:25:17.933768700,0.096768700,1
'2026-08-22 08:25:17.933768800,0.096768800,0
'2026-08-22 08:25:17.933771800,0.096771800,1
'2026-08-22 08:25:17.933771900,0.096771900,0
'2026-08-22 08:25:17.933775700,0.096775700,1
'2026-08-22 08:25:17.933790800,0.096790800,0
'2026-08-22 08:25:17.933790900,0.096790900,1
'2026-08-22 08:25:17.933791000,0.096791000,0
'2026-08-22 08:25:17.933791300,0.096791300,1
'2026-08-22 08:25:17.933791400,0.096791400,0
'2026-08-22 08:25:17.933798500,0.096798500,1
'2026-08-22 08:25:17.933798600,0.096798600,0
'2026-08-22 08:25:17.933798900,0.096798900,1
'2026-08-22 08:25:17.933799000,0.096799000,0
'2026-08-22 08:25:17.933801700,0.096801700,1
'2026-08-22 08:25:17.933816600,0.096816600,0
'2026-08-22 08:25:17.933816900,0.096816900,1
'2026-08-22 08:25:17.933817200,0.096817200,0
'2026-08-22 08:25:17.933817500,0.096817500,1
'2026-08-22 08:25:17.933817600,0.096817600,0
'2026-08-22 08:25:17.933818100,0.096818100,1
'2026-08-22 08:25:17.933818200,0.096818200,0
'2026-08-22 08:25:17.933818600,0.096818600,1
'2026-08-22 08:25:17.933818800,0.096818800,0
'2026-08-22 08:25:17.933819300,0.096819300,1
'2026-08-22 08:25:17.933819400,0.096819400,0
'2026-08-22 08:25:17.933825100,0.096825100,1
'2026-08-22 08:25:17.933825200,0.096825200,0
'2026-08-22 08:25:17.933826900,0.096826900,1
'2026-08-22 08:25:17.933827000,0.096827000,0
'2026-08-22 08:25:17.933827700,0.096827700,1
'2026-08-22 08:25:17.933842700,0.096842700,0
'2026-08-22 08:25:17.933846700,0.096846700,1
'2026-08-22 08:25:17.933846800,0.096846800,0
'2026-08-22 08:25:17.933847900,0.096847900,1
'2026-08-22 08:25:17.933848000,0.096848000,0
'2026-08-22 08:25:17.933849100,0.096849100,1
'2026-08-22 08:25:17.933849200,0.096849200,0
'2026-08-22 08:25:17.933853800,0.096853800,1
'2026-08-22 08:25:17.933869000,0.096869000,0
'2026-08-22 08:25:17.933869500,0.096869500,1
'2026-08-22 08:25:17.933869600,0.096869600,0
'2026-08-22 08:25:17.933870100,0.096870100,1
'2026-08-22 08:25:17.933870200,0.096870200,0
'2026-08-22 08:25:17.933870500,0.096870500,1
'2026-08-22 08:25:17.933870600,0.096870600,0
'2026-08-22 08:25:17.933872400,0.096872400,1
'2026-08-22 08:25:17.933872500,0.096872500,0
'2026-08-22 08:25:17.933876500,0.096876500,1
'2026-08-22 08:25:17.933876600,0.096876600,0
'2026-08-22 08:25:17.933878400,0.096878400,1
'2026-08-22 08:25:17.933878500,0.096878500,0
'2026-08-22 08:25:17.933879800,0.096879800,1
'2026-08-22 08:25:17.933894800,0.096894800,0
'2026-08-22 08:25:17.933896300,0.096896300,1
'2026-08-22 08:25:17.933896400,0.096896400,0
'2026-08-22 08:25:17.933899300,0.096899300,1
'2026-08-22 08:25:17.933899400,0.096899400,0
'2026-08-22 08:25:17.933903900,0.096903900,1
'2026-08-22 08:25:17.933904000,0.096904000,0
'2026-08-22 08:25:17.933905800,0.096905800,1
'2026-08-22 08:25:17.933921200,0.096921200,0
'2026-08-22 08:25:17.933921400,0.096921400,1
'2026-08-22 08:25:17.933921600,0.096921600,0
'2026-08-22 08:25:17.933922600,0.096922600,1
'2026-08-22 08:25:17.933922700,0.096922700,0
'2026-08-22 08:25:17.933922900,0.096922900,1
'2026-08-22 08:25:17.933923000,0.096923000,0
'2026-08-22 08:25:17.933923800,0.096923800,1
'2026-08-22 08:25:17.933923900,0.096923900,0
'2026-08-22 08:25:17.933931800,0.096931800,1
'2026-08-22 08:25:17.934362800,0.097362800,0
'2026-08-22 08:25:17.934373900,0.097373900,1
'2026-08-22 08:25:17.934388700,0.097388700,0
'2026-08-22 08:25:17.934388900,0.097388900,1
'2026-08-22 08:25:17.934389000,0.097389000,0
'2026-08-22 08:25:17.934399900,0.097399900,1
'2026-08-22 08:25:17.934414800,0.097414800,0
'2026-08-22 08:25:17.934416000,0.097416000,1
'2026-08-22 08:25:17.934416100,0.097416100,0
'2026-08-22 08:25:17.934422200,0.097422200,1
'2026-08-22 08:25:17.934422300,0.097422300,0
'2026-08-22 08:25:17.934425900,0.097425900,1
'2026-08-22 08:25:17.934441000,0.097441000,0
'2026-08-22 08:25:17.934441400,0.097441400,1
'2026-08-22 08:25:17.934441600,0.097441600,0
'2026-08-22 08:25:17.934452000,0.097452000,1
'2026-08-22 08:25:17.934466800,0.097466800,0
'2026-08-22 08:25:17.934467700,0.097467700,1
'2026-08-22 08:25:17.934467800,0.097467800,0
'2026-08-22 08:25:17.934478000,0.097478000,1
'2026-08-22 08:25:17.934492600,0.097492600,0
'2026-08-22 08:25:17.934492700,0.097492700,1
'2026-08-22 08:25:17.934493000,0.097493000,0
'2026-08-22 08:25:17.934494000,0.097494000,1
'2026-08-22 08:25:17.934494100,0.097494100,0
'2026-08-22 08:25:17.934502700,0.097502700,1
'2026-08-22 08:25:17.934502800,0.097502800,0
'2026-08-22 08:25:17.934504000,0.097504000,1
'2026-08-22 08:25:17.934518800,0.097518800,0
'2026-08-22 08:25:17.934519100,0.097519100,1
'2026-08-22 08:25:17.934519200,0.097519200,0
'2026-08-22 08:25:17.934530000,0.097530000,1
'2026-08-22 08:25:17.934544900,0.097544900,0
'2026-08-22 08:25:17.934554100,0.097554100,1
'2026-08-22 08:25:17.934554200,0.097554200,0
'2026-08-22 08:25:17.934554700,0.097554700,1
'2026-08-22 08:25:17.934554800,0.097554800,0
'2026-08-22 08:25:17.934555900,0.097555900,1
'2026-08-22 08:25:17.934571000,0.097571000,0
'2026-08-22 08:25:17.934571100,0.097571100,1
'2026-08-22 08:25:17.934571200,0.097571200,0
'2026-08-22 08:25:17.934579500,0.097579500,1
'2026-08-22 08:25:17.934579600,0.097579600,0
'2026-08-22 08:25:17.934582000,0.097582000,1
'2026-08-22 08:25:17.934597000,0.097597000,0
'2026-08-22 08:25:17.934597100,0.097597100,1
'2026-08-22 08:25:17.934597200,0.097597200,0
'2026-08-22 08:25:17.934597300,0.097597300,1
'2026-08-22 08:25:17.934597400,0.097597400,0
'2026-08-22 08:25:17.934608100,0.097608100,1
'2026-08-22 08:25:17.934623100,0.097623100,0
'2026-08-22 08:25:17.934624800,0.097624800,1
'2026-08-22 08:25:17.934624900,0.097624900,0
'2026-08-22 08:25:17.934628000,0.097628000,1
'2026-08-22 08:25:17.934628100,0.097628100,0
'2026-08-22 08:25:17.934633300,0.097633300,1
'2026-08-22 08:25:17.934633400,0.097633400,0
'2026-08-22 08:25:17.934634100,0.097634100,1
'2026-08-22 08:25:17.934649100,0.097649100,0
'2026-08-22 08:25:17.934649300,0.097649300,1
'2026-08-22 08:25:17.934649400,0.097649400,0
'2026-08-22 08:25:17.934650500,0.097650500,1
'2026-08-22 08:25:17.934650600,0.097650600,0
'2026-08-22 08:25:17.934650800,0.097650800,1
'2026-08-22 08:25:17.934650900,0.097650900,0
'2026-08-22 08:25:17.934660100,0.097660100,1
'2026-08-22 08:25:17.934675100,0.097675100,0
'2026-08-22 08:25:17.934678500,0.097678500,1
'2026-08-22 08:25:17.934678600,0.097678600,0
'2026-08-22 08:25:17.934680200,0.097680200,1
'2026-08-22 08:25:17.934680400,0.097680400,0
'2026-08-22 08:25:17.934681700,0.097681700,1
'2026-08-22 08:25:17.934681800,0.097681800,0
'2026-08-22 08:25:17.934683700,0.097683700,1
'2026-08-22 08:25:17.934683800,0.097683800,0
'2026-08-22 08:25:17.934686100,0.097686100,1
'2026-08-22 08:25:17.934701000,0.097701000,0
'2026-08-22 08:25:17.934701100,0.097701100,1
'2026-08-22 08:25:17.934701400,0.097701400,0
'2026-08-22 08:25:17.934701800,0.097701800,1
'2026-08-22 08:25:17.934702000,0.097702000,0
'2026-08-22 08:25:17.934702400,0.097702400,1
'2026-08-22 08:25:17.934702600,0.097702600,0
'2026-08-22 08:25:17.934705900,0.097705900,1
'2026-08-22 08:25:17.934706000,0.097706000,0
'2026-08-22 08:25:17.934710900,0.097710900,1
'2026-08-22 08:25:17.934711000,0.097711000,0
'2026-08-22 08:25:17.934712100,0.097712100,1
'2026-08-22 08:25:17.934726800,0.097726800,0
'2026-08-22 08:25:17.934726900,0.097726900,1
'2026-08-22 08:25:17.934727100,0.097727100,0
'2026-08-22 08:25:17.934734000,0.097734000,1
'2026-08-22 08:25:17.934734100,0.097734100,0
'2026-08-22 08:25:17.934738100,0.097738100,1
'2026-08-22 08:25:17.934753400,0.097753400,0
'2026-08-22 08:25:17.934754300,0.097754300,1
'2026-08-22 08:25:17.934754500,0.097754500,0
'2026-08-22 08:25:17.934755600,0.097755600,1
'2026-08-22 08:25:17.934755700,0.097755700,0
'2026-08-22 08:25:17.934759200,0.097759200,1
'2026-08-22 08:25:17.934759300,0.097759300,0
'2026-08-22 08:25:17.934760500,0.097760500,1
'2026-08-22 08:25:17.934760600,0.097760600,0
'2026-08-22 08:25:17.934761900,0.097761900,1
'2026-08-22 08:25:17.934762000,0.097762000,0
'2026-08-22 08:25:17.934764100,0.097764100,1
'2026-08-22 08:25:17.935194900,0.098194900,0
