; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:24:56
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:24:52.830
SystemTime, Time(s), meow
'2026-08-22 08:24:52.912606400,0.082606400,0
'2026-08-22 08:24:52.912606700,0.082606700,1
'2026-08-22 08:24:52.912607800,0.082607800,0
'2026-08-22 08:24:52.912607900,0.082607900,1
'2026-08-22 08:24:52.912624000,0.082624000,0
'2026-08-22 08:24:52.912624300,0.082624300,1
'2026-08-22 08:24:52.912624500,0.082624500,0
'2026-08-22 08:24:52.912624600,0.082624600,1
'2026-08-22 08:24:52.912625200,0.082625200,0
'2026-08-22 08:24:52.912625300,0.082625300,1
'2026-08-22 08:24:52.912625400,0.082625400,0
'2026-08-22 08:24:52.912625500,0.082625500,1
'2026-08-22 08:24:52.912625600,0.082625600,0
'2026-08-22 08:24:52.912625700,0.082625700,1
'2026-08-22 08:24:52.912626400,0.082626400,0
'2026-08-22 08:24:52.912626600,0.082626600,1
'2026-08-22 08:24:52.912634500,0.082634500,0
'2026-08-22 08:24:52.912634700,0.082634700,1
'2026-08-22 08:24:52.912655600,0.082655600,0
'2026-08-22 08:24:52.912655700,0.082655700,1
'2026-08-22 08:24:52.912684800,0.082684800,0
'2026-08-22 08:24:52.912684900,0.082684900,1
'2026-08-22 08:24:52.912685900,0.082685900,0
'2026-08-22 08:24:52.912686000,0.082686000,1
'2026-08-22 08:24:52.912707600,0.082707600,0
'2026-08-22 08:24:52.912707700,0.082707700,1
'2026-08-22 08:24:52.912736600,0.082736600,0
'2026-08-22 08:24:52.912736700,0.082736700,1
'2026-08-22 08:24:52.912816300,0.082816300,0
'2026-08-22 08:24:52.912816400,0.082816400,1
'2026-08-22 08:24:52.913357600,0.083357600,0
'2026-08-22 08:24:52.913357700,0.083357700,1
'2026-08-22 08:24:52.913358300,0.083358300,0
'2026-08-22 08:24:52.913358500,0.083358500,1
'2026-08-22 08:24:52.913358600,0.083358600,0
'2026-08-22 08:24:52.913358700,0.083358700,1
'2026-08-22 08:24:52.913358800,0.083358800,0
'2026-08-22 08:24:52.913358900,0.083358900,1
'2026-08-22 08:24:52.913359000,0.083359000,0
'2026-08-22 08:24:52.913359100,0.083359100,1
'2026-08-22 08:24:52.913359200,0.083359200,0
'2026-08-22 08:24:52.913359700,0.083359700,1
'2026-08-22 08:24:52.913359800,0.083359800,0
'2026-08-22 08:24:52.913360200,0.083360200,1
'2026-08-22 08:24:52.913360400,0.083360400,0
'2026-08-22 08:24:52.913360900,0.083360900,1
'2026-08-22 08:24:52.913361000,0.083361000,0
'2026-08-22 08:24:52.913361300,0.083361300,1
'2026-08-22 08:24:52.913361600,0.083361600,0
'2026-08-22 08:24:52.913362000,0.083362000,1
'2026-08-22 08:24:52.913362100,0.083362100,0
'2026-08-22 08:24:52.913362200,0.083362200,1
'2026-08-22 08:24:52.913362400,0.083362400,0
'2026-08-22 08:24:52.913362500,0.083362500,1
'2026-08-22 08:24:52.913363000,0.083363000,0
'2026-08-22 08:24:52.913363100,0.083363100,1
'2026-08-22 08:24:52.913364000,0.083364000,0
'2026-08-22 08:24:52.913364100,0.083364100,1
'2026-08-22 08:24:52.913380300,0.083380300,0
'2026-08-22 08:24:52.913380500,0.083380500,1
'2026-08-22 08:24:52.913382000,0.083382000,0
'2026-08-22 08:24:52.913382100,0.083382100,1
'2026-08-22 08:24:52.913387600,0.083387600,0
'2026-08-22 08:24:52.913387700,0.083387700,1
'2026-08-22 08:24:52.913387800,0.083387800,0
'2026-08-22 08:24:52.913388100,0.083388100,1
'2026-08-22 08:24:52.913389000,0.083389000,0
'2026-08-22 08:24:52.913389200,0.083389200,1
'2026-08-22 08:24:52.913389300,0.083389300,0
'2026-08-22 08:24:52.913390100,0.083390100,1
'2026-08-22 08:24:52.913390200,0.083390200,0
'2026-08-22 08:24:52.913390300,0.083390300,1
'2026-08-22 08:24:52.913390700,0.083390700,0
'2026-08-22 08:24:52.913390900,0.083390900,1
'2026-08-22 08:24:52.913391000,0.083391000,0
'2026-08-22 08:24:52.913391100,0.083391100,1
'2026-08-22 08:24:52.913408400,0.083408400,0
'2026-08-22 08:24:52.913408500,0.083408500,1
'2026-08-22 08:24:52.913408600,0.083408600,0
'2026-08-22 08:24:52.913408700,0.083408700,1
'2026-08-22 08:24:52.913409500,0.083409500,0
'2026-08-22 08:24:52.913409900,0.083409900,1
'2026-08-22 08:24:52.913410100,0.083410100,0
'2026-08-22 08:24:52.913410300,0.083410300,1
'2026-08-22 08:24:52.913411400,0.083411400,0
'2026-08-22 08:24:52.913411500,0.083411500,1
'2026-08-22 08:24:52.913414500,0.083414500,0
'2026-08-22 08:24:52.913414600,0.083414600,1
'2026-08-22 08:24:52.913439200,0.083439200,0
'2026-08-22 08:24:52.913439300,0.083439300,1
'2026-08-22 08:24:52.913440000,0.083440000,0
'2026-08-22 08:24:52.913440100,0.083440100,1
'2026-08-22 08:24:52.913441000,0.083441000,0
'2026-08-22 08:24:52.913441300,0.083441300,1
'2026-08-22 08:24:52.913459200,0.083459200,0
'2026-08-22 08:24:52.913459300,0.083459300,1
'2026-08-22 08:24:52.913469200,0.083469200,0
'2026-08-22 08:24:52.913469300,0.083469300,1
'2026-08-22 08:24:52.913489800,0.083489800,0
'2026-08-22 08:24:52.913489900,0.083489900,1
'2026-08-22 08:24:52.913642700,0.083642700,0
'2026-08-22 08:24:52.913642800,0.083642800,1
'2026-08-22 08:24:52.914189400,0.084189400,0
'2026-08-22 08:24:52.914189500,0.084189500,1
'2026-08-22 08:24:52.914191200,0.084191200,0
'2026-08-22 08:24:52.914191300,0.084191300,1
'2026-08-22 08:24:52.914192100,0.084192100,0
'2026-08-22 08:24:52.914192500,0.084192500,1
'2026-08-22 08:24:52.914192600,0.084192600,0
'2026-08-22 08:24:52.914192800,0.084192800,1
'2026-08-22 08:24:52.914193200,0.084193200,0
'2026-08-22 08:24:52.914193300,0.084193300,1
'2026-08-22 08:24:52.914193400,0.084193400,0
'2026-08-22 08:24:52.914193600,0.084193600,1
'2026-08-22 08:24:52.914193800,0.084193800,0
'2026-08-22 08:24:52.914193900,0.084193900,1
'2026-08-22 08:24:52.914194000,0.084194000,0
'2026-08-22 08:24:52.914194100,0.084194100,1
'2026-08-22 08:24:52.914194300,0.084194300,0
'2026-08-22 08:24:52.914194700,0.084194700,1
'2026-08-22 08:24:52.914195200,0.084195200,0
'2026-08-22 08:24:52.914195300,0.084195300,1
'2026-08-22 08:24:52.914195600,0.084195600,0
'2026-08-22 08:24:52.914195700,0.084195700,1
'2026-08-22 08:24:52.914195800,0.084195800,0
'2026-08-22 08:24:52.914196000,0.084196000,1
'2026-08-22 08:24:52.914196100,0.084196100,0
'2026-08-22 08:24:52.914196300,0.084196300,1
'2026-08-22 08:24:52.914196400,0.084196400,0
'2026-08-22 08:24:52.914196500,0.084196500,1
'2026-08-22 08:24:52.914197400,0.084197400,0
'2026-08-22 08:24:52.914197500,0.084197500,1
'2026-08-22 08:24:52.914197600,0.084197600,0
'2026-08-22 08:24:52.914197700,0.084197700,1
'2026-08-22 08:24:52.914197900,0.084197900,0
'2026-08-22 08:24:52.914198100,0.084198100,1
'2026-08-22 08:24:52.914214900,0.084214900,0
'2026-08-22 08:24:52.914215200,0.084215200,1
'2026-08-22 08:24:52.914216200,0.084216200,0
'2026-08-22 08:24:52.914216300,0.084216300,1
'2026-08-22 08:24:52.914218600,0.084218600,0
'2026-08-22 08:24:52.914218700,0.084218700,1
'2026-08-22 08:24:52.914220200,0.084220200,0
'2026-08-22 08:24:52.914220300,0.084220300,1
'2026-08-22 08:24:52.914220600,0.084220600,0
'2026-08-22 08:24:52.914220700,0.084220700,1
'2026-08-22 08:24:52.914222000,0.084222000,0
'2026-08-22 08:24:52.914222100,0.084222100,1
'2026-08-22 08:24:52.914222200,0.084222200,0
'2026-08-22 08:24:52.914222300,0.084222300,1
'2026-08-22 08:24:52.914222600,0.084222600,0
'2026-08-22 08:24:52.914222700,0.084222700,1
'2026-08-22 08:24:52.914222800,0.084222800,0
'2026-08-22 08:24:52.914222900,0.084222900,1
'2026-08-22 08:24:52.914223000,0.084223000,0
'2026-08-22 08:24:52.914223400,0.084223400,1
'2026-08-22 08:24:52.914223500,0.084223500,0
'2026-08-22 08:24:52.914223700,0.084223700,1
'2026-08-22 08:24:52.914223800,0.084223800,0
'2026-08-22 08:24:52.914223900,0.084223900,1
'2026-08-22 08:24:52.914224200,0.084224200,0
'2026-08-22 08:24:52.914224500,0.084224500,1
'2026-08-22 08:24:52.914242600,0.084242600,0
'2026-08-22 08:24:52.914242700,0.084242700,1
'2026-08-22 08:24:52.914243000,0.084243000,0
'2026-08-22 08:24:52.914243100,0.084243100,1
'2026-08-22 08:24:52.914243600,0.084243600,0
'2026-08-22 08:24:52.914243700,0.084243700,1
'2026-08-22 08:24:52.914243800,0.084243800,0
'2026-08-22 08:24:52.914243900,0.084243900,1
'2026-08-22 08:24:52.914244200,0.084244200,0
'2026-08-22 08:24:52.914244300,0.084244300,1
'2026-08-22 08:24:52.914244600,0.084244600,0
'2026-08-22 08:24:52.914244700,0.084244700,1
'2026-08-22 08:24:52.914247000,0.084247000,0
'2026-08-22 08:24:52.914247200,0.084247200,1
'2026-08-22 08:24:52.914267600,0.084267600,0
'2026-08-22 08:24:52.914267700,0.084267700,1
'2026-08-22 08:24:52.914270900,0.084270900,0
'2026-08-22 08:24:52.914271000,0.084271000,1
'2026-08-22 08:24:52.914273100,0.084273100,0
'2026-08-22 08:24:52.914273200,0.084273200,1
'2026-08-22 08:24:52.914274000,0.084274000,0
'2026-08-22 08:24:52.914274300,0.084274300,1
'2026-08-22 08:24:52.914274400,0.084274400,0
'2026-08-22 08:24:52.914274700,0.084274700,1
'2026-08-22 08:24:52.914276400,0.084276400,0
'2026-08-22 08:24:52.914276500,0.084276500,1
'2026-08-22 08:24:52.914293800,0.084293800,0
'2026-08-22 08:24:52.914293900,0.084293900,1
'2026-08-22 08:24:52.914295100,0.084295100,0
'2026-08-22 08:24:52.914295200,0.084295200,1
'2026-08-22 08:24:52.914301900,0.084301900,0
'2026-08-22 08:24:52.914302000,0.084302000,1
'2026-08-22 08:24:52.914303600,0.084303600,0
'2026-08-22 08:24:52.914303700,0.084303700,1
'2026-08-22 08:24:52.914303800,0.084303800,0
'2026-08-22 08:24:52.914304000,0.084304000,1
'2026-08-22 08:24:52.914324200,0.084324200,0
'2026-08-22 08:24:52.914324300,0.084324300,1
'2026-08-22 08:24:52.914380600,0.084380600,0
'2026-08-22 08:24:52.914380700,0.084380700,1
'2026-08-22 08:24:52.915004600,0.085004600,0
'2026-08-22 08:24:52.915004900,0.085004900,1
'2026-08-22 08:24:52.915005200,0.085005200,0
'2026-08-22 08:24:52.915005400,0.085005400,1
'2026-08-22 08:24:52.915005700,0.085005700,0
'2026-08-22 08:24:52.915006000,0.085006000,1
'2026-08-22 08:24:52.915006200,0.085006200,0
'2026-08-22 08:24:52.915006300,0.085006300,1
'2026-08-22 08:24:52.915006500,0.085006500,0
'2026-08-22 08:24:52.915006600,0.085006600,1
'2026-08-22 08:24:52.915006900,0.085006900,0
'2026-08-22 08:24:52.915007300,0.085007300,1
'2026-08-22 08:24:52.915007600,0.085007600,0
'2026-08-22 08:24:52.915007700,0.085007700,1
'2026-08-22 08:24:52.915022700,0.085022700,0
'2026-08-22 08:24:52.915022800,0.085022800,1
'2026-08-22 08:24:52.915025300,0.085025300,0
'2026-08-22 08:24:52.915025400,0.085025400,1
'2026-08-22 08:24:52.915025700,0.085025700,0
'2026-08-22 08:24:52.915025900,0.085025900,1
'2026-08-22 08:24:52.915026200,0.085026200,0
'2026-08-22 08:24:52.915026300,0.085026300,1
'2026-08-22 08:24:52.915026400,0.085026400,0
'2026-08-22 08:24:52.915026900,0.085026900,1
'2026-08-22 08:24:52.915027000,0.085027000,0
'2026-08-22 08:24:52.915027100,0.085027100,1
'2026-08-22 08:24:52.915027500,0.085027500,0
'2026-08-22 08:24:52.915027700,0.085027700,1
'2026-08-22 08:24:52.915028100,0.085028100,0
'2026-08-22 08:24:52.915028300,0.085028300,1
'2026-08-22 08:24:52.915028800,0.085028800,0
'2026-08-22 08:24:52.915029000,0.085029000,1
'2026-08-22 08:24:52.915029100,0.085029100,0
'2026-08-22 08:24:52.915029500,0.085029500,1
'2026-08-22 08:24:52.915029800,0.085029800,0
'2026-08-22 08:24:52.915030100,0.085030100,1
'2026-08-22 08:24:52.915030200,0.085030200,0
'2026-08-22 08:24:52.915030500,0.085030500,1
'2026-08-22 08:24:52.915034000,0.085034000,0
'2026-08-22 08:24:52.915034100,0.085034100,1
'2026-08-22 08:24:52.915049000,0.085049000,0
'2026-08-22 08:24:52.915049200,0.085049200,1
'2026-08-22 08:24:52.915049500,0.085049500,0
'2026-08-22 08:24:52.915049600,0.085049600,1
'2026-08-22 08:24:52.915051400,0.085051400,0
'2026-08-22 08:24:52.915051600,0.085051600,1
'2026-08-22 08:24:52.915051800,0.085051800,0
'2026-08-22 08:24:52.915051900,0.085051900,1
'2026-08-22 08:24:52.915052500,0.085052500,0
'2026-08-22 08:24:52.915052800,0.085052800,1
'2026-08-22 08:24:52.915053000,0.085053000,0
'2026-08-22 08:24:52.915053100,0.085053100,1
'2026-08-22 08:24:52.915053800,0.085053800,0
'2026-08-22 08:24:52.915053900,0.085053900,1
'2026-08-22 08:24:52.915058400,0.085058400,0
'2026-08-22 08:24:52.915058500,0.085058500,1
'2026-08-22 08:24:52.915058900,0.085058900,0
'2026-08-22 08:24:52.915059200,0.085059200,1
'2026-08-22 08:24:52.915059400,0.085059400,0
'2026-08-22 08:24:52.915059500,0.085059500,1
'2026-08-22 08:24:52.915075800,0.085075800,0
'2026-08-22 08:24:52.915075900,0.085075900,1
'2026-08-22 08:24:52.915084100,0.085084100,0
'2026-08-22 08:24:52.915084200,0.085084200,1
'2026-08-22 08:24:52.915085200,0.085085200,0
'2026-08-22 08:24:52.915085300,0.085085300,1
'2026-08-22 08:24:52.915086200,0.085086200,0
'2026-08-22 08:24:52.915086300,0.085086300,1
'2026-08-22 08:24:52.915102900,0.085102900,0
'2026-08-22 08:24:52.915103000,0.085103000,1
'2026-08-22 08:24:52.915106100,0.085106100,0
'2026-08-22 08:24:52.915106200,0.085106200,1
'2026-08-22 08:24:52.915106500,0.085106500,0
'2026-08-22 08:24:52.915106600,0.085106600,1
'2026-08-22 08:24:52.915111700,0.085111700,0
'2026-08-22 08:24:52.915111800,0.085111800,1
'2026-08-22 08:24:52.915136600,0.085136600,0
'2026-08-22 08:24:52.915136700,0.085136700,1
'2026-08-22 08:24:52.915157000,0.085157000,0
'2026-08-22 08:24:52.915157100,0.085157100,1
'2026-08-22 08:24:52.915159400,0.085159400,0
'2026-08-22 08:24:52.915159500,0.085159500,1
'2026-08-22 08:24:52.915832200,0.085832200,0
'2026-08-22 08:24:52.915832500,0.085832500,1
'2026-08-22 08:24:52.915833000,0.085833000,0
'2026-08-22 08:24:52.915833100,0.085833100,1
'2026-08-22 08:24:52.915833200,0.085833200,0
'2026-08-22 08:24:52.915833500,0.085833500,1
'2026-08-22 08:24:52.915833800,0.085833800,0
'2026-08-22 08:24:52.915834800,0.085834800,1
'2026-08-22 08:24:52.915835200,0.085835200,0
'2026-08-22 08:24:52.915835400,0.085835400,1
'2026-08-22 08:24:52.915835600,0.085835600,0
'2026-08-22 08:24:52.915836000,0.085836000,1
'2026-08-22 08:24:52.915836200,0.085836200,0
'2026-08-22 08:24:52.915836900,0.085836900,1
'2026-08-22 08:24:52.915837000,0.085837000,0
'2026-08-22 08:24:52.915837100,0.085837100,1
'2026-08-22 08:24:52.915837400,0.085837400,0
'2026-08-22 08:24:52.915837700,0.085837700,1
'2026-08-22 08:24:52.915838600,0.085838600,0
'2026-08-22 08:24:52.915838700,0.085838700,1
'2026-08-22 08:24:52.915839000,0.085839000,0
'2026-08-22 08:24:52.915839100,0.085839100,1
'2026-08-22 08:24:52.915839800,0.085839800,0
'2026-08-22 08:24:52.915840000,0.085840000,1
'2026-08-22 08:24:52.915857900,0.085857900,0
'2026-08-22 08:24:52.915858100,0.085858100,1
'2026-08-22 08:24:52.915863200,0.085863200,0
'2026-08-22 08:24:52.915863400,0.085863400,1
'2026-08-22 08:24:52.915863600,0.085863600,0
'2026-08-22 08:24:52.915863700,0.085863700,1
'2026-08-22 08:24:52.915863800,0.085863800,0
'2026-08-22 08:24:52.915863900,0.085863900,1
'2026-08-22 08:24:52.915864100,0.085864100,0
'2026-08-22 08:24:52.915864600,0.085864600,1
'2026-08-22 08:24:52.915864800,0.085864800,0
'2026-08-22 08:24:52.915865100,0.085865100,1
'2026-08-22 08:24:52.915865400,0.085865400,0
'2026-08-22 08:24:52.915865800,0.085865800,1
'2026-08-22 08:24:52.915865900,0.085865900,0
'2026-08-22 08:24:52.915866100,0.085866100,1
'2026-08-22 08:24:52.915866600,0.085866600,0
'2026-08-22 08:24:52.915866700,0.085866700,1
'2026-08-22 08:24:52.915867200,0.085867200,0
'2026-08-22 08:24:52.915867300,0.085867300,1
'2026-08-22 08:24:52.915867800,0.085867800,0
'2026-08-22 08:24:52.915868100,0.085868100,1
'2026-08-22 08:24:52.915884000,0.085884000,0
'2026-08-22 08:24:52.915884100,0.085884100,1
'2026-08-22 08:24:52.915885400,0.085885400,0
'2026-08-22 08:24:52.915885600,0.085885600,1
'2026-08-22 08:24:52.915885800,0.085885800,0
'2026-08-22 08:24:52.915886100,0.085886100,1
'2026-08-22 08:24:52.915886300,0.085886300,0
'2026-08-22 08:24:52.915886400,0.085886400,1
'2026-08-22 08:24:52.915887100,0.085887100,0
'2026-08-22 08:24:52.915887200,0.085887200,1
'2026-08-22 08:24:52.915887600,0.085887600,0
'2026-08-22 08:24:52.915887700,0.085887700,1
'2026-08-22 08:24:52.915893400,0.085893400,0
'2026-08-22 08:24:52.915893500,0.085893500,1
'2026-08-22 08:24:52.915894600,0.085894600,0
'2026-08-22 08:24:52.915894700,0.085894700,1
'2026-08-22 08:24:52.915914600,0.085914600,0
'2026-08-22 08:24:52.915914700,0.085914700,1
'2026-08-22 08:24:52.915993400,0.085993400,0
'2026-08-22 08:24:52.915993500,0.085993500,1
'2026-08-22 08:24:52.916231500,0.086231500,0
'2026-08-22 08:24:52.916231600,0.086231600,1
'2026-08-22 08:24:52.916650300,0.086650300,0
'2026-08-22 08:24:52.916650500,0.086650500,1
'2026-08-22 08:24:52.916650600,0.086650600,0
'2026-08-22 08:24:52.916650700,0.086650700,1
'2026-08-22 08:24:52.916666200,0.086666200,0
'2026-08-22 08:24:52.916666300,0.086666300,1
'2026-08-22 08:24:52.916668400,0.086668400,0
'2026-08-22 08:24:52.916668800,0.086668800,1
'2026-08-22 08:24:52.916668900,0.086668900,0
'2026-08-22 08:24:52.916669400,0.086669400,1
'2026-08-22 08:24:52.916669500,0.086669500,0
'2026-08-22 08:24:52.916669600,0.086669600,1
'2026-08-22 08:24:52.916669700,0.086669700,0
'2026-08-22 08:24:52.916669900,0.086669900,1
'2026-08-22 08:24:52.916670200,0.086670200,0
'2026-08-22 08:24:52.916670400,0.086670400,1
'2026-08-22 08:24:52.916670900,0.086670900,0
'2026-08-22 08:24:52.916671100,0.086671100,1
'2026-08-22 08:24:52.916671300,0.086671300,0
'2026-08-22 08:24:52.916671700,0.086671700,1
'2026-08-22 08:24:52.916675000,0.086675000,0
'2026-08-22 08:24:52.916675100,0.086675100,1
'2026-08-22 08:24:52.916676600,0.086676600,0
'2026-08-22 08:24:52.916677000,0.086677000,1
'2026-08-22 08:24:52.916698100,0.086698100,0
'2026-08-22 08:24:52.916698300,0.086698300,1
'2026-08-22 08:24:52.916699000,0.086699000,0
'2026-08-22 08:24:52.916699200,0.086699200,1
'2026-08-22 08:24:52.916699400,0.086699400,0
'2026-08-22 08:24:52.916699700,0.086699700,1
'2026-08-22 08:24:52.916699900,0.086699900,0
'2026-08-22 08:24:52.916700100,0.086700100,1
'2026-08-22 08:24:52.916700600,0.086700600,0
'2026-08-22 08:24:52.916700700,0.086700700,1
'2026-08-22 08:24:52.916717900,0.086717900,0
'2026-08-22 08:24:52.916718000,0.086718000,1
'2026-08-22 08:24:52.916718200,0.086718200,0
'2026-08-22 08:24:52.916718300,0.086718300,1
'2026-08-22 08:24:52.916718600,0.086718600,0
'2026-08-22 08:24:52.916718900,0.086718900,1
'2026-08-22 08:24:52.916719400,0.086719400,0
'2026-08-22 08:24:52.916719500,0.086719500,1
'2026-08-22 08:24:52.916719900,0.086719900,0
'2026-08-22 08:24:52.916720200,0.086720200,1
'2026-08-22 08:24:52.916720400,0.086720400,0
'2026-08-22 08:24:52.916720500,0.086720500,1
'2026-08-22 08:24:52.916727500,0.086727500,0
'2026-08-22 08:24:52.916727600,0.086727600,1
'2026-08-22 08:24:52.916728600,0.086728600,0
'2026-08-22 08:24:52.916728800,0.086728800,1
'2026-08-22 08:24:52.916729000,0.086729000,0
'2026-08-22 08:24:52.916729100,0.086729100,1
'2026-08-22 08:24:52.916748200,0.086748200,0
'2026-08-22 08:24:52.916748300,0.086748300,1
'2026-08-22 08:24:52.916749200,0.086749200,0
'2026-08-22 08:24:52.916749300,0.086749300,1
'2026-08-22 08:24:52.916750300,0.086750300,0
'2026-08-22 08:24:52.916750600,0.086750600,1
'2026-08-22 08:24:52.916780000,0.086780000,0
'2026-08-22 08:24:52.916780100,0.086780100,1
'2026-08-22 08:24:52.916780200,0.086780200,0
'2026-08-22 08:24:52.916780300,0.086780300,1
'2026-08-22 08:24:52.916797600,0.086797600,0
'2026-08-22 08:24:52.916797700,0.086797700,1
'2026-08-22 08:24:52.916800600,0.086800600,0
'2026-08-22 08:24:52.916800700,0.086800700,1
'2026-08-22 08:24:52.916901800,0.086901800,0
'2026-08-22 08:24:52.916901900,0.086901900,1
'2026-08-22 08:24:52.917481500,0.087481500,0
'2026-08-22 08:24:52.917481600,0.087481600,1
'2026-08-22 08:24:52.917482600,0.087482600,0
'2026-08-22 08:24:52.917482700,0.087482700,1
'2026-08-22 08:24:52.917483100,0.087483100,0
'2026-08-22 08:24:52.917483500,0.087483500,1
'2026-08-22 08:24:52.917483600,0.087483600,0
'2026-08-22 08:24:52.917484100,0.087484100,1
'2026-08-22 08:24:52.917484200,0.087484200,0
'2026-08-22 08:24:52.917484400,0.087484400,1
'2026-08-22 08:24:52.917485000,0.087485000,0
'2026-08-22 08:24:52.917485200,0.087485200,1
'2026-08-22 08:24:52.917500400,0.087500400,0
'2026-08-22 08:24:52.917500500,0.087500500,1
'2026-08-22 08:24:52.917502400,0.087502400,0
'2026-08-22 08:24:52.917502700,0.087502700,1
'2026-08-22 08:24:52.917503200,0.087503200,0
'2026-08-22 08:24:52.917503300,0.087503300,1
'2026-08-22 08:24:52.917503500,0.087503500,0
'2026-08-22 08:24:52.917504300,0.087504300,1
'2026-08-22 08:24:52.917505000,0.087505000,0
'2026-08-22 08:24:52.917505100,0.087505100,1
'2026-08-22 08:24:52.917505600,0.087505600,0
'2026-08-22 08:24:52.917505700,0.087505700,1
'2026-08-22 08:24:52.917505800,0.087505800,0
'2026-08-22 08:24:52.917505900,0.087505900,1
'2026-08-22 08:24:52.917506000,0.087506000,0
'2026-08-22 08:24:52.917506100,0.087506100,1
'2026-08-22 08:24:52.917506400,0.087506400,0
'2026-08-22 08:24:52.917506700,0.087506700,1
'2026-08-22 08:24:52.917508400,0.087508400,0
'2026-08-22 08:24:52.917508500,0.087508500,1
'2026-08-22 08:24:52.917509600,0.087509600,0
'2026-08-22 08:24:52.917509700,0.087509700,1
'2026-08-22 08:24:52.917511200,0.087511200,0
'2026-08-22 08:24:52.917511300,0.087511300,1
'2026-08-22 08:24:52.917511400,0.087511400,0
'2026-08-22 08:24:52.917511500,0.087511500,1
'2026-08-22 08:24:52.917531800,0.087531800,0
'2026-08-22 08:24:52.917531900,0.087531900,1
'2026-08-22 08:24:52.917532800,0.087532800,0
'2026-08-22 08:24:52.917533100,0.087533100,1
'2026-08-22 08:24:52.917533300,0.087533300,0
'2026-08-22 08:24:52.917533500,0.087533500,1
'2026-08-22 08:24:52.917533600,0.087533600,0
'2026-08-22 08:24:52.917533700,0.087533700,1
'2026-08-22 08:24:52.917533900,0.087533900,0
'2026-08-22 08:24:52.917534100,0.087534100,1
'2026-08-22 08:24:52.917534200,0.087534200,0
'2026-08-22 08:24:52.917534300,0.087534300,1
'2026-08-22 08:24:52.917534600,0.087534600,0
'2026-08-22 08:24:52.917534800,0.087534800,1
'2026-08-22 08:24:52.917535100,0.087535100,0
'2026-08-22 08:24:52.917535300,0.087535300,1
'2026-08-22 08:24:52.917553400,0.087553400,0
'2026-08-22 08:24:52.917553500,0.087553500,1
'2026-08-22 08:24:52.917553800,0.087553800,0
'2026-08-22 08:24:52.917553900,0.087553900,1
'2026-08-22 08:24:52.917554600,0.087554600,0
'2026-08-22 08:24:52.917554700,0.087554700,1
'2026-08-22 08:24:52.917555100,0.087555100,0
'2026-08-22 08:24:52.917555200,0.087555200,1
'2026-08-22 08:24:52.917556800,0.087556800,0
'2026-08-22 08:24:52.917556900,0.087556900,1
'2026-08-22 08:24:52.917561000,0.087561000,0
'2026-08-22 08:24:52.917561100,0.087561100,1
'2026-08-22 08:24:52.917562600,0.087562600,0
'2026-08-22 08:24:52.917562700,0.087562700,1
'2026-08-22 08:24:52.917562800,0.087562800,0
'2026-08-22 08:24:52.917562900,0.087562900,1
'2026-08-22 08:24:52.917563200,0.087563200,0
'2026-08-22 08:24:52.917563300,0.087563300,1
'2026-08-22 08:24:52.917563400,0.087563400,0
'2026-08-22 08:24:52.917563500,0.087563500,1
'2026-08-22 08:24:52.917583900,0.087583900,0
'2026-08-22 08:24:52.917584000,0.087584000,1
'2026-08-22 08:24:52.917584200,0.087584200,0
'2026-08-22 08:24:52.917584500,0.087584500,1
'2026-08-22 08:24:52.917585500,0.087585500,0
'2026-08-22 08:24:52.917585600,0.087585600,1
'2026-08-22 08:24:52.917586300,0.087586300,0
'2026-08-22 08:24:52.917586400,0.087586400,1
'2026-08-22 08:24:52.917606500,0.087606500,0
'2026-08-22 08:24:52.917606600,0.087606600,1
'2026-08-22 08:24:52.917606900,0.087606900,0
'2026-08-22 08:24:52.917607000,0.087607000,1
'2026-08-22 08:24:52.917614200,0.087614200,0
'2026-08-22 08:24:52.917614300,0.087614300,1
'2026-08-22 08:24:52.917636500,0.087636500,0
'2026-08-22 08:24:52.917636700,0.087636700,1
'2026-08-22 08:24:52.917637000,0.087637000,0
'2026-08-22 08:24:52.917637100,0.087637100,1
'2026-08-22 08:24:52.917637200,0.087637200,0
'2026-08-22 08:24:52.917637300,0.087637300,1
'2026-08-22 08:24:52.917657800,0.087657800,0
'2026-08-22 08:24:52.917657900,0.087657900,1
'2026-08-22 08:24:52.917663700,0.087663700,0
'2026-08-22 08:24:52.917663800,0.087663800,1
'2026-08-22 08:24:52.918308400,0.088308400,0
'2026-08-22 08:24:52.918308500,0.088308500,1
'2026-08-22 08:24:52.918308600,0.088308600,0
'2026-08-22 08:24:52.918308700,0.088308700,1
'2026-08-22 08:24:52.918309000,0.088309000,0
'2026-08-22 08:24:52.918309200,0.088309200,1
'2026-08-22 08:24:52.918309500,0.088309500,0
'2026-08-22 08:24:52.918309700,0.088309700,1
'2026-08-22 08:24:52.918309800,0.088309800,0
'2026-08-22 08:24:52.918309900,0.088309900,1
'2026-08-22 08:24:52.918310200,0.088310200,0
'2026-08-22 08:24:52.918310300,0.088310300,1
'2026-08-22 08:24:52.918310800,0.088310800,0
'2026-08-22 08:24:52.918310900,0.088310900,1
'2026-08-22 08:24:52.918311800,0.088311800,0
