; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:56
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:53.416
SystemTime, Time(s), meow
'2026-08-22 08:29:53.517503600,0.101503600,1
'2026-08-22 08:29:53.517503700,0.101503700,0
'2026-08-22 08:29:53.517512200,0.101512200,1
'2026-08-22 08:29:53.517526700,0.101526700,0
'2026-08-22 08:29:53.517538300,0.101538300,1
'2026-08-22 08:29:53.517553400,0.101553400,0
'2026-08-22 08:29:53.517564400,0.101564400,1
'2026-08-22 08:29:53.517579000,0.101579000,0
'2026-08-22 08:29:53.517590500,0.101590500,1
'2026-08-22 08:29:53.517605400,0.101605400,0
'2026-08-22 08:29:53.517616600,0.101616600,1
'2026-08-22 08:29:53.517631200,0.101631200,0
'2026-08-22 08:29:53.517631500,0.101631500,1
'2026-08-22 08:29:53.517631600,0.101631600,0
'2026-08-22 08:29:53.517642700,0.101642700,1
'2026-08-22 08:29:53.517657300,0.101657300,0
'2026-08-22 08:29:53.517668800,0.101668800,1
'2026-08-22 08:29:53.517683600,0.101683600,0
'2026-08-22 08:29:53.517684200,0.101684200,1
'2026-08-22 08:29:53.517684300,0.101684300,0
'2026-08-22 08:29:53.517694900,0.101694900,1
'2026-08-22 08:29:53.517709600,0.101709600,0
'2026-08-22 08:29:53.517721000,0.101721000,1
'2026-08-22 08:29:53.517735800,0.101735800,0
'2026-08-22 08:29:53.517735900,0.101735900,1
'2026-08-22 08:29:53.517736000,0.101736000,0
'2026-08-22 08:29:53.517737000,0.101737000,1
'2026-08-22 08:29:53.517737100,0.101737100,0
'2026-08-22 08:29:53.517747100,0.101747100,1
'2026-08-22 08:29:53.517761800,0.101761800,0
'2026-08-22 08:29:53.517773200,0.101773200,1
'2026-08-22 08:29:53.517788200,0.101788200,0
'2026-08-22 08:29:53.517799300,0.101799300,1
'2026-08-22 08:29:53.517813900,0.101813900,0
'2026-08-22 08:29:53.517825400,0.101825400,1
'2026-08-22 08:29:53.517840100,0.101840100,0
'2026-08-22 08:29:53.517840500,0.101840500,1
'2026-08-22 08:29:53.517840600,0.101840600,0
'2026-08-22 08:29:53.517851500,0.101851500,1
'2026-08-22 08:29:53.518283300,0.102283300,0
'2026-08-22 08:29:53.518294900,0.102294900,1
'2026-08-22 08:29:53.518309500,0.102309500,0
'2026-08-22 08:29:53.518309700,0.102309700,1
'2026-08-22 08:29:53.518309800,0.102309800,0
'2026-08-22 08:29:53.518321000,0.102321000,1
'2026-08-22 08:29:53.518335700,0.102335700,0
'2026-08-22 08:29:53.518335800,0.102335800,1
'2026-08-22 08:29:53.518335900,0.102335900,0
'2026-08-22 08:29:53.518336000,0.102336000,1
'2026-08-22 08:29:53.518336100,0.102336100,0
'2026-08-22 08:29:53.518337100,0.102337100,1
'2026-08-22 08:29:53.518337200,0.102337200,0
'2026-08-22 08:29:53.518347100,0.102347100,1
'2026-08-22 08:29:53.518361800,0.102361800,0
'2026-08-22 08:29:53.518373200,0.102373200,1
'2026-08-22 08:29:53.518388000,0.102388000,0
'2026-08-22 08:29:53.518388100,0.102388100,1
'2026-08-22 08:29:53.518388200,0.102388200,0
'2026-08-22 08:29:53.518399300,0.102399300,1
'2026-08-22 08:29:53.518413900,0.102413900,0
'2026-08-22 08:29:53.518425400,0.102425400,1
'2026-08-22 08:29:53.518440200,0.102440200,0
'2026-08-22 08:29:53.518451500,0.102451500,1
'2026-08-22 08:29:53.518466300,0.102466300,0
'2026-08-22 08:29:53.518466800,0.102466800,1
'2026-08-22 08:29:53.518466900,0.102466900,0
'2026-08-22 08:29:53.518468400,0.102468400,1
'2026-08-22 08:29:53.518468500,0.102468500,0
'2026-08-22 08:29:53.518477600,0.102477600,1
'2026-08-22 08:29:53.518492200,0.102492200,0
'2026-08-22 08:29:53.518503700,0.102503700,1
'2026-08-22 08:29:53.518518500,0.102518500,0
'2026-08-22 08:29:53.518518600,0.102518600,1
'2026-08-22 08:29:53.518519000,0.102519000,0
'2026-08-22 08:29:53.518528700,0.102528700,1
'2026-08-22 08:29:53.518528800,0.102528800,0
'2026-08-22 08:29:53.518529800,0.102529800,1
'2026-08-22 08:29:53.518544200,0.102544200,0
'2026-08-22 08:29:53.518547300,0.102547300,1
'2026-08-22 08:29:53.518547400,0.102547400,0
'2026-08-22 08:29:53.518548000,0.102548000,1
'2026-08-22 08:29:53.518548100,0.102548100,0
'2026-08-22 08:29:53.518550300,0.102550300,1
'2026-08-22 08:29:53.518550400,0.102550400,0
'2026-08-22 08:29:53.518555900,0.102555900,1
'2026-08-22 08:29:53.518571000,0.102571000,0
'2026-08-22 08:29:53.518571100,0.102571100,1
'2026-08-22 08:29:53.518571300,0.102571300,0
'2026-08-22 08:29:53.518578800,0.102578800,1
'2026-08-22 08:29:53.518578900,0.102578900,0
'2026-08-22 08:29:53.518582000,0.102582000,1
'2026-08-22 08:29:53.518596800,0.102596800,0
'2026-08-22 08:29:53.518596900,0.102596900,1
'2026-08-22 08:29:53.518597000,0.102597000,0
'2026-08-22 08:29:53.518597500,0.102597500,1
'2026-08-22 08:29:53.518597600,0.102597600,0
'2026-08-22 08:29:53.518598100,0.102598100,1
'2026-08-22 08:29:53.518598200,0.102598200,0
'2026-08-22 08:29:53.518599300,0.102599300,1
'2026-08-22 08:29:53.518599400,0.102599400,0
'2026-08-22 08:29:53.518608100,0.102608100,1
'2026-08-22 08:29:53.518622700,0.102622700,0
'2026-08-22 08:29:53.518630700,0.102630700,1
'2026-08-22 08:29:53.518630800,0.102630800,0
'2026-08-22 08:29:53.518634200,0.102634200,1
'2026-08-22 08:29:53.518649500,0.102649500,0
'2026-08-22 08:29:53.518649900,0.102649900,1
'2026-08-22 08:29:53.518650100,0.102650100,0
'2026-08-22 08:29:53.518660300,0.102660300,1
'2026-08-22 08:29:53.518674900,0.102674900,0
'2026-08-22 08:29:53.518682200,0.102682200,1
'2026-08-22 08:29:53.519096400,0.103096400,0
'2026-08-22 08:29:53.519103800,0.103103800,1
'2026-08-22 08:29:53.519118500,0.103118500,0
'2026-08-22 08:29:53.519118700,0.103118700,1
'2026-08-22 08:29:53.519118800,0.103118800,0
'2026-08-22 08:29:53.519129900,0.103129900,1
'2026-08-22 08:29:53.519144400,0.103144400,0
'2026-08-22 08:29:53.519156000,0.103156000,1
'2026-08-22 08:29:53.519171000,0.103171000,0
'2026-08-22 08:29:53.519182100,0.103182100,1
'2026-08-22 08:29:53.519196600,0.103196600,0
'2026-08-22 08:29:53.519208200,0.103208200,1
'2026-08-22 08:29:53.519223000,0.103223000,0
'2026-08-22 08:29:53.519234300,0.103234300,1
'2026-08-22 08:29:53.519248800,0.103248800,0
'2026-08-22 08:29:53.519248900,0.103248900,1
'2026-08-22 08:29:53.519249000,0.103249000,0
'2026-08-22 08:29:53.519260400,0.103260400,1
'2026-08-22 08:29:53.519275000,0.103275000,0
'2026-08-22 08:29:53.519275100,0.103275100,1
'2026-08-22 08:29:53.519275200,0.103275200,0
'2026-08-22 08:29:53.519286500,0.103286500,1
'2026-08-22 08:29:53.519301200,0.103301200,0
'2026-08-22 08:29:53.519301500,0.103301500,1
'2026-08-22 08:29:53.519301600,0.103301600,0
'2026-08-22 08:29:53.519312600,0.103312600,1
'2026-08-22 08:29:53.519327200,0.103327200,0
'2026-08-22 08:29:53.519338700,0.103338700,1
'2026-08-22 08:29:53.519353400,0.103353400,0
'2026-08-22 08:29:53.519362100,0.103362100,1
'2026-08-22 08:29:53.519362200,0.103362200,0
'2026-08-22 08:29:53.519364800,0.103364800,1
'2026-08-22 08:29:53.519379400,0.103379400,0
'2026-08-22 08:29:53.519390800,0.103390800,1
'2026-08-22 08:29:53.519405500,0.103405500,0
'2026-08-22 08:29:53.519416900,0.103416900,1
'2026-08-22 08:29:53.519431800,0.103431800,0
'2026-08-22 08:29:53.519432100,0.103432100,1
'2026-08-22 08:29:53.519432200,0.103432200,0
'2026-08-22 08:29:53.519432700,0.103432700,1
'2026-08-22 08:29:53.519432800,0.103432800,0
'2026-08-22 08:29:53.519441400,0.103441400,1
'2026-08-22 08:29:53.519441500,0.103441500,0
'2026-08-22 08:29:53.519443000,0.103443000,1
'2026-08-22 08:29:53.519457600,0.103457600,0
'2026-08-22 08:29:53.519459000,0.103459000,1
'2026-08-22 08:29:53.519459100,0.103459100,0
'2026-08-22 08:29:53.519469200,0.103469200,1
'2026-08-22 08:29:53.519484000,0.103484000,0
'2026-08-22 08:29:53.519484100,0.103484100,1
'2026-08-22 08:29:53.519484200,0.103484200,0
'2026-08-22 08:29:53.519495200,0.103495200,1
'2026-08-22 08:29:53.519927300,0.103927300,0
'2026-08-22 08:29:53.519938700,0.103938700,1
'2026-08-22 08:29:53.519953700,0.103953700,0
'2026-08-22 08:29:53.519964800,0.103964800,1
'2026-08-22 08:29:53.519979500,0.103979500,0
'2026-08-22 08:29:53.519990900,0.103990900,1
'2026-08-22 08:29:53.520005600,0.104005600,0
'2026-08-22 08:29:53.520017000,0.104017000,1
'2026-08-22 08:29:53.520031800,0.104031800,0
'2026-08-22 08:29:53.520043100,0.104043100,1
'2026-08-22 08:29:53.520058100,0.104058100,0
'2026-08-22 08:29:53.520058500,0.104058500,1
'2026-08-22 08:29:53.520058700,0.104058700,0
'2026-08-22 08:29:53.520059700,0.104059700,1
'2026-08-22 08:29:53.520059800,0.104059800,0
'2026-08-22 08:29:53.520069200,0.104069200,1
'2026-08-22 08:29:53.520083900,0.104083900,0
'2026-08-22 08:29:53.520095300,0.104095300,1
'2026-08-22 08:29:53.520109800,0.104109800,0
'2026-08-22 08:29:53.520121400,0.104121400,1
'2026-08-22 08:29:53.520136400,0.104136400,0
'2026-08-22 08:29:53.520136500,0.104136500,1
'2026-08-22 08:29:53.520136600,0.104136600,0
'2026-08-22 08:29:53.520147500,0.104147500,1
'2026-08-22 08:29:53.520162100,0.104162100,0
'2026-08-22 08:29:53.520173600,0.104173600,1
'2026-08-22 08:29:53.520188400,0.104188400,0
'2026-08-22 08:29:53.520192900,0.104192900,1
'2026-08-22 08:29:53.520193000,0.104193000,0
'2026-08-22 08:29:53.520199700,0.104199700,1
'2026-08-22 08:29:53.520214600,0.104214600,0
'2026-08-22 08:29:53.520222400,0.104222400,1
'2026-08-22 08:29:53.520222500,0.104222500,0
'2026-08-22 08:29:53.520225800,0.104225800,1
'2026-08-22 08:29:53.520240400,0.104240400,0
'2026-08-22 08:29:53.520243100,0.104243100,1
'2026-08-22 08:29:53.520243200,0.104243200,0
'2026-08-22 08:29:53.520251900,0.104251900,1
'2026-08-22 08:29:53.520266600,0.104266600,0
'2026-08-22 08:29:53.520278000,0.104278000,1
'2026-08-22 08:29:53.520292800,0.104292800,0
'2026-08-22 08:29:53.520304100,0.104304100,1
'2026-08-22 08:29:53.520318800,0.104318800,0
'2026-08-22 08:29:53.520318900,0.104318900,1
'2026-08-22 08:29:53.520319100,0.104319100,0
'2026-08-22 08:29:53.520329800,0.104329800,1
'2026-08-22 08:29:53.520744200,0.104744200,0
'2026-08-22 08:29:53.520747500,0.104747500,1
'2026-08-22 08:29:53.520762400,0.104762400,0
'2026-08-22 08:29:53.520773600,0.104773600,1
'2026-08-22 08:29:53.520788200,0.104788200,0
'2026-08-22 08:29:53.520799700,0.104799700,1
'2026-08-22 08:29:53.520814600,0.104814600,0
'2026-08-22 08:29:53.520814700,0.104814700,1
'2026-08-22 08:29:53.520814800,0.104814800,0
'2026-08-22 08:29:53.520825800,0.104825800,1
'2026-08-22 08:29:53.520840600,0.104840600,0
'2026-08-22 08:29:53.520851900,0.104851900,1
'2026-08-22 08:29:53.520866500,0.104866500,0
'2026-08-22 08:29:53.520878000,0.104878000,1
'2026-08-22 08:29:53.520892800,0.104892800,0
'2026-08-22 08:29:53.520904100,0.104904100,1
'2026-08-22 08:29:53.520918900,0.104918900,0
'2026-08-22 08:29:53.520930200,0.104930200,1
'2026-08-22 08:29:53.520945000,0.104945000,0
'2026-08-22 08:29:53.520956300,0.104956300,1
'2026-08-22 08:29:53.520971300,0.104971300,0
'2026-08-22 08:29:53.520982400,0.104982400,1
'2026-08-22 08:29:53.520997000,0.104997000,0
'2026-08-22 08:29:53.521001000,0.105001000,1
'2026-08-22 08:29:53.521001100,0.105001100,0
'2026-08-22 08:29:53.521008500,0.105008500,1
'2026-08-22 08:29:53.521023400,0.105023400,0
'2026-08-22 08:29:53.521034600,0.105034600,1
'2026-08-22 08:29:53.521049200,0.105049200,0
'2026-08-22 08:29:53.521049400,0.105049400,1
'2026-08-22 08:29:53.521049600,0.105049600,0
'2026-08-22 08:29:53.521051000,0.105051000,1
'2026-08-22 08:29:53.521051100,0.105051100,0
'2026-08-22 08:29:53.521060700,0.105060700,1
'2026-08-22 08:29:53.521075400,0.105075400,0
'2026-08-22 08:29:53.521086800,0.105086800,1
'2026-08-22 08:29:53.521101800,0.105101800,0
'2026-08-22 08:29:53.521102000,0.105102000,1
'2026-08-22 08:29:53.521102200,0.105102200,0
'2026-08-22 08:29:53.521103100,0.105103100,1
'2026-08-22 08:29:53.521103200,0.105103200,0
'2026-08-22 08:29:53.521112900,0.105112900,1
'2026-08-22 08:29:53.521127600,0.105127600,0
'2026-08-22 08:29:53.521127700,0.105127700,1
'2026-08-22 08:29:53.521127800,0.105127800,0
'2026-08-22 08:29:53.521128300,0.105128300,1
'2026-08-22 08:29:53.521128500,0.105128500,0
'2026-08-22 08:29:53.521139000,0.105139000,1
'2026-08-22 08:29:53.521571100,0.105571100,0
'2026-08-22 08:29:53.521573300,0.105573300,1
'2026-08-22 08:29:53.521573400,0.105573400,0
'2026-08-22 08:29:53.521573900,0.105573900,1
'2026-08-22 08:29:53.521574100,0.105574100,0
'2026-08-22 08:29:53.521582500,0.105582500,1
'2026-08-22 08:29:53.521597200,0.105597200,0
'2026-08-22 08:29:53.521597300,0.105597300,1
'2026-08-22 08:29:53.521597400,0.105597400,0
'2026-08-22 08:29:53.521608600,0.105608600,1
'2026-08-22 08:29:53.521623400,0.105623400,0
'2026-08-22 08:29:53.521623500,0.105623500,1
'2026-08-22 08:29:53.521623700,0.105623700,0
'2026-08-22 08:29:53.521634700,0.105634700,1
'2026-08-22 08:29:53.521649400,0.105649400,0
'2026-08-22 08:29:53.521650900,0.105650900,1
'2026-08-22 08:29:53.521651000,0.105651000,0
'2026-08-22 08:29:53.521660800,0.105660800,1
'2026-08-22 08:29:53.521675700,0.105675700,0
'2026-08-22 08:29:53.521683100,0.105683100,1
'2026-08-22 08:29:53.521683200,0.105683200,0
'2026-08-22 08:29:53.521684300,0.105684300,1
'2026-08-22 08:29:53.521684400,0.105684400,0
'2026-08-22 08:29:53.521684800,0.105684800,1
'2026-08-22 08:29:53.521684900,0.105684900,0
'2026-08-22 08:29:53.521686900,0.105686900,1
'2026-08-22 08:29:53.521701500,0.105701500,0
'2026-08-22 08:29:53.521703500,0.105703500,1
'2026-08-22 08:29:53.521703600,0.105703600,0
'2026-08-22 08:29:53.521705500,0.105705500,1
'2026-08-22 08:29:53.521705600,0.105705600,0
'2026-08-22 08:29:53.521712900,0.105712900,1
'2026-08-22 08:29:53.521727700,0.105727700,0
'2026-08-22 08:29:53.521739000,0.105739000,1
'2026-08-22 08:29:53.521754000,0.105754000,0
'2026-08-22 08:29:53.521765100,0.105765100,1
'2026-08-22 08:29:53.521779900,0.105779900,0
'2026-08-22 08:29:53.521780000,0.105780000,1
'2026-08-22 08:29:53.521780100,0.105780100,0
'2026-08-22 08:29:53.521785500,0.105785500,1
'2026-08-22 08:29:53.521785600,0.105785600,0
'2026-08-22 08:29:53.521791200,0.105791200,1
'2026-08-22 08:29:53.521806600,0.105806600,0
'2026-08-22 08:29:53.521806900,0.105806900,1
'2026-08-22 08:29:53.521807000,0.105807000,0
'2026-08-22 08:29:53.521807500,0.105807500,1
'2026-08-22 08:29:53.521807600,0.105807600,0
'2026-08-22 08:29:53.521815700,0.105815700,1
'2026-08-22 08:29:53.521815800,0.105815800,0
'2026-08-22 08:29:53.521816300,0.105816300,1
'2026-08-22 08:29:53.521816400,0.105816400,0
'2026-08-22 08:29:53.521816800,0.105816800,1
'2026-08-22 08:29:53.521817000,0.105817000,0
'2026-08-22 08:29:53.521817300,0.105817300,1
'2026-08-22 08:29:53.521831800,0.105831800,0
'2026-08-22 08:29:53.521834900,0.105834900,1
'2026-08-22 08:29:53.521835200,0.105835200,0
'2026-08-22 08:29:53.521835500,0.105835500,1
'2026-08-22 08:29:53.521835600,0.105835600,0
'2026-08-22 08:29:53.521835900,0.105835900,1
'2026-08-22 08:29:53.521836000,0.105836000,0
'2026-08-22 08:29:53.521837300,0.105837300,1
'2026-08-22 08:29:53.521837400,0.105837400,0
'2026-08-22 08:29:53.521843400,0.105843400,1
'2026-08-22 08:29:53.521858400,0.105858400,0
'2026-08-22 08:29:53.521865200,0.105865200,1
'2026-08-22 08:29:53.521865300,0.105865300,0
'2026-08-22 08:29:53.521865900,0.105865900,1
'2026-08-22 08:29:53.521866000,0.105866000,0
'2026-08-22 08:29:53.521869500,0.105869500,1
'2026-08-22 08:29:53.521884100,0.105884100,0
'2026-08-22 08:29:53.521885800,0.105885800,1
'2026-08-22 08:29:53.521885900,0.105885900,0
'2026-08-22 08:29:53.521886300,0.105886300,1
'2026-08-22 08:29:53.521886400,0.105886400,0
'2026-08-22 08:29:53.521895600,0.105895600,1
'2026-08-22 08:29:53.521910500,0.105910500,0
'2026-08-22 08:29:53.521921700,0.105921700,1
'2026-08-22 08:29:53.521936400,0.105936400,0
'2026-08-22 08:29:53.521947800,0.105947800,1
'2026-08-22 08:29:53.521962400,0.105962400,0
'2026-08-22 08:29:53.521965100,0.105965100,1
'2026-08-22 08:29:53.521965200,0.105965200,0
'2026-08-22 08:29:53.521965700,0.105965700,1
'2026-08-22 08:29:53.521965800,0.105965800,0
'2026-08-22 08:29:53.521973900,0.105973900,1
'2026-08-22 08:29:53.522405900,0.106405900,0
'2026-08-22 08:29:53.522417400,0.106417400,1
'2026-08-22 08:29:53.522432100,0.106432100,0
'2026-08-22 08:29:53.522443500,0.106443500,1
'2026-08-22 08:29:53.522458500,0.106458500,0
'2026-08-22 08:29:53.522469200,0.106469200,1
'2026-08-22 08:29:53.522469300,0.106469300,0
'2026-08-22 08:29:53.522469600,0.106469600,1
'2026-08-22 08:29:53.522484100,0.106484100,0
'2026-08-22 08:29:53.522495700,0.106495700,1
'2026-08-22 08:29:53.522510800,0.106510800,0
'2026-08-22 08:29:53.522511100,0.106511100,1
'2026-08-22 08:29:53.522511300,0.106511300,0
'2026-08-22 08:29:53.522521800,0.106521800,1
'2026-08-22 08:29:53.522536200,0.106536200,0
'2026-08-22 08:29:53.522536300,0.106536300,1
'2026-08-22 08:29:53.522536400,0.106536400,0
'2026-08-22 08:29:53.522540100,0.106540100,1
'2026-08-22 08:29:53.522540200,0.106540200,0
'2026-08-22 08:29:53.522540500,0.106540500,1
'2026-08-22 08:29:53.522540600,0.106540600,0
'2026-08-22 08:29:53.522541500,0.106541500,1
'2026-08-22 08:29:53.522541700,0.106541700,0
'2026-08-22 08:29:53.522547900,0.106547900,1
'2026-08-22 08:29:53.522562800,0.106562800,0
'2026-08-22 08:29:53.522574000,0.106574000,1
'2026-08-22 08:29:53.522588600,0.106588600,0
'2026-08-22 08:29:53.522600000,0.106600000,1
'2026-08-22 08:29:53.522614800,0.106614800,0
'2026-08-22 08:29:53.522615800,0.106615800,1
'2026-08-22 08:29:53.522615900,0.106615900,0
'2026-08-22 08:29:53.522626100,0.106626100,1
'2026-08-22 08:29:53.522641000,0.106641000,0
'2026-08-22 08:29:53.522642100,0.106642100,1
'2026-08-22 08:29:53.522642200,0.106642200,0
'2026-08-22 08:29:53.522652200,0.106652200,1
'2026-08-22 08:29:53.522666900,0.106666900,0
'2026-08-22 08:29:53.522678300,0.106678300,1
'2026-08-22 08:29:53.522693100,0.106693100,0
'2026-08-22 08:29:53.522693300,0.106693300,1
'2026-08-22 08:29:53.522693400,0.106693400,0
'2026-08-22 08:29:53.522701700,0.106701700,1
'2026-08-22 08:29:53.522701800,0.106701800,0
'2026-08-22 08:29:53.522704400,0.106704400,1
'2026-08-22 08:29:53.522719100,0.106719100,0
'2026-08-22 08:29:53.522719200,0.106719200,1
'2026-08-22 08:29:53.522719300,0.106719300,0
'2026-08-22 08:29:53.522719700,0.106719700,1
'2026-08-22 08:29:53.522719800,0.106719800,0
'2026-08-22 08:29:53.522730500,0.106730500,1
'2026-08-22 08:29:53.522745100,0.106745100,0
'2026-08-22 08:29:53.522751300,0.106751300,1
'2026-08-22 08:29:53.522751400,0.106751400,0
'2026-08-22 08:29:53.522756600,0.106756600,1
'2026-08-22 08:29:53.522771600,0.106771600,0
'2026-08-22 08:29:53.522771700,0.106771700,1
'2026-08-22 08:29:53.522772000,0.106772000,0
'2026-08-22 08:29:53.522772300,0.106772300,1
'2026-08-22 08:29:53.522772400,0.106772400,0
'2026-08-22 08:29:53.522772900,0.106772900,1
'2026-08-22 08:29:53.522773000,0.106773000,0
'2026-08-22 08:29:53.522782700,0.106782700,1
'2026-08-22 08:29:53.522797500,0.106797500,0
'2026-08-22 08:29:53.522800900,0.106800900,1
'2026-08-22 08:29:53.522801000,0.106801000,0
'2026-08-22 08:29:53.522801100,0.106801100,1
'2026-08-22 08:29:53.523215600,0.107215600,0
'2026-08-22 08:29:53.523215700,0.107215700,1
'2026-08-22 08:29:53.523215800,0.107215800,0
'2026-08-22 08:29:53.523226200,0.107226200,1
'2026-08-22 08:29:53.523241000,0.107241000,0
'2026-08-22 08:29:53.523252300,0.107252300,1
'2026-08-22 08:29:53.523267300,0.107267300,0
'2026-08-22 08:29:53.523278400,0.107278400,1
'2026-08-22 08:29:53.523293000,0.107293000,0
'2026-08-22 08:29:53.523304500,0.107304500,1
'2026-08-22 08:29:53.523319300,0.107319300,0
'2026-08-22 08:29:53.523330600,0.107330600,1
'2026-08-22 08:29:53.523345200,0.107345200,0
'2026-08-22 08:29:53.523345500,0.107345500,1
'2026-08-22 08:29:53.523345600,0.107345600,0
'2026-08-22 08:29:53.523356700,0.107356700,1
'2026-08-22 08:29:53.523371300,0.107371300,0
'2026-08-22 08:29:53.523373100,0.107373100,1
'2026-08-22 08:29:53.523373200,0.107373200,0
'2026-08-22 08:29:53.523373900,0.107373900,1
'2026-08-22 08:29:53.523374000,0.107374000,0
'2026-08-22 08:29:53.523374100,0.107374100,1
'2026-08-22 08:29:53.523374200,0.107374200,0
'2026-08-22 08:29:53.523374700,0.107374700,1
'2026-08-22 08:29:53.523374800,0.107374800,0
'2026-08-22 08:29:53.523375300,0.107375300,1
'2026-08-22 08:29:53.523375400,0.107375400,0
'2026-08-22 08:29:53.523375900,0.107375900,1
'2026-08-22 08:29:53.523376000,0.107376000,0
'2026-08-22 08:29:53.523382800,0.107382800,1
'2026-08-22 08:29:53.523397600,0.107397600,0
'2026-08-22 08:29:53.523397700,0.107397700,1
'2026-08-22 08:29:53.523397800,0.107397800,0
'2026-08-22 08:29:53.523405700,0.107405700,1
'2026-08-22 08:29:53.523405800,0.107405800,0
'2026-08-22 08:29:53.523408800,0.107408800,1
'2026-08-22 08:29:53.523423500,0.107423500,0
'2026-08-22 08:29:53.523434900,0.107434900,1
'2026-08-22 08:29:53.523449600,0.107449600,0
'2026-08-22 08:29:53.523455300,0.107455300,1
'2026-08-22 08:29:53.523455400,0.107455400,0
'2026-08-22 08:29:53.523455900,0.107455900,1
'2026-08-22 08:29:53.523456000,0.107456000,0
'2026-08-22 08:29:53.523456100,0.107456100,1
'2026-08-22 08:29:53.523456200,0.107456200,0
'2026-08-22 08:29:53.523461100,0.107461100,1
'2026-08-22 08:29:53.523476000,0.107476000,0
'2026-08-22 08:29:53.523476300,0.107476300,1
'2026-08-22 08:29:53.523476500,0.107476500,0
'2026-08-22 08:29:53.523487100,0.107487100,1
'2026-08-22 08:29:53.523501800,0.107501800,0
'2026-08-22 08:29:53.523507300,0.107507300,1
'2026-08-22 08:29:53.523507400,0.107507400,0
'2026-08-22 08:29:53.523513200,0.107513200,1
'2026-08-22 08:29:53.523528200,0.107528200,0
'2026-08-22 08:29:53.523528300,0.107528300,1
'2026-08-22 08:29:53.523528500,0.107528500,0
'2026-08-22 08:29:53.523539300,0.107539300,1
'2026-08-22 08:29:53.523554200,0.107554200,0
'2026-08-22 08:29:53.523555800,0.107555800,1
'2026-08-22 08:29:53.523555900,0.107555900,0
'2026-08-22 08:29:53.523565400,0.107565400,1
'2026-08-22 08:29:53.523580000,0.107580000,0
'2026-08-22 08:29:53.523591500,0.107591500,1
'2026-08-22 08:29:53.523606400,0.107606400,0
'2026-08-22 08:29:53.523606700,0.107606700,1
'2026-08-22 08:29:53.523606800,0.107606800,0
'2026-08-22 08:29:53.523607300,0.107607300,1
'2026-08-22 08:29:53.523607400,0.107607400,0
'2026-08-22 08:29:53.523608400,0.107608400,1
'2026-08-22 08:29:53.523608500,0.107608500,0
'2026-08-22 08:29:53.523617600,0.107617600,1
'2026-08-22 08:29:53.524049600,0.108049600,0
'2026-08-22 08:29:53.524049900,0.108049900,1
'2026-08-22 08:29:53.524050000,0.108050000,0
'2026-08-22 08:29:53.524061100,0.108061100,1
'2026-08-22 08:29:53.524075900,0.108075900,0
'2026-08-22 08:29:53.524076100,0.108076100,1
'2026-08-22 08:29:53.524076200,0.108076200,0
'2026-08-22 08:29:53.524077300,0.108077300,1
'2026-08-22 08:29:53.524077400,0.108077400,0
'2026-08-22 08:29:53.524087200,0.108087200,1
'2026-08-22 08:29:53.524101700,0.108101700,0
'2026-08-22 08:29:53.524107700,0.108107700,1
'2026-08-22 08:29:53.524107800,0.108107800,0
'2026-08-22 08:29:53.524113300,0.108113300,1
'2026-08-22 08:29:53.524128800,0.108128800,0
'2026-08-22 08:29:53.524129900,0.108129900,1
'2026-08-22 08:29:53.524130000,0.108130000,0
'2026-08-22 08:29:53.524139400,0.108139400,1
'2026-08-22 08:29:53.524154000,0.108154000,0
'2026-08-22 08:29:53.524165500,0.108165500,1
'2026-08-22 08:29:53.524180400,0.108180400,0
'2026-08-22 08:29:53.524180600,0.108180600,1
'2026-08-22 08:29:53.524180700,0.108180700,0
'2026-08-22 08:29:53.524181200,0.108181200,1
'2026-08-22 08:29:53.524181300,0.108181300,0
'2026-08-22 08:29:53.524191600,0.108191600,1
'2026-08-22 08:29:53.524206500,0.108206500,0
'2026-08-22 08:29:53.524217700,0.108217700,1
'2026-08-22 08:29:53.524232600,0.108232600,0
'2026-08-22 08:29:53.524243800,0.108243800,1
'2026-08-22 08:29:53.524258600,0.108258600,0
'2026-08-22 08:29:53.524258700,0.108258700,1
'2026-08-22 08:29:53.524258800,0.108258800,0
'2026-08-22 08:29:53.524258900,0.108258900,1
'2026-08-22 08:29:53.524259100,0.108259100,0
'2026-08-22 08:29:53.524269900,0.108269900,1
'2026-08-22 08:29:53.524284400,0.108284400,0
'2026-08-22 08:29:53.524284600,0.108284600,1
'2026-08-22 08:29:53.524284700,0.108284700,0
'2026-08-22 08:29:53.524288700,0.108288700,1
'2026-08-22 08:29:53.524288800,0.108288800,0
'2026-08-22 08:29:53.524296000,0.108296000,1
'2026-08-22 08:29:53.524311000,0.108311000,0
'2026-08-22 08:29:53.524311500,0.108311500,1
'2026-08-22 08:29:53.524311600,0.108311600,0
'2026-08-22 08:29:53.524312700,0.108312700,1
'2026-08-22 08:29:53.524312800,0.108312800,0
'2026-08-22 08:29:53.524320800,0.108320800,1
'2026-08-22 08:29:53.524320900,0.108320900,0
'2026-08-22 08:29:53.524322100,0.108322100,1
'2026-08-22 08:29:53.524336700,0.108336700,0
'2026-08-22 08:29:53.524348200,0.108348200,1
